user_id,song_id,play_count,user_index,song_index
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOQCWCT12AB01892EA,1,685.0,6768.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOVUFQZ12AAF3B2E6E,1,685.0,8391.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOQQGBB12A6D4FCE33,1,685.0,6929.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOORADP12AAF3B20C2,1,685.0,6317.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SODCVHZ12A58A7A572,1,685.0,2681.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOKZILC12A6D4FBC9D,1,685.0,5192.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOMRTWH12A8C133D05,1,685.0,5702.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOQSTMS12A58A7AC66,1,9.0,284.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOWWWFF12A6701C7EB,1,9.0,1615.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOGGHRN12AB018002F,5,9.0,3664.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SODPOWD12A6D4FA3F9,3,9.0,2825.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SODXJVJ12A8C13B97A,3,9.0,2926.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOFKABN12A8AE476C6,1,9.0,32.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOWGTZQ12AB01889B3,1,9.0,8534.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOLLNTU12A6701CFDC,2,9.0,58.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOUUYHK12A6D4F9E16,7,9.0,8143.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOGRPEY12A8C13FBB1,2,9.0,233.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOOGEJU12A58A7CE52,4,9.0,6185.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOUWZSC12AF729DE3F,2,9.0,8161.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOQGVCS12AF72A078D,3,9.0,53.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOHYSXA12AB0186704,4,9.0,33.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOTEGWG12AB01897AC,1,9.0,55.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOOPWIL12AF72A3A3F,11,9.0,6298.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SODBYTW12A58A80C82,2,9.0,2673.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOAOSDF12A58A779F1,6,9.0,214.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOSGXHW12AF72A69E7,6,9.0,7411.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SODEAWL12AB0187032,3,9.0,376.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOXNZOW12AB017F756,3,9.0,150.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOTWPUH12A6BD546B7,6,9.0,7876.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOFXVEU12A6D4F9C0B,2,9.0,902.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOQOVXS12A58A7C2BF,16,9.0,6915.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOEPQXD12A58A7BBFE,1,9.0,226.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SORMLZF12A8C143FFA,4,9.0,103.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOWKQYL12AB0183B15,4,9.0,66.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOSGJQI12AF72A7681,2,9.0,7406.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOHTKMO12AB01843B0,14,9.0,18.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOGPNGN12A8C143969,3,9.0,90.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOAAVUV12AB0186646,3,9.0,642.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOLRGVL12A8C143BC3,6,9.0,59.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOJSGZT12A58A7E75C,1,9.0,250.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOOLWEJ12AB0186DA4,3,9.0,275.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOGTQNI12AB0184A5C,4,9.0,165.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOFRCGW12A81C21EA6,1,9.0,48.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOOTKWZ12AB0181082,1,9.0,77.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SONHLJN12A81C2169B,15,9.0,181.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOLFXKT12AB017E3E0,1,9.0,11.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SODZDBP12A8C1442C2,1,9.0,809.0
016a06fea18e34248618fd415c6e0af8955aada0,SOMKFIB12A6310F109,1,754.0,5605.0
016a06fea18e34248618fd415c6e0af8955aada0,SOMMMMK12AB0184687,1,754.0,5635.0
016a06fea18e34248618fd415c6e0af8955aada0,SOUHWGM12AB018CB3B,1,754.0,8003.0
016a06fea18e34248618fd415c6e0af8955aada0,SOOUTVZ12AB01882D5,1,754.0,6364.0
016a06fea18e34248618fd415c6e0af8955aada0,SOQJIBN12A6D4F651F,4,754.0,6845.0
016a06fea18e34248618fd415c6e0af8955aada0,SOKCLGX12A67ADD6BF,3,754.0,1092.0
016a06fea18e34248618fd415c6e0af8955aada0,SOVFPGO12AF72A048E,5,754.0,8249.0
01a5b9fa7303ec57f7825fc8159042c553cdd5e9,SOTTVVM12A8C13F6A3,10,850.0,7852.0
01a5b9fa7303ec57f7825fc8159042c553cdd5e9,SOXZQDE12A8C135833,5,850.0,9018.0
01a5b9fa7303ec57f7825fc8159042c553cdd5e9,SOJGUSJ12A8C1363A2,10,850.0,4654.0
01a5b9fa7303ec57f7825fc8159042c553cdd5e9,SOWUOZL12A58291441,1,850.0,8669.0
01a5b9fa7303ec57f7825fc8159042c553cdd5e9,SODUFPO12A8C13C64C,1,850.0,2882.0
01a5b9fa7303ec57f7825fc8159042c553cdd5e9,SOZQRSR12A6701E2F7,10,850.0,635.0
005b1fab38cdeb9d5bb97debcf73b44050994a3e,SODWUJJ12A6D4F7A73,1,534.0,2922.0
005b1fab38cdeb9d5bb97debcf73b44050994a3e,SOLNHTG12A58A7758A,1,534.0,1148.0
005b1fab38cdeb9d5bb97debcf73b44050994a3e,SOHIMFI12A6D4F72BC,1,534.0,4038.0
005b1fab38cdeb9d5bb97debcf73b44050994a3e,SOUMLLJ12A6D4F7D40,1,534.0,8058.0
005b1fab38cdeb9d5bb97debcf73b44050994a3e,SOJDHGY12A6D4FA1B0,3,534.0,4603.0
005b1fab38cdeb9d5bb97debcf73b44050994a3e,SOVXAVT12AB0182B2E,1,534.0,8425.0
005b1fab38cdeb9d5bb97debcf73b44050994a3e,SOMMUKQ12AB01801A5,1,534.0,5638.0
005b1fab38cdeb9d5bb97debcf73b44050994a3e,SOVRZOW12A6D4FCB78,1,534.0,8371.0
005b1fab38cdeb9d5bb97debcf73b44050994a3e,SOLUWYQ12A6D4FD0F8,1,534.0,5441.0
005b1fab38cdeb9d5bb97debcf73b44050994a3e,SOFIHRC12AB017C785,1,534.0,3351.0
0199d984f385a9710f34cbd0a08d9b1c21c826af,SOBEURQ12AC90971D2,3,690.0,2113.0
0199d984f385a9710f34cbd0a08d9b1c21c826af,SOXFPND12AB017C9D1,1,690.0,20.0
0199d984f385a9710f34cbd0a08d9b1c21c826af,SOFXQQE12AB017C5BD,2,690.0,3552.0
0199d984f385a9710f34cbd0a08d9b1c21c826af,SONGFDK12A6310D899,4,690.0,5891.0
0199d984f385a9710f34cbd0a08d9b1c21c826af,SOJBQZE12AB0185413,4,690.0,4584.0
0199d984f385a9710f34cbd0a08d9b1c21c826af,SOFLJQZ12A6D4FADA6,5,690.0,9.0
0199d984f385a9710f34cbd0a08d9b1c21c826af,SODUBFW12AB0188794,1,690.0,2879.0
0199d984f385a9710f34cbd0a08d9b1c21c826af,SOPUCYA12A8C13A694,1,690.0,12.0
00b22623c0f2eae5c65824da5f44e1b61759b946,SONWEHY12A58A796B5,20,487.0,1245.0
00b22623c0f2eae5c65824da5f44e1b61759b946,SORRBVQ12A58A7AA33,1,487.0,557.0
00b22623c0f2eae5c65824da5f44e1b61759b946,SOTSZAA12AB018583B,1,487.0,7845.0
00b22623c0f2eae5c65824da5f44e1b61759b946,SOKRYCJ12A8C13D0F0,2,487.0,1111.0
00b22623c0f2eae5c65824da5f44e1b61759b946,SOKSLXL12A8C13F0D7,1,487.0,5101.0
00b22623c0f2eae5c65824da5f44e1b61759b946,SOALJBV12AB017FC3A,1,487.0,660.0
00b22623c0f2eae5c65824da5f44e1b61759b946,SOGRPEY12A8C13FBB1,1,487.0,233.0
00b22623c0f2eae5c65824da5f44e1b61759b946,SOCLMAD12AB017FC09,1,487.0,747.0
00b22623c0f2eae5c65824da5f44e1b61759b946,SONLWHI12A8C14537A,1,487.0,5953.0
00b22623c0f2eae5c65824da5f44e1b61759b946,SOYLKDG12A58A798D3,3,487.0,9151.0
00b22623c0f2eae5c65824da5f44e1b61759b946,SOCWUDZ12AB0180499,7,487.0,2609.0
019609d3709369e5873379957dd2600f23ae6c06,SOLMIUU12A58A79C99,1,244.0,5345.0
019609d3709369e5873379957dd2600f23ae6c06,SOKTMEF12A6D4F5E69,1,244.0,5113.0
019609d3709369e5873379957dd2600f23ae6c06,SOHJOLH12A6310DFE5,1,244.0,92.0
019609d3709369e5873379957dd2600f23ae6c06,SOTHBUI12A8C137066,4,244.0,7720.0
019609d3709369e5873379957dd2600f23ae6c06,SOHPXSL12AB018171B,1,244.0,4131.0
019609d3709369e5873379957dd2600f23ae6c06,SOEOKVS12A6310D8FE,1,244.0,3146.0
019609d3709369e5873379957dd2600f23ae6c06,SOTGYTZ12B0B809949,1,244.0,7717.0
019609d3709369e5873379957dd2600f23ae6c06,SOZWDQN12AB0182A85,1,244.0,9565.0
019609d3709369e5873379957dd2600f23ae6c06,SOWMPAO12A6D4F727B,3,244.0,8586.0
019609d3709369e5873379957dd2600f23ae6c06,SOKIYKH12AB0186B3C,1,244.0,5002.0
019609d3709369e5873379957dd2600f23ae6c06,SONMTMW12A58A7CEF8,1,244.0,5963.0
019609d3709369e5873379957dd2600f23ae6c06,SODYJFR12AB0181608,1,244.0,2943.0
019609d3709369e5873379957dd2600f23ae6c06,SOCBIFT12A8C13E7C3,1,244.0,2373.0
019609d3709369e5873379957dd2600f23ae6c06,SOXOYNU12A8C141436,1,244.0,8909.0
019609d3709369e5873379957dd2600f23ae6c06,SOUFPNI12A8C142D19,1,244.0,107.0
019609d3709369e5873379957dd2600f23ae6c06,SORVHRQ12AB0181DF6,1,244.0,7284.0
019609d3709369e5873379957dd2600f23ae6c06,SORTIMY12AB0188D21,1,244.0,7256.0
019609d3709369e5873379957dd2600f23ae6c06,SOVBCNR12AB0184857,3,244.0,8207.0
015aa0d205801d1f4c9699123b58e05764b43558,SOVQTDD12A58A7C0A3,6,842.0,8357.0
015aa0d205801d1f4c9699123b58e05764b43558,SOJPKCY12AF72A103F,4,842.0,1062.0
015aa0d205801d1f4c9699123b58e05764b43558,SOMTAWG12A8C142BAB,20,842.0,5718.0
015aa0d205801d1f4c9699123b58e05764b43558,SOOAVGC12AB01821EC,15,842.0,6119.0
015aa0d205801d1f4c9699123b58e05764b43558,SORLXQI12A8C1384D6,9,842.0,7173.0
015aa0d205801d1f4c9699123b58e05764b43558,SOKPWKZ12AB0182223,5,842.0,1105.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOJZIIC12A6D4FD811,5,8.0,4877.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOGLEIV12AB01858FB,3,8.0,3725.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOHHRBQ12A8C13E25D,10,8.0,4028.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOXERFB12AB0183F4B,11,8.0,8786.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SORIEXB12A6D4F824D,6,8.0,1383.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOOORTN12AB018590D,7,8.0,6287.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOWQGNH12AB0186819,3,8.0,8619.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOLQMRL12A58A7BE80,1,8.0,1152.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOEJVZQ12AB0186842,1,8.0,3084.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOTHBHX12AB017E847,2,8.0,7719.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SONYILQ12A6D4FBF19,6,8.0,6081.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOQPRQZ12AB0183F56,12,8.0,6926.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOPWQGH12AB018BC6E,1,8.0,6695.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOWFPGD12A8C13516E,1,8.0,8521.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOESZAS12A8C13FFC1,3,8.0,3189.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOULZBG12AF729C36D,6,8.0,8054.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOJXXLA12A6D4F968B,6,8.0,4860.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOWGKNP12AB018682D,1,8.0,8530.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOHQIOS12AB018A19A,1,8.0,986.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SODNPAT12AB0185A88,10,8.0,2806.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOBPINK12A58A8151A,2,8.0,2216.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOIHKOT12AB0186ECB,6,8.0,4333.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOLTLWJ12A6D4FA318,3,8.0,5429.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOAUFID12A8C13AF6C,7,8.0,1982.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOJKLIC12A8C13DC84,11,8.0,4693.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOYNSBB12AB0188D45,6,8.0,9183.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOCAJSX12AB018F4EA,5,8.0,2358.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOKBFED12A8C13C553,12,8.0,4898.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOSWZCJ12AB0183F5F,2,8.0,7608.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOXUKYD12AF72A28B2,3,8.0,8960.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SORVVEH12A6D4F6C29,5,8.0,7289.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOQZGSX12A58A7B23B,3,8.0,7041.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOCPHII12A81C21FE1,1,8.0,757.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOCKQCE12A58A7CE85,1,8.0,2475.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOMJHJR12A8C13CFDD,3,8.0,5593.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SORYRDI12A8C13EDA3,6,8.0,1401.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SORETVD12A8C13CAD4,2,8.0,7107.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOGOMWS12A8C13C8C2,1,8.0,3764.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOVKVQJ12A8C13E003,2,8.0,8302.0
0051b37d4665b4e6e2e1f048b671c19618c0a931,SOAWPUB12AB0183F73,11,8.0,2015.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOBHMIN12A6D4F5B23,1,212.0,2139.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SODBJUG12A8C139D80,2,212.0,2662.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOMQMPX12A6701E04A,51,212.0,5680.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOKWYIS12A6D4F90BA,11,212.0,5156.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SONIIQJ12A8C136044,2,212.0,5916.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SONVHPQ12AB017ED29,10,212.0,6042.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOIZDPZ12AB0180AF1,10,212.0,4555.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOFBCET12A8C1341DC,7,212.0,3276.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOYWENS12AB0180B01,3,212.0,1695.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOTMLOE12A8C133F15,3,212.0,574.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOGRQIY12AB0187F28,3,212.0,3808.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SODWONG12A8C1421B3,1,212.0,805.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SODRXXV12A8AE47245,9,212.0,2855.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOGZPJU12A6D4F9D15,1,212.0,3931.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOIKPEL12A6D4FAEE1,9,212.0,4370.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOUVGJL12AB017FC35,1,212.0,108.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOOEQDS12A58A7A4E7,9,212.0,6166.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOTGNZG12A6D4F4ABE,12,212.0,7712.0
005fdbe60a173e6f6f88731c7a77140161b33eac,SOYRTVQ12AB018BD14,35,212.0,1687.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOGSAYQ12AB018BA14,1,118.0,42.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOQYKCC12A8C13B30F,5,118.0,7033.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOTCXTP12A8151E0F8,2,118.0,7667.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOBONKR12A58A7A7E0,2,118.0,5.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOFLJQZ12A6D4FADA6,2,118.0,9.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOBHWHZ12AF72A409D,3,118.0,342.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOPTCHV12A8C1360FD,1,118.0,6654.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOSNVRF12AF729F97F,2,118.0,7511.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOSXLTC12AF72A7F54,1,118.0,4.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOGWJEY12AC9618862,1,118.0,74.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOJTLUY12A58A7D1E3,1,118.0,174.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SONWNHF12A8C1401FD,1,118.0,6058.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOMAUXP12AB018051D,1,118.0,1165.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOMAOJJ12A8C1373E2,1,118.0,5504.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOCHTHV12A6D4F9791,1,118.0,735.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOBDMSI12A6701F268,1,118.0,2097.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOPSAEJ12A58A7DA0F,38,118.0,530.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOEMNAH12A6D4F7054,1,118.0,3115.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOAOSDF12A58A779F1,5,118.0,214.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SONFSXT12A8A9D94C9,1,118.0,494.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOIWBWN12AB0186021,8,118.0,4519.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SODKGBG12AB017D07A,1,118.0,2765.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOAUWYT12A81C206F1,2,118.0,1.0
002dfbc3c073b55a64a4abab34c0ca1f13897f1c,SOXLRDB12A81C21739,19,118.0,320.0
00a4807786626223483cf5543c2b01f9b0911503,SOWEJJI12AF72A42EE,1,283.0,8510.0
00a4807786626223483cf5543c2b01f9b0911503,SOGABXH12AB01814C5,1,283.0,906.0
00a4807786626223483cf5543c2b01f9b0911503,SOYKCIO12A67ADE772,1,283.0,9138.0
00a4807786626223483cf5543c2b01f9b0911503,SOTNHIP12AB0183131,1,283.0,104.0
00a4807786626223483cf5543c2b01f9b0911503,SOJPDQA12A6D4FA280,1,283.0,4737.0
00a4807786626223483cf5543c2b01f9b0911503,SOSBKRG12A8C133D58,1,283.0,7345.0
00a4807786626223483cf5543c2b01f9b0911503,SOMSCCI12A8C143A34,1,283.0,5705.0
00a4807786626223483cf5543c2b01f9b0911503,SOZXLPJ12A6701F7AB,1,283.0,9579.0
00a4807786626223483cf5543c2b01f9b0911503,SOFLAAC12A8AE47A56,5,283.0,881.0
00a4807786626223483cf5543c2b01f9b0911503,SOJWBYS12A67AE17A1,5,283.0,4835.0
00a4807786626223483cf5543c2b01f9b0911503,SOUTWMW12A8C13CB02,5,283.0,1526.0
00a4807786626223483cf5543c2b01f9b0911503,SOVCVBB12A8AE47881,1,283.0,8217.0
00a4807786626223483cf5543c2b01f9b0911503,SODINCN12A8C133486,5,283.0,782.0
00a4807786626223483cf5543c2b01f9b0911503,SOTFHFY1288D3EB5CB,1,283.0,295.0
00a4807786626223483cf5543c2b01f9b0911503,SOBTJXA12A8C1434BF,5,283.0,713.0
00a4807786626223483cf5543c2b01f9b0911503,SOEKZAZ12A8C134536,5,283.0,3097.0
013779fe02370c559ebe9cdc6e8ce7eb4fdb02a7,SOCSCRC12AB017C60C,10,947.0,368.0
013779fe02370c559ebe9cdc6e8ce7eb4fdb02a7,SOATRTZ12A8C13497C,5,947.0,1977.0
013779fe02370c559ebe9cdc6e8ce7eb4fdb02a7,SORAEFZ12A8C14394D,5,947.0,7048.0
013779fe02370c559ebe9cdc6e8ce7eb4fdb02a7,SOCTKYL12AB01896E4,5,947.0,762.0
013779fe02370c559ebe9cdc6e8ce7eb4fdb02a7,SOZCLFX12A6D4F82C7,5,947.0,9350.0
002511b392561fc1d426d875c386b356a6fc5702,SOOROCA12AF72A07D1,1,256.0,278.0
002511b392561fc1d426d875c386b356a6fc5702,SODBDBV12A6310E14A,1,256.0,2658.0
002511b392561fc1d426d875c386b356a6fc5702,SOURBIU12AC3DF683C,1,256.0,8103.0
002511b392561fc1d426d875c386b356a6fc5702,SOWDWXO12A58A7CCB4,1,256.0,8506.0
002511b392561fc1d426d875c386b356a6fc5702,SOHORHW12A8C139E45,1,256.0,4115.0
002511b392561fc1d426d875c386b356a6fc5702,SOILAUT12A8C139E5D,2,256.0,4376.0
002511b392561fc1d426d875c386b356a6fc5702,SOVBDBH12AB0184F69,1,256.0,8208.0
002511b392561fc1d426d875c386b356a6fc5702,SOVVENS12A8C144DB5,3,256.0,8397.0
002511b392561fc1d426d875c386b356a6fc5702,SOKHDYA12A6D4F904C,3,256.0,4976.0
002511b392561fc1d426d875c386b356a6fc5702,SOYPBXB12A8AE4736D,1,256.0,9202.0
002511b392561fc1d426d875c386b356a6fc5702,SOIWOTK12A6D4FAD91,1,256.0,4525.0
002511b392561fc1d426d875c386b356a6fc5702,SOTXDCY12AF729A39B,1,256.0,582.0
002511b392561fc1d426d875c386b356a6fc5702,SOUGFWL12A8AE47AC2,1,256.0,7981.0
002511b392561fc1d426d875c386b356a6fc5702,SORYBGZ12A8C139E52,2,256.0,7309.0
002511b392561fc1d426d875c386b356a6fc5702,SOLBFKN12AC468A9FE,1,256.0,1126.0
002511b392561fc1d426d875c386b356a6fc5702,SOXKZCD12AB018B43F,2,256.0,8850.0
002511b392561fc1d426d875c386b356a6fc5702,SOLJWTT12A8C13D996,2,256.0,5312.0
00a80e20a8b269747ad5f511fb579ef9ec013941,SOWYEZK12A58A7CCBA,3,599.0,8709.0
00a80e20a8b269747ad5f511fb579ef9ec013941,SOVCSRH12A8C143608,4,599.0,8215.0
00a80e20a8b269747ad5f511fb579ef9ec013941,SOSVBDP12A8AE47F47,2,599.0,7587.0
00a80e20a8b269747ad5f511fb579ef9ec013941,SOZGZRN12AB017FA42,2,599.0,1711.0
00a80e20a8b269747ad5f511fb579ef9ec013941,SOCQBKT12A8C132531,1,599.0,759.0
00a80e20a8b269747ad5f511fb579ef9ec013941,SOFKMJC12A8AE48E0D,1,599.0,3374.0
00a80e20a8b269747ad5f511fb579ef9ec013941,SOHFZPG12A67ADE6EA,2,599.0,961.0
00a80e20a8b269747ad5f511fb579ef9ec013941,SOGAUIQ12A6D4F8262,1,599.0,410.0
00a80e20a8b269747ad5f511fb579ef9ec013941,SOCFRSW12AAF3B2215,1,599.0,2418.0
0220ae8f6fb97d4bfec8dc33ef2debd239188126,SOXRJYC12A6D4FB48B,5,577.0,1655.0
0220ae8f6fb97d4bfec8dc33ef2debd239188126,SOMOXYL12A6D4FB480,10,577.0,1190.0
0220ae8f6fb97d4bfec8dc33ef2debd239188126,SOGBGZF12A6D4F6925,1,577.0,3598.0
0220ae8f6fb97d4bfec8dc33ef2debd239188126,SOUYXIU12A6D4FC25F,5,577.0,8181.0
0220ae8f6fb97d4bfec8dc33ef2debd239188126,SOPRTHI12AB018087B,2,577.0,1322.0
0220ae8f6fb97d4bfec8dc33ef2debd239188126,SOURPZZ12A8C1380EF,1,577.0,8111.0
0220ae8f6fb97d4bfec8dc33ef2debd239188126,SOQTMLM12A6D4F7401,5,577.0,6970.0
0220ae8f6fb97d4bfec8dc33ef2debd239188126,SOBIPVO12A6D4FACA6,1,577.0,2151.0
0220ae8f6fb97d4bfec8dc33ef2debd239188126,SOWEJXA12A6701C574,1,577.0,109.0
0220ae8f6fb97d4bfec8dc33ef2debd239188126,SOIDQFJ12A8C1312F5,1,577.0,4293.0
017711d03942d465ce084ea8a763342b557359e9,SORZCTH12A6D4FB0BD,1,965.0,288.0
017711d03942d465ce084ea8a763342b557359e9,SOOFYTN12A6D4F9B35,1,965.0,13.0
017711d03942d465ce084ea8a763342b557359e9,SOLOFQJ12AB0184320,1,965.0,5363.0
017711d03942d465ce084ea8a763342b557359e9,SOMSZSA12AB0182E3A,1,965.0,5716.0
017711d03942d465ce084ea8a763342b557359e9,SOUOEMP12A8C13866E,1,965.0,197.0
005cc5d858319f13f88228f62341e5a4270f8e75,SOUHWTY12AF72A7FFF,1,898.0,8004.0
005cc5d858319f13f88228f62341e5a4270f8e75,SOICKFS12A58A78DDC,1,898.0,4275.0
005cc5d858319f13f88228f62341e5a4270f8e75,SOPCTBB12AF72A1B64,1,898.0,524.0
005cc5d858319f13f88228f62341e5a4270f8e75,SOUIROO12A8C139C18,1,898.0,8015.0
005cc5d858319f13f88228f62341e5a4270f8e75,SOBPKPW12A6701E8F9,1,898.0,71.0
01721f1f2ed5ffc4a64c15fe8fe4deedf0d2d62a,SOVQRNW12AB0186727,1,845.0,8355.0
