user_id,song_id,play_count,user_index,song_index
00fe1cdab4a72476b5a131eb502fd551f93cd4cf,SONLMVG12AF72A6D21,1,314.0,5947.0
00fe1cdab4a72476b5a131eb502fd551f93cd4cf,SOTHABI12A58A7DACB,1,314.0,192.0
00fe1cdab4a72476b5a131eb502fd551f93cd4cf,SOLGPOU12A58A7EA20,2,314.0,50.0
00fe1cdab4a72476b5a131eb502fd551f93cd4cf,SOONXEH12AB017BFA7,5,314.0,6278.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOJDVLE12AB0183420,2,306.0,4615.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOESGME12AB01809D8,1,306.0,3183.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOBUSHL12A6701DD75,2,306.0,2287.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOHINQU12A67ADAF08,1,306.0,965.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOYKEHE12A67ADAF01,5,306.0,1680.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOYAAYN12AB01888AF,1,306.0,1665.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOKMACF12A67ADAF06,1,306.0,5032.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOTAUHB12AB018342F,3,306.0,7645.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOOFUXH12AB0183415,1,306.0,6180.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SONNVGX12A67ADAF07,1,306.0,5975.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOQMFQX12AB0189E9A,5,306.0,6885.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOBSHYO12A67ADAF0B,2,306.0,2257.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOXKUUL12AB018343D,2,306.0,8848.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOJPBSU12AB0189E68,1,306.0,4735.0
0076ca13404b5b0b245b560928a1935340c3d1f4,SOEOKUD12A58A7D288,2,306.0,3145.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SONZMEO12AF72AA717,1,374.0,6099.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOIHGCV12B0B80B6CC,2,374.0,4331.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOTWNDJ12A8C143984,1,374.0,10.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOISHXN12A8C13BE4A,1,374.0,4469.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOYXWRU12A8C13BE5E,4,374.0,9300.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SONYKOW12AB01849C9,9,374.0,3.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOFWNCW12A8151B81A,2,374.0,3535.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOTGZIH12A8C1428A5,4,374.0,7718.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOGHCLZ12B0B80B6CD,4,374.0,3674.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOQYLUM12A58A7CB55,1,374.0,7034.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOXGQCN12A8C1384FA,1,374.0,1636.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOUVTSM12AC468F6A7,2,374.0,19.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOAARXR12A8C133D15,2,374.0,1743.0
01a5af778799bcb1e6e0070d86fe4e37897b2fd8,SOSACAB12AB01876E4,2,374.0,7330.0
02138c18afd51507b179882df7ea03a80d675834,SOHKPPF12A67020E0A,9,873.0,4066.0
02138c18afd51507b179882df7ea03a80d675834,SODDZMF12A8C145CED,1,873.0,2699.0
02138c18afd51507b179882df7ea03a80d675834,SOHYRWW12A6D4F7A41,2,873.0,995.0
02138c18afd51507b179882df7ea03a80d675834,SOXWYDS12A8C140930,1,873.0,8984.0
02138c18afd51507b179882df7ea03a80d675834,SOFQQSJ12A5891DB68,1,873.0,888.0
02138c18afd51507b179882df7ea03a80d675834,SOXSKIX12A8C1331D5,1,873.0,8938.0
01c0911372770a96cfbc02f25169299f077003ab,SOLFXKT12AB017E3E0,2,694.0,11.0
01c0911372770a96cfbc02f25169299f077003ab,SOXQROF12AB0186B1D,13,694.0,623.0
01c0911372770a96cfbc02f25169299f077003ab,SOQWMJV12A58A7CCCC,13,694.0,7011.0
01c0911372770a96cfbc02f25169299f077003ab,SOSROFB12AAF3B4C5D,21,694.0,44.0
01c0911372770a96cfbc02f25169299f077003ab,SODGVGW12AC9075A8D,23,694.0,17.0
01c0911372770a96cfbc02f25169299f077003ab,SONPGMK12AF72A7B0A,4,694.0,5986.0
01c0911372770a96cfbc02f25169299f077003ab,SOWWNDT12A8AE49A4C,13,694.0,8701.0
01c0911372770a96cfbc02f25169299f077003ab,SOFRQTD12A81C233C0,15,694.0,0.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOKCIVU12AB0185A8B,1,160.0,4913.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOEDURP12A6D4FBAA7,5,160.0,3009.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOZCSZJ12A8C139D1C,1,160.0,9353.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SODAEAR12A6D4FA4BC,2,160.0,772.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOFHGLS12A67ADD125,1,160.0,3340.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOUYEDA12A58A7C507,1,160.0,8173.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOEMECK12A8C13D8AC,5,160.0,3113.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOBZXFE12AB0182B67,1,160.0,2350.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOTBVMH12A8C135E0E,1,160.0,7656.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOFJWXQ12A8C136F98,1,160.0,3369.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOCPVXF12AB0183245,1,160.0,2535.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOOEMER12A6310D7D3,2,160.0,6161.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOJANXU12AC4689AFA,1,160.0,4570.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOITVGE12A8C13972B,1,160.0,4489.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOWVLDN12A6701C2F4,1,160.0,8686.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOCLGVU12A8C13AC70,5,160.0,2485.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOJPZYE12AF72A3462,1,160.0,4747.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOZOBVZ12A6701DEF4,1,160.0,1725.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOUGOVB12A6D4F76BA,1,160.0,7988.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOMDOPU12A58A7935A,1,160.0,5543.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOMRYYN12A6310F0F3,1,160.0,179.0
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOWZCAP12A8C13CA2B,1,160.0,8719.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOEBYTE12A8C14389C,8,219.0,818.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOLGZMY12A58A7A6DD,3,219.0,5272.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SONIEQI12AF72A9822,1,219.0,268.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOCVTLJ12A6310F0FD,4,219.0,37.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOXFPND12AB017C9D1,4,219.0,20.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOJTASV12A8C13AFBA,3,219.0,1070.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOMRYYN12A6310F0F3,7,219.0,179.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SONPVTA12A6D4FB74A,2,219.0,5990.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOQJCXL12AB018CF5B,5,219.0,6844.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOKHKIM12A8C13BE29,7,219.0,1097.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOMVPMN12A8C1437B7,3,219.0,5753.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SONHIKG12A6D4F6D0C,1,219.0,5901.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOZWAUH12A6D4FA8C6,1,219.0,9562.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOLSGRA12A58A79FFD,2,219.0,5417.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOGFANM12AAA8C5066,11,219.0,919.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOUTEVB12AB0182B0E,3,219.0,1523.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SONKALC12AF72A25C9,1,219.0,5933.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOGXETP12A8AE45AA1,5,219.0,945.0
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOEWTBE12A58A7E7C2,3,219.0,394.0
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SONDJNW12AF72A1586,1,606.0,5847.0
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOAYDEP12A8AE45E1E,1,606.0,2029.0
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SODNOWW12A8C1450DD,1,606.0,2805.0
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOGTSBQ12A58A77D7D,1,606.0,3851.0
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOAIAAT12A8C145D49,3,606.0,331.0
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOVTDXZ12A6701E30F,1,606.0,1568.0
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOPIVMQ12AF72A4B77,1,606.0,6540.0
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOHCJAW12A6D4F7A6E,1,606.0,958.0
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOKNGQG12A8C1384EE,2,606.0,5041.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOEJREG12A58A7BADC,5,161.0,3081.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOGCFTQ12A58A7B5F6,9,161.0,3608.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SORVVKR12A6BD537A5,1,161.0,7290.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOFNCMG12AB0187535,2,161.0,883.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOFRCKQ12A8C13E849,2,161.0,3464.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOOVPSF12AB017F472,1,161.0,520.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOJWUDH12AF72A555D,1,161.0,4845.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOYALKY12A8C137576,1,161.0,627.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOHLXOV12AB0183BF9,1,161.0,4082.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOFHQOG12AAF3B5BB0,1,161.0,3346.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOCPMIK12A6701E96D,1,161.0,758.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOVMATR12A6D4F7678,1,161.0,8310.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOWCXPN12A67ADBB41,1,161.0,8490.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOQRFAQ12A6D4F9FB0,1,161.0,543.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOOJZUB12A58A7E4FB,2,161.0,6226.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOACFVL12A6D4FD8FD,1,161.0,1761.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOIORZI12A58A7BE2A,3,161.0,1012.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOPUPQS12AF72A59EA,1,161.0,1328.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOGCCBF12AB0188DEE,1,161.0,3604.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOUMSSX12AB0182F29,1,161.0,8061.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOOFNYO12A6D4FAB1C,1,161.0,6178.0
0146e62b7014753b452b436e62fc9d6c0407dc02,SOKNXCU12A8C134E8B,1,161.0,5047.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOAKWFZ12A8C1389E7,7,304.0,1861.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOFVZRE12A8C139783,1,304.0,89.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SONTQUO12A6D4F7D8B,1,304.0,502.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOAIOFW12A8C13FAC0,10,304.0,332.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOJTLHS12A8C13F633,6,304.0,95.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOROHAJ12A8C13B252,2,304.0,1388.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOFVDAP12A8C13607B,1,304.0,894.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOLLNTU12A6701CFDC,5,304.0,58.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOJDNPX12A6310E10F,2,304.0,4610.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOYWBDC12A8C142D90,23,304.0,1694.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOVWQJE12A8C13A4C6,2,304.0,1573.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOBZJVD12A8C13C796,1,304.0,350.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOWLYLA12A8AE48CD0,1,304.0,1597.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOMZJGQ12A6D4F9256,1,304.0,1208.0
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOFJPTF12AF72A573C,1,304.0,3365.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOKLMPZ12A8C13DAF9,6,350.0,5024.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOVAJLY12A6D4FDC72,1,350.0,1537.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOUDLVN12AAFF43658,1,350.0,1497.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOULXRZ12A8C139FAC,4,350.0,8052.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOAYVYB12A58A7917A,3,350.0,2038.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOLAPXE12A6D4F50C7,4,350.0,5204.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOTWNDJ12A8C143984,1,350.0,10.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOBONKR12A58A7A7E0,4,350.0,5.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOSXLTC12AF72A7F54,9,350.0,4.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOCOIXX12A58A7B7F8,5,350.0,755.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOFLJQZ12A6D4FADA6,6,350.0,9.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOKOZTH12A58A78195,1,350.0,5058.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOPQCJI12A6D4F993C,5,350.0,6615.0
005aeaee2cd0e775420f83312267597e164ce2a9,SOGTGKD12AB018C95F,5,350.0,3841.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SODARYA12A8C13BD65,1,327.0,2653.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOQSKQX12A67FFB317,2,327.0,6955.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOEQAFI12A6D4F9673,1,327.0,849.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOROJRP12A8C136E5B,1,327.0,7199.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOEHWGF12A6D4F8B2B,1,327.0,225.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOUKNUM12A8C1462C3,2,327.0,8039.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOULTKQ12AB018A183,1,327.0,14.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOJOOGS12A8C13A7F3,1,327.0,4730.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOISNSU12AC468C0D8,1,327.0,93.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOZZKPR12A6D4F8147,1,327.0,9600.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOKTJKI12A8C143254,8,327.0,463.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOKESKU12A6D4F620F,1,327.0,4949.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOBOAFP12A8C131F36,1,327.0,28.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOJNFML12A8C1436B2,3,327.0,4717.0
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOBIQWH12A8C13BCDE,1,327.0,698.0
0003477fcf455dc4fcae3d7ca5e329cef811c868,SODJPQU12A8159E8AE,1,789.0,380.0
0003477fcf455dc4fcae3d7ca5e329cef811c868,SOFVONW12A8C13645B,1,789.0,3520.0
0003477fcf455dc4fcae3d7ca5e329cef811c868,SOJSRKL12A8159E8A8,1,789.0,1069.0
0003477fcf455dc4fcae3d7ca5e329cef811c868,SOMOKCH12A8159E8A0,1,789.0,1186.0
0003477fcf455dc4fcae3d7ca5e329cef811c868,SOOAAGD12AB017BCDA,4,789.0,1253.0
0003477fcf455dc4fcae3d7ca5e329cef811c868,SONJQAH12A8C13C2FF,3,789.0,182.0
00e55102ac11cc6f1a99151ca9a3ae9768959093,SODLLYS12A8C13A96B,3,822.0,119.0
00e55102ac11cc6f1a99151ca9a3ae9768959093,SOUKJBT12A6701C4D6,1,822.0,195.0
00e55102ac11cc6f1a99151ca9a3ae9768959093,SOSWMGF12AF72A8FF1,2,822.0,1444.0
00e55102ac11cc6f1a99151ca9a3ae9768959093,SOUJVIT12A8C1451C1,1,822.0,81.0
00e55102ac11cc6f1a99151ca9a3ae9768959093,SOBQYCF12AC909726F,1,822.0,347.0
00e55102ac11cc6f1a99151ca9a3ae9768959093,SOJUKCD12AB0186A01,1,822.0,1074.0
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOBRROM12A8AE4828A,3,609.0,2247.0
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOSJYDL12A679D7E6E,1,609.0,290.0
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOZPFBJ12A6D4F8565,1,609.0,9477.0
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOTSJBD12A670214A4,2,609.0,578.0
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOXQWUS12A58A7B236,7,609.0,624.0
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SODJWHY12A8C142CCE,1,609.0,7.0
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOIBPPS12A8C141669,1,609.0,4264.0
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SONYKOW12AB01849C9,3,609.0,3.0
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOGJMJH12A6702154D,3,609.0,124.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOGWBXC12A58A76D2D,1,559.0,3884.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOGNFRF12A6D4F7535,4,559.0,3749.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOVSHRX12A8C13703E,1,559.0,8375.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOWJIBE12AF72A1CA2,13,559.0,8554.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOKFGIQ12A8C13A35C,1,559.0,4956.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOVVVXN12A8C13AD50,1,559.0,8406.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOAPEQV12A8C13CD31,5,559.0,1922.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOKVVQA12A8AE48838,5,559.0,5137.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOFCLZB12A8C13E5DB,3,559.0,3296.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOBPHXV12A6D4F9FD0,1,559.0,346.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOZFYPG12A8C14490A,1,605.0,327.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOOUIZK12AAFF42A32,1,605.0,6357.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOSMXVH12A58A7CA6C,1,605.0,1429.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOZJTAN12AB0187C6F,1,605.0,9429.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SONXRHI12A8C143D62,1,605.0,1246.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOBIEQN12AB017EDD3,1,605.0,2145.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOIWIFD12A8C13A07E,1,605.0,4521.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOTAXBJ12A8C141C53,1,605.0,7648.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOOHNWZ12AF72ACF1F,1,605.0,1267.0
00d2b8f81d3f65319fc38122551282f43cfdd205,SOASSDG12A8C143F91,1,917.0,1963.0
00d2b8f81d3f65319fc38122551282f43cfdd205,SOIMUNE12A67ADC8F8,1,917.0,4391.0
00d2b8f81d3f65319fc38122551282f43cfdd205,SONITLM12AB018B207,1,917.0,5922.0
00d2b8f81d3f65319fc38122551282f43cfdd205,SOLCDYX12AB0182558,2,917.0,5223.0
00d2b8f81d3f65319fc38122551282f43cfdd205,SOUQGQM12AB018D740,2,917.0,8094.0
002cc2ba6823c5746687caf5d941f4108680f3c4,SOGKNQF12AB017FD67,1,888.0,3717.0
002cc2ba6823c5746687caf5d941f4108680f3c4,SOGUXXP12AB017FD58,7,888.0,3870.0
002cc2ba6823c5746687caf5d941f4108680f3c4,SOBBGQK12AB0183F1E,6,888.0,2061.0
002cc2ba6823c5746687caf5d941f4108680f3c4,SOIRUXQ12A8C133060,5,888.0,1023.0
002cc2ba6823c5746687caf5d941f4108680f3c4,SOLXVFL12AF72A9A2B,3,888.0,5475.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOUVGJL12AB017FC35,1,203.0,108.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOWCBKV12AC90732A6,1,203.0,313.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOGRPEY12A8C13FBB1,2,203.0,233.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOWYFFH12AAF3B4C65,5,203.0,148.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SORPCRR12A8C13AB85,1,203.0,7206.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOFRQTD12A81C233C0,2,203.0,0.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOBZJVD12A8C13C796,2,203.0,350.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOULUTZ12A8C13FCDB,6,203.0,8049.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SONYKOW12AB01849C9,5,203.0,3.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOYLTSU12A6701DA15,34,203.0,9157.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOMEILB12AB01870CD,1,203.0,5556.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOLQOWX12A8AE47D3E,1,203.0,5394.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOMTLPL12A6702085A,2,203.0,180.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOLFXKT12AB017E3E0,4,203.0,11.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOBSSGV12AB0189587,2,203.0,2264.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SODGVGW12AC9075A8D,1,203.0,17.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOJHUQN12A6D4F8EDE,1,203.0,1053.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOUMLUJ12A8C139FB9,1,203.0,8059.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SONKOVP12AF72AC991,2,203.0,5941.0
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SORRBVQ12A58A7AA33,2,203.0,557.0
013e05e7ddd41ee56f7f4e6721929ce74d0cddd1,SOGPWVK12A58A7B419,1,949.0,3779.0
013e05e7ddd41ee56f7f4e6721929ce74d0cddd1,SOHLGBK12AF72A259A,1,949.0,4074.0
013e05e7ddd41ee56f7f4e6721929ce74d0cddd1,SOJUWYO12A58A7AFF6,1,949.0,4813.0
013e05e7ddd41ee56f7f4e6721929ce74d0cddd1,SOSPMAL12A6D4F74E1,1,949.0,7527.0
013e05e7ddd41ee56f7f4e6721929ce74d0cddd1,SOLPEIR12A6701E8A5,1,949.0,5378.0
0082a16e78270d1c1b2795836665c007be1912fc,SOHXVTS12AB0188BF4,1,480.0,4222.0
0082a16e78270d1c1b2795836665c007be1912fc,SOZUPWM12AB0189F91,3,480.0,9543.0
0082a16e78270d1c1b2795836665c007be1912fc,SOOYDAZ12A58A7AE08,3,480.0,185.0
0082a16e78270d1c1b2795836665c007be1912fc,SOLMXQE12A8AE46E32,1,480.0,1147.0
0082a16e78270d1c1b2795836665c007be1912fc,SOLIVBW12AB01833D0,4,480.0,5296.0
0082a16e78270d1c1b2795836665c007be1912fc,SOWBCTJ12AB0188C06,1,480.0,8474.0
0082a16e78270d1c1b2795836665c007be1912fc,SOPPROJ12AB0184E18,1,480.0,29.0
0082a16e78270d1c1b2795836665c007be1912fc,SOPEFDW12AF72A1709,2,480.0,1294.0
0082a16e78270d1c1b2795836665c007be1912fc,SODDWQK12A67AE01FE,2,480.0,2696.0
0082a16e78270d1c1b2795836665c007be1912fc,SOPUCYA12A8C13A694,1,480.0,12.0
0082a16e78270d1c1b2795836665c007be1912fc,SOCMHOQ12AB017E44D,3,480.0,2500.0
0005b81b840251543089e816fb790690e3914df2,SOICZOV12A8C13C88C,1,521.0,4285.0
0005b81b840251543089e816fb790690e3914df2,SOUWOOX12AB0186DEC,1,521.0,8155.0
0005b81b840251543089e816fb790690e3914df2,SOOXQVG12AB017FF6B,1,521.0,6400.0
0005b81b840251543089e816fb790690e3914df2,SOFXKPM12A6D4F6BAA,3,521.0,3548.0
0005b81b840251543089e816fb790690e3914df2,SOFRBUK12A67AD80D7,1,521.0,404.0
0005b81b840251543089e816fb790690e3914df2,SOUWQCX12A6310DFA9,1,521.0,8156.0
0005b81b840251543089e816fb790690e3914df2,SOHJOLH12A6310DFE5,1,521.0,92.0
0005b81b840251543089e816fb790690e3914df2,SOUMPMD12A8C13A353,1,521.0,8060.0
0005b81b840251543089e816fb790690e3914df2,SOICKOC12A6701C603,1,521.0,169.0
0005b81b840251543089e816fb790690e3914df2,SOOQJRN12A6310EDC0,1,521.0,1279.0
00ba46f17517859f4a93508355db8d76b68e253f,SOHPAQA12A8C142220,1,153.0,4119.0
00ba46f17517859f4a93508355db8d76b68e253f,SOISRSW12A6D4F83AF,1,153.0,1024.0
00ba46f17517859f4a93508355db8d76b68e253f,SOLGWFD12B0B807B28,1,153.0,467.0
