user_id,song_id,play_count,user_index,song_index
020f4a33189027ba5f1674b04cd947a2510e5fc5,SODYQBI12A8AE48DB4,1,73.0,808.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOSWPSM12AB0189E28,2,73.0,7605.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOTJSCD12A8C14093B,1,73.0,298.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOZHJKI12A81C2248F,1,73.0,1712.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOMTJVV12A8AE47F05,1,73.0,5727.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOIFGCB12A8C134160,1,73.0,4312.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOTFJGS12AB017F577,2,73.0,296.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOLBROL12A6D4FA204,1,73.0,5218.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SORRGLX12AB017E904,1,73.0,7229.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOEMZUG12A58A79776,1,73.0,3125.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOFLJQZ12A6D4FADA6,1,73.0,9.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOFWYOV12A67AE0EC6,1,73.0,898.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOECLLT12AB01803E2,1,73.0,2991.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOHFJAQ12AB017E4AF,1,73.0,91.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SORSNBQ12AC4689E1D,2,73.0,7245.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SODJVTF12A8AE46DFD,1,73.0,787.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SONMBPQ12A6D4F95A3,2,73.0,1231.0
020f4a33189027ba5f1674b04cd947a2510e5fc5,SOWDIAO12A8AE47EE7,1,73.0,1581.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOIMFXV12AB017F48C,1,334.0,4384.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOBREVM12A8C13CAEF,1,334.0,2246.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOCZAXJ12A67ADE9FC,1,334.0,2634.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOULCJW12A6701E45E,1,334.0,1506.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOHLZKG12AF72A33A2,1,334.0,4083.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOTHABI12A58A7DACB,2,334.0,192.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOQJYWS12A67AE0EC9,1,334.0,1349.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOMJVUV12A58A797B5,1,334.0,5600.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOHMFHE12AAF3B3E07,2,334.0,972.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SORNWVM12AF72A14ED,1,334.0,1387.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOOCYDO12AB0180F4B,1,334.0,6142.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOQJLDY12AAF3B456D,1,334.0,6847.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOJVXFX12A8C13FC5D,1,334.0,4833.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOQFKGJ12A6D4F902A,5,334.0,1344.0
01b3fbe4a1b4d5814a352a86566e46ba7c7f85f1,SOHKAPN12A58A7AE30,2,334.0,4057.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SOMRDDT12A8C141602,3,425.0,5690.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SONJILQ12A67020456,5,425.0,1226.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SOHTKMO12AB01843B0,8,425.0,18.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SOBXHDL12A81C204C0,2,425.0,87.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SOKAQBY12AB0185614,1,425.0,1090.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SOIDEPI12A6D4F98D2,28,425.0,241.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SOQGVCS12AF72A078D,3,425.0,53.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SOOABBO12A6701DFDA,5,425.0,6109.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SOPQGDG12AB018200B,2,425.0,6619.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SOSCIZP12AB0181D2F,2,425.0,54.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SOFKABN12A8AE476C6,5,425.0,32.0
000dd7137b511a0c6e45880de551c6a7019ee4c3,SOSLZXV12A8C1354C9,1,425.0,291.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOFYVIH12A6D4F8B5F,5,410.0,3567.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOUSMXX12AB0185C24,1,410.0,15.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOSTLBB12A8C13E3DB,1,410.0,7564.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOHYLXU12A8C139492,5,410.0,434.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOCUYHY12AB018A0C8,1,410.0,2591.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOZFYPG12A8C14490A,1,410.0,327.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOAYQXX12A58A7C47F,5,410.0,2035.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOINOLC12AB0183BBE,1,410.0,4407.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOPFVER12AB0180FEF,1,410.0,280.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOEMWNK12A67AD8797,1,410.0,841.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOULTKQ12AB018A183,1,410.0,14.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SOVMADB12A8C137B96,8,410.0,597.0
01a630f873a49aaf4744f69e75405572aa6f1e78,SONMMKG12A6D4F4661,12,410.0,496.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOYYYFT12A6D4F73AD,11,19.0,9315.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKISLD12A67020926,3,19.0,5000.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOXCEYU12A6D4F3E70,1,19.0,8757.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOGHSQA12A8C14098E,4,19.0,923.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOFXVHA12AB017F48D,1,19.0,3555.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOJOCAG12A6D4F9F52,2,19.0,4727.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOSGPWO12A6D4FAAD7,1,19.0,7408.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SODIVKR12A58A77146,11,19.0,2752.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOSIIXO12A8C138BCD,5,19.0,7435.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOOOLXL12AF72A1B61,3,19.0,1276.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SORUPMI12A8C136EE9,2,19.0,7273.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPMENB12A6701CE6A,2,19.0,6575.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKMXEQ12A6D4F6AA8,1,19.0,5040.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOFUYDQ12A8C142495,1,19.0,3512.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOITIDP12AB018544E,4,19.0,4481.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOHAATP12AB01835EB,4,19.0,3940.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOAOAWR12A58A7B7BE,7,19.0,336.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOWYYUQ12A6701D68D,1,19.0,84.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SODVKWL12A6D4F7635,7,19.0,2900.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOSVCPC12AB0182B40,7,19.0,7588.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOEUMZQ12A6D4F3F95,1,19.0,3209.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOLFBJS12A8C138EE3,14,19.0,5257.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SODBPWM12A6D4F77E4,2,19.0,2668.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOFFQBG12A6D4F9793,1,19.0,400.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPHRHS12A6701F51F,5,19.0,6524.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOAGPTS12A58A7EB02,1,19.0,1804.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKDTCM12A8C13AA80,1,19.0,4934.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPTLQL12AB018D56F,1,19.0,25.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOQORVH12AB017AA9F,1,19.0,6911.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOUWEEP12A58A7AA06,9,19.0,8151.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPRGCV12A8C131F66,4,19.0,6632.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SORKONV12A58A77FFD,1,19.0,7164.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOLZKXR12A6D4F739E,6,19.0,5493.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOOPYUC12AF72A16C1,2,19.0,6299.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOABHXS12AB01827DC,1,19.0,1751.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOUOCRG12A67AE0E17,1,19.0,1513.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKWYZY12A8C138DD2,5,19.0,5157.0
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOQFMSF12A58A79B4F,11,19.0,6799.0
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOUVTSM12AC468F6A7,1,777.0,19.0
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOKMQXZ12A8C136133,1,777.0,460.0
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOROOFM12A8AE48536,3,777.0,555.0
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOKWXOV12AC468C661,1,777.0,5155.0
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOCHJTK12A6701C153,1,777.0,2445.0
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOLZOBD12AB0185720,1,777.0,177.0
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOSZJFV12AB01878CB,6,777.0,30.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SONERDG12AF72A435E,8,23.0,5864.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOEOJYS12A58A75F03,1,23.0,3144.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOSCDEU12AB0179B88,1,23.0,7351.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOOBGSW12A6D4F9D51,1,23.0,1256.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOINYMI12A8C13C3F8,1,23.0,4415.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOHALKJ12AB017FCC2,13,23.0,235.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOIXXSG12A8C13C400,2,23.0,443.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOJBZVF12AC3DF5728,1,23.0,446.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOLSNMI12A8C135FB4,1,23.0,5419.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOXXXXW12A58A7C63E,2,23.0,8995.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOHYIFL12A6D4F84D8,1,23.0,4229.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOFTKWQ12A8C131CA5,1,23.0,3494.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOHASBP12A8C13C3EE,2,23.0,236.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOGDORP12A6D4F8E3C,2,23.0,917.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SONONKA12A6D4F87A8,1,23.0,5982.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOPTMOS12AB018BBDE,1,23.0,6659.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOWQMMX12AB017DBE2,1,23.0,608.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOCATVQ12A8AE46CF4,1,23.0,2366.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SORWDAF12A67ADA708,13,23.0,7292.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOIOGIT12A81C22283,1,23.0,4419.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOPPROJ12AB0184E18,2,23.0,29.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOXQYSC12A6310E908,2,23.0,27.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOVPBWS12A8C141EF1,1,23.0,1559.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOICKYJ12A6310E910,5,23.0,1000.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOWDIAO12A8AE47EE7,3,23.0,1581.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOSZSLH12AB018DE4D,1,23.0,7638.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOEKVEA12A6D4FA514,2,23.0,3095.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOUBAXO12AB018A82A,1,23.0,7926.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SONZIVI12A8C137F0B,1,23.0,6098.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOEOIDW12A3F1E9C54,2,23.0,3142.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOMMRQL12AB018BC06,1,23.0,5637.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOTZSNJ12A58A7A960,1,23.0,7909.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOJHOKO12A6D4F5C7B,2,23.0,1052.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOETLEX12AF72A3070,2,23.0,3194.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOKKNXW12AC468B1B2,13,23.0,5016.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOUYPYF12A58A76897,1,23.0,8177.0
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOUQQWB12AB01828AB,1,23.0,8097.0
01b034d3ead54605aee0b48a01c07129569fb322,SOYFQVR12AB018ACA5,1,142.0,629.0
01b034d3ead54605aee0b48a01c07129569fb322,SOUCBEB12A6310E1F9,1,142.0,80.0
01b034d3ead54605aee0b48a01c07129569fb322,SOMKOKL12A8C14385D,1,142.0,5611.0
01b034d3ead54605aee0b48a01c07129569fb322,SONDUKG12A58A7DA36,2,142.0,493.0
01b034d3ead54605aee0b48a01c07129569fb322,SOHNOOC12A8C13BF35,1,142.0,977.0
01b034d3ead54605aee0b48a01c07129569fb322,SOWTYVO12AB0180BDA,78,142.0,8660.0
01b034d3ead54605aee0b48a01c07129569fb322,SOCVTLJ12A6310F0FD,1,142.0,37.0
01b034d3ead54605aee0b48a01c07129569fb322,SOBADEB12AB018275F,1,142.0,70.0
01b034d3ead54605aee0b48a01c07129569fb322,SOBCOWD12A6701FD78,3,142.0,2081.0
01b034d3ead54605aee0b48a01c07129569fb322,SOTCMDJ12A6D4F8528,7,142.0,45.0
01b034d3ead54605aee0b48a01c07129569fb322,SOSLJBA12A8C142639,1,142.0,7480.0
01b034d3ead54605aee0b48a01c07129569fb322,SOSHQHA12A58A7B1E9,2,142.0,7423.0
01b034d3ead54605aee0b48a01c07129569fb322,SOLEMFD12AC9070F97,3,142.0,5253.0
01b034d3ead54605aee0b48a01c07129569fb322,SOXQYSC12A6310E908,3,142.0,27.0
01b034d3ead54605aee0b48a01c07129569fb322,SOCCHGF12A8C13FFBF,1,142.0,723.0
01b034d3ead54605aee0b48a01c07129569fb322,SOEPZQS12A8C1436C7,8,142.0,73.0
01b034d3ead54605aee0b48a01c07129569fb322,SODNQQF12AB0184994,10,142.0,2807.0
01b034d3ead54605aee0b48a01c07129569fb322,SOMRHMT12A6D4F74AE,2,142.0,5696.0
01b034d3ead54605aee0b48a01c07129569fb322,SOLLNTU12A6701CFDC,2,142.0,58.0
01b034d3ead54605aee0b48a01c07129569fb322,SOJYFST12A6D4F9DE8,3,142.0,251.0
01b034d3ead54605aee0b48a01c07129569fb322,SOFKABN12A8AE476C6,1,142.0,32.0
01b034d3ead54605aee0b48a01c07129569fb322,SOUNZHU12A8AE47481,7,142.0,82.0
01b034d3ead54605aee0b48a01c07129569fb322,SOYDJRI12A8C144DEF,3,142.0,9067.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOBMCLQ12AB0183FC4,2,285.0,2180.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOHXOLS12AB0188249,1,285.0,4220.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOJUVCF12AB018465C,1,285.0,4812.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SODSXUP12AF72A89B2,1,285.0,2864.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOCAPQV12A67021501,1,285.0,352.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOSRJRK12AB0186FF4,5,285.0,568.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOYCSXT12AB0183FAC,1,285.0,9054.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOXOTVJ12A58A7B9D3,1,285.0,8906.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOLYUTM12AB018C192,1,285.0,5488.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOBYRJN12AB01837FF,1,285.0,2336.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOQHYXT12A8C143970,1,285.0,6828.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOBJUZJ12AF729FA28,1,285.0,2165.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOEZOZD12A6D4FB7F3,1,285.0,3260.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOIYRPO12AB017C19D,1,285.0,4546.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOGDCNT12A67AD845A,5,285.0,3619.0
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOWONPQ12A8BED02A8,20,285.0,315.0
01bc7546d3ad80f110d13536f4e937006a39bec3,SOAWSML12A6310F1B7,1,692.0,681.0
01bc7546d3ad80f110d13536f4e937006a39bec3,SOCIJBR12AB017BD92,1,692.0,738.0
01bc7546d3ad80f110d13536f4e937006a39bec3,SOUSOKG12A58A7AC15,1,692.0,1520.0
01bc7546d3ad80f110d13536f4e937006a39bec3,SOMUVHW12AB017C4CE,2,692.0,1199.0
01bc7546d3ad80f110d13536f4e937006a39bec3,SOIKDCZ12A67ADD8DB,1,692.0,4366.0
01bc7546d3ad80f110d13536f4e937006a39bec3,SOJSCKJ12A8C1455E5,1,692.0,1067.0
01bc7546d3ad80f110d13536f4e937006a39bec3,SOFISAN12AB017A43E,1,692.0,3354.0
01bc7546d3ad80f110d13536f4e937006a39bec3,SOCKSGZ12A58A7CA4B,1,692.0,31.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOSROFB12AAF3B4C5D,28,270.0,44.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SODWFXL12A6D4FB509,66,270.0,804.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOLUUGJ12A8AE46AE5,25,270.0,5440.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOMXWNY12A58A7961C,27,270.0,1206.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOBWWIO12AB017FF2C,2,270.0,2313.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOYYIMV12A8C13E4ED,2,270.0,9306.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOFBJKN12A8C13C013,25,270.0,3283.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOCDVMQ12A6D4F71B0,22,270.0,727.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOQBASC12B0B807A16,1,270.0,6751.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOJGZXL12A6D4F2980,8,270.0,1051.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOGEKGR12A6D4F81E8,26,270.0,231.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOKXDOD12A6D4F78D1,22,270.0,5160.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOQZYQH12A8AE468E5,69,270.0,140.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SODJWHY12A8C142CCE,22,270.0,7.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOZFYTZ12AB018565D,27,270.0,328.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOEQFLV12AB017CC5E,22,270.0,3162.0
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOELEYI12AB0184A3D,26,270.0,3101.0
018f77c6508c239e36dab262f125c977b860960c,SOFBREP12A8C14267C,2,452.0,3288.0
018f77c6508c239e36dab262f125c977b860960c,SOKHKIM12A8C13BE29,1,452.0,1097.0
018f77c6508c239e36dab262f125c977b860960c,SOFGDGA12AB017C86B,7,452.0,876.0
018f77c6508c239e36dab262f125c977b860960c,SORFIPH12AB018BD90,3,452.0,7112.0
018f77c6508c239e36dab262f125c977b860960c,SODJWHY12A8C142CCE,10,452.0,7.0
018f77c6508c239e36dab262f125c977b860960c,SOFEIBB12A8C139F51,1,452.0,874.0
018f77c6508c239e36dab262f125c977b860960c,SOFNCFQ12AB018439A,5,452.0,3405.0
018f77c6508c239e36dab262f125c977b860960c,SOSNZFV12A58A7EDB8,14,452.0,1430.0
018f77c6508c239e36dab262f125c977b860960c,SOOVKGO12A6D4FC39B,10,452.0,6375.0
018f77c6508c239e36dab262f125c977b860960c,SOEAYQW12A8C132D20,3,452.0,815.0
018f77c6508c239e36dab262f125c977b860960c,SOPSOHT12A67AE0235,5,452.0,43.0
018f77c6508c239e36dab262f125c977b860960c,SOEMDXY12AB0185BA1,3,452.0,3112.0
01f0219ab50f9f9ffee538f656f14556863d674f,SOECFMK12AF72A2661,3,700.0,2988.0
01f0219ab50f9f9ffee538f656f14556863d674f,SORCRFM12A58A7D1A0,110,700.0,7084.0
01f0219ab50f9f9ffee538f656f14556863d674f,SOYIBFQ12A6701C628,1,700.0,9113.0
01f0219ab50f9f9ffee538f656f14556863d674f,SOVVBPK12A58A810CA,1,700.0,8395.0
01f0219ab50f9f9ffee538f656f14556863d674f,SOWYLPJ12A58A7ADCF,1,700.0,8711.0
01f0219ab50f9f9ffee538f656f14556863d674f,SOJDWBY12A8C13F6B2,48,700.0,1044.0
01f0219ab50f9f9ffee538f656f14556863d674f,SOOARZH12AB01862EE,35,700.0,6118.0
01f0219ab50f9f9ffee538f656f14556863d674f,SOZUPRX12A6D4F659D,1,700.0,9542.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOVOKKT12A6701E1C8,1,323.0,8335.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOAPBSH12A58A80492,1,323.0,1916.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOGMLQO12A670207BF,2,323.0,930.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOLDAJP12A8C1350D0,1,323.0,1132.0
0151bb84e9722ba52279593a7f31d91178a984a9,SODQXAM12AF72A5EDE,3,323.0,2843.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOTGJXA12A58A7DA68,1,323.0,1464.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOQPOSD12A8C139844,1,323.0,6925.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOOKRGE12A6D4FACC4,1,323.0,1269.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOALEQA12A58A77839,1,323.0,657.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOWMIDZ12A8C1318CA,1,323.0,8585.0
0151bb84e9722ba52279593a7f31d91178a984a9,SODMGHY12A8C13E74B,1,323.0,2793.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOHILNH12A6701E1C3,2,323.0,425.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOCXSOJ12A8C140A90,2,323.0,2620.0
0151bb84e9722ba52279593a7f31d91178a984a9,SORJHQQ12A8C12FD98,1,323.0,7151.0
0151bb84e9722ba52279593a7f31d91178a984a9,SOQSSTO12A6D4F6354,1,323.0,1363.0
022c8283a63160745e02f74c510d79780bce715a,SOLHGTK12AB0183BD5,4,301.0,5277.0
022c8283a63160745e02f74c510d79780bce715a,SOVUIQO12AAA8C5A3B,32,301.0,8392.0
022c8283a63160745e02f74c510d79780bce715a,SOYKDAH12AB01806FF,1,301.0,9139.0
022c8283a63160745e02f74c510d79780bce715a,SOVDNHN12A6D4F83FD,67,301.0,8226.0
022c8283a63160745e02f74c510d79780bce715a,SOIIHUG12A8C14405F,36,301.0,4346.0
022c8283a63160745e02f74c510d79780bce715a,SOLWOMR12A6D4F8AC3,1,301.0,133.0
022c8283a63160745e02f74c510d79780bce715a,SOTHQRU12A58A78698,28,301.0,297.0
022c8283a63160745e02f74c510d79780bce715a,SOGIDHJ12AB01800D1,5,301.0,924.0
022c8283a63160745e02f74c510d79780bce715a,SOMZTHM12AB0186BAE,7,301.0,5811.0
022c8283a63160745e02f74c510d79780bce715a,SOGEKGR12A6D4F81E8,9,301.0,231.0
022c8283a63160745e02f74c510d79780bce715a,SOAUWYT12A81C206F1,1,301.0,1.0
022c8283a63160745e02f74c510d79780bce715a,SOSXLTC12AF72A7F54,2,301.0,4.0
022c8283a63160745e02f74c510d79780bce715a,SOPPHII12A6701F35D,81,301.0,6610.0
022c8283a63160745e02f74c510d79780bce715a,SOQTZCV12A6D4F890A,1,301.0,6978.0
022c8283a63160745e02f74c510d79780bce715a,SODCNEE12A6310E037,2,301.0,117.0
022c8283a63160745e02f74c510d79780bce715a,SOZALIZ12A8C137DAA,25,301.0,9329.0
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SONECRY12A6D4F8142,1,455.0,5857.0
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOVFHAQ12A8C13BAA9,4,455.0,200.0
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOGDDLX12A8C13BBAB,1,455.0,3620.0
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOCEANL12A58A7EF4E,4,455.0,729.0
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOFKSOJ12A67020919,4,455.0,3378.0
