user_id,song_id,play_count,user_index,song_index
00effdc42d00f78a9ffced6ff9eb6379fab8e6e0,SOPOTXY12AF72AC1E8,1,669.0,6604.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SOWCKVR12A8C142411,1,437.0,16.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SOSCIZP12AB0181D2F,1,437.0,54.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SONYKOW12AB01849C9,1,437.0,3.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SODGVGW12AC9075A8D,1,437.0,17.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SODJWHY12A8C142CCE,1,437.0,7.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SOUSMXX12AB0185C24,1,437.0,15.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SOHYSXA12AB0186704,1,437.0,33.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SOLFXKT12AB017E3E0,1,437.0,11.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SOPPROJ12AB0184E18,1,437.0,29.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SOTWNDJ12A8C143984,1,437.0,10.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SOCVTLJ12A6310F0FD,1,437.0,37.0
00ef6009db7c64de797076fc8362fe9c1d4d2d66,SOUOEMP12A8C13866E,1,437.0,197.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SOLLVAJ12AF72A1CF7,7,467.0,5334.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SOGUHNS12AB01873B8,6,467.0,3861.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SOCVBFV12A6701FB94,5,467.0,764.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SONZWDK12A6701F62B,18,467.0,507.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SOONTLJ12AF72AC017,5,467.0,6273.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SOANQFY12AB0183239,10,467.0,69.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SOFZNLL12A67ADC12A,3,467.0,3571.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SOBFRNE12A6D4F7995,18,467.0,46.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SOBNSME12A6701E2FD,25,467.0,345.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SOIZLKI12A6D4F7B61,9,467.0,246.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SOISUWI12A6D4F5708,7,467.0,4476.0
02343a00a2e7cbae442965c2e916e6f3c2d089b3,SOWHZAA12A8C143A96,5,467.0,8541.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOOVPSF12AB017F472,1,69.0,520.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOVVJEU12A8C133F33,1,69.0,8399.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOMOZKO12AB017C323,6,69.0,1191.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SODORHA12A6701E746,3,69.0,794.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOOEJDW12A8C139EF1,1,69.0,512.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOOWRAD12A8C139FAF,1,69.0,6390.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOUUDLW12A8C13B90A,1,69.0,1527.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOUKIKD12AC4687935,3,69.0,8034.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOBZDTN12AB0187918,1,69.0,2341.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOPHQPE12AB0183798,1,69.0,281.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOZUVWN12A58A7E6B8,1,69.0,9548.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SODWHHF12A58A7F532,1,69.0,2918.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOEGGET12AB017F441,2,69.0,3032.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOZCWEP12A6D4F93CD,1,69.0,9355.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOUBMAU12A3F1E9B0E,1,69.0,7934.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOQHKQS12A58A80869,1,69.0,6823.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOACYKU12A5891CC64,4,69.0,1770.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOYTSJO12A8AE4938C,1,69.0,9253.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOYNNSZ12AC4688EDE,3,69.0,9180.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOYUXST12AF72A4054,2,69.0,9265.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOQXHBM12AC468792A,1,69.0,7022.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOYCHBE12A58A7F86A,1,69.0,9049.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SONANKR12A8AE48518,1,69.0,5817.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOZWEOD12AB01876EC,1,69.0,1733.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOFAOWT12AC3DFB450,2,69.0,3271.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOLNPMG12AB01873AC,1,69.0,5357.0
016e2ae5e8b32429fa4e2a3b475f3c013fe0e00a,SOHYIUY12A6D4FAB85,1,69.0,4230.0
0144dd77c28723e25ac19607c62abf4d104ff9de,SOSFSTC12A8C141219,1,683.0,7397.0
0144dd77c28723e25ac19607c62abf4d104ff9de,SOEBNJI12AB0187464,1,683.0,2977.0
0144dd77c28723e25ac19607c62abf4d104ff9de,SOYBHSI12A58A7D58B,1,683.0,1667.0
0144dd77c28723e25ac19607c62abf4d104ff9de,SOZOQSX12AB018E267,1,683.0,9471.0
0144dd77c28723e25ac19607c62abf4d104ff9de,SOZAWFO12AB018E276,1,683.0,9331.0
0144dd77c28723e25ac19607c62abf4d104ff9de,SODHFOY12A8C13E0B8,2,683.0,2737.0
0144dd77c28723e25ac19607c62abf4d104ff9de,SOIZSXV12A58A7B510,2,683.0,4561.0
0144dd77c28723e25ac19607c62abf4d104ff9de,SOCJMUY12A58A7BCBF,2,683.0,743.0
016d13ff1b125e1b2a34cc50f963eb9e4316c54c,SODOWUC12AC9097E76,23,687.0,47.0
016d13ff1b125e1b2a34cc50f963eb9e4316c54c,SOFKFXC12AC90732A5,16,687.0,230.0
016d13ff1b125e1b2a34cc50f963eb9e4316c54c,SODGVGW12AC9075A8D,14,687.0,17.0
016d13ff1b125e1b2a34cc50f963eb9e4316c54c,SOGSAYQ12AB018BA14,17,687.0,42.0
016d13ff1b125e1b2a34cc50f963eb9e4316c54c,SOJUXGA12AC961885C,13,687.0,455.0
016d13ff1b125e1b2a34cc50f963eb9e4316c54c,SOGWJEY12AC9618862,13,687.0,74.0
016d13ff1b125e1b2a34cc50f963eb9e4316c54c,SOZEETS12AC9071BD3,15,687.0,1708.0
016d13ff1b125e1b2a34cc50f963eb9e4316c54c,SOSWWEU12AC9097E4C,17,687.0,190.0
022ff860a9f258f34a6393b2f257b40d04cbea92,SOAAJYY12A8AE45C5A,1,519.0,1740.0
022ff860a9f258f34a6393b2f257b40d04cbea92,SOCIEKH12A6D4F8F77,1,519.0,2454.0
022ff860a9f258f34a6393b2f257b40d04cbea92,SOVRQFG12A8C133A76,1,519.0,8368.0
022ff860a9f258f34a6393b2f257b40d04cbea92,SOVMQHC12A6D4FCE7D,1,519.0,8318.0
022ff860a9f258f34a6393b2f257b40d04cbea92,SOYSGFO12A6D4F8D08,15,519.0,9237.0
022ff860a9f258f34a6393b2f257b40d04cbea92,SODGLMM12A8C1430BC,7,519.0,2730.0
022ff860a9f258f34a6393b2f257b40d04cbea92,SOASCEC12AB01819CD,5,519.0,1955.0
022ff860a9f258f34a6393b2f257b40d04cbea92,SOLLVFE12A6D4F9793,2,519.0,5335.0
022ff860a9f258f34a6393b2f257b40d04cbea92,SOARBNK12A6D4F8ABB,1,519.0,1946.0
022ff860a9f258f34a6393b2f257b40d04cbea92,SOQYEDW12A6D4F8D64,1,519.0,7032.0
022ff860a9f258f34a6393b2f257b40d04cbea92,SOBRHVR12A8C133F35,10,519.0,116.0
00f65af14abd46cb50adcebb8185cd312fee1f79,SOTVLQY12A58A798C2,2,927.0,79.0
00f65af14abd46cb50adcebb8185cd312fee1f79,SOOYDAZ12A58A7AE08,1,927.0,185.0
00f65af14abd46cb50adcebb8185cd312fee1f79,SOAJFTU12A6701E0A3,13,927.0,1833.0
00f65af14abd46cb50adcebb8185cd312fee1f79,SOGVXLY12A8C135496,6,927.0,166.0
00f65af14abd46cb50adcebb8185cd312fee1f79,SOYQFQP12A6D4FBDC7,1,927.0,9215.0
0034614d935784ee588b28dff22a4882a12cb401,SORCQSG12AB018AC14,1,891.0,7083.0
0034614d935784ee588b28dff22a4882a12cb401,SOLXOCX12A6D4F8DA4,2,891.0,5469.0
0034614d935784ee588b28dff22a4882a12cb401,SOVFUXP12AB018F6F0,2,891.0,1544.0
0034614d935784ee588b28dff22a4882a12cb401,SOZCBJW12A6D4F6CC8,2,891.0,9343.0
0034614d935784ee588b28dff22a4882a12cb401,SONVKLC12A6D4FA9AE,2,891.0,6044.0
0103912a2b1dafd3a5b3fbecb812267aeb3888e6,SORZJXA12A67AE2429,1,740.0,7323.0
0103912a2b1dafd3a5b3fbecb812267aeb3888e6,SOADQPP12A67020C82,1,740.0,113.0
0103912a2b1dafd3a5b3fbecb812267aeb3888e6,SODOWUC12AC9097E76,1,740.0,47.0
0103912a2b1dafd3a5b3fbecb812267aeb3888e6,SOBOUPA12A6D4F81F1,1,740.0,6.0
0103912a2b1dafd3a5b3fbecb812267aeb3888e6,SODRBPC12AB0185B2A,1,740.0,2845.0
0103912a2b1dafd3a5b3fbecb812267aeb3888e6,SOWRREB12A6D4FA7CB,1,740.0,39.0
0103912a2b1dafd3a5b3fbecb812267aeb3888e6,SOZFSQT12A67ADE650,1,740.0,9395.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SOHTZUF12A8C13582B,1,394.0,431.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SOUFTBI12AB0183F65,4,394.0,21.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SOGFRJT12A8AE490A9,1,394.0,3661.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SODLZYO12AB017DEFC,1,394.0,2788.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SOTXTSD12AB017DEA5,1,394.0,7894.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SOPSENS12AB018F1BA,1,394.0,1324.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SOKZNGY12A6D4FCED1,2,394.0,5195.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SOWPLVJ12AB0183586,1,394.0,316.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SORAZIN12AB018AD8D,2,394.0,7062.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SOQPEJG12AB0188C29,2,394.0,6919.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SONKBMF12AB0186A1C,2,394.0,1228.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SOHUTNF12A8AE47E42,1,394.0,4185.0
005bd63a85bd894c0c5131d98fb838384daf8db3,SOKQDNR12A8C135D20,5,394.0,5071.0
0092789de0fa3530feb65d62e710768bbbb74897,SOKQTJK12A8C13C694,1,356.0,5077.0
0092789de0fa3530feb65d62e710768bbbb74897,SODFTSZ12A8C13D0F3,1,356.0,2717.0
0092789de0fa3530feb65d62e710768bbbb74897,SOADGND12A8C136529,2,356.0,1772.0
0092789de0fa3530feb65d62e710768bbbb74897,SONZULK12A8C13C698,1,356.0,6102.0
0092789de0fa3530feb65d62e710768bbbb74897,SOPSJIC12A8C13D0E5,1,356.0,6648.0
0092789de0fa3530feb65d62e710768bbbb74897,SOGTDJQ12A8C13324F,1,356.0,417.0
0092789de0fa3530feb65d62e710768bbbb74897,SOPNOKD12A8C13D0EE,1,356.0,1311.0
0092789de0fa3530feb65d62e710768bbbb74897,SOSNOSA12A67ADA05B,1,356.0,567.0
0092789de0fa3530feb65d62e710768bbbb74897,SONMCDN12A8C141750,1,356.0,1232.0
0092789de0fa3530feb65d62e710768bbbb74897,SOXFXDH12A8C13326E,1,356.0,1635.0
0092789de0fa3530feb65d62e710768bbbb74897,SOPHQYP12A8C13D0EB,1,356.0,6522.0
0092789de0fa3530feb65d62e710768bbbb74897,SOVSCOV12A6D4F6BFA,1,356.0,8374.0
0092789de0fa3530feb65d62e710768bbbb74897,SOYIQBM12AB01800F0,1,356.0,1678.0
0092789de0fa3530feb65d62e710768bbbb74897,SODVKZR12A58A7B9AF,1,356.0,2901.0
005f71ae59d898709e7b88002c3be4d2d599a66f,SOTCBVG12A5829175C,2,723.0,7659.0
005f71ae59d898709e7b88002c3be4d2d599a66f,SORJGYU12A81C20961,1,723.0,7149.0
005f71ae59d898709e7b88002c3be4d2d599a66f,SOEBTBB12A58A7888D,1,723.0,2979.0
005f71ae59d898709e7b88002c3be4d2d599a66f,SOBVAPJ12AB018739D,1,723.0,717.0
005f71ae59d898709e7b88002c3be4d2d599a66f,SOQXGWV12AF72A0BE9,1,723.0,544.0
005f71ae59d898709e7b88002c3be4d2d599a66f,SOBQLDU12A8C13C20B,1,723.0,710.0
005f71ae59d898709e7b88002c3be4d2d599a66f,SONHLJN12A81C2169B,1,723.0,181.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOYDQAZ12A67ADE635,7,177.0,9070.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOTRVOK12A67AD822F,1,177.0,1483.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOGOSHO12AB0184D38,2,177.0,232.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOKINDT12A8AE46A29,1,177.0,4994.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOWBFFR12AF72A2AA1,2,177.0,1579.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOEPGZU12A6D4F91E1,1,177.0,845.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOMXOXT12AB018B00A,4,177.0,5786.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOHSVUQ12A6D4F7956,1,177.0,4161.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOIJPZF12A6701EB76,1,177.0,4359.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOKFUUR12A8AE47871,1,177.0,4962.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOLRGNF12AB0187CF4,1,177.0,98.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOOADDJ12AB01821A3,5,177.0,6111.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOJKQSF12A6D4F5EE9,1,177.0,128.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOBRYQM12A8C13E802,3,177.0,2252.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOOLULU12A6701FBC4,4,177.0,274.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOXSTRR12AB018DB42,1,177.0,8942.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOVXUCJ12A6701FBC2,2,177.0,8432.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOXRJXO12B0B807DDD,2,177.0,8929.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOTMPAA12A6D4FBA6C,3,177.0,575.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SONXLOK12A8C13E7FF,1,177.0,6066.0
01050bbc4967eb4ed178f6c9620a2ffec61d9bcb,SOECTGX12A6310E233,1,177.0,820.0
015e2fc6e6723e8c18735d7d654797b7eb2e230a,SOGNRNF12A8C140591,1,616.0,3755.0
015e2fc6e6723e8c18735d7d654797b7eb2e230a,SOOWVYR12A67021931,1,616.0,6393.0
015e2fc6e6723e8c18735d7d654797b7eb2e230a,SOWZYCM12AB0183701,1,616.0,8728.0
015e2fc6e6723e8c18735d7d654797b7eb2e230a,SOPVOCF12A6D4F77CC,1,616.0,6686.0
015e2fc6e6723e8c18735d7d654797b7eb2e230a,SOLGWFD12B0B807B28,1,616.0,467.0
015e2fc6e6723e8c18735d7d654797b7eb2e230a,SOACDMD12A67AD8332,1,616.0,1760.0
015e2fc6e6723e8c18735d7d654797b7eb2e230a,SOAEKQS12A67AE0287,1,616.0,1788.0
015e2fc6e6723e8c18735d7d654797b7eb2e230a,SODLFDF12A8C144CFD,5,616.0,2778.0
015e2fc6e6723e8c18735d7d654797b7eb2e230a,SOYFGYE12A670215BE,1,616.0,9090.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SONUEHX12AB017DB2C,1,11.0,503.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOFTZUB12AB0188C67,1,11.0,3502.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOGQKIV12A6D4F8413,6,11.0,3788.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SORQJVE12AB018184F,2,11.0,286.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOTIQSF12A8C140A31,1,11.0,7741.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOLLIFA12A8C13C573,1,11.0,5330.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOGBKFN12A8C143894,1,11.0,3599.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOBDROL12A6D4F9EED,6,11.0,2098.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOSJNVZ12B0B80AFA4,1,11.0,7452.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOSKKUE12AB0180108,1,11.0,7466.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOVKJLU12A8C142BE7,1,11.0,8299.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SONTCNK12AB017DB3C,1,11.0,1241.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SODPNXZ12A8C13E6C4,1,11.0,2824.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOWEWRL12A58A7961F,1,11.0,8513.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOWROIT12A6D4F8E8D,3,11.0,8637.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOWLFNL12AB017DB20,1,11.0,605.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOYPYFT12AF72A1D58,1,11.0,9210.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOFUZMG12A8C137116,3,11.0,3513.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOWAOGL12B0B80AF67,3,11.0,8465.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOJQONM12B0B80739D,1,11.0,4754.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SONQQMT12A8C13711A,3,11.0,6000.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SONDUWO12A8C13712C,3,11.0,5849.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOIXZMW12A8AE48091,1,11.0,4545.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOBNBWX12A8C13E6BA,1,11.0,701.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOATJMN12AB0184D1E,1,11.0,215.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOADVUP12AB0185246,1,11.0,1779.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOEHPDE12A8C142BE5,2,11.0,3053.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOSYBEV12AB0182933,1,11.0,7621.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOILKJE12B0B80AF81,1,11.0,4378.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOWLCFQ12AB017FECA,1,11.0,8574.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOAARYO12AF729FDD0,1,11.0,1744.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOLHJSQ12AB018CE33,2,11.0,468.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOWQJUV12A6701FA45,1,11.0,1604.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOILFUU12AB017C75F,1,11.0,125.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOBHDPY12A8C13B6D3,3,11.0,2136.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SORVQQJ12A58A7E5DD,1,11.0,558.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOBOYIH12A58A79EE0,1,11.0,2212.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOQKZMA12A8AE48F76,1,11.0,6869.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOEVYAN12A8C140133,1,11.0,3227.0
01d0d50b2be6d5a47e5da80ad9cf1f4e24ec4f99,SOFGANQ12A67ADF6BD,1,11.0,875.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOHWVBB12A8C1428D3,2,199.0,4206.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOCFVRC12AB018699A,4,199.0,2421.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOPXMMB12AB01869E0,1,199.0,6709.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOOMCMK12AF72A43AB,1,199.0,6255.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOWDJVX12AB018310F,1,199.0,8497.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOSBETH12A8C137454,1,199.0,1404.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOTEVLT12AB01899D6,2,199.0,7687.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOOOKQM12AAF3B4D0F,1,199.0,6284.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOZLGWX12A58A79BDD,3,199.0,9445.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOGXSHA12AB0182AA6,2,199.0,947.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOHNKJJ12AB01869F5,2,199.0,975.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOUOFBK12AB018310B,1,199.0,8074.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOBRXTB12AF729DCCC,1,199.0,2251.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOMNPZE12A8C1432F0,1,199.0,5648.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOFVBFP12AB01899C7,1,199.0,3514.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOLONFA12AB018A7BA,1,199.0,5369.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOKQJDI12AB0182A93,2,199.0,1106.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOIRGKA12A8C13DDAE,2,199.0,1021.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOCLYUQ12AB0188262,3,199.0,2494.0
00e2ec8a8c3b5f051760940d28a74158b39be085,SOYXZXA12AB01869C5,7,199.0,1698.0
022ef17932f3a59b16db3251a275566a727ab94a,SOVIPXF12AC3DF82FB,2,115.0,8281.0
022ef17932f3a59b16db3251a275566a727ab94a,SOOWLRI12A6310D7DF,5,115.0,6385.0
022ef17932f3a59b16db3251a275566a727ab94a,SODVWOV12A6D4FB6D2,2,115.0,383.0
022ef17932f3a59b16db3251a275566a727ab94a,SOPZRLV12AB018C540,1,115.0,6740.0
022ef17932f3a59b16db3251a275566a727ab94a,SOJMFHS12A8C142F23,6,115.0,4706.0
022ef17932f3a59b16db3251a275566a727ab94a,SOCQQSU12AB0185BF4,1,115.0,365.0
022ef17932f3a59b16db3251a275566a727ab94a,SOTLQWL12AB018167B,1,115.0,7772.0
022ef17932f3a59b16db3251a275566a727ab94a,SOVRTPN12AB0184F9E,1,115.0,310.0
022ef17932f3a59b16db3251a275566a727ab94a,SOGECRB12AB018C9AB,1,115.0,3638.0
022ef17932f3a59b16db3251a275566a727ab94a,SOMCAFM12A58A7B024,6,115.0,76.0
022ef17932f3a59b16db3251a275566a727ab94a,SOKBNPB12AC9070EF6,2,115.0,4903.0
022ef17932f3a59b16db3251a275566a727ab94a,SOYZGHN12A8C135F6A,1,115.0,9319.0
022ef17932f3a59b16db3251a275566a727ab94a,SOSFSWB12AB018C99A,1,115.0,289.0
022ef17932f3a59b16db3251a275566a727ab94a,SOAZZRU12AB0182B0E,5,115.0,2049.0
022ef17932f3a59b16db3251a275566a727ab94a,SOXPDDQ12A58A76829,1,115.0,206.0
022ef17932f3a59b16db3251a275566a727ab94a,SOODRHW12A6310D8FF,2,115.0,509.0
022ef17932f3a59b16db3251a275566a727ab94a,SOZQRSR12A6701E2F7,8,115.0,635.0
022ef17932f3a59b16db3251a275566a727ab94a,SOANMWU12A6D4F9246,10,115.0,1895.0
022ef17932f3a59b16db3251a275566a727ab94a,SONQAGB12AB01876D8,1,115.0,1238.0
022ef17932f3a59b16db3251a275566a727ab94a,SOUGCDK12AC95F075F,6,115.0,194.0
022ef17932f3a59b16db3251a275566a727ab94a,SOZULZN12A8C13C1F6,11,115.0,9540.0
022ef17932f3a59b16db3251a275566a727ab94a,SORVYXQ12AB018C994,1,115.0,559.0
022ef17932f3a59b16db3251a275566a727ab94a,SOJYINR12AB018C572,1,115.0,4867.0
022ef17932f3a59b16db3251a275566a727ab94a,SOTEPSZ12AB018C99D,2,115.0,1459.0
022ef17932f3a59b16db3251a275566a727ab94a,SOACPSU12A81C231EF,12,115.0,330.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOYLROY12A8C13A076,1,228.0,9154.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOZMLJU12A8C14359C,1,228.0,9457.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOKUAGP12A8C133B94,1,228.0,254.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOKIVKJ12AB0183424,1,228.0,5001.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOEJQJQ12A8C137BFD,1,228.0,3080.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOVRMZU12AB017FE90,1,228.0,599.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOXBPBX12AB0183CD1,1,228.0,8749.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOTAMIY12A8C13DFBD,1,228.0,1452.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOUUTBA12A6D4F9940,1,228.0,307.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOQKTDW12AF72A59D6,1,228.0,6867.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOBUFHA12A6702065F,1,228.0,2280.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOCHXEH12A8C1425D2,1,228.0,2449.0
01e539a8c83f4684885e3a2eef2489946a30c188,SOQWBRQ12A8C137A3B,1,228.0,1369.0
