user_id,song_id,play_count,user_index,song_index
01fa403144d5db0d049b4a7fb3f1720edcf71068,SOEKPGE12A6D4FD5AE,3,338.0,3090.0
01fa403144d5db0d049b4a7fb3f1720edcf71068,SOXJAFD12AB018C3EB,1,338.0,1642.0
01fa403144d5db0d049b4a7fb3f1720edcf71068,SOGGREZ12A8C134EFB,1,338.0,3668.0
01fa403144d5db0d049b4a7fb3f1720edcf71068,SOEZUTY12A8C132CED,2,338.0,3262.0
01fa403144d5db0d049b4a7fb3f1720edcf71068,SOVUWEY12A6310D79B,1,338.0,8394.0
01fa403144d5db0d049b4a7fb3f1720edcf71068,SOGKWDL12A6D4F78E5,2,338.0,3721.0
01fa403144d5db0d049b4a7fb3f1720edcf71068,SOCWILU12AB0186930,1,338.0,2605.0
01fa403144d5db0d049b4a7fb3f1720edcf71068,SOODHLO12AF72A1980,1,338.0,138.0
01fa403144d5db0d049b4a7fb3f1720edcf71068,SOVSKME12A6D4F823E,1,338.0,8377.0
01fa403144d5db0d049b4a7fb3f1720edcf71068,SOFSQRZ12AB0185938,5,338.0,3485.0
01fa403144d5db0d049b4a7fb3f1720edcf71068,SOEIDEK12A6D4F823F,1,338.0,3061.0
01fa403144d5db0d049b4a7fb3f1720edcf71068,SONWSOX12A8C1374C7,1,338.0,6063.0
01dcce8ad07b5e027c23a21072517092b2575169,SODCLQR12A67AE110D,23,415.0,160.0
01dcce8ad07b5e027c23a21072517092b2575169,SOLFXKT12AB017E3E0,19,415.0,11.0
01dcce8ad07b5e027c23a21072517092b2575169,SOIAMAG12A6701DCFC,13,415.0,239.0
01dcce8ad07b5e027c23a21072517092b2575169,SOHZCZF12A8C1387F6,7,415.0,4240.0
01dcce8ad07b5e027c23a21072517092b2575169,SOUVUHC12A67020E3B,24,415.0,592.0
01dcce8ad07b5e027c23a21072517092b2575169,SONKRYM12A6D4F5264,12,415.0,5942.0
01dcce8ad07b5e027c23a21072517092b2575169,SOZSMVS12AAF3B4FAA,10,415.0,1728.0
01dcce8ad07b5e027c23a21072517092b2575169,SOUHXGP12A8C13FDD3,68,415.0,8005.0
01dcce8ad07b5e027c23a21072517092b2575169,SOQOXDM12A8C137FB0,12,415.0,1357.0
01dcce8ad07b5e027c23a21072517092b2575169,SOWKRSR12A8C13CA37,12,415.0,8569.0
01dcce8ad07b5e027c23a21072517092b2575169,SODIFQT12A8AE46A37,75,415.0,2745.0
01dcce8ad07b5e027c23a21072517092b2575169,SOSCIZP12AB0181D2F,19,415.0,54.0
01dcce8ad07b5e027c23a21072517092b2575169,SOTXDCY12AF729A39B,11,415.0,582.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOIOZPV12A58A7880B,1,280.0,1015.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOBJRIA12A8C14254C,1,280.0,2162.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SODJWHY12A8C142CCE,1,280.0,7.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOSXLTC12AF72A7F54,55,280.0,4.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOQTEUP12AB017E3F8,1,280.0,6966.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOAUWYT12A81C206F1,45,280.0,1.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOESWUU12AB0182A3A,1,280.0,3187.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOJYBJZ12AB01801D0,1,280.0,130.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SONGYMA12A6D4F8A32,1,280.0,1221.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOJOIKI12AB0187525,1,280.0,450.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOPNUAZ12AB018239A,1,280.0,6589.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOYGHOJ12A6701FFBA,1,280.0,151.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOUSISF12AB017E401,1,280.0,8118.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOOHCUB12A58A7AD2C,1,280.0,515.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOGPBAW12A6D4F9F22,2,280.0,41.0
006c301dfaaeb33c0244b8e66c93aaa5cbd145d0,SOKSREW12A6D4F926D,1,280.0,5105.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOEXEYW12A58A790C0,3,751.0,3241.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOELRWN12A58A7B153,1,751.0,3105.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOBCHFG12A8C140F86,1,751.0,2076.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOLUBJI12AB0181AE0,1,751.0,5436.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SORCNJV12A58A7A6EF,1,751.0,1376.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOQBVSO12AF72A76C1,2,751.0,6759.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOMEUED12A6701DBEA,2,751.0,135.0
00db0839b5dbe8b8921f297d2f5d16ea582fbf39,SOWOFIR12A6D4FDC52,1,919.0,8602.0
00db0839b5dbe8b8921f297d2f5d16ea582fbf39,SOHJUEQ12A8C143421,1,919.0,4053.0
00db0839b5dbe8b8921f297d2f5d16ea582fbf39,SODYZVS12A6D4F5E46,1,919.0,2952.0
00db0839b5dbe8b8921f297d2f5d16ea582fbf39,SOVNZOR12AC95F02F1,11,919.0,8331.0
00db0839b5dbe8b8921f297d2f5d16ea582fbf39,SOFDMAK12AF72A62C0,3,919.0,3300.0
018556d7a513f7049ba7424a172c336936503cd7,SOODGZY12A8C141F44,1,689.0,273.0
018556d7a513f7049ba7424a172c336936503cd7,SOPGMTH12AB0185A62,3,689.0,526.0
018556d7a513f7049ba7424a172c336936503cd7,SOQGOPT12AAF3B2B27,3,689.0,538.0
018556d7a513f7049ba7424a172c336936503cd7,SOWPASM12A8C142B88,1,689.0,146.0
018556d7a513f7049ba7424a172c336936503cd7,SOHMCAI12A8C136764,1,689.0,4084.0
018556d7a513f7049ba7424a172c336936503cd7,SOFVGQH12A6D4F7E8E,1,689.0,3516.0
018556d7a513f7049ba7424a172c336936503cd7,SOMHQEB12AB017F309,1,689.0,483.0
018556d7a513f7049ba7424a172c336936503cd7,SOAQMNM12AB0188D7A,1,689.0,115.0
00936ca28837a5f21de88173a6ff7446d673d026,SOPKUZQ12A8C131102,8,729.0,1306.0
00936ca28837a5f21de88173a6ff7446d673d026,SOQGKIY12A8C13BEBC,1,729.0,1346.0
00936ca28837a5f21de88173a6ff7446d673d026,SOIIRXJ12A67020451,1,729.0,4350.0
00936ca28837a5f21de88173a6ff7446d673d026,SODITHX12A8AE46248,1,729.0,2751.0
00936ca28837a5f21de88173a6ff7446d673d026,SOWBNGK12A8C143932,4,729.0,83.0
00936ca28837a5f21de88173a6ff7446d673d026,SONIEQI12AF72A9822,2,729.0,268.0
00936ca28837a5f21de88173a6ff7446d673d026,SODNUEQ12A81C1FBF9,2,729.0,2808.0
01c96adcab36d8b87aadb31f38ddbf047c315140,SOOLULU12A6701FBC4,2,697.0,274.0
01c96adcab36d8b87aadb31f38ddbf047c315140,SOUSMXX12AB0185C24,10,697.0,15.0
01c96adcab36d8b87aadb31f38ddbf047c315140,SOHFVJR12AF72A9805,1,697.0,4009.0
01c96adcab36d8b87aadb31f38ddbf047c315140,SODGVGW12AC9075A8D,3,697.0,17.0
01c96adcab36d8b87aadb31f38ddbf047c315140,SOKOXWU12AF72AD1BC,1,697.0,131.0
01c96adcab36d8b87aadb31f38ddbf047c315140,SOXFPND12AB017C9D1,1,697.0,20.0
01c96adcab36d8b87aadb31f38ddbf047c315140,SOUNZHU12A8AE47481,2,697.0,82.0
01c96adcab36d8b87aadb31f38ddbf047c315140,SOSJRJP12A6D4F826F,1,697.0,65.0
0111abdbfac957d301ca12fba7649cd2420bcc0d,SOASEMJ12A8C13C490,5,936.0,670.0
0111abdbfac957d301ca12fba7649cd2420bcc0d,SOKRGEN12B0B80AF63,1,936.0,5088.0
0111abdbfac957d301ca12fba7649cd2420bcc0d,SORXKRH12A8AE47CEF,1,936.0,7304.0
0111abdbfac957d301ca12fba7649cd2420bcc0d,SOTIFJG12A6D4F786C,2,936.0,7736.0
0111abdbfac957d301ca12fba7649cd2420bcc0d,SOMZVGZ12A8C140EFF,1,936.0,1209.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOXLIIZ12B0B807997,3,408.0,8855.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOXGMOF12A81C20683,7,408.0,8805.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOBCLMW12A8C136432,1,408.0,2079.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOUBGCM12A8C136425,1,408.0,7930.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOBXNVD12AB0181E9A,4,408.0,2323.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOTQTRW12A58A7B996,1,408.0,1479.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SODVSFY12AB017F8ED,7,408.0,2904.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOMCAFM12A58A7B024,1,408.0,76.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOZCDWG12A6D4F81E1,1,408.0,86.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOKPXOH12A58A78CE7,1,408.0,5068.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOTVTQB12A6BD5371C,2,408.0,7872.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOEVSUP12A670207BA,9,408.0,3225.0
019045647836e0f8baa86fb6fb5b01d65a9681fb,SOCBFFT12A6D4FBF80,3,408.0,2371.0
000a43eb37163bb2f93020e107a2d543f27257b7,SORFSKT12A8C1430A0,1,34.0,1381.0
000a43eb37163bb2f93020e107a2d543f27257b7,SONJJXC12A6701D7BD,1,34.0,5926.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOCHPLU12A8C13462D,1,34.0,2447.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOAFHIF12AB0184446,1,34.0,648.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOTEKMT12A67AD954E,1,34.0,1458.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOOSBQP12A8C1353B6,1,34.0,6329.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOAKDHD12A6310F1AE,1,34.0,1849.0
000a43eb37163bb2f93020e107a2d543f27257b7,SODUFFP12A6310F109,1,34.0,2881.0
000a43eb37163bb2f93020e107a2d543f27257b7,SODSSJQ12A8C1371D1,2,34.0,2862.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOXHIDK12A58A7CFB3,1,34.0,616.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOJMUUU12A8C137A4F,1,34.0,129.0
000a43eb37163bb2f93020e107a2d543f27257b7,SODPLGC12AB01834A7,1,34.0,2821.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOGFFET12A58A7ECA9,1,34.0,3655.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOINGJU12A8C141A57,1,34.0,4399.0
000a43eb37163bb2f93020e107a2d543f27257b7,SODRFHZ12AB018EEBE,3,34.0,2847.0
000a43eb37163bb2f93020e107a2d543f27257b7,SORVFTM12AB01805BD,2,34.0,7283.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOARBUV12A6310F1B2,1,34.0,1947.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOWCKVR12A8C142411,2,34.0,16.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOFSIKY12AF72A0807,1,34.0,891.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOLLNTU12A6701CFDC,3,34.0,58.0
000a43eb37163bb2f93020e107a2d543f27257b7,SONMWXV12AB01803B4,1,34.0,1234.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOKOTYF12A8C13F2E7,1,34.0,5053.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOXQROF12AB0186B1D,1,34.0,623.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOMDGYH12A6701FA4F,1,34.0,5536.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOBGMYK12A6D4F6730,1,34.0,693.0
000a43eb37163bb2f93020e107a2d543f27257b7,SONFNJO12A8C136FD2,1,34.0,5880.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOMXLAN12AB0184EBB,1,34.0,1204.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOAWSML12A6310F1B7,1,34.0,681.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOPKPUK12A8C13CAED,1,34.0,6558.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOWBPNX12A8C13465B,1,34.0,8482.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOQTBXL12AB0183B3F,2,34.0,6965.0
000a43eb37163bb2f93020e107a2d543f27257b7,SOTGWWO12A8C13E806,1,34.0,7716.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOTKMXA12A6D4F672F,2,39.0,571.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOETQJP12A6D4F6731,1,39.0,3198.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOAPEXU12A58A792BE,1,39.0,1923.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOVNMNQ12AB01897AC,1,39.0,8328.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOYKNUX12A58A7B1C6,2,39.0,9145.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOUFTBI12AB0183F65,5,39.0,21.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOSDTGC12AF72A2BC3,1,39.0,7375.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOKULTX12A8C13254A,3,39.0,5126.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOTVHMQ12A8C131F84,1,39.0,7864.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOCRKGK12A6D4F615B,1,39.0,2555.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOABUTW12A8C13FC20,1,39.0,645.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOAOSDF12A58A779F1,12,39.0,214.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOUWKAM12A8C138146,1,39.0,8152.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOVWPMO12A679D7E3E,1,39.0,8420.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOBVWRF12A6D4F6184,1,39.0,2301.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOFTWWH12AB017AD0E,1,39.0,3500.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOOOITI12A6701E4A5,5,39.0,1275.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOBGMYK12A6D4F6730,2,39.0,693.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOSRRJH12A8C13FC32,2,39.0,7552.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOJAYEY12AB0185304,1,39.0,4577.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOXPQYM12A8C1314C3,1,39.0,8915.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOJHLTB12AF72A78C9,1,39.0,4666.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOCKQUA12AB017E640,1,39.0,2476.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SONUWMR12AF72A374B,2,39.0,6040.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOVACGB12A58A7B830,2,39.0,8193.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOVZOQR12A679D7E39,2,39.0,8453.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOUFXCG12A8C138150,1,39.0,7978.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOYAOUO12A8C136348,6,39.0,9031.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOUVWUX12A8C133DE9,1,39.0,8148.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOLKKUO12A679D7E3A,1,39.0,5317.0
001599607ba12f1aa6d6ffe3237e00c4dda0055c,SOQXMAN12A58A7A99B,1,39.0,7023.0
01020dc5417eef0df165e57822418a9ddba5ddbf,SOXPZEZ12A8AE48AC9,1,544.0,8917.0
01020dc5417eef0df165e57822418a9ddba5ddbf,SORVYXQ12AB018C994,1,544.0,559.0
01020dc5417eef0df165e57822418a9ddba5ddbf,SOSFSWB12AB018C99A,1,544.0,289.0
01020dc5417eef0df165e57822418a9ddba5ddbf,SOOHDXT12AB0181797,1,544.0,1266.0
01020dc5417eef0df165e57822418a9ddba5ddbf,SOMVMVF12AB018C9A6,1,544.0,1201.0
01020dc5417eef0df165e57822418a9ddba5ddbf,SOQAJHW12AB0186004,1,544.0,1335.0
01020dc5417eef0df165e57822418a9ddba5ddbf,SOGKZXO12A8C13E3EE,1,544.0,3722.0
01020dc5417eef0df165e57822418a9ddba5ddbf,SODYDYZ12AB018C9A9,1,544.0,2939.0
01020dc5417eef0df165e57822418a9ddba5ddbf,SOTEPSZ12AB018C99D,1,544.0,1459.0
01020dc5417eef0df165e57822418a9ddba5ddbf,SOCQQSU12AB0185BF4,1,544.0,365.0
01e4244f542e83fd4e41211d02e54bbd6bb41884,SOEPUMU12A8C133A91,2,985.0,848.0
01e4244f542e83fd4e41211d02e54bbd6bb41884,SOSZJFV12AB01878CB,1,985.0,30.0
01e4244f542e83fd4e41211d02e54bbd6bb41884,SONQJCU12A8C144398,1,985.0,270.0
01e4244f542e83fd4e41211d02e54bbd6bb41884,SOTEGWG12AB01897AC,1,985.0,55.0
01e4244f542e83fd4e41211d02e54bbd6bb41884,SOLWZVR12AB01849C6,2,985.0,134.0
004a77f0d88f56a218947ec19da80261eb4fb363,SOXHBBQ12A58A7719D,1,532.0,8813.0
004a77f0d88f56a218947ec19da80261eb4fb363,SOSQIRI12A8C133897,1,532.0,293.0
004a77f0d88f56a218947ec19da80261eb4fb363,SOGLMUZ12AF72A0B7B,1,532.0,3732.0
004a77f0d88f56a218947ec19da80261eb4fb363,SOYQYTX12AB0186FFA,5,532.0,1685.0
004a77f0d88f56a218947ec19da80261eb4fb363,SODSKZW12A6D4F6658,1,532.0,2860.0
004a77f0d88f56a218947ec19da80261eb4fb363,SOVUWOY12AB0181A03,1,532.0,1572.0
004a77f0d88f56a218947ec19da80261eb4fb363,SOSTCRA12A6D4FCA28,1,532.0,7561.0
004a77f0d88f56a218947ec19da80261eb4fb363,SOTJLZT12A6D4F8711,5,532.0,7750.0
004a77f0d88f56a218947ec19da80261eb4fb363,SOGEWPN12AB018D748,1,532.0,3651.0
004a77f0d88f56a218947ec19da80261eb4fb363,SONQNFR12A8C13F391,5,532.0,5999.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOEOLCK12AB0186715,6,60.0,3147.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOOBOCO12A8C1314E7,4,60.0,6127.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOCQRQG12AC3DF7EFE,2,60.0,2545.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOIZAZL12A6701C53B,6,60.0,1037.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOCEUJH12AC4689A7A,1,60.0,2406.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOFVIXF12A8C13CACE,7,60.0,3518.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOKGIHD12AC3DFAF8D,2,60.0,4971.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOEHSUK12A8C14072B,6,60.0,3055.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOFMKRI12AB0186726,9,60.0,3399.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOYIWNA12A8C142514,2,60.0,9124.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOGMKGT12A6701F931,1,60.0,3741.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOTOAWW12AC3DFAFC5,2,60.0,7793.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOKKPXJ12AC468AA8D,27,60.0,5017.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOKTVOZ12A8C13B478,8,60.0,5117.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOTPQSG12A8C13FEDB,2,60.0,7809.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOAYEAY12A8C13E3BA,1,60.0,2030.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SORRYYJ12AC3DFAF87,1,60.0,7236.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SORMISM12A8C13FEA9,2,60.0,7178.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOXNCFP12AC3DFAFA3,1,60.0,8882.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOGDYVI12AC3DF98E7,1,60.0,3634.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOLWWBQ12A6D4F99BA,2,60.0,5460.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOEKJJL12A8C13E109,2,60.0,3089.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOCSSUU12A8C13820A,1,60.0,2573.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SORSKWS12AB017E9E2,1,60.0,7244.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOHXWUX12AB01821DC,18,60.0,433.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOTGDKL12A58A7B4C2,3,60.0,7704.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOEVGLT12A6D4F7A4E,11,60.0,3214.0
00a38a9daa23dc096800135d8b76cd77bf789bbe,SOJXOSD12A8C134221,1,60.0,4853.0
001a90168b86a9245cb0c6e4f855554d3d820266,SOHCEJB12A8C13B1B9,5,585.0,3970.0
001a90168b86a9245cb0c6e4f855554d3d820266,SOTGCZF12A58A7CF41,2,585.0,7703.0
001a90168b86a9245cb0c6e4f855554d3d820266,SOCKSGZ12A58A7CA4B,27,585.0,31.0
001a90168b86a9245cb0c6e4f855554d3d820266,SOBCHLP12A8C138B2C,2,585.0,2077.0
001a90168b86a9245cb0c6e4f855554d3d820266,SOPSYOY12A8C142E0B,3,585.0,186.0
001a90168b86a9245cb0c6e4f855554d3d820266,SOCNPOO12AB019079F,1,585.0,2509.0
001a90168b86a9245cb0c6e4f855554d3d820266,SOMWHEB12A58A77D03,1,585.0,5766.0
001a90168b86a9245cb0c6e4f855554d3d820266,SOXYZIL12A6701F199,1,585.0,9008.0
001a90168b86a9245cb0c6e4f855554d3d820266,SOKXVQF12A6D4F7BEE,6,585.0,5175.0
008a4f70c4eb0940c53268ef3506b886d2e364ab,SORYWJI12A8C13AC9E,2,536.0,7318.0
008a4f70c4eb0940c53268ef3506b886d2e364ab,SOZDTJE12A6701F2FE,1,536.0,1706.0
008a4f70c4eb0940c53268ef3506b886d2e364ab,SOTKYBW12A8C13C3EA,1,536.0,143.0
008a4f70c4eb0940c53268ef3506b886d2e364ab,SOOWSEV12A6D4F659C,1,536.0,6391.0
008a4f70c4eb0940c53268ef3506b886d2e364ab,SOFZURN12A8C13444E,1,536.0,3574.0
008a4f70c4eb0940c53268ef3506b886d2e364ab,SOFPJGB12A8C143EA1,2,536.0,403.0
008a4f70c4eb0940c53268ef3506b886d2e364ab,SOQJBEJ12AB0180AAD,1,536.0,6842.0
008a4f70c4eb0940c53268ef3506b886d2e364ab,SOFFAVD12A67020C61,1,536.0,3323.0
008a4f70c4eb0940c53268ef3506b886d2e364ab,SOOISSG12AB0180ABC,1,536.0,6213.0
008a4f70c4eb0940c53268ef3506b886d2e364ab,SOLRHQL12AB017D838,1,536.0,5405.0
01e076f44ec0153c452f6337877cb168301c24c9,SONYZLN12AF72A9D5A,2,571.0,6094.0
01e076f44ec0153c452f6337877cb168301c24c9,SOJDSBG12AB0186E32,1,571.0,1043.0
01e076f44ec0153c452f6337877cb168301c24c9,SOVWLFF12A8C14107D,1,571.0,8417.0
01e076f44ec0153c452f6337877cb168301c24c9,SOFZXCH12A58A7B467,1,571.0,905.0
01e076f44ec0153c452f6337877cb168301c24c9,SOYTSRJ12A58A76FFE,2,571.0,9254.0
01e076f44ec0153c452f6337877cb168301c24c9,SOIMRIP12A58A7DE64,1,571.0,4388.0
01e076f44ec0153c452f6337877cb168301c24c9,SOKZRDM12A58A7F99C,1,571.0,466.0
01e076f44ec0153c452f6337877cb168301c24c9,SOXCRKS12AB0186685,1,571.0,1627.0
01e076f44ec0153c452f6337877cb168301c24c9,SOOQKTL12A58A7ADBE,1,571.0,6302.0
01e076f44ec0153c452f6337877cb168301c24c9,SORFJBP12A67ADA56B,1,571.0,7113.0
000ff0be2ddd080905d46d155d2c3821cc127040,SOTWNRM12AF729C75E,2,882.0,7875.0
000ff0be2ddd080905d46d155d2c3821cc127040,SOBXHDL12A81C204C0,1,882.0,87.0
000ff0be2ddd080905d46d155d2c3821cc127040,SOYLCWP12A6D4F994A,4,882.0,9147.0
000ff0be2ddd080905d46d155d2c3821cc127040,SOJNXTY12A6D4FA4E3,3,882.0,4726.0
000ff0be2ddd080905d46d155d2c3821cc127040,SOGKISW12A6D4FA4DD,3,882.0,3714.0
0069873993fe411888ccf14e46d561940dfe11a5,SOERLLT12AC468DAF3,1,193.0,3172.0
0069873993fe411888ccf14e46d561940dfe11a5,SOGMORP12A8C13EF63,1,193.0,3742.0
0069873993fe411888ccf14e46d561940dfe11a5,SORDHDA12AB0186828,3,193.0,1378.0
0069873993fe411888ccf14e46d561940dfe11a5,SOPNVGN12A8C1320B1,2,193.0,1313.0
0069873993fe411888ccf14e46d561940dfe11a5,SOYGQGR12AF72ABAB8,1,193.0,1674.0
0069873993fe411888ccf14e46d561940dfe11a5,SONLUQI12A6D4FABFA,2,193.0,5951.0
0069873993fe411888ccf14e46d561940dfe11a5,SOYYJFK12AB0188DAB,4,193.0,9308.0
0069873993fe411888ccf14e46d561940dfe11a5,SOPXJEU12A8C13B67F,2,193.0,6705.0
0069873993fe411888ccf14e46d561940dfe11a5,SOAVTFX12AB0188D87,5,193.0,679.0
0069873993fe411888ccf14e46d561940dfe11a5,SOBKMBD12AB018C9DB,2,193.0,2168.0
0069873993fe411888ccf14e46d561940dfe11a5,SOPOQRR12AB018A00E,9,193.0,1315.0
0069873993fe411888ccf14e46d561940dfe11a5,SOSJBLC12A58A7C329,1,193.0,1418.0
0069873993fe411888ccf14e46d561940dfe11a5,SOGVXLY12A8C135496,1,193.0,166.0
0069873993fe411888ccf14e46d561940dfe11a5,SOTSDTV12A8C138C6F,2,193.0,577.0
0069873993fe411888ccf14e46d561940dfe11a5,SOHWKOM12AC468D974,3,193.0,4201.0
0069873993fe411888ccf14e46d561940dfe11a5,SODYMJB12A8C141FD4,1,193.0,385.0
0069873993fe411888ccf14e46d561940dfe11a5,SONEHNL12AB018023C,1,193.0,1212.0
0069873993fe411888ccf14e46d561940dfe11a5,SOGCZMX12AB018A79F,8,193.0,913.0
0069873993fe411888ccf14e46d561940dfe11a5,SOOFYCT12A6D4F8649,1,193.0,6182.0
0069873993fe411888ccf14e46d561940dfe11a5,SOGGRTL12A8C13D5D2,1,193.0,412.0
0178d9ba9a7cc977999ae2acef4221f2840cbd83,SOBZQAL12A81C20634,1,504.0,2346.0
0178d9ba9a7cc977999ae2acef4221f2840cbd83,SOGAYAV12A67AE019F,1,504.0,3592.0
