user_id,song_id,play_count
0c994f19e78b44a5a1afde94c8748fec310e3831,SOXZMNC12A8C135DD5,1
0c994f19e78b44a5a1afde94c8748fec310e3831,SOXBCHQ12A8C13D1AC,2
0c994f19e78b44a5a1afde94c8748fec310e3831,SOUBGCM12A8C136425,2
0c994f19e78b44a5a1afde94c8748fec310e3831,SODEYDM12A58A77072,1
0c994f19e78b44a5a1afde94c8748fec310e3831,SOAUXEN12A81C23960,1
0c994f19e78b44a5a1afde94c8748fec310e3831,SOZJHUF12A8C13E642,1
0c994f19e78b44a5a1afde94c8748fec310e3831,SOKPXOH12A58A78CE7,1
0c994f19e78b44a5a1afde94c8748fec310e3831,SOEUTXF12A6D4FC6F8,1
0c994f19e78b44a5a1afde94c8748fec310e3831,SOHCWJW12A58A7CD98,1
0c994f19e78b44a5a1afde94c8748fec310e3831,SOJWZJK12A8C136000,1
0c994f19e78b44a5a1afde94c8748fec310e3831,SOWGZIE12A6D4FC6F2,1
0c994f19e78b44a5a1afde94c8748fec310e3831,SOCDHGT12A8AE463EC,2
0c994f19e78b44a5a1afde94c8748fec310e3831,SOFWUWJ12A6D4F991E,1
0c994f19e78b44a5a1afde94c8748fec310e3831,SOKTJXL12A8C13C90B,1
0c994f19e78b44a5a1afde94c8748fec310e3831,SOQPIMJ12A8C132177,2
039690c4ea7fd8c00a405808f15890a71bf793b4,SOINFXE12A6D4F6660,1
039690c4ea7fd8c00a405808f15890a71bf793b4,SOFRQTD12A81C233C0,1
039690c4ea7fd8c00a405808f15890a71bf793b4,SOXKLZN12A6D4F665F,1
039690c4ea7fd8c00a405808f15890a71bf793b4,SOSHRYS12A8C136AF8,1
039690c4ea7fd8c00a405808f15890a71bf793b4,SOBUHYA12A6D4F9508,1
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOPLKXK12A8AE45BA7,1
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOSUZKS12A670202D4,1
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOQOXSB12A6D4F95BB,1
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOYBYQJ12A8AE45BA4,1
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SORPVUD12A67020454,3
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOWPFEC12A8C139607,1
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOZSFWF12A6D4F93D5,1
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOKUIUK12A8C13F7F0,1
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOSQAPQ12A8AE45BBA,5
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOYYNKJ12A6701D38C,1
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOCHSBU12A8C136B7E,1
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOUFWDY12A8AE45BAB,7
0e5b5ed4a52439a6a68ac5b1705a5caf3f96a622,SOCOMUU12A6D4F8518,5
0ee3986a079529b5d8de412accfcf0ca5944cdff,SOSKTMG12A8C137739,1
0ee3986a079529b5d8de412accfcf0ca5944cdff,SOEHWGF12A6D4F8B2B,1
0ee3986a079529b5d8de412accfcf0ca5944cdff,SOADJQJ12A8C141D38,1
0ee3986a079529b5d8de412accfcf0ca5944cdff,SOPDRWC12A8C141DDE,1
0ee3986a079529b5d8de412accfcf0ca5944cdff,SOPQDAT12AC4685182,1
0ee3986a079529b5d8de412accfcf0ca5944cdff,SOGUHXF12A8C132DF5,1
0ee3986a079529b5d8de412accfcf0ca5944cdff,SOIGIBE12AF729C54F,1
07a6cb812368275ff234aa149f2da2c1d8160487,SOKNIND12A8C1344F1,2
07a6cb812368275ff234aa149f2da2c1d8160487,SOUSMXX12AB0185C24,1
07a6cb812368275ff234aa149f2da2c1d8160487,SOGWSEW12A8C1344E0,2
07a6cb812368275ff234aa149f2da2c1d8160487,SOGQHGA12A8C134517,2
07a6cb812368275ff234aa149f2da2c1d8160487,SOXEUDZ12A8C13145B,2
07a6cb812368275ff234aa149f2da2c1d8160487,SOGZMBF12A8C13AA23,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOLFTHI12A6D4FA368,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOYHOEL12A8C136605,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOXNZOW12AB017F756,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOBJOSC12A8C137A74,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOYIRNJ12A8C13BCEC,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOBEGUS12A8C13B9F1,5
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOMXLBS12AB01823B9,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOZYQTJ12A6D4F6952,5
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOLZEED12A6D4FA8C9,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOTSFAY12A8C13B581,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOORVTM12A6D4F6EC3,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOMVUAM12A8C14416D,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOBHJGC12A6D4F61CB,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOLGYYS12A8C136E87,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOYOAZI12A8AE46C83,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOCVXWF12A6D4FC6BE,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOEGIBC12A6D4FC184,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOYTIJG12AC9097A33,11
16fa4bdbfcd4076951ed684490f4a100db636a8b,SORJLSW12A6D4F8C6E,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOMXQOS12AF72A2D6B,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOXKFRI12A8C137A5F,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOSRCVD12A6D4FC17D,1
16fa4bdbfcd4076951ed684490f4a100db636a8b,SOZHJKI12A81C2248F,1
05d425b8a35f7252c7c368b3403ee80892482a96,SOYPNBV12A8C13EA13,1
05d425b8a35f7252c7c368b3403ee80892482a96,SOAVFLR12A8C138576,1
05d425b8a35f7252c7c368b3403ee80892482a96,SOCMNRG12AB0189D3F,1
05d425b8a35f7252c7c368b3403ee80892482a96,SOATJRU12A58A7EB4B,2
05d425b8a35f7252c7c368b3403ee80892482a96,SOMDBMU12B0B808528,3
05d425b8a35f7252c7c368b3403ee80892482a96,SOOMBGD12A6D4FECEB,9
05d425b8a35f7252c7c368b3403ee80892482a96,SOSWDBX12A6D4F6D1A,5
05d425b8a35f7252c7c368b3403ee80892482a96,SOMZNZQ12A6310E83F,10
05d425b8a35f7252c7c368b3403ee80892482a96,SOCQTZG12AB0180F97,1
05d425b8a35f7252c7c368b3403ee80892482a96,SOBCOWZ12A67020A55,1
05d425b8a35f7252c7c368b3403ee80892482a96,SONPGHE12A8C13C36A,1
05d425b8a35f7252c7c368b3403ee80892482a96,SOMIYJJ12AC468C5B3,1
05d425b8a35f7252c7c368b3403ee80892482a96,SOKGIXK12A6D4F8097,1
05d425b8a35f7252c7c368b3403ee80892482a96,SOBUIXN12AB018E30D,1
05d425b8a35f7252c7c368b3403ee80892482a96,SONMMWS12A8C13AD45,2
05d425b8a35f7252c7c368b3403ee80892482a96,SOVBBMN12AB017CF37,1
05d425b8a35f7252c7c368b3403ee80892482a96,SOXDCVN12A8C1409A3,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOYYYFT12A6D4F73AD,11
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKISLD12A67020926,3
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOXCEYU12A6D4F3E70,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOGHSQA12A8C14098E,4
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOFXVHA12AB017F48D,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOJOCAG12A6D4F9F52,2
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOSGPWO12A6D4FAAD7,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SODIVKR12A58A77146,11
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOSIIXO12A8C138BCD,5
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOOOLXL12AF72A1B61,3
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SORUPMI12A8C136EE9,2
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPMENB12A6701CE6A,2
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKMXEQ12A6D4F6AA8,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOFUYDQ12A8C142495,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOITIDP12AB018544E,4
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOHAATP12AB01835EB,4
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOAOAWR12A58A7B7BE,7
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOWYYUQ12A6701D68D,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SODVKWL12A6D4F7635,7
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOSVCPC12AB0182B40,7
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOEUMZQ12A6D4F3F95,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOLFBJS12A8C138EE3,14
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SODBPWM12A6D4F77E4,2
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOFFQBG12A6D4F9793,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPHRHS12A6701F51F,5
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOAGPTS12A58A7EB02,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKDTCM12A8C13AA80,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPTLQL12AB018D56F,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOQORVH12AB017AA9F,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOUWEEP12A58A7AA06,9
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPRGCV12A8C131F66,4
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SORKONV12A58A77FFD,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOLZKXR12A6D4F739E,6
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOOPYUC12AF72A16C1,2
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOABHXS12AB01827DC,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOUOCRG12A67AE0E17,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKWYZY12A8C138DD2,5
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOQFMSF12A58A79B4F,11
0fefd2b39acf4c5b0f0bcb2601f10a935df2a274,SOEGIYH12A6D4FC0E3,2
0fefd2b39acf4c5b0f0bcb2601f10a935df2a274,SOPOTMH12A58A7F739,1
0fefd2b39acf4c5b0f0bcb2601f10a935df2a274,SOGLRAT12A6D4FC502,1
0fefd2b39acf4c5b0f0bcb2601f10a935df2a274,SOYJXIZ12A67020474,1
0fefd2b39acf4c5b0f0bcb2601f10a935df2a274,SOSXLTC12AF72A7F54,4
0fefd2b39acf4c5b0f0bcb2601f10a935df2a274,SOCNAXF12A6D4F9B34,1
0fefd2b39acf4c5b0f0bcb2601f10a935df2a274,SOOFVNX12A6701C544,1
0fefd2b39acf4c5b0f0bcb2601f10a935df2a274,SOOFYTN12A6D4F9B35,4
0fefd2b39acf4c5b0f0bcb2601f10a935df2a274,SOJRJUA12A8AE48F78,2
10ef1a4f948cf8d24b5e9cf272dd32dc4bd2c7e4,SOUGMXP12AB017C76C,2
10ef1a4f948cf8d24b5e9cf272dd32dc4bd2c7e4,SONZFAS12A58A783CF,1
10ef1a4f948cf8d24b5e9cf272dd32dc4bd2c7e4,SORAFPA12AF729E897,2
10ef1a4f948cf8d24b5e9cf272dd32dc4bd2c7e4,SOHCIKU12AF72A1DC8,1
10ef1a4f948cf8d24b5e9cf272dd32dc4bd2c7e4,SOHLOZQ12A67ADB361,1
10ef1a4f948cf8d24b5e9cf272dd32dc4bd2c7e4,SOVAKMP12AB017F6C6,1
10ef1a4f948cf8d24b5e9cf272dd32dc4bd2c7e4,SODBAHE12A8C132D34,1
10ef1a4f948cf8d24b5e9cf272dd32dc4bd2c7e4,SOFCVTY12AF72A493B,2
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOUQQWB12AB01828AB,1
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOAXGDH12A8C13F8A1,3
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOHFNKO12AB017C772,5
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOFQHZX12AB018369D,2
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOJBZVF12AC3DF5728,1
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOYAWUI12A8AE47D99,5
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOXPDDQ12A58A76829,1
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOBAMCN12A8AE46D8C,6
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOQTPLM12B0B809575,3
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOYUFYT12A8C142E76,4
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOODSPH12AB01819C3,4
17257013e7fba4dd9d6dca35f0497bf4f749a307,SOTSHYT12A8C142868,4
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SOVIUZY12AF72AB1D2,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SOEIURS12A58A7BD41,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SONFUBH12A8C13F3D9,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SOLPTVW12A8C13F136,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SOPZHOJ12A6701E01C,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SONQEYS12AF72AABC9,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SODJWHY12A8C142CCE,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SOIQZXP12AF72A2044,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SOBHNKR12AB0186218,2
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SOBSQDZ12AF72A50FF,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SOBCLWO12A6D4F83AD,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SONIPGE12A8C14350B,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SOKYVVZ12A8C13CC1F,1
10e9fbe1780635843dd1384cf3af0e55a25b7f5a,SOIZAZL12A6701C53B,1
08ec7b70834aef7c28be3e224cc16464ad1dc9c7,SOWDWXC12AB017E6A2,1
08ec7b70834aef7c28be3e224cc16464ad1dc9c7,SOJWFXM12A3F1EBE8B,1
08ec7b70834aef7c28be3e224cc16464ad1dc9c7,SOUUQTW12A6701FADC,5
08ec7b70834aef7c28be3e224cc16464ad1dc9c7,SOBXWGM12A58A7BF6D,6
08ec7b70834aef7c28be3e224cc16464ad1dc9c7,SOAVZVA12A58A7A10B,1
08ec7b70834aef7c28be3e224cc16464ad1dc9c7,SOZYSDT12A8C13BFD7,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOPIWDP12A6310D8B9,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOCDFIW12AB018C26C,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOXZOMB12AB017DA15,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOTRJFO12AB018C26A,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOUHLPS12AB018A950,2
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOXAQJS12AB018CBF7,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOEZBXX12AB018FE7D,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOWCGAL12A6D4F9050,3
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOEXYIG12A6310E188,2
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOYOKCE12A58A79862,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SORFVMQ12AB0184135,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOWKYIJ12AB017B0AA,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOEOJHS12AB017F3DC,2
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOELOOM12AB017DB4C,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOALRXW12A6D4F787D,1
0fcd58a3bed87f6af1fd48b3b8d0420f6c445680,SOUYPYF12A58A76897,1
1092757cbeb98c0c615e634079a517e81f6d3d36,SOOGNOZ12AAF3B2936,2
1092757cbeb98c0c615e634079a517e81f6d3d36,SOIGXKF12A6701E096,1
1092757cbeb98c0c615e634079a517e81f6d3d36,SODHVKY12AF72A3972,2
1092757cbeb98c0c615e634079a517e81f6d3d36,SOCQWMC12A8C1429D1,1
1092757cbeb98c0c615e634079a517e81f6d3d36,SOVTJHU12A6D4FB15E,1
1092757cbeb98c0c615e634079a517e81f6d3d36,SOFTXJS12AB01870C9,7
1092757cbeb98c0c615e634079a517e81f6d3d36,SOAXRMK12A58A79AFE,1
1092757cbeb98c0c615e634079a517e81f6d3d36,SOFETST12AB018759C,1
1092757cbeb98c0c615e634079a517e81f6d3d36,SOURSIU12A8C140B9A,1
1092757cbeb98c0c615e634079a517e81f6d3d36,SOJFBXS12A6D4F997A,1
1092757cbeb98c0c615e634079a517e81f6d3d36,SOHEOOT12A8C1418B6,1
1092757cbeb98c0c615e634079a517e81f6d3d36,SOKXBUV12A6D4FBAE6,2
1092757cbeb98c0c615e634079a517e81f6d3d36,SONEJIJ12AB0185727,1
1092757cbeb98c0c615e634079a517e81f6d3d36,SOIUOVD12A6D4FE9F7,1
141b75d92477e8e4522be2b40022afdac8324439,SOUUZPU12A6701FB90,2
141b75d92477e8e4522be2b40022afdac8324439,SOTWSXL12A8C143349,3
141b75d92477e8e4522be2b40022afdac8324439,SOPTPWD12A6D4FBD4E,4
141b75d92477e8e4522be2b40022afdac8324439,SOYMBOV12A8C1414D4,1
141b75d92477e8e4522be2b40022afdac8324439,SOMXHDE12AAF3B4ACD,1
141b75d92477e8e4522be2b40022afdac8324439,SOHYLXU12A8C139492,8
141b75d92477e8e4522be2b40022afdac8324439,SOGPNGN12A8C143969,3
141b75d92477e8e4522be2b40022afdac8324439,SOQSTMS12A58A7AC66,7
141b75d92477e8e4522be2b40022afdac8324439,SOJIFFL12AB017D875,1
141b75d92477e8e4522be2b40022afdac8324439,SONAYKV12A8C13ED40,1
141b75d92477e8e4522be2b40022afdac8324439,SODYCOO12A58A7955E,5
141b75d92477e8e4522be2b40022afdac8324439,SOCBSZW12AB01891C1,5
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOCBPCA12AB01877EA,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOHDMCJ12A6D4F7693,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SODYCJY12A6D4F78DA,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOUMBOG12A8C1440C6,2
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SORRYFP12A8C13A08D,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SONVWQA12AB0187800,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOYHYDT12A8AE495F8,3
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SODLKBC12A8C133BE8,8
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOFRQTD12A81C233C0,5
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOOECND12A8C13A0EA,2
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOKUWEV12A8C13BBEB,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOSZJFV12AB01878CB,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOAVROH12A8C130D45,5
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOVGJXE12AF72A1BED,2
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOTAVRO12A58A7E452,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOBBVUH12A8C132F77,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOUUVNP12AF72A02F8,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOPHQYP12A8C13D0EB,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SONJTGL12A8C13FAB4,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOEWYLX12A6D4F8E5F,1
05e600bdf93e2fae2b3f0dda990ea1abfb308b78,SOEQJBS12A8AE475A4,2
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOUVTSM12AC468F6A7,1
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOKMQXZ12A8C136133,1
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOROOFM12A8AE48536,3
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOKWXOV12AC468C661,1
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOCHJTK12A6701C153,1
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOLZOBD12AB0185720,1
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOSZJFV12AB01878CB,6
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SONERDG12AF72A435E,8
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOEOJYS12A58A75F03,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOSCDEU12AB0179B88,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOOBGSW12A6D4F9D51,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOINYMI12A8C13C3F8,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOHALKJ12AB017FCC2,13
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOIXXSG12A8C13C400,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOJBZVF12AC3DF5728,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOLSNMI12A8C135FB4,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOXXXXW12A58A7C63E,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOHYIFL12A6D4F84D8,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOFTKWQ12A8C131CA5,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOHASBP12A8C13C3EE,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOGDORP12A6D4F8E3C,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SONONKA12A6D4F87A8,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOPTMOS12AB018BBDE,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOWQMMX12AB017DBE2,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOCATVQ12A8AE46CF4,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SORWDAF12A67ADA708,13
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOIOGIT12A81C22283,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOPPROJ12AB0184E18,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOXQYSC12A6310E908,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOVPBWS12A8C141EF1,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOICKYJ12A6310E910,5
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOWDIAO12A8AE47EE7,3
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOSZSLH12AB018DE4D,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOEKVEA12A6D4FA514,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOUBAXO12AB018A82A,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SONZIVI12A8C137F0B,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOEOIDW12A3F1E9C54,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOMMRQL12AB018BC06,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOTZSNJ12A58A7A960,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOJHOKO12A6D4F5C7B,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOETLEX12AF72A3070,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOKKNXW12AC468B1B2,13
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOUYPYF12A58A76897,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOUQQWB12AB01828AB,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOIXMNF12A58A771B9,1
0c181718b9c2950492429bff553bd53f3aac7d04,SONUENW12A670207D5,1
0c181718b9c2950492429bff553bd53f3aac7d04,SORWGVT12A6701D9F0,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOFBOXR12A6310F0FC,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOLVMSK12A6701D9E4,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOSNUTF12A8C13E6CF,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOFRQTD12A81C233C0,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOTQTRW12A58A7B996,4
0c181718b9c2950492429bff553bd53f3aac7d04,SOLQXRV12A6310D8F1,4
0c181718b9c2950492429bff553bd53f3aac7d04,SOXOCXO12A8C13D0FC,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOCHXIO12A58A7B206,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOFLJQZ12A6D4FADA6,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOLPLXN12A8C13DDB8,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOKGQKA12AB017C5AC,2
0c181718b9c2950492429bff553bd53f3aac7d04,SOMHSGR12AB018EAA6,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOUFZDS12AB018CF18,1
0c181718b9c2950492429bff553bd53f3aac7d04,SOWDIAO12A8AE47EE7,1
0e3b027f279c2ec6969b529347d626a3ed8ea98c,SOQJLWB12A6701E7B3,1
0e3b027f279c2ec6969b529347d626a3ed8ea98c,SOEPZQS12A8C1436C7,2
0e3b027f279c2ec6969b529347d626a3ed8ea98c,SODTJFU12B0B80C9BE,1
0e3b027f279c2ec6969b529347d626a3ed8ea98c,SOPTLTT12A58A7938D,1
0e3b027f279c2ec6969b529347d626a3ed8ea98c,SOPREHY12AB01815F9,2
0e3b027f279c2ec6969b529347d626a3ed8ea98c,SOWRTJD12A8C132704,1
0e3b027f279c2ec6969b529347d626a3ed8ea98c,SOEHWGF12A6D4F8B2B,1
0e3b027f279c2ec6969b529347d626a3ed8ea98c,SODZLWJ12AF729FB85,2
