user_id,song_id,play_count
158b3ad33e97b03ee20c52a44dd1daf770c5e8d4,SOWDSPW12A8C142B5C,3
158b3ad33e97b03ee20c52a44dd1daf770c5e8d4,SOAKWFZ12A8C1389E7,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOMYTAX12AB017A920,2
14535510f9f354071d827f2c664b4bbe977c1ea4,SOBSFST12A6D4F6D3E,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOGBUCD12AB0180FD8,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOAVHPR12A8C131F22,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOBNVRV12A6D4F7F68,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOAKWTX12AF729DD70,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOCRRJX12A6701D96A,3
14535510f9f354071d827f2c664b4bbe977c1ea4,SOLPTIM12AF72A19A0,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOOZDLG12A58A81A7B,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOSMMDP12A6D4F8E22,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOUONDZ12A6D4F7BD2,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOVXLWW12A6D4F3F7F,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOGZVKT12A6310E8B5,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOHQFLV12A6D4F863A,6
14535510f9f354071d827f2c664b4bbe977c1ea4,SORAGHG12A6D4F72D0,2
14535510f9f354071d827f2c664b4bbe977c1ea4,SOGZEID12A67AD8675,2
14535510f9f354071d827f2c664b4bbe977c1ea4,SOAKRPM12A6D4F9787,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOVWEIY12A8C137862,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SORPQKU12AB0182340,1
14535510f9f354071d827f2c664b4bbe977c1ea4,SOYSJUV12A8C139DCE,1
00a3d2ba148eab594ee67c2735993e7e6d681fc6,SOHTKMO12AB01843B0,4
00a3d2ba148eab594ee67c2735993e7e6d681fc6,SOZRTCL12AB0180F7F,2
00a3d2ba148eab594ee67c2735993e7e6d681fc6,SOCBJZR12A8C13C1CD,1
00a3d2ba148eab594ee67c2735993e7e6d681fc6,SOQXDQB12A81C2046E,1
00a3d2ba148eab594ee67c2735993e7e6d681fc6,SOLFNUD12A6D4F8114,2
00a3d2ba148eab594ee67c2735993e7e6d681fc6,SOVSAJX12A6310E9D5,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOQWVSM12A8C137FEC,5
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOMTBXX12AF729F5A6,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOSVPZF12AB018500C,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOAEEMQ12A8C142D36,2
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOYOGAQ12A6D4F8252,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOPLFWD12A8C13670E,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOWNJYY12A81C20010,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOIHJSD12A6701EB04,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOJDFPH12A6D4F591C,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOPNMUV12AB0181D44,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOMTZYU12AB017D632,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOKIORP12A6D4F5917,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SODEMBR12A6D4F5929,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOYPWKK12A8C136494,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOUOIWT12A8C142D8C,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOTALWV12A8C140917,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOHMLXY12A67020125,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOSHFIQ12A6D4F724F,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOYRMIV12AB0184E74,2
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOZOSTH12A6D4FB48E,6
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SODZWMG12A6701BFAD,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SONKMPN12A6D4F5927,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOGZJZU12AF72A0D45,1
0107197bd5e2521cfa1cfde3faf9a6b39e8ba9e3,SOOEEPE12A8AE459A4,1
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOIOWKG12AB017E3AD,4
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOGODAC12A8C1353C0,2
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOXPAVM12A58A7D10D,2
03b9807f06e6843382f1443ce56d9e32dd087e0c,SORALYQ12A8151BA99,1
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOAFTRR12AF72A8D4D,2
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOPXKYD12A6D4FA876,3
03b9807f06e6843382f1443ce56d9e32dd087e0c,SODWRNB12AB0183B3B,1
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOQIFSM12A8C13A28C,2
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOFGJCW12AF72A812D,2
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOEBOWM12AB017F279,1
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOGSAYQ12AB018BA14,1
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOVOOSP12A6310F1AC,3
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOAJXWO12A8C1436D0,1
03b9807f06e6843382f1443ce56d9e32dd087e0c,SOULTKQ12AB018A183,1
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SOBPKPW12A6701E8F9,1
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SOJKUXS12AB01877BE,1
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SOKOXWU12AF72AD1BC,2
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SOAWOYT12A6D4F5EA1,3
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SOBTMZN12A67ADEACD,2
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SOWQMMX12AB017DBE2,2
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SOHMXQV12A8C1367E5,1
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SOWJUKK12AB017F076,2
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SOMHWVW12A8C14585F,1
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SOIBLGF12AB0187590,1
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SOSNJIT12A8159E8DB,2
1540c5f6ee984df818e824d37f273b9c12ad0ebf,SONEZIV12A6701CF04,8
02e2a7e86311a3fc7517ed3af77ffa2c9dac71ed,SOHLSMC12A81C20299,1
02e2a7e86311a3fc7517ed3af77ffa2c9dac71ed,SOYKNDH12B0B80C541,1
02e2a7e86311a3fc7517ed3af77ffa2c9dac71ed,SORAUVO12A8C1339DD,1
02e2a7e86311a3fc7517ed3af77ffa2c9dac71ed,SOJMLPD12A58A791AF,1
02e2a7e86311a3fc7517ed3af77ffa2c9dac71ed,SOSXPFU12AB017FE27,3
02e2a7e86311a3fc7517ed3af77ffa2c9dac71ed,SOPTQIE12A8C138A91,2
02e2a7e86311a3fc7517ed3af77ffa2c9dac71ed,SONSQWG12AB01827CC,1
02e2a7e86311a3fc7517ed3af77ffa2c9dac71ed,SOVXSJM12AF72A2AFD,1
0b9de7f988194598e6aa6de1f6218baf2ecaf8e7,SOIUSTB12A6D4F8F4A,1
0b9de7f988194598e6aa6de1f6218baf2ecaf8e7,SOJOWDM12A8C1391B3,2
0b9de7f988194598e6aa6de1f6218baf2ecaf8e7,SOOLDFH12A8C133405,2
0b9de7f988194598e6aa6de1f6218baf2ecaf8e7,SOBVLUP12A8C140311,1
0b9de7f988194598e6aa6de1f6218baf2ecaf8e7,SOMDZLO12AF729A7C1,1
07b5541a291fd6d21410cc59268205ae892ed828,SODCADR12AF72A1A99,1
07b5541a291fd6d21410cc59268205ae892ed828,SOFPXXK12A6D4FA1D9,1
07b5541a291fd6d21410cc59268205ae892ed828,SOXGXBT12AC468A922,1
07b5541a291fd6d21410cc59268205ae892ed828,SOFRKRJ12A8C135F71,1
07b5541a291fd6d21410cc59268205ae892ed828,SONTHAL12A8C135908,1
07b5541a291fd6d21410cc59268205ae892ed828,SOAMIQK12A6701D94F,1
07b5541a291fd6d21410cc59268205ae892ed828,SONMOVN12A8C13C0C9,1
07b5541a291fd6d21410cc59268205ae892ed828,SOZSZTY12A8C13B693,1
07b5541a291fd6d21410cc59268205ae892ed828,SOACWQR12A8C1381DB,1
07b5541a291fd6d21410cc59268205ae892ed828,SOULTKQ12AB018A183,1
07b5541a291fd6d21410cc59268205ae892ed828,SOEPJPV12A8C13DE9F,1
07b5541a291fd6d21410cc59268205ae892ed828,SOUTGUB12AB017DC5B,1
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOOISOS12A6701E086,2
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOPXLWJ12A8C132639,1
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOMYORS12A58A7B708,1
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOBPHXV12A6D4F9FD0,1
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOLUKGT12A67ADF6B0,2
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOMSJLV12A8C13B3F5,3
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOGLDDY12A8C132CD9,2
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOSNJIT12A8159E8DB,5
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOPLUOT12A6D4F7AC3,1
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOJGAMF12A6D4F5E10,1
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOWPAXV12A67ADA046,1
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOXTKMP12A67021562,1
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOZJOCD12A8C138200,1
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOJNZNU12B0B806643,2
09ea2097946ae3fda38ab9b3db5ba5135b461c65,SOAVCXN12A6D4F8127,1
10b7b7faa01faf9423067311bb050cee4528342a,SORWLTW12A670208FA,1
10b7b7faa01faf9423067311bb050cee4528342a,SOEYZTL12A8C140614,1
10b7b7faa01faf9423067311bb050cee4528342a,SOZWSVN12AB017EDC7,1
10b7b7faa01faf9423067311bb050cee4528342a,SOXJNCX12A6701EA65,1
10b7b7faa01faf9423067311bb050cee4528342a,SONZWDK12A6701F62B,1
10b7b7faa01faf9423067311bb050cee4528342a,SODLQCC12A8C13DBF5,1
10b7b7faa01faf9423067311bb050cee4528342a,SOMTYRF12A6701CFDD,1
10b7b7faa01faf9423067311bb050cee4528342a,SOLLRKZ12A81C21924,1
10b7b7faa01faf9423067311bb050cee4528342a,SONWREG12A6D4F914A,1
10b7b7faa01faf9423067311bb050cee4528342a,SOPXKYD12A6D4FA876,1
10b7b7faa01faf9423067311bb050cee4528342a,SOEGZHD12A8C13BF3D,1
10b7b7faa01faf9423067311bb050cee4528342a,SOMFBHU12A679AE567,1
10b7b7faa01faf9423067311bb050cee4528342a,SOQLCGD12A58A7BD96,1
10b7b7faa01faf9423067311bb050cee4528342a,SORVLRC12A8151E078,1
10b7b7faa01faf9423067311bb050cee4528342a,SOSZYVS12AF72A9635,1
10b7b7faa01faf9423067311bb050cee4528342a,SOXQGFR12A6D4F9CA5,1
10b7b7faa01faf9423067311bb050cee4528342a,SOHSHMS12A8C13BF58,1
10b7b7faa01faf9423067311bb050cee4528342a,SOAJAFJ12A58A7B75A,1
10b7b7faa01faf9423067311bb050cee4528342a,SOYWCLA12AB017AF19,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOOIZXA12AB0189CC3,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOJIDVJ12AF729C7C4,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOCVBFV12A6701FB94,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOUFOHR12A8C13AF32,7
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOWSVAY12A6D4F818B,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOAKCNU12A8C135445,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOHYLXU12A8C139492,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOGOAJS12A58A7A71F,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOCQOKM12AB018C7F8,3
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOXCBEF12A8C146AFE,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOGTNER12AB017E350,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOJVMNV12A8C13F61B,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOGVTIH12A58A7F7B3,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOSCPBB12AB01884FB,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOISNSU12AC468C0D8,3
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SODCADR12AF72A1A99,2
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOFBSOG12AAFF43EC2,4
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOPEOGA12AB017B694,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOXVDSE12A8C13EE5F,6
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SODPKNB12AF72ACEBA,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOVJJQI12A6D4F5910,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOAYETG12A67ADA751,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOSFWHW12A8C135705,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOEXXMC12AB0185DF3,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOJGVPJ12A58A7A3C9,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOXQWUS12A58A7B236,4
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOMSGRA12A8C134190,5
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOCPDPQ12AB01885AD,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOWSDLK12A8C137A50,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOTJLCA12A8AE474A7,1
006d3c79b9ed677280f8ddbc422d7b0fedd6d1fa,SOBGSKH12AF72A31E7,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOQYIRM12AB0184F8F,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOHCZZX12A6D4F7D4D,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOGKEGN12AB0185355,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOASRCN12AB0187549,5
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOCSHKQ12A8C13BADF,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOTQFRU12A58A76EA2,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOIDYFR12AC4689E80,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOPDVTD12A8C13618B,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOFJGKG12AB018F715,5
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOLUXEH12AC3DF67FE,5
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOWCKVR12A8C142411,2
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOVPAJA12A58A77B15,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOZKWYY12A8C138AF0,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOQCOAN12AF72A1D38,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOXKEOI12A58A7D17B,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SONKXSU12AB018280A,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOFLJQZ12A6D4FADA6,2
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOSHFOP12A6D4F7B75,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOHYQJU12AB0189B9F,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOPXKYD12A6D4FA876,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOTVCOX12A8C1371B8,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SODFIIB12A8C138460,1
091fda02087070dcf26509a3ed68d95fdd0f5cfb,SOLDBRG12A8C13A1ED,1
02e5bfba6931178d9b1c844bea3c05c41a6442fb,SOBDCSW12A58A78FB9,1
02e5bfba6931178d9b1c844bea3c05c41a6442fb,SOYFNQM12A8C14264B,1
02e5bfba6931178d9b1c844bea3c05c41a6442fb,SOSJMMC12A81C23722,1
02e5bfba6931178d9b1c844bea3c05c41a6442fb,SOWHYSP12A8C142A21,1
02e5bfba6931178d9b1c844bea3c05c41a6442fb,SOLLWCK12A6D4FB0B9,1
02e5bfba6931178d9b1c844bea3c05c41a6442fb,SOSRIHB12A8C13608B,1
02e5bfba6931178d9b1c844bea3c05c41a6442fb,SOPYBWK12AB0181318,1
02e5bfba6931178d9b1c844bea3c05c41a6442fb,SOGWLYF12A58A7CC03,1
02e5bfba6931178d9b1c844bea3c05c41a6442fb,SOYQKOU12A6D4FA355,1
0083526744e75be758e05d74459b779bdf78b0f2,SOQPGKA12AB018338C,1
0083526744e75be758e05d74459b779bdf78b0f2,SOOYOJU12A670201D3,2
0083526744e75be758e05d74459b779bdf78b0f2,SOKIYKQ12A8AE464FC,1
0083526744e75be758e05d74459b779bdf78b0f2,SORWBEB12A58A78BF8,1
0083526744e75be758e05d74459b779bdf78b0f2,SOUNUNQ12A58A79992,2
0083526744e75be758e05d74459b779bdf78b0f2,SOKRFOK12A67020A02,5
0083526744e75be758e05d74459b779bdf78b0f2,SOLPJQU12AF72A3576,1
0083526744e75be758e05d74459b779bdf78b0f2,SOOULRX12A8C137BFA,3
0083526744e75be758e05d74459b779bdf78b0f2,SOVHNQV12A6D4FB695,1
0083526744e75be758e05d74459b779bdf78b0f2,SOHEMBR12B0B8075DF,3
0083526744e75be758e05d74459b779bdf78b0f2,SOJLXET12AB0188632,2
0083526744e75be758e05d74459b779bdf78b0f2,SOZCWQA12A6701C798,1
0083526744e75be758e05d74459b779bdf78b0f2,SOYAIPB12A8C143D84,1
0083526744e75be758e05d74459b779bdf78b0f2,SOFWRIC12A6701E9EE,1
0083526744e75be758e05d74459b779bdf78b0f2,SOARHMY12A6701F63E,3
0083526744e75be758e05d74459b779bdf78b0f2,SOTAMIY12A8C13DFBD,1
06698df9cb54e91314d44a0fc3620a5682018805,SOIFOAD12A8C1431B6,5
06698df9cb54e91314d44a0fc3620a5682018805,SOPZHIZ12A67AD87EF,1
06698df9cb54e91314d44a0fc3620a5682018805,SORRPYV12A8AE46078,5
06698df9cb54e91314d44a0fc3620a5682018805,SOUPKXE12A6D4F8229,5
06698df9cb54e91314d44a0fc3620a5682018805,SOQKBOQ12AB017EEBC,1
06698df9cb54e91314d44a0fc3620a5682018805,SOGMMFH12A8AE46E0D,5
06698df9cb54e91314d44a0fc3620a5682018805,SOMUMZJ12AB0187BB9,5
06698df9cb54e91314d44a0fc3620a5682018805,SOJZYUB12A67020883,6
06698df9cb54e91314d44a0fc3620a5682018805,SOIIWFP12A6D4FD536,5
06698df9cb54e91314d44a0fc3620a5682018805,SOUMSSX12AB0182F29,5
06698df9cb54e91314d44a0fc3620a5682018805,SOKIOID12AB018C583,5
06698df9cb54e91314d44a0fc3620a5682018805,SOUMASG12A58A772B1,5
124b588e7f671579153c40b44d4413d5d219c4be,SODEGIQ12A6D4FC6E3,6
124b588e7f671579153c40b44d4413d5d219c4be,SOYIZSN12A6701E0BB,1
124b588e7f671579153c40b44d4413d5d219c4be,SOSZWOL12A81C20B06,1
124b588e7f671579153c40b44d4413d5d219c4be,SOCKVGS12B0B80A442,4
124b588e7f671579153c40b44d4413d5d219c4be,SOZZRTS12A6D4F9B1B,8
124b588e7f671579153c40b44d4413d5d219c4be,SOQBPJO12A6D4F7A7A,3
124b588e7f671579153c40b44d4413d5d219c4be,SOSEUUV12A6701E93C,1
124b588e7f671579153c40b44d4413d5d219c4be,SOATTJJ12A8C133052,2
124b588e7f671579153c40b44d4413d5d219c4be,SOYYNKJ12A6701D38C,2
124b588e7f671579153c40b44d4413d5d219c4be,SONDFII12A6D4F9E26,5
124b588e7f671579153c40b44d4413d5d219c4be,SOQWHFM12A8C138FF8,3
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOIBHZB12AB0182B4E,5
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOGLRAT12A6D4FC502,2
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOVOGCY12A67AE17C9,12
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOMCMKG12A8C1347BF,1
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOKBQUE12AB0182216,1
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOYRYJW12AB0187A89,6
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOTGJXA12A58A7DA68,1
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SODJSMT12A6701E30A,1
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOFUPIV12AF72A050C,2
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOSVEAD12A8AE46FFA,1
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOSGEBX12A6D4F8629,1
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOKJKDM12A8C139B2D,5
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOIYNML12AB0186935,12
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOODHLE12A58A7A10E,1
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOGAJIN12A6D4FBB60,1
1024c33c6a8da2816b4fd1b81f5e3f74b1e4f54f,SOHWZRQ12A6D4FA594,1
0fcaa7bc6054d8135035f22dae898464b53171a6,SOMJSRC12A8C13A809,1
0fcaa7bc6054d8135035f22dae898464b53171a6,SOXRHKP12A58A7F404,2
0fcaa7bc6054d8135035f22dae898464b53171a6,SORWLJM12A6D4F9C0C,1
0fcaa7bc6054d8135035f22dae898464b53171a6,SOMQWBH12A8AE44A40,1
0fcaa7bc6054d8135035f22dae898464b53171a6,SOIYHVU12A6D4F804A,2
0fcaa7bc6054d8135035f22dae898464b53171a6,SOFDOIM12AF72A3BAC,6
0fcaa7bc6054d8135035f22dae898464b53171a6,SOQXKUV12A6D4FB4C9,2
0fcaa7bc6054d8135035f22dae898464b53171a6,SOWVZYJ12A6D4FBB12,2
0fcaa7bc6054d8135035f22dae898464b53171a6,SOLFLUL12A6D4FA2C0,2
0fcaa7bc6054d8135035f22dae898464b53171a6,SOPXJEU12A8C13B67F,1
0fcaa7bc6054d8135035f22dae898464b53171a6,SOIUMYQ12A8AE47046,1
0fcaa7bc6054d8135035f22dae898464b53171a6,SOFVLYU12AB017F502,18
0fcaa7bc6054d8135035f22dae898464b53171a6,SOGZRJB12AF729B60F,1
0fcaa7bc6054d8135035f22dae898464b53171a6,SOLXDDC12A6701FBFD,1
0fcaa7bc6054d8135035f22dae898464b53171a6,SOYBXIN12A6D4F815E,1
0fcaa7bc6054d8135035f22dae898464b53171a6,SOHJIZS12AAF3B17EA,1
0fcaa7bc6054d8135035f22dae898464b53171a6,SOBPIZR12AF72AC99D,1
0fcaa7bc6054d8135035f22dae898464b53171a6,SOMWLBO12A67021628,2
0fcaa7bc6054d8135035f22dae898464b53171a6,SOSTZEJ12A8C134D48,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOUCBEB12A6310E1F9,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOUVTSM12AC468F6A7,2
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOPPROJ12AB0184E18,2
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SONXHLT12A8AE48546,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOYIJRW12A8C134621,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOWCKVR12A8C142411,2
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SONTNRD12AB0181F3D,3
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOYMEKY12A6D4F88FE,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOLFXKT12AB017E3E0,2
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOQDMED12A67ADE731,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOCBQKE12AB018548E,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOFRQTD12A81C233C0,2
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOJOIMC12AB01800A0,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOIIYYX12A58A7BF1F,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOTFAGD12A8C13C43C,3
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOFRNOJ12AB018839A,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOMTXSB12AF72ACC38,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOKLRPJ12A8C13C3FE,2
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOLSJHM12A8C139B46,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOYVFTH12A67020868,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOVWADY12AB0189C63,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOPILMY12A8151AB6A,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOFYOBA12A8C13E1B5,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOZXHYA12A8C145274,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOTEOST12A6D4F9414,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOFWTPV12A8C131960,1
0a067ae6050e054ddb1dce349d0f7ea2ef736055,SOIGHWG12A8C136A37,1
140dd61f2a320f0c7f30687470da1d013a389880,SOACFCX12A6D4F5DF1,1
140dd61f2a320f0c7f30687470da1d013a389880,SOHYBVV12AF729DF93,1
140dd61f2a320f0c7f30687470da1d013a389880,SOAXGDH12A8C13F8A1,2
140dd61f2a320f0c7f30687470da1d013a389880,SOMBHRF12AF72A2FB4,2
140dd61f2a320f0c7f30687470da1d013a389880,SOJUXGA12AC961885C,2
140dd61f2a320f0c7f30687470da1d013a389880,SONHQAZ12A8C1417B8,3
140dd61f2a320f0c7f30687470da1d013a389880,SOWCKVR12A8C142411,1
140dd61f2a320f0c7f30687470da1d013a389880,SOXILJM12AB0184531,6
140dd61f2a320f0c7f30687470da1d013a389880,SOBNAZM12A8C134B77,2
