user_id,song_id,play_count
00d85ad6d0314d9345b5058f272cdb79e90f9d1d,SONGFYO12A6D4F678E,3
00d85ad6d0314d9345b5058f272cdb79e90f9d1d,SOKKAXK12A58A7B58C,5
00d85ad6d0314d9345b5058f272cdb79e90f9d1d,SOUCBEB12A6310E1F9,2
00d85ad6d0314d9345b5058f272cdb79e90f9d1d,SODXVXU12AF729E02B,1
00d85ad6d0314d9345b5058f272cdb79e90f9d1d,SOQJHUW12AB0188A24,2
074ea5795e681a11463c0b51b600d545559fdb37,SONAMBY12A8C13ECC6,5
074ea5795e681a11463c0b51b600d545559fdb37,SOLNTUO12AB017F54B,1
074ea5795e681a11463c0b51b600d545559fdb37,SOOVYHV12A8C138EF1,8
074ea5795e681a11463c0b51b600d545559fdb37,SOGTQNI12AB0184A5C,1
074ea5795e681a11463c0b51b600d545559fdb37,SOFSIKY12AF72A0807,1
074ea5795e681a11463c0b51b600d545559fdb37,SOCWITY12A81C219BE,2
074ea5795e681a11463c0b51b600d545559fdb37,SOPKEIV12AB018220D,5
050bc65d8d6367ed9b28a93229340c967f4e439e,SOJBWKA12A58A7AFBD,1
050bc65d8d6367ed9b28a93229340c967f4e439e,SOJOJUN12A8AE47E1D,1
050bc65d8d6367ed9b28a93229340c967f4e439e,SOFPVFX12AF729B6EA,1
050bc65d8d6367ed9b28a93229340c967f4e439e,SOIBCIC12A58A7B55B,1
050bc65d8d6367ed9b28a93229340c967f4e439e,SOCMHES12AB0186FCF,2
050bc65d8d6367ed9b28a93229340c967f4e439e,SOIDBFV12A58A7AAA3,1
050bc65d8d6367ed9b28a93229340c967f4e439e,SOZWOFE12A6D4F6886,12
050bc65d8d6367ed9b28a93229340c967f4e439e,SOPZSEZ12A6D4F74AE,12
050bc65d8d6367ed9b28a93229340c967f4e439e,SOWFJWE12A8AE477AF,1
050bc65d8d6367ed9b28a93229340c967f4e439e,SOUGAIT12AF72AC278,12
050bc65d8d6367ed9b28a93229340c967f4e439e,SOQESDS12AAF3B2A23,1
050bc65d8d6367ed9b28a93229340c967f4e439e,SODCLQR12A67AE110D,1
050bc65d8d6367ed9b28a93229340c967f4e439e,SOQDPRP12A8C1401F6,1
050bc65d8d6367ed9b28a93229340c967f4e439e,SOSFUQL12AB017D0F3,1
050bc65d8d6367ed9b28a93229340c967f4e439e,SOUGAYN12A6D4F6E90,1
050bc65d8d6367ed9b28a93229340c967f4e439e,SOLVAOU12A6702037D,2
050bc65d8d6367ed9b28a93229340c967f4e439e,SOCECOD12A6D4F6884,10
07d18b24072c9fc4f24a6fe0dc7beca20f882f1a,SOLRGVL12A8C143BC3,1
07d18b24072c9fc4f24a6fe0dc7beca20f882f1a,SOVRPDE12A6701E053,1
07d18b24072c9fc4f24a6fe0dc7beca20f882f1a,SOLTSGU12A8C13BFE5,1
07d18b24072c9fc4f24a6fe0dc7beca20f882f1a,SOBSWRX12A8C13F90E,1
07d18b24072c9fc4f24a6fe0dc7beca20f882f1a,SOTLAOJ12A6D4FB4B2,1
07d18b24072c9fc4f24a6fe0dc7beca20f882f1a,SOHGXFF12AB017F03E,2
07d18b24072c9fc4f24a6fe0dc7beca20f882f1a,SOESTZQ12A67021556,2
07d18b24072c9fc4f24a6fe0dc7beca20f882f1a,SOUSZSW12AB01800C2,1
0a66c82e160f7b891189df291b8d4917d917a9c9,SOYTGCR12A6D4F7440,1
0a66c82e160f7b891189df291b8d4917d917a9c9,SOESWIW12AB017F1CD,1
0a66c82e160f7b891189df291b8d4917d917a9c9,SOHEMBB12A6701E907,1
0a66c82e160f7b891189df291b8d4917d917a9c9,SOEJUEX12A8C141568,1
0a66c82e160f7b891189df291b8d4917d917a9c9,SOYGKNI12AB0187E6E,17
0a66c82e160f7b891189df291b8d4917d917a9c9,SOMRAUN12A6D4F5224,1
0a66c82e160f7b891189df291b8d4917d917a9c9,SOTLHUV12A6D4FC541,32
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOVRGGO12A58A7804D,6
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOKUWEV12A8C13BBEB,1
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOKMQXZ12A8C136133,1
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOEVOXS12A8C1398CE,2
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOGUUQH12A8C1427D6,20
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOJAOWH12AC4689103,2
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOLCGBF12A58A7A025,2
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOUROYR12A8C14311E,1
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOOCICG12A8AE49309,2
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOKLRKU12AF72A87D1,1
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOXKMJJ12AC468910D,1
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOCOTTF12AB017C79E,1
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOIUSBC12AC46890FE,2
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SONBIEE12A58A7BE55,5
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOLUVSG12AC468910B,3
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOOPBJF12A8C13CF43,9
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOCUJVV12AB0189992,1
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOKGLXT12AB0184DCA,13
0ac932d4362a6c7ac9e32154e4d0834e3168e52d,SOJRFWQ12AB0183582,8
085791d61553735cd2d5083b8e9fb4747fcfe606,SOKTYZO12A8C13E5D9,1
085791d61553735cd2d5083b8e9fb4747fcfe606,SOPACYC12AF729D0F7,6
085791d61553735cd2d5083b8e9fb4747fcfe606,SOUHMAK12A8C1462A1,1
085791d61553735cd2d5083b8e9fb4747fcfe606,SOUSMXX12AB0185C24,3
085791d61553735cd2d5083b8e9fb4747fcfe606,SOJRQVG12A58A79CFE,5
085791d61553735cd2d5083b8e9fb4747fcfe606,SOFRQTD12A81C233C0,2
085791d61553735cd2d5083b8e9fb4747fcfe606,SOREDMW12AB01871BB,1
085791d61553735cd2d5083b8e9fb4747fcfe606,SONIEQI12AF72A9822,6
085791d61553735cd2d5083b8e9fb4747fcfe606,SOEQAFI12A6D4F9673,6
085791d61553735cd2d5083b8e9fb4747fcfe606,SOPZIWG12AB0186DC4,2
085791d61553735cd2d5083b8e9fb4747fcfe606,SONKALC12AF72A25C9,1
085791d61553735cd2d5083b8e9fb4747fcfe606,SOYQEPX12A6D4FD772,6
085791d61553735cd2d5083b8e9fb4747fcfe606,SOCHPTV12A6BD53113,8
085791d61553735cd2d5083b8e9fb4747fcfe606,SONYKOW12AB01849C9,5
085791d61553735cd2d5083b8e9fb4747fcfe606,SOULHTS12A6D4FAE9C,1
085791d61553735cd2d5083b8e9fb4747fcfe606,SOCFBNF12AB018849A,7
085791d61553735cd2d5083b8e9fb4747fcfe606,SOGOPZL12A8C13CC50,6
0d9e18106f0fcb69d487f5a09a7ad3f58f79bafd,SOLDJQS12A8C140B19,1
0d9e18106f0fcb69d487f5a09a7ad3f58f79bafd,SODMBYG12AB017F794,1
0d9e18106f0fcb69d487f5a09a7ad3f58f79bafd,SOUBRKT12A6D4F80EE,1
0d9e18106f0fcb69d487f5a09a7ad3f58f79bafd,SOIZCEK12A8C145058,1
0d9e18106f0fcb69d487f5a09a7ad3f58f79bafd,SOFRKJK12A6D4F6392,1
00effdc42d00f78a9ffced6ff9eb6379fab8e6e0,SOCNIFM12A8C13D73B,1
00effdc42d00f78a9ffced6ff9eb6379fab8e6e0,SOUCHPA12AB0184B1A,2
00effdc42d00f78a9ffced6ff9eb6379fab8e6e0,SOHXHWB12A58A7ACD1,2
00effdc42d00f78a9ffced6ff9eb6379fab8e6e0,SODKXAM12A8C13C883,2
00effdc42d00f78a9ffced6ff9eb6379fab8e6e0,SOMGVYU12A8C1314FF,1
00effdc42d00f78a9ffced6ff9eb6379fab8e6e0,SOGAUJB12A8C13BD05,2
00effdc42d00f78a9ffced6ff9eb6379fab8e6e0,SOWUJBA12AB017C945,1
00effdc42d00f78a9ffced6ff9eb6379fab8e6e0,SOPOTXY12AF72AC1E8,1
0b0a5f6a127e7eae1e15aa52658ff08d9fce6649,SODJWHY12A8C142CCE,10
0b0a5f6a127e7eae1e15aa52658ff08d9fce6649,SOPGVVG12A8C13C4FA,1
0b0a5f6a127e7eae1e15aa52658ff08d9fce6649,SOPTLQL12AB018D56F,1
0b0a5f6a127e7eae1e15aa52658ff08d9fce6649,SOSOYYR12AB0181862,1
0b0a5f6a127e7eae1e15aa52658ff08d9fce6649,SOWKTEV12A8C138272,14
0b0a5f6a127e7eae1e15aa52658ff08d9fce6649,SOBOAFP12A8C131F36,22
0b0a5f6a127e7eae1e15aa52658ff08d9fce6649,SOYPQJZ12AB018167F,6
0b0a5f6a127e7eae1e15aa52658ff08d9fce6649,SOFEJXZ12A8C13BB9A,1
0b0a5f6a127e7eae1e15aa52658ff08d9fce6649,SOMZDYW12A8C13F9C7,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOSPTOE12A6D4F938C,2
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOBIKPX12A58A78775,2
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOGRTEK12A58A7B8ED,8
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOQEBHS12A6D4FCB47,3
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SORNXHL12A6D4FB4EE,2
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOJHHYZ12A58A7CB28,6
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOSNWER12A8C13B75B,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SORLDJV12AB01874D0,2
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOCEXOL12A6D4F7668,6
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOBSKRS12AB0182631,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOLMPMZ12AB01843E3,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOWGNTA12AB0181BCB,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOAXBRQ12AB017D168,5
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOYIZSN12A6701E0BB,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOOUKUM12A8C13CA52,3
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOJHLXL12A6D4F826A,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOWBOAH12A8C134559,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SODQGBE12A6D4F6BAB,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SORCRCT12A6D4FB19D,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOMCITJ12A67ADAC25,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOOWDMA12A6D4FB4E9,11
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOEMJOD12A6D4F766B,3
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOVPQRT12A670215C7,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOIFFBT12A670215B5,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOHIBSG12A8C13E741,1
13d1f89a3b7ccc9680b8e020d87a149a294e7a1e,SOZZLZN12A8AE48D6D,3
153fb7407479e2688774b16bbeca1836a763041c,SOKZQZK12A8C13F7F9,1
153fb7407479e2688774b16bbeca1836a763041c,SODSLIJ12A8C13F285,1
153fb7407479e2688774b16bbeca1836a763041c,SOWMNMA12A6D4F7FFA,1
153fb7407479e2688774b16bbeca1836a763041c,SOOZETL12A6D4F95A2,1
153fb7407479e2688774b16bbeca1836a763041c,SOQJXHX12A8C13D841,1
153fb7407479e2688774b16bbeca1836a763041c,SOGEFOF12A81C2235D,1
153fb7407479e2688774b16bbeca1836a763041c,SOEYUSD12A58A7BDA4,1
153fb7407479e2688774b16bbeca1836a763041c,SOIOHGO12A8C138522,1
153fb7407479e2688774b16bbeca1836a763041c,SOWIPUC12A6D4F95AE,1
153fb7407479e2688774b16bbeca1836a763041c,SOOBDDB12A58A7C99B,1
153fb7407479e2688774b16bbeca1836a763041c,SOTVFIU12AC46878B7,1
153fb7407479e2688774b16bbeca1836a763041c,SOWKEKB12A6310E969,1
153fb7407479e2688774b16bbeca1836a763041c,SOMVUAM12A8C14416D,1
153fb7407479e2688774b16bbeca1836a763041c,SOVMSAW12A6D4F95A4,1
153fb7407479e2688774b16bbeca1836a763041c,SOZSNXB12A6310E141,6
153fb7407479e2688774b16bbeca1836a763041c,SOEEION12AF72A21B1,1
153fb7407479e2688774b16bbeca1836a763041c,SOPNZJO12A8C135688,1
153fb7407479e2688774b16bbeca1836a763041c,SOPYCWO12A8C13F7E7,1
153fb7407479e2688774b16bbeca1836a763041c,SOREWNE12A8C13F56B,1
153fb7407479e2688774b16bbeca1836a763041c,SOFXMGW12A58A78DDD,5
153fb7407479e2688774b16bbeca1836a763041c,SOVZKPE12A8C14413B,1
153fb7407479e2688774b16bbeca1836a763041c,SOHFPSO12A8C13F7C9,1
153fb7407479e2688774b16bbeca1836a763041c,SONJNCV12A6D4F95AC,1
153fb7407479e2688774b16bbeca1836a763041c,SOVAHDU12A8C13F7B9,1
153fb7407479e2688774b16bbeca1836a763041c,SOZIOIC12AB0184D40,1
153fb7407479e2688774b16bbeca1836a763041c,SOPUCWY12A8C13371B,1
153fb7407479e2688774b16bbeca1836a763041c,SOOIZIS12A8C13F80C,1
153fb7407479e2688774b16bbeca1836a763041c,SOGAGGW12A8C144135,1
153fb7407479e2688774b16bbeca1836a763041c,SOFAUGZ12A81C22365,1
153fb7407479e2688774b16bbeca1836a763041c,SONAISQ12A81C2236D,1
153fb7407479e2688774b16bbeca1836a763041c,SOLCOOR12AB0184894,1
153fb7407479e2688774b16bbeca1836a763041c,SOMALLM12A6701C53A,6
153fb7407479e2688774b16bbeca1836a763041c,SOTMTTY12A6D4F95A1,1
164058d233b07ea04a7bd2a23f0443d486ebf839,SOXDAKE12AB01869BC,1
164058d233b07ea04a7bd2a23f0443d486ebf839,SOWWYSD12A8C13BD9B,1
164058d233b07ea04a7bd2a23f0443d486ebf839,SOHFNKO12AB017C772,1
164058d233b07ea04a7bd2a23f0443d486ebf839,SOYSGGJ12AB017DEBE,1
164058d233b07ea04a7bd2a23f0443d486ebf839,SOTVLQY12A58A798C2,1
164058d233b07ea04a7bd2a23f0443d486ebf839,SOOGAPF12A58A7AF90,5
164058d233b07ea04a7bd2a23f0443d486ebf839,SOPAYPV12AB017DB0C,1
164058d233b07ea04a7bd2a23f0443d486ebf839,SOMHYYB12A8C13E907,2
11339a086fc6fa2decc45559c04d268f9b281ff4,SOQRZNB12AB0184CF6,1
11339a086fc6fa2decc45559c04d268f9b281ff4,SOSLQQJ12AB017BDCC,1
11339a086fc6fa2decc45559c04d268f9b281ff4,SODZVMN12AC3DF81C6,5
11339a086fc6fa2decc45559c04d268f9b281ff4,SOMKKVT12AB0184CF1,1
11339a086fc6fa2decc45559c04d268f9b281ff4,SOWFAQF12AB0186708,2
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOQZYQH12A8AE468E5,53
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOBOUPA12A6D4F81F1,24
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOWYYUQ12A6701D68D,5
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SONQJCU12A8C144398,10
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SODCLQR12A67AE110D,2
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOGUTHR12A6701FFB7,2
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SONYKOW12AB01849C9,1
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOIJUQO12A58A7E987,2
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOHTKMO12AB01843B0,30
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SORTVII12AF72A23A6,4
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOUSMXX12AB0185C24,2
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOQSTMS12A58A7AC66,1
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOTJDDY12AB017DC5B,4
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOPJTHE12A81C23096,7
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOSXLTC12AF72A7F54,2
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOWEHOM12A6BD4E09E,80
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOIIOUS12A8AE47E20,5
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOXFPND12AB017C9D1,3
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOSZJFV12AB01878CB,1
02e4174f754ee4546f4c4438a4bea6ed877c6c4f,SOZBKFF12A679D7E21,3
095594d302b9c0a3a9b02bcc0f18101b007172d8,SOVAEOM12A6701E1B8,1
095594d302b9c0a3a9b02bcc0f18101b007172d8,SOYBECM12A58A798F6,1
095594d302b9c0a3a9b02bcc0f18101b007172d8,SOXYELB12A8C146BC6,1
095594d302b9c0a3a9b02bcc0f18101b007172d8,SOWYDEQ12A8C146BA7,1
095594d302b9c0a3a9b02bcc0f18101b007172d8,SOCSIXV12A8C13B1EB,1
095594d302b9c0a3a9b02bcc0f18101b007172d8,SOQMWJG12A6701E1AC,1
095594d302b9c0a3a9b02bcc0f18101b007172d8,SOIDWTT12A8C13BB83,1
095594d302b9c0a3a9b02bcc0f18101b007172d8,SOWLTOC12A6701E1B4,1
095594d302b9c0a3a9b02bcc0f18101b007172d8,SOVXZGY12A8C146BBC,1
095594d302b9c0a3a9b02bcc0f18101b007172d8,SOXYDRY12A8C139923,1
095594d302b9c0a3a9b02bcc0f18101b007172d8,SOFGWAL12A8C142600,1
0db04f26743cdf053a70ad88bd93449557ca11e3,SOTZION12A6D4FB477,1
0db04f26743cdf053a70ad88bd93449557ca11e3,SOFWMHJ12A8C131C99,1
0db04f26743cdf053a70ad88bd93449557ca11e3,SOAWBPR12AF72A7675,2
0db04f26743cdf053a70ad88bd93449557ca11e3,SOHZCJB12AB017BCBB,4
0db04f26743cdf053a70ad88bd93449557ca11e3,SORAIWH12A6310F2BE,2
0db04f26743cdf053a70ad88bd93449557ca11e3,SOCHTHF12AB017E206,1
0db04f26743cdf053a70ad88bd93449557ca11e3,SOGTAJC12A8C137142,1
0db04f26743cdf053a70ad88bd93449557ca11e3,SOMZVGZ12A8C140EFF,3
0db04f26743cdf053a70ad88bd93449557ca11e3,SOADQPP12A67020C82,1
0db04f26743cdf053a70ad88bd93449557ca11e3,SOQWYAQ12A6D4FB9A3,2
0db04f26743cdf053a70ad88bd93449557ca11e3,SOIZFTE12AB0186842,1
0db04f26743cdf053a70ad88bd93449557ca11e3,SOMCMKG12A8C1347BF,1
0db04f26743cdf053a70ad88bd93449557ca11e3,SOWEHOM12A6BD4E09E,1
0d767e495e746f26d168e99b674c2b14812798e1,SOXWZJB12AB017F8DD,1
0d767e495e746f26d168e99b674c2b14812798e1,SOXEHUH12AB018D1E0,1
0d767e495e746f26d168e99b674c2b14812798e1,SONBYDY12AB0182106,1
0d767e495e746f26d168e99b674c2b14812798e1,SOPDTVU12AB018D1B4,1
0d767e495e746f26d168e99b674c2b14812798e1,SOLUIZO12A8AE45F6D,2
0d767e495e746f26d168e99b674c2b14812798e1,SOVDFHR12A6D4F8A28,1
0d767e495e746f26d168e99b674c2b14812798e1,SOUNJIO12AB0181339,10
0d767e495e746f26d168e99b674c2b14812798e1,SOIVBTY12A8C13A505,4
0d767e495e746f26d168e99b674c2b14812798e1,SOQQGBB12A6D4FCE33,6
0d767e495e746f26d168e99b674c2b14812798e1,SOIDDVK12A6701C53E,1
0b9521767d0e913af490ec1014ed35bbce77403c,SOJXKXC12A8C13E0FE,2
0b9521767d0e913af490ec1014ed35bbce77403c,SOLQXRV12A6310D8F1,4
0b9521767d0e913af490ec1014ed35bbce77403c,SOQAVRH12A8C141E93,1
0b9521767d0e913af490ec1014ed35bbce77403c,SONYKOW12AB01849C9,1
0b9521767d0e913af490ec1014ed35bbce77403c,SOPPGJD12A8C13E13F,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOQDDNQ12A6D4F7223,3
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SORTSYW12A6D4F74E8,4
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOPXLWJ12A8C132639,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOHATSR12A6702045F,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOLIICC12AF72A64FB,4
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOZNLBZ12A6D4F639E,2
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SORIIWZ12A6D4F480B,2
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOCFGIT12A8C13E64F,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOFJOSL12AB0181CA8,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOXUETV12A58A7ABEF,10
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOROOPR12A58A7C188,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOWPTAN12A6D4F706A,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOICLDN12A6D4FD77B,2
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SORWBIZ12A58A7C70A,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOCWIXX12AB0182241,2
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOCHPTV12A6BD53113,3
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SODWZDF12A8C13A319,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOLLGYD12A8C144644,7
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOXTCSM12A6D4F9E48,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOPFVFY12A8C13CAD3,2
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SORHRZK12AB018187A,2
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOJERWB12A8C13E654,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOAWSML12A6310F1B7,3
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOHXWUX12AB01821DC,1
0d49a0aedd7047134e36b6bb14ee0acdf02645e5,SOLRYQR12A670215BF,1
03801cc2520855d7a4c0dbb92d329efe528708fd,SOKOXWU12AF72AD1BC,5
03801cc2520855d7a4c0dbb92d329efe528708fd,SOCHRZT12AB01836A6,2
03801cc2520855d7a4c0dbb92d329efe528708fd,SOMAKIT12A58A7E292,4
03801cc2520855d7a4c0dbb92d329efe528708fd,SONYVJQ12A8C13DB65,50
03801cc2520855d7a4c0dbb92d329efe528708fd,SOJIFFL12AB017D875,9
03801cc2520855d7a4c0dbb92d329efe528708fd,SOIPCGZ12A8C13C805,3
03801cc2520855d7a4c0dbb92d329efe528708fd,SOUJZZK12AF72A9DAF,2
03801cc2520855d7a4c0dbb92d329efe528708fd,SOYGHUM12AB018139C,4
03801cc2520855d7a4c0dbb92d329efe528708fd,SOXNWYP12A6D4FBDC4,1
03801cc2520855d7a4c0dbb92d329efe528708fd,SOCGYKU12A8C13B4D9,1
03801cc2520855d7a4c0dbb92d329efe528708fd,SOWGXOP12A6701E93A,1
03801cc2520855d7a4c0dbb92d329efe528708fd,SOCMHFG12AB017FFA7,1
03801cc2520855d7a4c0dbb92d329efe528708fd,SORWGVT12A6701D9F0,3
071f0ff5415c173447325af5cd339c3b93118bec,SOIKWFH12AB0182D1C,2
071f0ff5415c173447325af5cd339c3b93118bec,SOBXZFR12AB018B303,1
071f0ff5415c173447325af5cd339c3b93118bec,SONTHDH12AB018635A,1
071f0ff5415c173447325af5cd339c3b93118bec,SOEOJHS12AB017F3DC,2
071f0ff5415c173447325af5cd339c3b93118bec,SOCUUXI12AB0182A09,3
071f0ff5415c173447325af5cd339c3b93118bec,SOAIQYM12A6701F507,1
071f0ff5415c173447325af5cd339c3b93118bec,SORGIAF12A81C224C2,3
071f0ff5415c173447325af5cd339c3b93118bec,SOLHPRJ12AB0187AFC,1
071f0ff5415c173447325af5cd339c3b93118bec,SOXTBGF12A6D4FB49C,1
071f0ff5415c173447325af5cd339c3b93118bec,SOQIBPB12AB01876D1,1
071f0ff5415c173447325af5cd339c3b93118bec,SOYRAHL12A6310D821,3
071f0ff5415c173447325af5cd339c3b93118bec,SONQAGB12AB01876D8,1
071f0ff5415c173447325af5cd339c3b93118bec,SOSFIRB12AB01876D4,1
071f0ff5415c173447325af5cd339c3b93118bec,SOENDNP12A6D4F85FF,1
071f0ff5415c173447325af5cd339c3b93118bec,SOYPOYK12AB018BE08,1
071f0ff5415c173447325af5cd339c3b93118bec,SOHNHEL12AF729E72D,3
071f0ff5415c173447325af5cd339c3b93118bec,SOAOPCG12AC468D27E,1
071f0ff5415c173447325af5cd339c3b93118bec,SOGXAPG12A6D4FC2BF,1
071f0ff5415c173447325af5cd339c3b93118bec,SOMZCCJ12AB01876D6,1
071f0ff5415c173447325af5cd339c3b93118bec,SOIVPRW12A6310F237,2
071f0ff5415c173447325af5cd339c3b93118bec,SOXDLUF12AC4687779,2
071f0ff5415c173447325af5cd339c3b93118bec,SOWWYBK12A8C145607,1
071f0ff5415c173447325af5cd339c3b93118bec,SODFPHC12A58A7A931,3
071f0ff5415c173447325af5cd339c3b93118bec,SOWKYIJ12AB017B0AA,1
071f0ff5415c173447325af5cd339c3b93118bec,SOEMRIK12A8C133722,5
071f0ff5415c173447325af5cd339c3b93118bec,SOLXRBO12AB0184F39,1
071f0ff5415c173447325af5cd339c3b93118bec,SOXQYSC12A6310E908,1
071f0ff5415c173447325af5cd339c3b93118bec,SOIBIDX12A67AD7418,1
071f0ff5415c173447325af5cd339c3b93118bec,SOWETWM12A6D4F8DA3,1
071f0ff5415c173447325af5cd339c3b93118bec,SOIMXQT12AB0188986,1
071f0ff5415c173447325af5cd339c3b93118bec,SOTITAA12A6D4F8DA4,1
03c2cbd0d0afe49b16f84de063985b280168aa2f,SOUDLVN12AAFF43658,23
03c2cbd0d0afe49b16f84de063985b280168aa2f,SOPDTVU12AB018D1B4,1
03c2cbd0d0afe49b16f84de063985b280168aa2f,SOWQFGC12AB018D198,1
03c2cbd0d0afe49b16f84de063985b280168aa2f,SOQHKIC12A8C138AA6,2
03c2cbd0d0afe49b16f84de063985b280168aa2f,SOGRAGY12A6D4F7248,4
03c2cbd0d0afe49b16f84de063985b280168aa2f,SOGNKUN12AB018D192,1
0f6e3793c65570fce862e5276d8799b09de6405b,SOSPCVN12AF72A344C,1
0f6e3793c65570fce862e5276d8799b09de6405b,SOWVEND12AB0183608,1
0f6e3793c65570fce862e5276d8799b09de6405b,SOKFTXI12A8C13D26B,2
0f6e3793c65570fce862e5276d8799b09de6405b,SOQQSJA12A6D4F8D57,2
0f6e3793c65570fce862e5276d8799b09de6405b,SOOWMTD12AC468AB21,1
0f6e3793c65570fce862e5276d8799b09de6405b,SONQJCU12A8C144398,1
0f6e3793c65570fce862e5276d8799b09de6405b,SOUMANJ12A58A76D83,3
0f6e3793c65570fce862e5276d8799b09de6405b,SOGABIY12A6D4F454B,9
