user_id,song_id,play_count
083c96aa5b2890498633bb3f44b000206a15d9cc,SOXAFBM12A58A7E71B,2
083c96aa5b2890498633bb3f44b000206a15d9cc,SORUQTA12A8C139F21,1
083c96aa5b2890498633bb3f44b000206a15d9cc,SOKKCHJ12B0B806780,3
083c96aa5b2890498633bb3f44b000206a15d9cc,SORVXKJ12A8C13C701,1
083c96aa5b2890498633bb3f44b000206a15d9cc,SOEZDVP12A670209CD,1
083c96aa5b2890498633bb3f44b000206a15d9cc,SOJRCUU12A58A7824D,2
083c96aa5b2890498633bb3f44b000206a15d9cc,SOXQLKN12A8C136E20,1
083c96aa5b2890498633bb3f44b000206a15d9cc,SOBOFRS12A8C142550,1
083c96aa5b2890498633bb3f44b000206a15d9cc,SOHKEYQ12A8C13F765,1
083c96aa5b2890498633bb3f44b000206a15d9cc,SOGTOFD12A8C143AF0,6
083c96aa5b2890498633bb3f44b000206a15d9cc,SOIEWJF12A8C141C0D,1
083c96aa5b2890498633bb3f44b000206a15d9cc,SOAESGK12A8C138488,1
0baf5df86bbadf14f221283f2a92fec955c1291e,SOJWLHK12A6D4FE328,20
0baf5df86bbadf14f221283f2a92fec955c1291e,SOBONKR12A58A7A7E0,21
0baf5df86bbadf14f221283f2a92fec955c1291e,SOUSZSW12AB01800C2,1
0baf5df86bbadf14f221283f2a92fec955c1291e,SOFEOVT12A58A78DF3,1
0baf5df86bbadf14f221283f2a92fec955c1291e,SODLXUO12A8C1335B2,32
0baf5df86bbadf14f221283f2a92fec955c1291e,SOIBSSJ12A8151E066,2
0baf5df86bbadf14f221283f2a92fec955c1291e,SONMMKG12A6D4F4661,6
0baf5df86bbadf14f221283f2a92fec955c1291e,SOISKOP12A6310E2B5,5
06e4af83985da8b2597449b5753282597b4cab98,SOHTKMO12AB01843B0,1
06e4af83985da8b2597449b5753282597b4cab98,SOYBHSI12A58A7D58B,2
06e4af83985da8b2597449b5753282597b4cab98,SOFKABN12A8AE476C6,1
06e4af83985da8b2597449b5753282597b4cab98,SOQLFVE12AB017E74E,4
06e4af83985da8b2597449b5753282597b4cab98,SOSFSTC12A8C141219,3
06e4af83985da8b2597449b5753282597b4cab98,SOEGIYH12A6D4FC0E3,4
06e4af83985da8b2597449b5753282597b4cab98,SOARYZA12A6D4FAB9B,2
06e4af83985da8b2597449b5753282597b4cab98,SOTVIDF12AB0182208,9
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOIOUOO12A8AE4961F,7
11ae916fd2c615bfab9814ab4fdd4093358d475f,SONHBLY12AB017C860,3
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOPIEIJ12A6D4F8F81,1
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOMMLRO12A6D4F9FD1,1
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOHALKJ12AB017FCC2,7
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOCJWZY12A67021D18,8
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOJJGPT12A6701C91D,1
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOYEZKY12AB018909A,5
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOTKYBW12A8C13C3EA,4
11ae916fd2c615bfab9814ab4fdd4093358d475f,SONQEYS12AF72AABC9,2
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOLLLEC12AB0185561,1
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOAMKOV12A81C21C44,1
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOSVFDW12A8C13A907,1
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOAQMNM12AB0188D7A,1
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOCMBKD12A8C13A8DB,1
11ae916fd2c615bfab9814ab4fdd4093358d475f,SONIKWY12AB01891D5,1
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOBQLCM12A6D4FAFCD,1
11ae916fd2c615bfab9814ab4fdd4093358d475f,SOAPFCA12A8C1349FB,2
02bce81935e63ba6e8f072dd54888f5fc2f38b28,SORPHFD12A6D4FB9EC,24
02bce81935e63ba6e8f072dd54888f5fc2f38b28,SOEANRB12A8C13C85B,1
02bce81935e63ba6e8f072dd54888f5fc2f38b28,SOCUOGH12AAFF43D28,1
02bce81935e63ba6e8f072dd54888f5fc2f38b28,SOKDQBU12A67AD8F3F,1
02bce81935e63ba6e8f072dd54888f5fc2f38b28,SOALKBV12A6D4F6EE2,1
02bce81935e63ba6e8f072dd54888f5fc2f38b28,SOEWXQH12A58291C80,1
0309b9bd500afcbdba760b613f079e2d5d925eca,SOKPUKQ12A8151E072,1
0309b9bd500afcbdba760b613f079e2d5d925eca,SOLLNTU12A6701CFDC,3
0309b9bd500afcbdba760b613f079e2d5d925eca,SOLHDWB12A8AE47B59,1
0309b9bd500afcbdba760b613f079e2d5d925eca,SOLDUYB12A67020910,1
0309b9bd500afcbdba760b613f079e2d5d925eca,SOFEOVT12A58A78DF3,3
065898b5c9d59b7dbcb8aa8288d36059c33b2f46,SOGHETV12A8C1362FB,2
065898b5c9d59b7dbcb8aa8288d36059c33b2f46,SOCHTHF12AB017E206,4
065898b5c9d59b7dbcb8aa8288d36059c33b2f46,SOBONKR12A58A7A7E0,1
065898b5c9d59b7dbcb8aa8288d36059c33b2f46,SOBZJVD12A8C13C796,4
065898b5c9d59b7dbcb8aa8288d36059c33b2f46,SOPABZM12A6D4FC668,11
065898b5c9d59b7dbcb8aa8288d36059c33b2f46,SOEHFSK12A67FFB329,1
065898b5c9d59b7dbcb8aa8288d36059c33b2f46,SOJXCWX12A6D4F9018,2
065898b5c9d59b7dbcb8aa8288d36059c33b2f46,SOPVQKT12AB0189B0E,2
10b17f3bf8a24771a903b66e1e741dcfb3134316,SOGGJJG12A8C13DB36,2
10b17f3bf8a24771a903b66e1e741dcfb3134316,SOJKMNB12A8C132257,1
10b17f3bf8a24771a903b66e1e741dcfb3134316,SOEDMKZ12A6D4F8D40,2
10b17f3bf8a24771a903b66e1e741dcfb3134316,SONEJIJ12AB0185727,1
10b17f3bf8a24771a903b66e1e741dcfb3134316,SOQBDEH12AB017FD2B,1
11c2820d979aed768e83b5a24ee3f9d3d0bf72aa,SOZWBVE12AAF3B515C,4
11c2820d979aed768e83b5a24ee3f9d3d0bf72aa,SOGJDOV12A6310E91B,1
11c2820d979aed768e83b5a24ee3f9d3d0bf72aa,SOXHHAO12A8C139833,1
11c2820d979aed768e83b5a24ee3f9d3d0bf72aa,SOXOZYT12A81C235F8,2
11c2820d979aed768e83b5a24ee3f9d3d0bf72aa,SOYTXRU12AB0188566,4
11c2820d979aed768e83b5a24ee3f9d3d0bf72aa,SOQURCZ12A8C143841,1
08db76df3e5374ca4f1fd2461407e90395f84696,SONAPND12A6701F6CA,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOAPDQQ12AB018306E,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOGGMTF12A8C13E645,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOXMDAE12A6D4F7FC2,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOCZWHP12AC3DF9F1C,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOGILPN12AB017A86B,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOLPHLO12A6D4F97B7,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOUZLXN12A6D4F4A66,2
08db76df3e5374ca4f1fd2461407e90395f84696,SOKGGOC12AB01823E6,2
08db76df3e5374ca4f1fd2461407e90395f84696,SOEFRRS12A6D4F87ED,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOSELMV12A6D4FCF5A,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOLLKSG12AC3DF9EFA,1
08db76df3e5374ca4f1fd2461407e90395f84696,SONHWUF12AF72A329E,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOKTVIU12AB0185FF3,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOXLKEK12AC3DF9EF0,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOLZEED12A6D4FA8C9,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOEFFQG12A8C14094F,1
08db76df3e5374ca4f1fd2461407e90395f84696,SOAXCSL12A8C14093F,1
0c47abc0c48c76c666b557c0f08d13e352dce58c,SOTEOOV12A58A7AEA3,1
0c47abc0c48c76c666b557c0f08d13e352dce58c,SOTPGYX12AB018B7F7,62
0c47abc0c48c76c666b557c0f08d13e352dce58c,SOIXETL12A58A7B63F,1
0c47abc0c48c76c666b557c0f08d13e352dce58c,SORHSVR12AB017A0E3,71
0c47abc0c48c76c666b557c0f08d13e352dce58c,SOTFSDM12AB0187948,10
0c47abc0c48c76c666b557c0f08d13e352dce58c,SOGHKZH12AB018A169,10
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOLXXZI12A8AE4733A,2
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SONYKOW12AB01849C9,4
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SODLLYS12A8C13A96B,7
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOLFXKT12AB017E3E0,4
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOHZPIK12A58A7CCAE,5
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOKMHKY12AF72AB079,3
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOKUPAO12AB018D576,2
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOFVZRE12A8C139783,1
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOGCWUH12AC90732B0,4
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOLRGNF12AB0187CF4,4
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOUFPNI12A8C142D19,7
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOWCKVR12A8C142411,3
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SONBXQW12A6701FD05,5
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOLRGVL12A8C143BC3,3
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SOYMIMI12AB0181E5C,4
0ed78c4b3bca5bab2ab4cbbca6e0ce6da173c8b8,SODJWHY12A8C142CCE,2
07a4e6141d712cb4971644888e8d8b26c30d99c5,SOAAVUV12AB0186646,1
07a4e6141d712cb4971644888e8d8b26c30d99c5,SOAUWYT12A81C206F1,18
07a4e6141d712cb4971644888e8d8b26c30d99c5,SOFGCLQ12A8C1410D2,1
07a4e6141d712cb4971644888e8d8b26c30d99c5,SOPSOHT12A67AE0235,9
07a4e6141d712cb4971644888e8d8b26c30d99c5,SOCKSGZ12A58A7CA4B,2
07a4e6141d712cb4971644888e8d8b26c30d99c5,SOPIEIJ12A6D4F8F81,1
07a4e6141d712cb4971644888e8d8b26c30d99c5,SOHAHOQ12A58A7B0BD,1
08bce7a9db27744f87615fc47ac58c3ea62a508e,SOLXEGO12A8C141830,1
08bce7a9db27744f87615fc47ac58c3ea62a508e,SOWGXOP12A6701E93A,1
08bce7a9db27744f87615fc47ac58c3ea62a508e,SOLMKTS12A8AE46C27,2
08bce7a9db27744f87615fc47ac58c3ea62a508e,SOLOFQJ12AB0184320,4
08bce7a9db27744f87615fc47ac58c3ea62a508e,SOGOCZJ12A8C142214,2
08bce7a9db27744f87615fc47ac58c3ea62a508e,SOKWGBI12A6310F1B8,23
08bce7a9db27744f87615fc47ac58c3ea62a508e,SOXMHIG12AB018188E,1
08bce7a9db27744f87615fc47ac58c3ea62a508e,SOIZAZL12A6701C53B,5
08bce7a9db27744f87615fc47ac58c3ea62a508e,SOPWZGK12A67020744,3
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOYCXUA12A8C133713,1
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOEPYCP12AF72A77E0,1
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOXZMDS12A8C1354C7,1
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOXKOIY12A8C13C1EA,2
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOFVGPP12A8C141FA6,1
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOYMVVY12A6D4FB64D,1
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOAUWYT12A81C206F1,1
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOWGHHQ12A67021878,1
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOPUCYA12A8C13A694,11
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOEEIVU12A8C13F3CB,1
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOEVEPY12A6310EAD3,1
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOCKUWT12AB01876D7,1
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOAXGDH12A8C13F8A1,2
02230a8ca50aaae21fe4b2e01e2cfe1312a08d99,SOAOAHZ12A8C13AAF1,1
10d758dfe5bd25edf68123fab7d77bbaf6ea33df,SOWCKVR12A8C142411,3
10d758dfe5bd25edf68123fab7d77bbaf6ea33df,SOLWZVR12AB01849C6,1
10d758dfe5bd25edf68123fab7d77bbaf6ea33df,SOGTQNI12AB0184A5C,3
10d758dfe5bd25edf68123fab7d77bbaf6ea33df,SOLFXKT12AB017E3E0,2
10d758dfe5bd25edf68123fab7d77bbaf6ea33df,SOAUWYT12A81C206F1,16
10d758dfe5bd25edf68123fab7d77bbaf6ea33df,SOPAYPV12AB017DB0C,3
10d758dfe5bd25edf68123fab7d77bbaf6ea33df,SOGPNGN12A8C143969,1
10d758dfe5bd25edf68123fab7d77bbaf6ea33df,SOZVCRW12A67ADA0B7,1
10d758dfe5bd25edf68123fab7d77bbaf6ea33df,SOKUPAO12AB018D576,1
03c3b735c28d5466837197af6b658311f013a531,SOIKQFR12A6310F2A6,18
03c3b735c28d5466837197af6b658311f013a531,SOCCSKM12AB017ACA1,7
03c3b735c28d5466837197af6b658311f013a531,SOOSFVL12AB018253F,1
03c3b735c28d5466837197af6b658311f013a531,SOTEVKX12A8C143344,5
03c3b735c28d5466837197af6b658311f013a531,SONGCCY12A67021505,2
03c3b735c28d5466837197af6b658311f013a531,SOWCSJL12AB0181F1D,34
03c3b735c28d5466837197af6b658311f013a531,SOANWNH12A8C142A8E,3
03c3b735c28d5466837197af6b658311f013a531,SOTWCDE12AB018909C,5
03c3b735c28d5466837197af6b658311f013a531,SOEPGZU12A6D4F91E1,2
03c3b735c28d5466837197af6b658311f013a531,SOQDJPZ12AB017A896,1
03c3b735c28d5466837197af6b658311f013a531,SOLHFVZ12A8C138A79,1
03c3b735c28d5466837197af6b658311f013a531,SOQPECZ12A8AE48B63,2
03c3b735c28d5466837197af6b658311f013a531,SOBIQVE12A8C13FEFF,1
06a02b9fc407f421905354a41c9de96518a0f8e1,SOLEYTK12A8C13ADA0,5
06a02b9fc407f421905354a41c9de96518a0f8e1,SODWXJW12AAA8C5C29,11
06a02b9fc407f421905354a41c9de96518a0f8e1,SODJWHY12A8C142CCE,8
06a02b9fc407f421905354a41c9de96518a0f8e1,SOSRCCU12A67ADA089,6
06a02b9fc407f421905354a41c9de96518a0f8e1,SOBADEB12AB018275F,6
06a02b9fc407f421905354a41c9de96518a0f8e1,SOTNWCI12AAF3B2028,9
06a02b9fc407f421905354a41c9de96518a0f8e1,SOFRCGW12A81C21EA6,12
06a02b9fc407f421905354a41c9de96518a0f8e1,SOUVDUK12A8AE489A3,15
06a02b9fc407f421905354a41c9de96518a0f8e1,SOGOSHO12AB0184D38,1
06a02b9fc407f421905354a41c9de96518a0f8e1,SOGSAYQ12AB018BA14,10
06a02b9fc407f421905354a41c9de96518a0f8e1,SODGVGW12AC9075A8D,21
04ec6f113de49059c7548ea5fc656c751d500f45,SOBORMH12A8C13C530,4
04ec6f113de49059c7548ea5fc656c751d500f45,SOOTYVJ12A8C14184B,1
04ec6f113de49059c7548ea5fc656c751d500f45,SOSVQDL12A8C13CFC7,1
04ec6f113de49059c7548ea5fc656c751d500f45,SOKUPEJ12A6D4FB6F2,1
04ec6f113de49059c7548ea5fc656c751d500f45,SOKIBYO12A6D4FDC10,1
04ec6f113de49059c7548ea5fc656c751d500f45,SOXDMAC12AB017E7FF,1
04ec6f113de49059c7548ea5fc656c751d500f45,SONPBEB12A8C13D463,1
04ec6f113de49059c7548ea5fc656c751d500f45,SOEFPMF12AB018E29A,1
04ec6f113de49059c7548ea5fc656c751d500f45,SOMLYJD12A58A7B155,1
04ec6f113de49059c7548ea5fc656c751d500f45,SOSRJRK12AB0186FF4,1
04ec6f113de49059c7548ea5fc656c751d500f45,SOTDTSV12A8C13EB61,1
04ec6f113de49059c7548ea5fc656c751d500f45,SODZWFT12A8C13C0E4,1
04ec6f113de49059c7548ea5fc656c751d500f45,SORCRNS12A8C141F04,2
04ec6f113de49059c7548ea5fc656c751d500f45,SOVBHQF12AB017EFA8,1
14f4ad54d5c80132abbbde2a49c95acc67e84daa,SOYNEAI12A8C14172D,2
14f4ad54d5c80132abbbde2a49c95acc67e84daa,SOXCEYU12A6D4F3E70,15
14f4ad54d5c80132abbbde2a49c95acc67e84daa,SOWEHOM12A6BD4E09E,1
14f4ad54d5c80132abbbde2a49c95acc67e84daa,SOURVKJ12AB0189EF3,1
14f4ad54d5c80132abbbde2a49c95acc67e84daa,SOMIKKB12AB01890D0,51
14f4ad54d5c80132abbbde2a49c95acc67e84daa,SOZVSLN12A8C13C9A8,21
016ac440025b4b641732602169b2fddb7156e87e,SOETFVO12AB018DFF3,1
016ac440025b4b641732602169b2fddb7156e87e,SOBDKVR12A8C13E705,14
016ac440025b4b641732602169b2fddb7156e87e,SOPIJAI12AB01838F8,23
016ac440025b4b641732602169b2fddb7156e87e,SOOFYTN12A6D4F9B35,1
016ac440025b4b641732602169b2fddb7156e87e,SORUMUS12A6701E751,1
01c7982feb105b9daca54d868c749d162271c349,SOCDRUZ12A8AE48614,7
01c7982feb105b9daca54d868c749d162271c349,SOEIPVS12A6D4FBB26,1
01c7982feb105b9daca54d868c749d162271c349,SOSCDQY12AAF3B3FE9,1
01c7982feb105b9daca54d868c749d162271c349,SOWIVXK12A58A7AD59,1
01c7982feb105b9daca54d868c749d162271c349,SONMOVN12A8C13C0C9,1
01c7982feb105b9daca54d868c749d162271c349,SOLQHPQ12A58A79CB0,1
01c7982feb105b9daca54d868c749d162271c349,SOHJMPM12A6D4F9B3A,1
01c7982feb105b9daca54d868c749d162271c349,SOPTLQL12AB018D56F,1
01c7982feb105b9daca54d868c749d162271c349,SOSGXJE12A670203DE,1
01c7982feb105b9daca54d868c749d162271c349,SODVSDE12A58A78780,1
0a4e5ead4c86af258b450dbf1464fd70eb071fc7,SORTTHM12A8C1431EC,2
0a4e5ead4c86af258b450dbf1464fd70eb071fc7,SOHGBHN12A6701F082,1
0a4e5ead4c86af258b450dbf1464fd70eb071fc7,SOVLJHG12A81C21AA0,2
0a4e5ead4c86af258b450dbf1464fd70eb071fc7,SOEAXRO12A6701FB82,1
0a4e5ead4c86af258b450dbf1464fd70eb071fc7,SOSBDNN12AB0184085,1
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOJQWUD12AB017DD5E,25
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOWMVPW12AB0188242,1
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOTGFOO12A8C146ED5,13
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOYTMXR12A81C20303,1
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOLDTQC12A6D4F72E3,12
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOMYVNW12AC468A7F0,2
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOKLSGL12AF72A2AF4,1
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOEXEIW12AB0189FCF,1
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOPZKGR12A6D4F3F3A,12
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOBTBBG12A58A7E65B,1
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOIMZJE12AB01808BB,12
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOJSUIS12A8C13BDC4,14
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOIZLBP12AB0184EF1,1
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOXJYJM12A6310D7C1,1
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SONMCDN12A8C141750,26
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOSLZXV12A8C1354C9,6
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOKZNMQ12A679D8B01,1
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOCWJDB12A58A776AF,12
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOTFTTK12A8C12FC79,14
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOLQNRC12A6D4F7458,1
11df4ef1536091cd4bdd39bb142a9a4733dd258b,SOCWIFF12A58A7DC73,5
056ed1f7d0dc97cd916d641b444ed2cd47145fcb,SOGDJPO12A8C13C1F9,5
056ed1f7d0dc97cd916d641b444ed2cd47145fcb,SOXHHKU12A8C1386B7,2
056ed1f7d0dc97cd916d641b444ed2cd47145fcb,SOSZJFV12AB01878CB,3
056ed1f7d0dc97cd916d641b444ed2cd47145fcb,SOELGRP12A3F1EA18F,1
056ed1f7d0dc97cd916d641b444ed2cd47145fcb,SOKUAGP12A8C133B94,4
056ed1f7d0dc97cd916d641b444ed2cd47145fcb,SOBNJIY12A8C141E74,1
056ed1f7d0dc97cd916d641b444ed2cd47145fcb,SOFEOVT12A58A78DF3,4
056ed1f7d0dc97cd916d641b444ed2cd47145fcb,SOZTQOP12A58A79ADB,5
056ed1f7d0dc97cd916d641b444ed2cd47145fcb,SOJCIOE12A8C136594,2
056ed1f7d0dc97cd916d641b444ed2cd47145fcb,SOILNZM12AF72A791A,6
056ed1f7d0dc97cd916d641b444ed2cd47145fcb,SOWJGOD12AAF3B53AF,2
0ab0c0b7987574bc1ef6af14872cf2dc66ccc739,SOWSCPW12AB0182803,4
0ab0c0b7987574bc1ef6af14872cf2dc66ccc739,SOITFCH12A6D4F9478,8
0ab0c0b7987574bc1ef6af14872cf2dc66ccc739,SOHZGLQ12AB01879B0,9
0ab0c0b7987574bc1ef6af14872cf2dc66ccc739,SOJZAOR12A8C140CE3,1
0ab0c0b7987574bc1ef6af14872cf2dc66ccc739,SOSVPIE12A6D4FA873,1
0ab0c0b7987574bc1ef6af14872cf2dc66ccc739,SOLIIPO12AB01861F7,6
029e97ee4a8e8e8ffdbc03aa1874e53c4994ef75,SOEHINO12A8C139885,3
029e97ee4a8e8e8ffdbc03aa1874e53c4994ef75,SODAYPV12A6701E108,4
029e97ee4a8e8e8ffdbc03aa1874e53c4994ef75,SOXBZEQ12A8C14307F,1
029e97ee4a8e8e8ffdbc03aa1874e53c4994ef75,SOIKQIW12AB017F236,9
029e97ee4a8e8e8ffdbc03aa1874e53c4994ef75,SOPKTEV12A8C141E33,1
029e97ee4a8e8e8ffdbc03aa1874e53c4994ef75,SOPSLVR12A8C1430A8,1
029e97ee4a8e8e8ffdbc03aa1874e53c4994ef75,SOJLKDP12AB0186A57,1
0903c6153a382c2307c8f352286cccf6f37a658c,SOXXJQK12AF729E5DB,1
0903c6153a382c2307c8f352286cccf6f37a658c,SORRYYS12A6D4FD224,1
0903c6153a382c2307c8f352286cccf6f37a658c,SOFNMSV12AB018B465,1
0903c6153a382c2307c8f352286cccf6f37a658c,SOWKQYL12AB0183B15,2
0903c6153a382c2307c8f352286cccf6f37a658c,SOGJMJH12A6702154D,2
0903c6153a382c2307c8f352286cccf6f37a658c,SOZCFFJ12AB0181564,1
0903c6153a382c2307c8f352286cccf6f37a658c,SOXNZUH12AB018393F,1
0903c6153a382c2307c8f352286cccf6f37a658c,SODIHAD12A8AE46EA1,2
12804e516b223137db27170e95f4a6c2fec48501,SOPAOJR12A58A79EB1,1
12804e516b223137db27170e95f4a6c2fec48501,SONTHNH12AB0187844,1
12804e516b223137db27170e95f4a6c2fec48501,SONEJIJ12AB0185727,3
12804e516b223137db27170e95f4a6c2fec48501,SOLGLUC12AB018A8FA,1
12804e516b223137db27170e95f4a6c2fec48501,SOAXGDH12A8C13F8A1,4
043cdd0999c12db44a6abd79c59125a7238143b6,SOSHERM12A8C133D41,4
043cdd0999c12db44a6abd79c59125a7238143b6,SOTSFFZ12AB0182949,3
043cdd0999c12db44a6abd79c59125a7238143b6,SONHFZT12A6D4FAC47,54
043cdd0999c12db44a6abd79c59125a7238143b6,SOHXWQJ12A8C144995,1
043cdd0999c12db44a6abd79c59125a7238143b6,SOIJVRQ12AB018199A,22
043cdd0999c12db44a6abd79c59125a7238143b6,SOJKEMZ12A6D4FA7B1,28
043cdd0999c12db44a6abd79c59125a7238143b6,SOPZMPJ12A8C133767,5
043cdd0999c12db44a6abd79c59125a7238143b6,SOFPHNR12A6D4F8047,1
043cdd0999c12db44a6abd79c59125a7238143b6,SOFHKEX12AB017E47B,4
043cdd0999c12db44a6abd79c59125a7238143b6,SOBJANN12A8C1339BD,6
043cdd0999c12db44a6abd79c59125a7238143b6,SOMNATQ12A6D4FBC79,23
043cdd0999c12db44a6abd79c59125a7238143b6,SOVVMYK12AB0183047,44
043cdd0999c12db44a6abd79c59125a7238143b6,SONYZIG12A67020660,23
0d84088d7c47013437ea78443c8883891281a436,SOKNWRZ12A8C13BF62,1
0d84088d7c47013437ea78443c8883891281a436,SOEBPXF12A8C14295A,1
0d84088d7c47013437ea78443c8883891281a436,SOHNOOC12A8C13BF35,2
0d84088d7c47013437ea78443c8883891281a436,SOMXDFJ12AB0183B34,4
0d84088d7c47013437ea78443c8883891281a436,SORBYJK12A6310DFA4,72
0d84088d7c47013437ea78443c8883891281a436,SOFZURN12A8C13444E,1
0d84088d7c47013437ea78443c8883891281a436,SOVFUGF12A6D4FC112,7
0d84088d7c47013437ea78443c8883891281a436,SOXJMLT12A6D4F8F1B,9
0d84088d7c47013437ea78443c8883891281a436,SOPQQNK12A8C13BF46,2
0d84088d7c47013437ea78443c8883891281a436,SOYHBFD12A58A782B4,38
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOOEFJT12A58A7AD1E,6
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOEBZQZ12AB018D0F8,1
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOMEUNQ12A81C1F8D0,1
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOAAROC12A6D4FA420,2
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOUKDZN12A6701BEDB,1
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOLCCSB12A6D4F6CD3,1
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOSKZUI12A8C13E41F,1
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOQAQXW12A67ADE68C,1
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOITRTA12A6D4F8261,2
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOCBGZW12A58A7CAC2,2
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOSESQN12A8C1301C2,3
0dd9cd9a3ee1f0fff60e99b49fd84e5efc1ea0c4,SOSJRJP12A6D4F826F,1
0fbbf002d1f113091c24900d070e55e0d12fb06e,SONHWUN12AC468C014,1
