user_id,song_id,play_count
00253790c9b54af7394b51087dbc19151f3d116e,SOPXNDG12AF72A4841,3
003b1aec8d700f62f60fe242659581a2f77953bb,SOQUOXF12A6310EE68,5
003b1aec8d700f62f60fe242659581a2f77953bb,SOEDRZH12A8C14432B,1
003b1aec8d700f62f60fe242659581a2f77953bb,SOCJBOJ12A8C142D05,3
003b1aec8d700f62f60fe242659581a2f77953bb,SOAZHPB12AB0186FDF,5
003b1aec8d700f62f60fe242659581a2f77953bb,SOSJBLC12A58A7C329,1
003b1aec8d700f62f60fe242659581a2f77953bb,SOIKQFR12A6310F2A6,1
003b1aec8d700f62f60fe242659581a2f77953bb,SOLGOTA12A67021D14,4
003b1aec8d700f62f60fe242659581a2f77953bb,SOQBRAQ12A58A7D473,4
00c16d2a259c043c8cf1087d1efc9e79acdbce1a,SOMGPJQ12A6D4F7592,1
00c16d2a259c043c8cf1087d1efc9e79acdbce1a,SOXNALP12AB01806A9,1
00c16d2a259c043c8cf1087d1efc9e79acdbce1a,SOYWBDC12A8C142D90,1
00c16d2a259c043c8cf1087d1efc9e79acdbce1a,SOCHSJD12A6D4F926E,1
00c16d2a259c043c8cf1087d1efc9e79acdbce1a,SOSJTOL12A6D4FB4CD,1
00c16d2a259c043c8cf1087d1efc9e79acdbce1a,SOUSHAW12A8C141201,2
00c16d2a259c043c8cf1087d1efc9e79acdbce1a,SOEGIYH12A6D4FC0E3,1
00c16d2a259c043c8cf1087d1efc9e79acdbce1a,SOAIOFW12A8C13FAC0,1
00c16d2a259c043c8cf1087d1efc9e79acdbce1a,SOGCWUH12AC90732B0,3
00c16d2a259c043c8cf1087d1efc9e79acdbce1a,SOKVZHI12A58A7A13E,4
00c16d2a259c043c8cf1087d1efc9e79acdbce1a,SOAUWYT12A81C206F1,1
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOUDSFV12A8C13D64D,1
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOSGQBQ12A58A7B8AD,9
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOFQZSH12A8C13D66A,1
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOUSAXA12AF72A73F5,1
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOPLAHV12A8C13D110,1
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOCICBL12A8C13D663,11
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOAMBHZ12A8C13D651,1
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOLPDGD12A6701F951,1
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOVIFRY12AB017B114,1
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOPPHBW12AB018C800,1
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOXDPFW12A81C2319B,1
0110516a9ff532ae05d81c3b2b58b393ae1b17dd,SOCTZDF12AB018A954,2
0223cad105ac71e6b931ba7c4b361bc1d6f3c7bb,SOBTTCE12A8C136897,4
0223cad105ac71e6b931ba7c4b361bc1d6f3c7bb,SOWCBKV12AC90732A6,1
0223cad105ac71e6b931ba7c4b361bc1d6f3c7bb,SOGZUCU12A6D4FB841,5
0223cad105ac71e6b931ba7c4b361bc1d6f3c7bb,SOYJDRA12AB017F30D,1
0223cad105ac71e6b931ba7c4b361bc1d6f3c7bb,SODOWUC12AC9097E76,1
0223cad105ac71e6b931ba7c4b361bc1d6f3c7bb,SOGCWUH12AC90732B0,1
00ddea4c1acbef003682504b04062880bafbf249,SOJSJDQ12A8C138E64,16
00ddea4c1acbef003682504b04062880bafbf249,SOUCJKZ12AB017ED48,1
00ddea4c1acbef003682504b04062880bafbf249,SOLRTBP12A8BED0285,1
00ddea4c1acbef003682504b04062880bafbf249,SOKDUUY12B0B80BD37,3
00ddea4c1acbef003682504b04062880bafbf249,SOOVKMQ12AF72A71CC,1
00ddea4c1acbef003682504b04062880bafbf249,SONQCXC12A6D4F6A37,3
00ddea4c1acbef003682504b04062880bafbf249,SODWCDE12A8C1378B8,3
00ddea4c1acbef003682504b04062880bafbf249,SOFZSAT12AF72A0806,7
00ddea4c1acbef003682504b04062880bafbf249,SOTHJDF12AB0182697,3
00ddea4c1acbef003682504b04062880bafbf249,SOXRFWH12A67020EE4,1
00ddea4c1acbef003682504b04062880bafbf249,SOFVZRE12A8C139783,5
00ddea4c1acbef003682504b04062880bafbf249,SOTJTUX12AB018247F,23
00ddea4c1acbef003682504b04062880bafbf249,SOAOPCG12AC468D27E,1
00ddea4c1acbef003682504b04062880bafbf249,SORMLZF12A8C143FFA,1
00ddea4c1acbef003682504b04062880bafbf249,SOGSQCA12A8C13BF7F,5
00ddea4c1acbef003682504b04062880bafbf249,SOZULNP12A58A80E7E,5
00ddea4c1acbef003682504b04062880bafbf249,SOEPQXD12A58A7BBFE,1
00ddea4c1acbef003682504b04062880bafbf249,SOUNXEC12A8C13FE50,3
00ddea4c1acbef003682504b04062880bafbf249,SODCLQR12A67AE110D,33
00ddea4c1acbef003682504b04062880bafbf249,SOUJYHX12A8C139B2B,2
00ddea4c1acbef003682504b04062880bafbf249,SOUDOBJ12A58A7C9CC,1
00ddea4c1acbef003682504b04062880bafbf249,SOZRFIV12A8C140D13,1
00ddea4c1acbef003682504b04062880bafbf249,SOBDJMW12A8C137318,10
00ddea4c1acbef003682504b04062880bafbf249,SOZQABK12A58A7A4B6,1
00ddea4c1acbef003682504b04062880bafbf249,SOLOGID12A8C13A296,1
00ddea4c1acbef003682504b04062880bafbf249,SOIIOUS12A8AE47E20,3
00831bc8ada5e5a24043e145c4bcea88afacce34,SOMJCAG12A8C14261C,1
00831bc8ada5e5a24043e145c4bcea88afacce34,SOMSFON12A8C140E95,1
00831bc8ada5e5a24043e145c4bcea88afacce34,SOBUBLL12A58A795A8,2
00831bc8ada5e5a24043e145c4bcea88afacce34,SOFNXDO12A8C140ECC,1
00831bc8ada5e5a24043e145c4bcea88afacce34,SOFRIIM12AB017C7FA,1
00831bc8ada5e5a24043e145c4bcea88afacce34,SOPQJYJ12AB0182202,1
00831bc8ada5e5a24043e145c4bcea88afacce34,SOOIWJK12A8C140EA4,1
00831bc8ada5e5a24043e145c4bcea88afacce34,SOFGJVF12A8C140E8E,1
016948ec7ed2ccb39127f856657d8130c7b847ac,SOPQLBY12A6310E992,1
016948ec7ed2ccb39127f856657d8130c7b847ac,SOSGAIT12AB018CC18,1
016948ec7ed2ccb39127f856657d8130c7b847ac,SOGJMJH12A6702154D,1
016948ec7ed2ccb39127f856657d8130c7b847ac,SOABHYV12A6D4F6D0F,1
016948ec7ed2ccb39127f856657d8130c7b847ac,SOSJYDL12A679D7E6E,1
016948ec7ed2ccb39127f856657d8130c7b847ac,SODDSZQ12A6701C5FC,2
016948ec7ed2ccb39127f856657d8130c7b847ac,SONWMAT12AF72A963F,1
016948ec7ed2ccb39127f856657d8130c7b847ac,SOHJOLH12A6310DFE5,1
016948ec7ed2ccb39127f856657d8130c7b847ac,SOQXGWV12AF72A0BE9,1
016948ec7ed2ccb39127f856657d8130c7b847ac,SOFUIJA12A6D4F6D0D,1
016948ec7ed2ccb39127f856657d8130c7b847ac,SOTSJBD12A670214A4,1
016948ec7ed2ccb39127f856657d8130c7b847ac,SOQGBBX12A58A7ED75,1
00c52f8447d4cb7a913e32c03eecf988c9ade20b,SOHYSXA12AB0186704,2
00c52f8447d4cb7a913e32c03eecf988c9ade20b,SOGPBAW12A6D4F9F22,2
00c52f8447d4cb7a913e32c03eecf988c9ade20b,SOBXHDL12A81C204C0,3
00c52f8447d4cb7a913e32c03eecf988c9ade20b,SOOFYTN12A6D4F9B35,3
00c52f8447d4cb7a913e32c03eecf988c9ade20b,SOPTLQL12AB018D56F,1
00c52f8447d4cb7a913e32c03eecf988c9ade20b,SOJGBPL12AB018C4C1,1
00c52f8447d4cb7a913e32c03eecf988c9ade20b,SOIBGIO12A8C1356BC,1
00c52f8447d4cb7a913e32c03eecf988c9ade20b,SOGAFWW12A6D4F8048,10
00c52f8447d4cb7a913e32c03eecf988c9ade20b,SODGJKH12AAA8C9487,1
00c52f8447d4cb7a913e32c03eecf988c9ade20b,SOZWCBD12AB01848DD,4
00c52f8447d4cb7a913e32c03eecf988c9ade20b,SOUCBEB12A6310E1F9,6
01c56ecd4f968053943ec1ecf81e8612be41364a,SOMFDZY12A6D4F8191,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SONCMWO12A81C2092E,12
01c56ecd4f968053943ec1ecf81e8612be41364a,SOXONZC12A67ADF6DA,2
01c56ecd4f968053943ec1ecf81e8612be41364a,SOJCANA12AB0188161,11
01c56ecd4f968053943ec1ecf81e8612be41364a,SOOCEKO12A67ADF6D9,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOWKQGB12AB018D071,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOPLTGV12A6701E2F4,93
01c56ecd4f968053943ec1ecf81e8612be41364a,SOKHYIN12A8C13E5FC,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOBSLVH12A8C131F38,11
01c56ecd4f968053943ec1ecf81e8612be41364a,SOQDVUC12A67ADF7ED,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SORXVON12A6D4F6D6A,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOBGPEH12A6D4F818B,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOHABUQ12A6D4F6D67,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOINIUZ12A67ADF6D8,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOPYOLH12A8C13B5E5,11
01c56ecd4f968053943ec1ecf81e8612be41364a,SOKEUYU12A67ADF7E6,2
01c56ecd4f968053943ec1ecf81e8612be41364a,SOFZOTX12A67ADF6DB,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOFOFCV12A67ADF7EE,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOGFHHE12A67ADF7E8,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SODLCIU12A8AE45F1D,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOWNZVL12B0B80670A,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOFPAGZ12AB0182ECA,11
01c56ecd4f968053943ec1ecf81e8612be41364a,SOHSXAV12A67ADF7E7,2
01c56ecd4f968053943ec1ecf81e8612be41364a,SOPTVEZ12A6D4F6D71,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOJKSST12A6D4F8179,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOATQYE12A6D4F8167,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOFGANQ12A67ADF6BD,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SONERJR12A6D4F6228,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOORHPF12A6701F85D,1
01c56ecd4f968053943ec1ecf81e8612be41364a,SOAAFAC12A67ADF7EB,2
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOFMATB12A58A7B697,1
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOUSZSW12AB01800C2,2
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SONXSDU12A582A2280,1
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOZTRJM12A8C139D4C,2
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOCNIFM12A8C13D73B,38
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOIIOUS12A8AE47E20,1
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOXGQEM12AB0181D35,12
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOUPVZJ12A6701D985,3
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOVHKJL12AB017E2B2,12
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SODGJKH12AAA8C9487,1
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOPTLQL12AB018D56F,3
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOVBBUR12AB0181734,1
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOOHCLI12A6D4FBFE2,12
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOJTLUY12A58A7D1E3,1
008c11cdf05ea8b3a1e696b1b8f39697b1ffabcb,SOBDJMW12A8C137318,1
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOUYUEK12A8C136CA2,5
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOGNOGN12A8C133DE9,12
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOTOXKF12A6D4F45FB,2
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOJXVJM12A8AE47BD9,11
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOPXSYV12A8C13AAA8,5
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOEOJHS12AB017F3DC,7
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOULLNO12A6701DAAD,1
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOMVTRL12A67AE0921,1
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOMPWHV12A6D4F6E2A,2
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOFVRSC12AB017D644,2
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SORDGPH12A8C136EB5,1
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOUSTYL12A58A7FD4A,13
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOKTVIR12A58A77FF3,9
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOEUXSD12A58A7DB09,6
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOOGPQA12A67ADDAAF,1
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOHPYRP12AF729FB1D,11
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOEUHQA12A6D4F6E29,8
01fa7ee11cda87bde3799cad85b39a0501d28e1a,SOVIXCO12AB017B4CA,6
00629154d40c2100fb492508b4c535c661718da4,SOLJTMU12AAF3B4C4D,7
00629154d40c2100fb492508b4c535c661718da4,SOSAXUZ12AAF3B2031,3
00629154d40c2100fb492508b4c535c661718da4,SOMMLRO12A6D4F9FD1,8
00629154d40c2100fb492508b4c535c661718da4,SOTNWCI12AAF3B2028,5
00629154d40c2100fb492508b4c535c661718da4,SOENRQW12AB0185144,4
00629154d40c2100fb492508b4c535c661718da4,SOSROFB12AAF3B4C5D,2
00629154d40c2100fb492508b4c535c661718da4,SOCCWZW12AB01829DB,2
00629154d40c2100fb492508b4c535c661718da4,SOUVGJL12AB017FC35,2
00629154d40c2100fb492508b4c535c661718da4,SOJSTIM12A8C13489C,1
00629154d40c2100fb492508b4c535c661718da4,SOPIBAT12A6D4F5E0C,2
00629154d40c2100fb492508b4c535c661718da4,SOXLOVY12AB018156D,2
00629154d40c2100fb492508b4c535c661718da4,SOGZFCS12A8C1435D8,1
00629154d40c2100fb492508b4c535c661718da4,SOTWYCQ12A8C137B43,1
00629154d40c2100fb492508b4c535c661718da4,SOWYFFH12AAF3B4C65,12
00629154d40c2100fb492508b4c535c661718da4,SOALJBV12AB017FC3A,3
00aaa1e08db5d03dd406ca4a947f5666a9d1cd7b,SOBXSVC12A6310F1BD,1
00aaa1e08db5d03dd406ca4a947f5666a9d1cd7b,SOLGCWB12A8C140F56,1
00aaa1e08db5d03dd406ca4a947f5666a9d1cd7b,SOLGPJT12A6701DA8C,1
00aaa1e08db5d03dd406ca4a947f5666a9d1cd7b,SOFKRCJ12A8C13C779,1
00aaa1e08db5d03dd406ca4a947f5666a9d1cd7b,SOPXKYC12A6D4F8394,2
00aaa1e08db5d03dd406ca4a947f5666a9d1cd7b,SOISLJG12A58A7A03B,3
00aaa1e08db5d03dd406ca4a947f5666a9d1cd7b,SORJVEC12AB018C15A,16
00aaa1e08db5d03dd406ca4a947f5666a9d1cd7b,SONLIYG12A8C13876B,7
00aaa1e08db5d03dd406ca4a947f5666a9d1cd7b,SOGZTON12AB0182EF3,6
00aaa1e08db5d03dd406ca4a947f5666a9d1cd7b,SOZXKCB12AB017F878,1
00aaa1e08db5d03dd406ca4a947f5666a9d1cd7b,SONFZIM12A8C138A6A,15
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOAZVLB12A6D4FCC2D,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOIMQAK12A67ADE98C,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOCQBKT12A8C132531,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SORDQTW12A8C13C976,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOIYWPO12A8159E8B7,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOBZANJ12AB0184209,3
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOBOAFP12A8C131F36,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOQWHFM12A8C138FF8,2
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOONMJC12A8AE46A69,2
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOGRWQD12A58A7B0D7,2
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SONIHQU12AB0188128,2
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SORNJET12A8C1415A8,4
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOPTVEZ12A6D4F6D71,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOGLOFQ12AB018168A,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOJGZLC12AB017DED1,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SONFHAB12A8AE46A54,2
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOPNDIL12A6D4F798A,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOADLEU12AB017C851,3
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOWMQXL12AB017C874,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOHABUQ12A6D4F6D67,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOPQCNI12A81C2180B,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOBSQPR12A6D4FB4FE,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOUXOJW12AB017C85A,2
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOGVCVZ12A58A7D754,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOCWGTV12A6701F315,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOZCIMD12A8C13B2B3,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOYCLCK12AB017C857,3
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOUKXIN12A8C133C7F,1
00fbf5aeda1978da1b9fe1dd5254edce129473f3,SOUMEGI12A6D4F63CC,1
00658d96e879a6bab2d6877c447d85fc7b61a9f7,SOLFHWO12AF72A1845,3
00658d96e879a6bab2d6877c447d85fc7b61a9f7,SODLNTE12AF72AD26A,1
00658d96e879a6bab2d6877c447d85fc7b61a9f7,SOPPEOS12AB0182E57,10
00658d96e879a6bab2d6877c447d85fc7b61a9f7,SOIOJSO12A8C134689,5
00658d96e879a6bab2d6877c447d85fc7b61a9f7,SODKZDD12AF72A6150,1
00658d96e879a6bab2d6877c447d85fc7b61a9f7,SOHZINE12A58A7C481,2
00658d96e879a6bab2d6877c447d85fc7b61a9f7,SOIPYDT12A6701F992,2
00658d96e879a6bab2d6877c447d85fc7b61a9f7,SOBNUYL12AB0182BCE,1
00658d96e879a6bab2d6877c447d85fc7b61a9f7,SOIBLKQ12AB0183E85,3
01b3b5b921da3c0a399253f82120fa2d454554b9,SOXYAUN12A58A7BE87,1
01b3b5b921da3c0a399253f82120fa2d454554b9,SODDRYH12A6D4FD2F0,2
01b3b5b921da3c0a399253f82120fa2d454554b9,SOQQRQZ12A8C1384DE,1
01b3b5b921da3c0a399253f82120fa2d454554b9,SOWUTFF12A8C138AB2,1
01b3b5b921da3c0a399253f82120fa2d454554b9,SOZKXSG12A8C133945,1
01b3b5b921da3c0a399253f82120fa2d454554b9,SOPDWDP12A6701C923,1
01b3b5b921da3c0a399253f82120fa2d454554b9,SOXGQCN12A8C1384FA,1
01b3b5b921da3c0a399253f82120fa2d454554b9,SORONNW12AF72A4233,1
01b3b5b921da3c0a399253f82120fa2d454554b9,SONRXZJ12A6D4FB639,2
01b3b5b921da3c0a399253f82120fa2d454554b9,SOBNTFK12A6701F1CF,4
01b3b5b921da3c0a399253f82120fa2d454554b9,SORAFOS12A6D4F7B49,3
01b3b5b921da3c0a399253f82120fa2d454554b9,SOUELOC12AB0182DD1,4
01b3b5b921da3c0a399253f82120fa2d454554b9,SOFLXEX12AF7299CD3,3
01b3b5b921da3c0a399253f82120fa2d454554b9,SOTINBX12A58A7D594,3
01b3b5b921da3c0a399253f82120fa2d454554b9,SOCXBTX12A8C132F5A,2
011abe23d43bedd355041dddd994b86ebdb83675,SOLODPO12AB017F217,1
011abe23d43bedd355041dddd994b86ebdb83675,SOBDLJF12AF72A7C4A,1
011abe23d43bedd355041dddd994b86ebdb83675,SOHQFNK12A6701C0B9,1
011abe23d43bedd355041dddd994b86ebdb83675,SOBSICO12A67020895,1
011abe23d43bedd355041dddd994b86ebdb83675,SOIORZI12A58A7BE2A,2
011abe23d43bedd355041dddd994b86ebdb83675,SOMBKJF12A8C1440B9,1
011abe23d43bedd355041dddd994b86ebdb83675,SOKPAIO12A8C139A1B,1
011abe23d43bedd355041dddd994b86ebdb83675,SOYWMBO12A6D4F748C,1
011abe23d43bedd355041dddd994b86ebdb83675,SOPUAUF12AB017F20B,1
011abe23d43bedd355041dddd994b86ebdb83675,SOCGMYL12A8C13923B,3
011abe23d43bedd355041dddd994b86ebdb83675,SOIRJGI12AF72A3A57,1
011abe23d43bedd355041dddd994b86ebdb83675,SOYALKY12A8C137576,1
011abe23d43bedd355041dddd994b86ebdb83675,SOXFPND12AB017C9D1,3
011abe23d43bedd355041dddd994b86ebdb83675,SOPIEIJ12A6D4F8F81,1
011abe23d43bedd355041dddd994b86ebdb83675,SODCADR12AF72A1A99,1
011abe23d43bedd355041dddd994b86ebdb83675,SOONBXB12A8C138863,1
011abe23d43bedd355041dddd994b86ebdb83675,SOKSFON12AB0183449,1
011abe23d43bedd355041dddd994b86ebdb83675,SOGDPOK12A58A7C2E5,1
011abe23d43bedd355041dddd994b86ebdb83675,SOWNVIV12AB0184846,1
011abe23d43bedd355041dddd994b86ebdb83675,SORZCTH12A6D4FB0BD,1
011abe23d43bedd355041dddd994b86ebdb83675,SOLWOMR12A6D4F8AC3,2
011abe23d43bedd355041dddd994b86ebdb83675,SOCJWZY12A67021D18,1
011abe23d43bedd355041dddd994b86ebdb83675,SOFLWOF12B0B807C1B,1
011abe23d43bedd355041dddd994b86ebdb83675,SOPREHY12AB01815F9,2
011abe23d43bedd355041dddd994b86ebdb83675,SOFXVEU12A6D4F9C0B,1
004086f74b3a2208a28485f8b5b23c9cf2496135,SOPSYOY12A8C142E0B,2
004086f74b3a2208a28485f8b5b23c9cf2496135,SOQUFAO12A8C13770C,1
004086f74b3a2208a28485f8b5b23c9cf2496135,SODPSYG12A8C145EBF,10
004086f74b3a2208a28485f8b5b23c9cf2496135,SOPGYCQ12A6D4FB4DC,1
004086f74b3a2208a28485f8b5b23c9cf2496135,SOZCXHW12A8C13AF62,1
004086f74b3a2208a28485f8b5b23c9cf2496135,SOKMPDP12AB017BC0D,1
010ebeabb607466cb48a4db5eb5daf5d5383109f,SORCAFC12A8C139F5B,1
010ebeabb607466cb48a4db5eb5daf5d5383109f,SOBLQYI12AB018367E,1
010ebeabb607466cb48a4db5eb5daf5d5383109f,SOCPVFS12A8C1389D6,1
010ebeabb607466cb48a4db5eb5daf5d5383109f,SORLVNR12A8C1432F3,1
010ebeabb607466cb48a4db5eb5daf5d5383109f,SOPXEEI12AC46867A5,1
010ebeabb607466cb48a4db5eb5daf5d5383109f,SOHTKMO12AB01843B0,1
010ebeabb607466cb48a4db5eb5daf5d5383109f,SOBYDAA12A6D4F8847,1
01164315e8720e42607d26437ed7dea32bf3f102,SOMZAEH12A8C13C648,1
01164315e8720e42607d26437ed7dea32bf3f102,SOWADWR12A6D4FA0E1,2
01164315e8720e42607d26437ed7dea32bf3f102,SOWPAOX12AF72A161B,1
01164315e8720e42607d26437ed7dea32bf3f102,SOSRJRK12AB0186FF4,1
01164315e8720e42607d26437ed7dea32bf3f102,SOZSIJU12A8C13A904,1
01164315e8720e42607d26437ed7dea32bf3f102,SOOYFBV12A8C132F93,1
01164315e8720e42607d26437ed7dea32bf3f102,SONZVUR12AB0185BA6,1
01164315e8720e42607d26437ed7dea32bf3f102,SOHXDWQ12AB017A891,1
01164315e8720e42607d26437ed7dea32bf3f102,SORWJSF12A8C138AB6,1
01164315e8720e42607d26437ed7dea32bf3f102,SOYOZMO12A6D4F8CF6,2
01164315e8720e42607d26437ed7dea32bf3f102,SOEFFKB12A8C138FA6,1
01164315e8720e42607d26437ed7dea32bf3f102,SOPEXWM12AB01884DD,1
01164315e8720e42607d26437ed7dea32bf3f102,SOATPJU12AB01869CD,1
01164315e8720e42607d26437ed7dea32bf3f102,SOPMTHL12AF72A948E,1
01164315e8720e42607d26437ed7dea32bf3f102,SODFCJI12A8C1346EC,1
01164315e8720e42607d26437ed7dea32bf3f102,SONIQRE12AF72A2B02,1
01164315e8720e42607d26437ed7dea32bf3f102,SOALPGW12AB01879E2,1
01164315e8720e42607d26437ed7dea32bf3f102,SOSMXUA12A6D4FB8EA,7
01164315e8720e42607d26437ed7dea32bf3f102,SOUGMXP12AB017C76C,1
01164315e8720e42607d26437ed7dea32bf3f102,SOOXEIJ12AB0187D16,1
01164315e8720e42607d26437ed7dea32bf3f102,SOIICKH12AB0181FB1,1
01164315e8720e42607d26437ed7dea32bf3f102,SOPAPDZ12A6D4F979E,4
01164315e8720e42607d26437ed7dea32bf3f102,SOAPLPB12A8C1456F7,2
01164315e8720e42607d26437ed7dea32bf3f102,SONSZFB12A8C13A56D,2
01164315e8720e42607d26437ed7dea32bf3f102,SOBICLO12A67FFB422,21
01164315e8720e42607d26437ed7dea32bf3f102,SOUJEYV12A8C13FD59,1
01164315e8720e42607d26437ed7dea32bf3f102,SOVEBQL12A58A7F0D0,1
01164315e8720e42607d26437ed7dea32bf3f102,SOCYLVM12AB0185B98,1
01164315e8720e42607d26437ed7dea32bf3f102,SOSYVFD12A8C13FD4E,2
01164315e8720e42607d26437ed7dea32bf3f102,SOGEZGA12A6D4F74F6,2
01164315e8720e42607d26437ed7dea32bf3f102,SOLBFKN12AC468A9FE,1
01164315e8720e42607d26437ed7dea32bf3f102,SOLIZFZ12A6D4FA0DF,5
01164315e8720e42607d26437ed7dea32bf3f102,SOVRMVG12A8C141D0F,1
01164315e8720e42607d26437ed7dea32bf3f102,SOELHYJ12A8C13790C,4
01164315e8720e42607d26437ed7dea32bf3f102,SOHCFQF12A8C1361FC,1
01164315e8720e42607d26437ed7dea32bf3f102,SOFFQBG12A6D4F9793,6
01164315e8720e42607d26437ed7dea32bf3f102,SOUZZNN12AB01879D6,1
01164315e8720e42607d26437ed7dea32bf3f102,SOPIHYR12A8C13A8FB,1
01164315e8720e42607d26437ed7dea32bf3f102,SOSZWOL12A81C20B06,5
01164315e8720e42607d26437ed7dea32bf3f102,SOVINAJ12AB017E051,1
01164315e8720e42607d26437ed7dea32bf3f102,SOXGJLV12A6D4FB262,1
01164315e8720e42607d26437ed7dea32bf3f102,SOVYNLY12AB017F9F1,1
01e7823009fa91028dd9580907fd735efc0e37ee,SOGSDHY12AB017BF39,1
01e7823009fa91028dd9580907fd735efc0e37ee,SOVAJJF12AB01865CA,1
