user_id,song_id,play_count
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOUYEDA12A58A7C507,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOEMECK12A8C13D8AC,5
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOBZXFE12AB0182B67,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOTBVMH12A8C135E0E,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOFJWXQ12A8C136F98,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOCPVXF12AB0183245,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOOEMER12A6310D7D3,2
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOJANXU12AC4689AFA,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOITVGE12A8C13972B,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOWVLDN12A6701C2F4,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOCLGVU12A8C13AC70,5
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOJPZYE12AF72A3462,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOZOBVZ12A6701DEF4,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOUGOVB12A6D4F76BA,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOMDOPU12A58A7935A,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOMRYYN12A6310F0F3,1
01141a47dba5b9b0f06daf98c3f8410678a9667f,SOWZCAP12A8C13CA2B,1
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOEBYTE12A8C14389C,8
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOLGZMY12A58A7A6DD,3
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SONIEQI12AF72A9822,1
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOCVTLJ12A6310F0FD,4
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOXFPND12AB017C9D1,4
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOJTASV12A8C13AFBA,3
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOMRYYN12A6310F0F3,7
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SONPVTA12A6D4FB74A,2
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOQJCXL12AB018CF5B,5
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOKHKIM12A8C13BE29,7
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOMVPMN12A8C1437B7,3
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SONHIKG12A6D4F6D0C,1
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOZWAUH12A6D4FA8C6,1
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOLSGRA12A58A79FFD,2
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOGFANM12AAA8C5066,11
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOUTEVB12AB0182B0E,3
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SONKALC12AF72A25C9,1
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOGXETP12A8AE45AA1,5
013ea4cee893e3ef31e9f6fcb37faca20423bc19,SOEWTBE12A58A7E7C2,3
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SONDJNW12AF72A1586,1
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOAYDEP12A8AE45E1E,1
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SODNOWW12A8C1450DD,1
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOGTSBQ12A58A77D7D,1
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOAIAAT12A8C145D49,3
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOVTDXZ12A6701E30F,1
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOPIVMQ12AF72A4B77,1
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOHCJAW12A6D4F7A6E,1
0110b1a921c2842cbc3e89b6fe0394593d7eea6f,SOKNGQG12A8C1384EE,2
0146e62b7014753b452b436e62fc9d6c0407dc02,SOEJREG12A58A7BADC,5
0146e62b7014753b452b436e62fc9d6c0407dc02,SOGCFTQ12A58A7B5F6,9
0146e62b7014753b452b436e62fc9d6c0407dc02,SORVVKR12A6BD537A5,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOFNCMG12AB0187535,2
0146e62b7014753b452b436e62fc9d6c0407dc02,SOFRCKQ12A8C13E849,2
0146e62b7014753b452b436e62fc9d6c0407dc02,SOOVPSF12AB017F472,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOJWUDH12AF72A555D,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOYALKY12A8C137576,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOHLXOV12AB0183BF9,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOFHQOG12AAF3B5BB0,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOCPMIK12A6701E96D,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOVMATR12A6D4F7678,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOWCXPN12A67ADBB41,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOQRFAQ12A6D4F9FB0,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOOJZUB12A58A7E4FB,2
0146e62b7014753b452b436e62fc9d6c0407dc02,SOACFVL12A6D4FD8FD,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOIORZI12A58A7BE2A,3
0146e62b7014753b452b436e62fc9d6c0407dc02,SOPUPQS12AF72A59EA,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOGCCBF12AB0188DEE,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOUMSSX12AB0182F29,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOOFNYO12A6D4FAB1C,1
0146e62b7014753b452b436e62fc9d6c0407dc02,SOKNXCU12A8C134E8B,1
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOAKWFZ12A8C1389E7,7
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOFVZRE12A8C139783,1
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SONTQUO12A6D4F7D8B,1
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOAIOFW12A8C13FAC0,10
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOJTLHS12A8C13F633,6
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOROHAJ12A8C13B252,2
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOFVDAP12A8C13607B,1
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOLLNTU12A6701CFDC,5
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOJDNPX12A6310E10F,2
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOYWBDC12A8C142D90,23
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOVWQJE12A8C13A4C6,2
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOBZJVD12A8C13C796,1
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOWLYLA12A8AE48CD0,1
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOMZJGQ12A6D4F9256,1
003dd6d8c85d98cd2c0b891fe6568e4d782dda59,SOFJPTF12AF72A573C,1
005aeaee2cd0e775420f83312267597e164ce2a9,SOKLMPZ12A8C13DAF9,6
005aeaee2cd0e775420f83312267597e164ce2a9,SOVAJLY12A6D4FDC72,1
005aeaee2cd0e775420f83312267597e164ce2a9,SOUDLVN12AAFF43658,1
005aeaee2cd0e775420f83312267597e164ce2a9,SOULXRZ12A8C139FAC,4
005aeaee2cd0e775420f83312267597e164ce2a9,SOAYVYB12A58A7917A,3
005aeaee2cd0e775420f83312267597e164ce2a9,SOLAPXE12A6D4F50C7,4
005aeaee2cd0e775420f83312267597e164ce2a9,SOTWNDJ12A8C143984,1
005aeaee2cd0e775420f83312267597e164ce2a9,SOBONKR12A58A7A7E0,4
005aeaee2cd0e775420f83312267597e164ce2a9,SOSXLTC12AF72A7F54,9
005aeaee2cd0e775420f83312267597e164ce2a9,SOCOIXX12A58A7B7F8,5
005aeaee2cd0e775420f83312267597e164ce2a9,SOFLJQZ12A6D4FADA6,6
005aeaee2cd0e775420f83312267597e164ce2a9,SOKOZTH12A58A78195,1
005aeaee2cd0e775420f83312267597e164ce2a9,SOPQCJI12A6D4F993C,5
005aeaee2cd0e775420f83312267597e164ce2a9,SOGTGKD12AB018C95F,5
017a276603111d5c3b7e120e7825cc6d6a37efd7,SODARYA12A8C13BD65,1
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOQSKQX12A67FFB317,2
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOEQAFI12A6D4F9673,1
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOROJRP12A8C136E5B,1
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOEHWGF12A6D4F8B2B,1
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOUKNUM12A8C1462C3,2
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOULTKQ12AB018A183,1
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOJOOGS12A8C13A7F3,1
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOISNSU12AC468C0D8,1
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOZZKPR12A6D4F8147,1
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOKTJKI12A8C143254,8
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOKESKU12A6D4F620F,1
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOBOAFP12A8C131F36,1
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOJNFML12A8C1436B2,3
017a276603111d5c3b7e120e7825cc6d6a37efd7,SOBIQWH12A8C13BCDE,1
0003477fcf455dc4fcae3d7ca5e329cef811c868,SODJPQU12A8159E8AE,1
0003477fcf455dc4fcae3d7ca5e329cef811c868,SOFVONW12A8C13645B,1
0003477fcf455dc4fcae3d7ca5e329cef811c868,SOJSRKL12A8159E8A8,1
0003477fcf455dc4fcae3d7ca5e329cef811c868,SOMOKCH12A8159E8A0,1
0003477fcf455dc4fcae3d7ca5e329cef811c868,SOOAAGD12AB017BCDA,4
0003477fcf455dc4fcae3d7ca5e329cef811c868,SONJQAH12A8C13C2FF,3
00e55102ac11cc6f1a99151ca9a3ae9768959093,SODLLYS12A8C13A96B,3
00e55102ac11cc6f1a99151ca9a3ae9768959093,SOUKJBT12A6701C4D6,1
00e55102ac11cc6f1a99151ca9a3ae9768959093,SOSWMGF12AF72A8FF1,2
00e55102ac11cc6f1a99151ca9a3ae9768959093,SOUJVIT12A8C1451C1,1
00e55102ac11cc6f1a99151ca9a3ae9768959093,SOBQYCF12AC909726F,1
00e55102ac11cc6f1a99151ca9a3ae9768959093,SOJUKCD12AB0186A01,1
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOBRROM12A8AE4828A,3
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOSJYDL12A679D7E6E,1
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOZPFBJ12A6D4F8565,1
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOTSJBD12A670214A4,2
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOXQWUS12A58A7B236,7
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SODJWHY12A8C142CCE,1
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOIBPPS12A8C141669,1
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SONYKOW12AB01849C9,3
012a1c0bd9bd4be48fe1c03786a07049eb212e7a,SOGJMJH12A6702154D,3
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOGWBXC12A58A76D2D,1
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOGNFRF12A6D4F7535,4
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOVSHRX12A8C13703E,1
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOWJIBE12AF72A1CA2,13
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOKFGIQ12A8C13A35C,1
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOVVVXN12A8C13AD50,1
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOAPEQV12A8C13CD31,5
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOKVVQA12A8AE48838,5
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOFCLZB12A8C13E5DB,3
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOBPHXV12A6D4F9FD0,1
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOZFYPG12A8C14490A,1
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOOUIZK12AAFF42A32,1
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOSMXVH12A58A7CA6C,1
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOZJTAN12AB0187C6F,1
00f92ed56b7a1c55014beaf38865beeb117d26d7,SONXRHI12A8C143D62,1
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOBIEQN12AB017EDD3,1
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOIWIFD12A8C13A07E,1
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOTAXBJ12A8C141C53,1
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOOHNWZ12AF72ACF1F,1
00d2b8f81d3f65319fc38122551282f43cfdd205,SOASSDG12A8C143F91,1
00d2b8f81d3f65319fc38122551282f43cfdd205,SOIMUNE12A67ADC8F8,1
00d2b8f81d3f65319fc38122551282f43cfdd205,SONITLM12AB018B207,1
00d2b8f81d3f65319fc38122551282f43cfdd205,SOLCDYX12AB0182558,2
00d2b8f81d3f65319fc38122551282f43cfdd205,SOUQGQM12AB018D740,2
002cc2ba6823c5746687caf5d941f4108680f3c4,SOGKNQF12AB017FD67,1
002cc2ba6823c5746687caf5d941f4108680f3c4,SOGUXXP12AB017FD58,7
002cc2ba6823c5746687caf5d941f4108680f3c4,SOBBGQK12AB0183F1E,6
002cc2ba6823c5746687caf5d941f4108680f3c4,SOIRUXQ12A8C133060,5
002cc2ba6823c5746687caf5d941f4108680f3c4,SOLXVFL12AF72A9A2B,3
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOUVGJL12AB017FC35,1
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOWCBKV12AC90732A6,1
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOGRPEY12A8C13FBB1,2
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOWYFFH12AAF3B4C65,5
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SORPCRR12A8C13AB85,1
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOFRQTD12A81C233C0,2
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOBZJVD12A8C13C796,2
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOULUTZ12A8C13FCDB,6
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SONYKOW12AB01849C9,5
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOYLTSU12A6701DA15,34
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOMEILB12AB01870CD,1
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOLQOWX12A8AE47D3E,1
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOMTLPL12A6702085A,2
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOLFXKT12AB017E3E0,4
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOBSSGV12AB0189587,2
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SODGVGW12AC9075A8D,1
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOJHUQN12A6D4F8EDE,1
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SOUMLUJ12A8C139FB9,1
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SONKOVP12AF72AC991,2
0144e5a93b312cbcf15cf87d7f3ae39dd60b5017,SORRBVQ12A58A7AA33,2
013e05e7ddd41ee56f7f4e6721929ce74d0cddd1,SOGPWVK12A58A7B419,1
013e05e7ddd41ee56f7f4e6721929ce74d0cddd1,SOHLGBK12AF72A259A,1
013e05e7ddd41ee56f7f4e6721929ce74d0cddd1,SOJUWYO12A58A7AFF6,1
013e05e7ddd41ee56f7f4e6721929ce74d0cddd1,SOSPMAL12A6D4F74E1,1
013e05e7ddd41ee56f7f4e6721929ce74d0cddd1,SOLPEIR12A6701E8A5,1
0082a16e78270d1c1b2795836665c007be1912fc,SOHXVTS12AB0188BF4,1
0082a16e78270d1c1b2795836665c007be1912fc,SOZUPWM12AB0189F91,3
0082a16e78270d1c1b2795836665c007be1912fc,SOOYDAZ12A58A7AE08,3
0082a16e78270d1c1b2795836665c007be1912fc,SOLMXQE12A8AE46E32,1
0082a16e78270d1c1b2795836665c007be1912fc,SOLIVBW12AB01833D0,4
0082a16e78270d1c1b2795836665c007be1912fc,SOWBCTJ12AB0188C06,1
0082a16e78270d1c1b2795836665c007be1912fc,SOPPROJ12AB0184E18,1
0082a16e78270d1c1b2795836665c007be1912fc,SOPEFDW12AF72A1709,2
0082a16e78270d1c1b2795836665c007be1912fc,SODDWQK12A67AE01FE,2
0082a16e78270d1c1b2795836665c007be1912fc,SOPUCYA12A8C13A694,1
0082a16e78270d1c1b2795836665c007be1912fc,SOCMHOQ12AB017E44D,3
0005b81b840251543089e816fb790690e3914df2,SOICZOV12A8C13C88C,1
0005b81b840251543089e816fb790690e3914df2,SOUWOOX12AB0186DEC,1
0005b81b840251543089e816fb790690e3914df2,SOOXQVG12AB017FF6B,1
0005b81b840251543089e816fb790690e3914df2,SOFXKPM12A6D4F6BAA,3
0005b81b840251543089e816fb790690e3914df2,SOFRBUK12A67AD80D7,1
0005b81b840251543089e816fb790690e3914df2,SOUWQCX12A6310DFA9,1
0005b81b840251543089e816fb790690e3914df2,SOHJOLH12A6310DFE5,1
0005b81b840251543089e816fb790690e3914df2,SOUMPMD12A8C13A353,1
0005b81b840251543089e816fb790690e3914df2,SOICKOC12A6701C603,1
0005b81b840251543089e816fb790690e3914df2,SOOQJRN12A6310EDC0,1
00ba46f17517859f4a93508355db8d76b68e253f,SOHPAQA12A8C142220,1
00ba46f17517859f4a93508355db8d76b68e253f,SOISRSW12A6D4F83AF,1
00ba46f17517859f4a93508355db8d76b68e253f,SOLGWFD12B0B807B28,1
00ba46f17517859f4a93508355db8d76b68e253f,SOMTYRF12A6701CFDD,1
00ba46f17517859f4a93508355db8d76b68e253f,SOMQZIM12A8A9D815B,1
00ba46f17517859f4a93508355db8d76b68e253f,SOGKEGN12AB0185355,1
00ba46f17517859f4a93508355db8d76b68e253f,SOGRWKZ12A6D4F5708,1
00ba46f17517859f4a93508355db8d76b68e253f,SOMZELI12AF72A1BFC,1
00ba46f17517859f4a93508355db8d76b68e253f,SOQAECM12AF729D791,1
00ba46f17517859f4a93508355db8d76b68e253f,SOMYJQK12A8C13B3DD,1
00ba46f17517859f4a93508355db8d76b68e253f,SOQWTVC12A6310D8FA,1
00ba46f17517859f4a93508355db8d76b68e253f,SOANQFY12AB0183239,1
00ba46f17517859f4a93508355db8d76b68e253f,SONTFRJ12A58A7EEC6,1
00ba46f17517859f4a93508355db8d76b68e253f,SOCPEJS12B0B8081A1,3
00ba46f17517859f4a93508355db8d76b68e253f,SOISZHF12A8151E077,1
00ba46f17517859f4a93508355db8d76b68e253f,SOOFYTN12A6D4F9B35,1
00ba46f17517859f4a93508355db8d76b68e253f,SOVYNGI12A6310F180,1
00ba46f17517859f4a93508355db8d76b68e253f,SOTILWI12A8C13B85A,1
00ba46f17517859f4a93508355db8d76b68e253f,SOEOJHS12AB017F3DC,1
00ba46f17517859f4a93508355db8d76b68e253f,SOAUWYT12A81C206F1,1
00ba46f17517859f4a93508355db8d76b68e253f,SOJIJWG12AAF3B46C0,1
00ba46f17517859f4a93508355db8d76b68e253f,SOFLJQZ12A6D4FADA6,1
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SOXHIDK12A58A7CFB3,11
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SOLQMRL12A58A7BE80,12
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SOUNSQC12AC9071827,2
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SOLKQFY12AF72A4DE3,8
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SOWSPUS12AC468BEE3,7
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SODBYLL12A6D4FCE13,12
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SOKZZGT12A67ADA4C3,5
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SOVDSJC12A58A7A271,5
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SONUYPZ12AC46899E2,2
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SOFBHEZ12A6701EAFC,1
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SOFQICL12A8C1428FC,11
0204786d6ac875ecc4941c7bdc116f34fcb83fa6,SOJMUUU12A8C137A4F,10
0108ff3dac262821c636b63b4b895514a13d4d4a,SOULYQW12A8C13708E,5
0108ff3dac262821c636b63b4b895514a13d4d4a,SOKTYZO12A8C13E5D9,1
0108ff3dac262821c636b63b4b895514a13d4d4a,SOYTDBL12A6D4F8148,1
0108ff3dac262821c636b63b4b895514a13d4d4a,SOARUPP12AB01842E0,3
0108ff3dac262821c636b63b4b895514a13d4d4a,SOMWCVL12AF729E81A,2
0108ff3dac262821c636b63b4b895514a13d4d4a,SOWBNGK12A8C143932,1
0108ff3dac262821c636b63b4b895514a13d4d4a,SOXQALX12AB0181468,1
0108ff3dac262821c636b63b4b895514a13d4d4a,SOANETN12A58A7CE24,1
0108ff3dac262821c636b63b4b895514a13d4d4a,SOEFSXD12AF72ACED4,1
0108ff3dac262821c636b63b4b895514a13d4d4a,SONHVVE12AB018D038,1
0108ff3dac262821c636b63b4b895514a13d4d4a,SOICTRC12A6310ECD6,1
0108ff3dac262821c636b63b4b895514a13d4d4a,SOJWLYW12A58A7A22E,2
0108ff3dac262821c636b63b4b895514a13d4d4a,SOMMMFT12A67ADC119,2
0108ff3dac262821c636b63b4b895514a13d4d4a,SOLMQKH12AF729F172,1
0108ff3dac262821c636b63b4b895514a13d4d4a,SOBGQHH12A8151CAC5,1
00cf98c0f90d60b5c9b84e2c9f97bcf5c8b4aaed,SOSAXUZ12AAF3B2031,1
00cf98c0f90d60b5c9b84e2c9f97bcf5c8b4aaed,SOSXLTC12AF72A7F54,3
00cf98c0f90d60b5c9b84e2c9f97bcf5c8b4aaed,SOYDTRQ12AF72A3D61,1
00cf98c0f90d60b5c9b84e2c9f97bcf5c8b4aaed,SOPDRWC12A8C141DDE,2
00cf98c0f90d60b5c9b84e2c9f97bcf5c8b4aaed,SOJGSIO12A8C141DBF,3
0153824bdfe41dc9ab6d370b2094d1ea53ddaa65,SOSXLTC12AF72A7F54,12
0153824bdfe41dc9ab6d370b2094d1ea53ddaa65,SOXTRHS12A6D4F992C,1
0153824bdfe41dc9ab6d370b2094d1ea53ddaa65,SOCHWPT12AB0184F15,1
0153824bdfe41dc9ab6d370b2094d1ea53ddaa65,SOBONKR12A58A7A7E0,2
0153824bdfe41dc9ab6d370b2094d1ea53ddaa65,SOIHEZR12AB0182B79,1
0153824bdfe41dc9ab6d370b2094d1ea53ddaa65,SOIMREX12A6D4F99FE,1
0153824bdfe41dc9ab6d370b2094d1ea53ddaa65,SOHAHTQ12AB017AA32,5
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOUCIME12A8C1432EB,1
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOCTUMJ12A6D4FA7BB,2
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOMRZNS12AF72AADC5,3
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOFEQGW12A8C141A96,1
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOLOOWL12A6D4F9919,3
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOSNJIT12A8159E8DB,4
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOSTGDA12A6D4F7674,1
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOPQBHI12A58A777F6,1
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOJCSDK12A6D4F85C6,1
004817b05ac1cd7a5d05b486c404db45d2c497ad,SODUGNM12A6D4F7675,2
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOJSXAN12A6D4FBDC7,1
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOLASKO12A6310DC51,2
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOHUMOX12A6D4F93B2,2
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOPAMBW12A67ADD2E7,4
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOJPDJB12A6D4FBACF,1
004817b05ac1cd7a5d05b486c404db45d2c497ad,SOFOEWF12AB0180676,1
004817b05ac1cd7a5d05b486c404db45d2c497ad,SODJWHY12A8C142CCE,6
004817b05ac1cd7a5d05b486c404db45d2c497ad,SORAFPA12AF729E897,1
00dc5cd12efb64f0e5e7e7fdb5edcbbc4e0f24d2,SODZVOZ12A6D4F7CFF,2
00dc5cd12efb64f0e5e7e7fdb5edcbbc4e0f24d2,SOQLUTQ12A8AE48037,6
00dc5cd12efb64f0e5e7e7fdb5edcbbc4e0f24d2,SOGIDHJ12AB01800D1,5
00dc5cd12efb64f0e5e7e7fdb5edcbbc4e0f24d2,SOUJVIT12A8C1451C1,4
00dc5cd12efb64f0e5e7e7fdb5edcbbc4e0f24d2,SOMUVHW12AB017C4CE,8
00dc5cd12efb64f0e5e7e7fdb5edcbbc4e0f24d2,SONYZKA12A58A7B794,2
00dc5cd12efb64f0e5e7e7fdb5edcbbc4e0f24d2,SOABHYV12A6D4F6D0F,4
00dc5cd12efb64f0e5e7e7fdb5edcbbc4e0f24d2,SOWCKVR12A8C142411,2
00dc5cd12efb64f0e5e7e7fdb5edcbbc4e0f24d2,SOLPWYD12A8AE47CD8,4
00dc5cd12efb64f0e5e7e7fdb5edcbbc4e0f24d2,SOJKQSF12A6D4F5EE9,2
00dc5cd12efb64f0e5e7e7fdb5edcbbc4e0f24d2,SOWEUOO12A6D4F6D0C,4
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SOGATGD12A8C142D58,2
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SOLRBTP12A6D4F6F22,1
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SODBQPZ12A8C144B58,1
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SOZLWNB12AB0183C48,1
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SOAWFKO129F06933A7,5
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SORDKXC12A58A7BE61,1
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SOUIGCD12AB0186713,1
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SOOAITO12A58A7CF0E,1
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SONDJCU12AB017B729,1
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SOLXTPE12A8C13BCE2,1
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SOHJKPG12AB0184A37,1
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SOMDYRG12A67ADC1D0,1
0202c257b4f9bb15452c6cfb8b316ff60a42051d,SOEBJYK12A8C143962,1
