user_id,song_id,play_count
02123fbc445d9c7d1c1470cf7e3d22d75c8467b8,SOOTCVQ12A58A78920,1
02123fbc445d9c7d1c1470cf7e3d22d75c8467b8,SOEFRTC12A6701F71B,1
02123fbc445d9c7d1c1470cf7e3d22d75c8467b8,SOWYYUQ12A6701D68D,1
02123fbc445d9c7d1c1470cf7e3d22d75c8467b8,SONEBJW12A58A78D69,1
02123fbc445d9c7d1c1470cf7e3d22d75c8467b8,SOZNLBZ12A6D4F639E,1
02123fbc445d9c7d1c1470cf7e3d22d75c8467b8,SOPZGOH12A8C13DFB3,20
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOFWUMY12A6D4FCFB1,2
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOLHSJA12A6D4FCFB5,8
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOBACWP12AB0181AAF,2
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOWRREB12A6D4FA7CB,1
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOMMONG12AF72A9C81,2
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOUCBEB12A6310E1F9,1
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOTGKTG12AB0189D2E,1
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOPRXDC12A6D4FBA6F,6
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOPVIIZ127D9763CE1,5
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOITIDA12A6D4FBC7D,1
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOYSPYK12A81C228A0,1
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOMOIIJ12A6310F9B5,2
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOLRDEI12A8C13AAA2,1
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOQPSVR12AF72A181D,1
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOWWICB12AB0181FC2,2
00c1c608b6954b8028d834545e026ddbfd43b2e4,SOKHYTL12A58A76519,2
01f18d9ecbbe58634649c067b401e1ff74f45356,SOWBNGK12A8C143932,2
01f18d9ecbbe58634649c067b401e1ff74f45356,SOERYLG12A6701F07F,6
01f18d9ecbbe58634649c067b401e1ff74f45356,SOUSZSW12AB01800C2,4
01f18d9ecbbe58634649c067b401e1ff74f45356,SOOYDAZ12A58A7AE08,5
01f18d9ecbbe58634649c067b401e1ff74f45356,SOXNZOW12AB017F756,5
01f18d9ecbbe58634649c067b401e1ff74f45356,SOWOQPD12A8C136EF6,10
01f18d9ecbbe58634649c067b401e1ff74f45356,SOTWNDJ12A8C143984,7
01f18d9ecbbe58634649c067b401e1ff74f45356,SOFSPAT12A8C145F53,5
01f18d9ecbbe58634649c067b401e1ff74f45356,SONHVVE12AB018D038,3
01f18d9ecbbe58634649c067b401e1ff74f45356,SOSJSSU12A6D4F8F41,18
01f18d9ecbbe58634649c067b401e1ff74f45356,SOLLNRI12AB0187563,8
01f18d9ecbbe58634649c067b401e1ff74f45356,SOMRYYN12A6310F0F3,4
01f18d9ecbbe58634649c067b401e1ff74f45356,SOHMFHE12AAF3B3E07,5
01f18d9ecbbe58634649c067b401e1ff74f45356,SOSPTOE12A6D4F938C,9
01f18d9ecbbe58634649c067b401e1ff74f45356,SOYMIMI12AB0181E5C,3
01f18d9ecbbe58634649c067b401e1ff74f45356,SOGKGON12AC4688B5B,3
01f18d9ecbbe58634649c067b401e1ff74f45356,SOVWBYM12A6D4F8A22,13
01f18d9ecbbe58634649c067b401e1ff74f45356,SOVDLZN12AB0185BEA,4
01f18d9ecbbe58634649c067b401e1ff74f45356,SOOWVNN12A8C140775,4
01f18d9ecbbe58634649c067b401e1ff74f45356,SOBUBLL12A58A795A8,2
01f18d9ecbbe58634649c067b401e1ff74f45356,SOBFRNE12A6D4F7995,5
01c0af557f7112d8e2061358309b5c9cf6ecca26,SOMUWFQ12AB0184608,1
01c0af557f7112d8e2061358309b5c9cf6ecca26,SOTHQRU12A58A78698,1
01c0af557f7112d8e2061358309b5c9cf6ecca26,SOMNGQT12A6701F99B,1
01c0af557f7112d8e2061358309b5c9cf6ecca26,SOVQJRY12A81C210C0,1
01c0af557f7112d8e2061358309b5c9cf6ecca26,SOAIAAT12A8C145D49,1
01c0af557f7112d8e2061358309b5c9cf6ecca26,SODABFP12AB01845EC,1
01c0af557f7112d8e2061358309b5c9cf6ecca26,SOAQJRX12A6701F999,1
01c0af557f7112d8e2061358309b5c9cf6ecca26,SOKKKZW12A6D4F7F88,1
01c0af557f7112d8e2061358309b5c9cf6ecca26,SOGPBDO12A6D4F7F85,1
01c0af557f7112d8e2061358309b5c9cf6ecca26,SOMWCVL12AF729E81A,1
020390ffcc392905913044af4b48b36ab00ad401,SOSHYQA12A67ADA568,1
020390ffcc392905913044af4b48b36ab00ad401,SOZKYOD12A8C144705,1
020390ffcc392905913044af4b48b36ab00ad401,SOQSTHI12A8C13F4D4,10
020390ffcc392905913044af4b48b36ab00ad401,SOKQTQQ12A8C13BDDC,1
020390ffcc392905913044af4b48b36ab00ad401,SOPMGEI12A8C13BDE2,1
020390ffcc392905913044af4b48b36ab00ad401,SOUFTNY12A8C13A3F1,1
020390ffcc392905913044af4b48b36ab00ad401,SORJGZQ12A6D4F965C,5
020390ffcc392905913044af4b48b36ab00ad401,SOPKUXE12AB018322D,5
020390ffcc392905913044af4b48b36ab00ad401,SOBGFRV12A8C136A2C,1
020390ffcc392905913044af4b48b36ab00ad401,SOUAXVD12A8C13BDDA,1
020390ffcc392905913044af4b48b36ab00ad401,SOXYSGV12A8C13B960,1
020390ffcc392905913044af4b48b36ab00ad401,SOSKCQP12A8C1356A3,1
020390ffcc392905913044af4b48b36ab00ad401,SOIHVNP12A6D4F8464,1
020390ffcc392905913044af4b48b36ab00ad401,SOZYSDT12A8C13BFD7,1
020390ffcc392905913044af4b48b36ab00ad401,SOFAJJB12B350582B8,5
020390ffcc392905913044af4b48b36ab00ad401,SOCOZYO12A8C136799,1
020390ffcc392905913044af4b48b36ab00ad401,SOJYVGP12A58A7C9F8,2
020390ffcc392905913044af4b48b36ab00ad401,SOPWLLY12AB0183DB8,5
020390ffcc392905913044af4b48b36ab00ad401,SOQNAEE12A8C13B968,1
020390ffcc392905913044af4b48b36ab00ad401,SOPOWPY12A8C13A4D0,1
020390ffcc392905913044af4b48b36ab00ad401,SOHIAGI12A8C1366DA,1
020390ffcc392905913044af4b48b36ab00ad401,SOHNJTU12A8151E80B,1
020390ffcc392905913044af4b48b36ab00ad401,SOOOLBD12A8C1366D2,1
020390ffcc392905913044af4b48b36ab00ad401,SOHLBMT12A6D4F79E2,1
020390ffcc392905913044af4b48b36ab00ad401,SOOHLZA12A6D4F98E4,1
020390ffcc392905913044af4b48b36ab00ad401,SOBOSVS12A8C137B78,1
020390ffcc392905913044af4b48b36ab00ad401,SOWHSFL12A8C13BDD3,1
020390ffcc392905913044af4b48b36ab00ad401,SOIZCPS12AB018121C,1
020390ffcc392905913044af4b48b36ab00ad401,SOTISMH12A8C1369FD,1
020390ffcc392905913044af4b48b36ab00ad401,SOJGXZL12A8C1366DF,1
020390ffcc392905913044af4b48b36ab00ad401,SORBHPQ12AB017DA50,1
020390ffcc392905913044af4b48b36ab00ad401,SOUWSFM12A8C13B96B,1
020390ffcc392905913044af4b48b36ab00ad401,SOHTWTE12A8C13B96D,2
020390ffcc392905913044af4b48b36ab00ad401,SOGDQKP12AB018AC55,5
020390ffcc392905913044af4b48b36ab00ad401,SOTUEVV12A6D4FAB5E,1
020390ffcc392905913044af4b48b36ab00ad401,SOCRUDV12A6D4F6B90,10
020390ffcc392905913044af4b48b36ab00ad401,SOUTWWG12A6D4F991C,1
020390ffcc392905913044af4b48b36ab00ad401,SONRALD12A8C1366F8,1
0065222f1f10b5a8a7e4ec82c5df60dc886c3fd8,SOQWBRQ12A8C137A3B,18
0065222f1f10b5a8a7e4ec82c5df60dc886c3fd8,SOYGKNI12AB0187E6E,1
0065222f1f10b5a8a7e4ec82c5df60dc886c3fd8,SOVGJFM12A8C139FDB,13
0065222f1f10b5a8a7e4ec82c5df60dc886c3fd8,SOJGSIO12A8C141DBF,1
0065222f1f10b5a8a7e4ec82c5df60dc886c3fd8,SOEPWYH12AF72A4813,1
018ff7156bd833e66c11ea8e3bf746cdab115cf4,SONIQRE12AF72A2B02,24
018ff7156bd833e66c11ea8e3bf746cdab115cf4,SOOSPIF12A6310D880,1
018ff7156bd833e66c11ea8e3bf746cdab115cf4,SONIRJI12A58A7B1E1,1
018ff7156bd833e66c11ea8e3bf746cdab115cf4,SOBXHDL12A81C204C0,5
018ff7156bd833e66c11ea8e3bf746cdab115cf4,SOXJYJM12A6310D7C1,1
018ff7156bd833e66c11ea8e3bf746cdab115cf4,SOWRREB12A6D4FA7CB,1
018ff7156bd833e66c11ea8e3bf746cdab115cf4,SOMBGAL12AB0181F7F,1
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOEYKYT12AB0180AF4,7
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOYFNQM12A8C14264B,12
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOMHTUR12A6D4F8764,2
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOZHRXQ12A8C136EC4,2
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOAWWSY12AB018B768,5
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SORZRDE12A8C1383D8,6
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOTLHUV12A6D4FC541,1
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOEWPZY12A6D4FB168,3
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOBNCNF12A8C13F62E,4
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOVWWZR12A8C133D5A,1
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOBOSGD12A6D4F75C0,1
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOQSTBB12A6D4F7236,3
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOLLWCK12A6D4FB0B9,1
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOKPWIN12AB018A163,1
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOJQIWG12AB0181700,2
0232d1809d5ac98b45587cc72e4b761d3d7a7b32,SOKOMKY12A8C142B41,1
01216afd2d5e39b23197bd98c007f854299411ed,SOZIOTT12AB017EAB0,5
01216afd2d5e39b23197bd98c007f854299411ed,SOJSQYL12A81C23901,1
01216afd2d5e39b23197bd98c007f854299411ed,SOMBIDG12AB018574A,2
01216afd2d5e39b23197bd98c007f854299411ed,SOIQQCV12AB0186880,1
01216afd2d5e39b23197bd98c007f854299411ed,SOSYJJL12B0B80B28D,2
01216afd2d5e39b23197bd98c007f854299411ed,SOTELBF12A6701FA4A,1
01216afd2d5e39b23197bd98c007f854299411ed,SODLNTE12AF72AD26A,2
01216afd2d5e39b23197bd98c007f854299411ed,SOZMJFG12AB017BDAF,9
013f8dcc769ccd109cf2407524917705abb3a52e,SOADJQJ12A8C141D38,11
013f8dcc769ccd109cf2407524917705abb3a52e,SOUUTBA12A6D4F9940,1
013f8dcc769ccd109cf2407524917705abb3a52e,SOSGVSG12AF72A1482,1
013f8dcc769ccd109cf2407524917705abb3a52e,SOGDXKA12A6D4F9ECA,4
013f8dcc769ccd109cf2407524917705abb3a52e,SOCHKAZ12A58A77F33,1
013f8dcc769ccd109cf2407524917705abb3a52e,SOBDASI12A8C13E814,1
013f8dcc769ccd109cf2407524917705abb3a52e,SORNJQU12AB01821FA,1
013f8dcc769ccd109cf2407524917705abb3a52e,SOCYOTN12A8C13A4B1,1
013f8dcc769ccd109cf2407524917705abb3a52e,SOHPLLQ12A81C217A7,1
013f8dcc769ccd109cf2407524917705abb3a52e,SOIOZHO12AB017FE5E,1
013f8dcc769ccd109cf2407524917705abb3a52e,SOQWYAQ12A6D4FB9A3,1
013f8dcc769ccd109cf2407524917705abb3a52e,SOKVXCV12A8C143B8B,2
013f8dcc769ccd109cf2407524917705abb3a52e,SOEKNMO12AF72A1918,5
013f8dcc769ccd109cf2407524917705abb3a52e,SOAFAXA12A58A7BB11,1
013f8dcc769ccd109cf2407524917705abb3a52e,SOWUEQA12A8151BA81,4
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOMNGMO12A6702187E,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SORJBIX12A6D4FB9C5,3
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOWVBDQ12A8C13503D,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOSFZBK12A8C137A1E,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SORRYFP12A8C13A08D,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOAXGDH12A8C13F8A1,2
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOCSHFI12A8C13F324,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOIIMGT12AC3DF84C6,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOYJJRX12A8C137A0F,3
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SODEYDM12A58A77072,2
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOJOYNW12AF72A2ACE,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOCYZRT12AB018506D,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOKCJCQ12A8C1336B0,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOWUZDU12A58A7A78E,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOTODTI12A8C1402D3,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SORZTGB12A8C132367,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOVVUMT12AB01836AC,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOMTVRZ12A8C13A987,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOMXCTC12A8AE482F6,6
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOSJDQJ12A8C13D4A9,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOZKFIK12A8C13F312,5
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOVLAKE12AC468A9F8,8
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOUBXHB12A81C231CC,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOJLGYM12A6D4F8426,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOFAULY12AB01863DE,2
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOVRTPN12AB0184F9E,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOYELXR12A8C14153A,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOUOPLF12AB017F40F,2
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOBXFLS12A6D4FBF08,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOZFLSC12A67ADE47D,3
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOVWHPM12AB017DABB,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SORXEUZ12AC3DF6E3F,2
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOYAFKA12AB01855AA,2
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOXDHVL12A6D4FBBE7,2
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOYTENY12AF72A9A38,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOZMLEG12AC468B502,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOPWBOA12A6D4FA84D,1
0041d170b100df47f77dd1799e7fcffaeb06ee5a,SOOZFCC12A58A7D783,1
01613d4b0c7bb29370378cdff5ebaa8427ae589e,SOHBECR12A6D4F79C4,2
01613d4b0c7bb29370378cdff5ebaa8427ae589e,SOXZCAV12A6D4FA641,1
01613d4b0c7bb29370378cdff5ebaa8427ae589e,SOSINZA12AB01859C2,1
01613d4b0c7bb29370378cdff5ebaa8427ae589e,SOFLJQZ12A6D4FADA6,1
01613d4b0c7bb29370378cdff5ebaa8427ae589e,SOTMAZH12A58A795FB,1
01613d4b0c7bb29370378cdff5ebaa8427ae589e,SOPLAHV12A8C13D110,2
01613d4b0c7bb29370378cdff5ebaa8427ae589e,SONHWUN12AC468C014,1
01613d4b0c7bb29370378cdff5ebaa8427ae589e,SOUUTBA12A6D4F9940,1
00d77e734cd25cddb583f765e75705a2e7ce2626,SOPUIPL12A6D4F7770,1
00d77e734cd25cddb583f765e75705a2e7ce2626,SONZSEA12AF72A0F28,1
00d77e734cd25cddb583f765e75705a2e7ce2626,SOLMYIP12A8C1455A1,5
00d77e734cd25cddb583f765e75705a2e7ce2626,SOSDADG12A6D4FC093,2
00d77e734cd25cddb583f765e75705a2e7ce2626,SOJGKDX12A8C13D534,2
0015c41d2d3fd639bad125cf737039dcc65e1865,SOSZMTH12A8C13B765,1
0015c41d2d3fd639bad125cf737039dcc65e1865,SOGAGAT12A6D4FAF3D,1
0015c41d2d3fd639bad125cf737039dcc65e1865,SOSBGZJ12A8C134285,1
0015c41d2d3fd639bad125cf737039dcc65e1865,SODLJQF12AB018CC92,2
0015c41d2d3fd639bad125cf737039dcc65e1865,SODQSOF12AB018CC77,2
0015c41d2d3fd639bad125cf737039dcc65e1865,SOAVQRP12A8C13120B,1
0015c41d2d3fd639bad125cf737039dcc65e1865,SORSCKM12A6D4F83E4,1
0015c41d2d3fd639bad125cf737039dcc65e1865,SOIIOUS12A8AE47E20,1
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOSQTNE12AAF3B2F79,2
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOJPYAC12A8C13D335,1
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOLPTRP12AB018DC15,1
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOLSHJR12A8C13D32C,1
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOXRGNX12A8C13106D,5
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOUXCNG12A67AD8499,1
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOZELDU12A6D4F648E,1
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOGSOTK12A6D4FA596,1
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOHZGIA12A8C141FE8,2
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOYZRAY12A8C13D322,1
01d49982f11b28fad13e1c23ffc9e63595eb0f17,SOLCINT12A8C13CB2F,1
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOGPBAW12A6D4F9F22,1
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOMUMZJ12AB0187BB9,10
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOVUAIQ12A6D4FA180,5
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOKCXXE12A6D4F5A04,1
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOJTLUY12A58A7D1E3,1
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOJTCZS12AF729E00A,5
02140faf1bd7a26c0d27bfc49141415a69ca4bcf,SOELLWI12A58A77EDC,1
0003d5245414b9c6244046543a06f601bfc97949,SOJZVBQ12A6D4FBCE0,1
0003d5245414b9c6244046543a06f601bfc97949,SOCPOZL12A8C139C55,1
0003d5245414b9c6244046543a06f601bfc97949,SOREDMW12AB01871BB,3
0003d5245414b9c6244046543a06f601bfc97949,SONHWUN12AC468C014,1
0003d5245414b9c6244046543a06f601bfc97949,SOVORBG12AB017C014,3
0003d5245414b9c6244046543a06f601bfc97949,SOWRHLC12AF72A2BD7,1
0003d5245414b9c6244046543a06f601bfc97949,SOQGSUC12A8C13B66D,5
0003d5245414b9c6244046543a06f601bfc97949,SODGDLT12AB017E26F,11
0003d5245414b9c6244046543a06f601bfc97949,SOQLRYX12A58A7A7EC,4
0003d5245414b9c6244046543a06f601bfc97949,SOEGIYH12A6D4FC0E3,1
0003d5245414b9c6244046543a06f601bfc97949,SOULZAK12A6D4F4B1E,2
0003d5245414b9c6244046543a06f601bfc97949,SOAUDET12A6D4F96B7,5
0003d5245414b9c6244046543a06f601bfc97949,SORYCTJ12A8C138AC3,1
0003d5245414b9c6244046543a06f601bfc97949,SOTHODR12A6D4F881A,5
0003d5245414b9c6244046543a06f601bfc97949,SOTYXDA12A8C13F05E,1
0003d5245414b9c6244046543a06f601bfc97949,SOAPEPA12A8C134DD8,2
0003d5245414b9c6244046543a06f601bfc97949,SOLMBAX12A58A7A62B,6
0003d5245414b9c6244046543a06f601bfc97949,SOLHIKJ12A6D4F64D2,10
0003d5245414b9c6244046543a06f601bfc97949,SOICNRZ12A8C13E128,1
0003d5245414b9c6244046543a06f601bfc97949,SOLLGYU12AB017CA38,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOOHKIB12AB0187D73,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOJXNDE12AB01882B1,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOMQYVA12AF72A70A0,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOOUYTP12B0B8094B6,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOGVMXP12AAF3B5772,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SODPDNV12AF72A1F21,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOPASEL12A8AE49C7C,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOPFUPI12A8C134F7D,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOWSAQQ12A6701E7AC,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOGRJAO12AC4686123,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOJLHYJ12A6D4F722E,2
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOQNTQL12A8C1330AD,4
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOOPOWN12A6310E2A3,4
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOHUODK12A8C142C51,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOGUHFW12A6BD50D83,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOHQSAM12AF72A3F98,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOEOJXX12A8C131EE3,2
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOWGXOP12A6701E93A,2
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOJFAWJ12A6D4F81C2,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOPKLGA12AB0188235,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOWJLNU12A58A77124,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOIDLER12A81C21607,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOQMAJV12A81C235AF,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOCPIKO12A6D4FC3AE,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOZTSXC12AB0188BD2,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOJZDMW12A8151E092,2
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOHTOVZ12A8C13B842,2
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SODLDMP12A6701F39E,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOSZOJD12A6D4F81BA,1
01caeb4898471663541cbb6f93c5dc0bb00de9a9,SOOTPIM12AF72A2787,2
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOBZUYF12A8C13A884,1
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOPTLQL12AB018D56F,2
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOOHKBP12A6701F168,13
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOMDMDQ12AB01862AA,1
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOCRVWC12A6310F991,5
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOOXLIG12AB0185803,16
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOPREHY12AB01815F9,2
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOYXISX12A58A7DF23,18
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOJZYWO12AB0181979,57
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SONNSYV12A8C146BEC,1
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOPUCYA12A8C13A694,27
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOXPFLM12A8AE48C50,3
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SODGJKH12AAA8C9487,2
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOOSVDW12AB017E3B8,7
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOIMCDE12A6D4F8383,2
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOVXLPB12A6D4FDC6C,1
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOBADEB12AB018275F,3
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOYEVUZ12AB0182DC8,2
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOCLCYG12A6D4FDC71,3
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SORQMMA12A6D4F6F41,6
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOEXTOC12AB018868B,1
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOTEFEH12AF72A2A4D,1
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOZCDWG12A6D4F81E1,31
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOAKMDU12A8C1346A9,5
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOTCMDJ12A6D4F8528,19
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOFRFPV12A6D4F5074,4
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOEPZQS12A8C1436C7,9
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOGFBZM12AB0186C1E,1
00e3e9f9d9e9fa5078bd7cc2949b688fb0f03923,SOIEBXT12A8C1341E1,1
00a36168ed80334a6816e1feefd5b40aba212e31,SOXHYVQ12AB0187949,1
00a36168ed80334a6816e1feefd5b40aba212e31,SONBZLJ12A8C133B5D,2
00a36168ed80334a6816e1feefd5b40aba212e31,SOMAAOF12AB018A6AD,1
00a36168ed80334a6816e1feefd5b40aba212e31,SOAXGBS12A6310E17A,2
00a36168ed80334a6816e1feefd5b40aba212e31,SOYDRNO12AF72A46B6,1
00a36168ed80334a6816e1feefd5b40aba212e31,SOGCDYR12AC961854A,3
00a36168ed80334a6816e1feefd5b40aba212e31,SOXOZIX12AF72A4EA0,5
00a36168ed80334a6816e1feefd5b40aba212e31,SOWBNGK12A8C143932,12
00a36168ed80334a6816e1feefd5b40aba212e31,SOHWRJH12A8C139AFC,4
00a36168ed80334a6816e1feefd5b40aba212e31,SOYXAAR12A6D4F9A81,1
00a36168ed80334a6816e1feefd5b40aba212e31,SOMTGTY12AF72A7165,2
00a36168ed80334a6816e1feefd5b40aba212e31,SOSQIHH12A8C13370B,1
00a36168ed80334a6816e1feefd5b40aba212e31,SOUSOOB12A8C13371F,1
01e1aa3c5113f8d1c81047f34e7096fd4118ebda,SOTKYBW12A8C13C3EA,13
01e1aa3c5113f8d1c81047f34e7096fd4118ebda,SODHXDO12A8C13A37A,10
01e1aa3c5113f8d1c81047f34e7096fd4118ebda,SOEVQQZ12A6D4F968E,11
