user_id,song_id,play_count
01a630f873a49aaf4744f69e75405572aa6f1e78,SOINOLC12AB0183BBE,1
01a630f873a49aaf4744f69e75405572aa6f1e78,SOPFVER12AB0180FEF,1
01a630f873a49aaf4744f69e75405572aa6f1e78,SOEMWNK12A67AD8797,1
01a630f873a49aaf4744f69e75405572aa6f1e78,SOULTKQ12AB018A183,1
01a630f873a49aaf4744f69e75405572aa6f1e78,SOVMADB12A8C137B96,8
01a630f873a49aaf4744f69e75405572aa6f1e78,SONMMKG12A6D4F4661,12
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOYYYFT12A6D4F73AD,11
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKISLD12A67020926,3
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOXCEYU12A6D4F3E70,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOGHSQA12A8C14098E,4
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOFXVHA12AB017F48D,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOJOCAG12A6D4F9F52,2
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOSGPWO12A6D4FAAD7,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SODIVKR12A58A77146,11
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOSIIXO12A8C138BCD,5
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOOOLXL12AF72A1B61,3
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SORUPMI12A8C136EE9,2
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPMENB12A6701CE6A,2
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKMXEQ12A6D4F6AA8,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOFUYDQ12A8C142495,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOITIDP12AB018544E,4
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOHAATP12AB01835EB,4
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOAOAWR12A58A7B7BE,7
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOWYYUQ12A6701D68D,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SODVKWL12A6D4F7635,7
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOSVCPC12AB0182B40,7
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOEUMZQ12A6D4F3F95,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOLFBJS12A8C138EE3,14
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SODBPWM12A6D4F77E4,2
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOFFQBG12A6D4F9793,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPHRHS12A6701F51F,5
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOAGPTS12A58A7EB02,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKDTCM12A8C13AA80,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPTLQL12AB018D56F,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOQORVH12AB017AA9F,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOUWEEP12A58A7AA06,9
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOPRGCV12A8C131F66,4
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SORKONV12A58A77FFD,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOLZKXR12A6D4F739E,6
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOOPYUC12AF72A16C1,2
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOABHXS12AB01827DC,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOUOCRG12A67AE0E17,1
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOKWYZY12A8C138DD2,5
018f3b68d8d8f99dc94b4e5018d7dc3ccba2c01e,SOQFMSF12A58A79B4F,11
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOUVTSM12AC468F6A7,1
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOKMQXZ12A8C136133,1
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOROOFM12A8AE48536,3
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOKWXOV12AC468C661,1
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOCHJTK12A6701C153,1
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOLZOBD12AB0185720,1
01feb1ca83ff72a2863176622b23c9ba55fb9fc8,SOSZJFV12AB01878CB,6
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SONERDG12AF72A435E,8
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOEOJYS12A58A75F03,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOSCDEU12AB0179B88,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOOBGSW12A6D4F9D51,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOINYMI12A8C13C3F8,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOHALKJ12AB017FCC2,13
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOIXXSG12A8C13C400,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOJBZVF12AC3DF5728,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOLSNMI12A8C135FB4,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOXXXXW12A58A7C63E,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOHYIFL12A6D4F84D8,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOFTKWQ12A8C131CA5,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOHASBP12A8C13C3EE,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOGDORP12A6D4F8E3C,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SONONKA12A6D4F87A8,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOPTMOS12AB018BBDE,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOWQMMX12AB017DBE2,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOCATVQ12A8AE46CF4,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SORWDAF12A67ADA708,13
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOIOGIT12A81C22283,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOPPROJ12AB0184E18,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOXQYSC12A6310E908,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOVPBWS12A8C141EF1,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOICKYJ12A6310E910,5
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOWDIAO12A8AE47EE7,3
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOSZSLH12AB018DE4D,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOEKVEA12A6D4FA514,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOUBAXO12AB018A82A,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SONZIVI12A8C137F0B,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOEOIDW12A3F1E9C54,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOMMRQL12AB018BC06,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOTZSNJ12A58A7A960,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOJHOKO12A6D4F5C7B,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOETLEX12AF72A3070,2
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOKKNXW12AC468B1B2,13
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOUYPYF12A58A76897,1
01fef0ec2a93ab443778c3b0393bcf3285252dc5,SOUQQWB12AB01828AB,1
01b034d3ead54605aee0b48a01c07129569fb322,SOYFQVR12AB018ACA5,1
01b034d3ead54605aee0b48a01c07129569fb322,SOUCBEB12A6310E1F9,1
01b034d3ead54605aee0b48a01c07129569fb322,SOMKOKL12A8C14385D,1
01b034d3ead54605aee0b48a01c07129569fb322,SONDUKG12A58A7DA36,2
01b034d3ead54605aee0b48a01c07129569fb322,SOHNOOC12A8C13BF35,1
01b034d3ead54605aee0b48a01c07129569fb322,SOWTYVO12AB0180BDA,78
01b034d3ead54605aee0b48a01c07129569fb322,SOCVTLJ12A6310F0FD,1
01b034d3ead54605aee0b48a01c07129569fb322,SOBADEB12AB018275F,1
01b034d3ead54605aee0b48a01c07129569fb322,SOBCOWD12A6701FD78,3
01b034d3ead54605aee0b48a01c07129569fb322,SOTCMDJ12A6D4F8528,7
01b034d3ead54605aee0b48a01c07129569fb322,SOSLJBA12A8C142639,1
01b034d3ead54605aee0b48a01c07129569fb322,SOSHQHA12A58A7B1E9,2
01b034d3ead54605aee0b48a01c07129569fb322,SOLEMFD12AC9070F97,3
01b034d3ead54605aee0b48a01c07129569fb322,SOXQYSC12A6310E908,3
01b034d3ead54605aee0b48a01c07129569fb322,SOCCHGF12A8C13FFBF,1
01b034d3ead54605aee0b48a01c07129569fb322,SOEPZQS12A8C1436C7,8
01b034d3ead54605aee0b48a01c07129569fb322,SODNQQF12AB0184994,10
01b034d3ead54605aee0b48a01c07129569fb322,SOMRHMT12A6D4F74AE,2
01b034d3ead54605aee0b48a01c07129569fb322,SOLLNTU12A6701CFDC,2
01b034d3ead54605aee0b48a01c07129569fb322,SOJYFST12A6D4F9DE8,3
01b034d3ead54605aee0b48a01c07129569fb322,SOFKABN12A8AE476C6,1
01b034d3ead54605aee0b48a01c07129569fb322,SOUNZHU12A8AE47481,7
01b034d3ead54605aee0b48a01c07129569fb322,SOYDJRI12A8C144DEF,3
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOBMCLQ12AB0183FC4,2
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOHXOLS12AB0188249,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOJUVCF12AB018465C,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SODSXUP12AF72A89B2,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOCAPQV12A67021501,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOSRJRK12AB0186FF4,5
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOYCSXT12AB0183FAC,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOXOTVJ12A58A7B9D3,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOLYUTM12AB018C192,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOBYRJN12AB01837FF,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOQHYXT12A8C143970,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOBJUZJ12AF729FA28,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOEZOZD12A6D4FB7F3,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOIYRPO12AB017C19D,1
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOGDCNT12A67AD845A,5
00b23fb2db378133a76d48378d0f5e1ccd1a2c20,SOWONPQ12A8BED02A8,20
01bc7546d3ad80f110d13536f4e937006a39bec3,SOAWSML12A6310F1B7,1
01bc7546d3ad80f110d13536f4e937006a39bec3,SOCIJBR12AB017BD92,1
01bc7546d3ad80f110d13536f4e937006a39bec3,SOUSOKG12A58A7AC15,1
01bc7546d3ad80f110d13536f4e937006a39bec3,SOMUVHW12AB017C4CE,2
01bc7546d3ad80f110d13536f4e937006a39bec3,SOIKDCZ12A67ADD8DB,1
01bc7546d3ad80f110d13536f4e937006a39bec3,SOJSCKJ12A8C1455E5,1
01bc7546d3ad80f110d13536f4e937006a39bec3,SOFISAN12AB017A43E,1
01bc7546d3ad80f110d13536f4e937006a39bec3,SOCKSGZ12A58A7CA4B,1
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOSROFB12AAF3B4C5D,28
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SODWFXL12A6D4FB509,66
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOLUUGJ12A8AE46AE5,25
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOMXWNY12A58A7961C,27
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOBWWIO12AB017FF2C,2
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOYYIMV12A8C13E4ED,2
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOFBJKN12A8C13C013,25
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOCDVMQ12A6D4F71B0,22
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOQBASC12B0B807A16,1
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOJGZXL12A6D4F2980,8
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOGEKGR12A6D4F81E8,26
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOKXDOD12A6D4F78D1,22
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOQZYQH12A8AE468E5,69
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SODJWHY12A8C142CCE,22
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOZFYTZ12AB018565D,27
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOEQFLV12AB017CC5E,22
01b2e8ef63b0fe7916290c9c3f7fd6dab57983a7,SOELEYI12AB0184A3D,26
018f77c6508c239e36dab262f125c977b860960c,SOFBREP12A8C14267C,2
018f77c6508c239e36dab262f125c977b860960c,SOKHKIM12A8C13BE29,1
018f77c6508c239e36dab262f125c977b860960c,SOFGDGA12AB017C86B,7
018f77c6508c239e36dab262f125c977b860960c,SORFIPH12AB018BD90,3
018f77c6508c239e36dab262f125c977b860960c,SODJWHY12A8C142CCE,10
018f77c6508c239e36dab262f125c977b860960c,SOFEIBB12A8C139F51,1
018f77c6508c239e36dab262f125c977b860960c,SOFNCFQ12AB018439A,5
018f77c6508c239e36dab262f125c977b860960c,SOSNZFV12A58A7EDB8,14
018f77c6508c239e36dab262f125c977b860960c,SOOVKGO12A6D4FC39B,10
018f77c6508c239e36dab262f125c977b860960c,SOEAYQW12A8C132D20,3
018f77c6508c239e36dab262f125c977b860960c,SOPSOHT12A67AE0235,5
018f77c6508c239e36dab262f125c977b860960c,SOEMDXY12AB0185BA1,3
01f0219ab50f9f9ffee538f656f14556863d674f,SOECFMK12AF72A2661,3
01f0219ab50f9f9ffee538f656f14556863d674f,SORCRFM12A58A7D1A0,110
01f0219ab50f9f9ffee538f656f14556863d674f,SOYIBFQ12A6701C628,1
01f0219ab50f9f9ffee538f656f14556863d674f,SOVVBPK12A58A810CA,1
01f0219ab50f9f9ffee538f656f14556863d674f,SOWYLPJ12A58A7ADCF,1
01f0219ab50f9f9ffee538f656f14556863d674f,SOJDWBY12A8C13F6B2,48
01f0219ab50f9f9ffee538f656f14556863d674f,SOOARZH12AB01862EE,35
01f0219ab50f9f9ffee538f656f14556863d674f,SOZUPRX12A6D4F659D,1
0151bb84e9722ba52279593a7f31d91178a984a9,SOVOKKT12A6701E1C8,1
0151bb84e9722ba52279593a7f31d91178a984a9,SOAPBSH12A58A80492,1
0151bb84e9722ba52279593a7f31d91178a984a9,SOGMLQO12A670207BF,2
0151bb84e9722ba52279593a7f31d91178a984a9,SOLDAJP12A8C1350D0,1
0151bb84e9722ba52279593a7f31d91178a984a9,SODQXAM12AF72A5EDE,3
0151bb84e9722ba52279593a7f31d91178a984a9,SOTGJXA12A58A7DA68,1
0151bb84e9722ba52279593a7f31d91178a984a9,SOQPOSD12A8C139844,1
0151bb84e9722ba52279593a7f31d91178a984a9,SOOKRGE12A6D4FACC4,1
0151bb84e9722ba52279593a7f31d91178a984a9,SOALEQA12A58A77839,1
0151bb84e9722ba52279593a7f31d91178a984a9,SOWMIDZ12A8C1318CA,1
0151bb84e9722ba52279593a7f31d91178a984a9,SODMGHY12A8C13E74B,1
0151bb84e9722ba52279593a7f31d91178a984a9,SOHILNH12A6701E1C3,2
0151bb84e9722ba52279593a7f31d91178a984a9,SOCXSOJ12A8C140A90,2
0151bb84e9722ba52279593a7f31d91178a984a9,SORJHQQ12A8C12FD98,1
0151bb84e9722ba52279593a7f31d91178a984a9,SOQSSTO12A6D4F6354,1
022c8283a63160745e02f74c510d79780bce715a,SOLHGTK12AB0183BD5,4
022c8283a63160745e02f74c510d79780bce715a,SOVUIQO12AAA8C5A3B,32
022c8283a63160745e02f74c510d79780bce715a,SOYKDAH12AB01806FF,1
022c8283a63160745e02f74c510d79780bce715a,SOVDNHN12A6D4F83FD,67
022c8283a63160745e02f74c510d79780bce715a,SOIIHUG12A8C14405F,36
022c8283a63160745e02f74c510d79780bce715a,SOLWOMR12A6D4F8AC3,1
022c8283a63160745e02f74c510d79780bce715a,SOTHQRU12A58A78698,28
022c8283a63160745e02f74c510d79780bce715a,SOGIDHJ12AB01800D1,5
022c8283a63160745e02f74c510d79780bce715a,SOMZTHM12AB0186BAE,7
022c8283a63160745e02f74c510d79780bce715a,SOGEKGR12A6D4F81E8,9
022c8283a63160745e02f74c510d79780bce715a,SOAUWYT12A81C206F1,1
022c8283a63160745e02f74c510d79780bce715a,SOSXLTC12AF72A7F54,2
022c8283a63160745e02f74c510d79780bce715a,SOPPHII12A6701F35D,81
022c8283a63160745e02f74c510d79780bce715a,SOQTZCV12A6D4F890A,1
022c8283a63160745e02f74c510d79780bce715a,SODCNEE12A6310E037,2
022c8283a63160745e02f74c510d79780bce715a,SOZALIZ12A8C137DAA,25
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SONECRY12A6D4F8142,1
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOVFHAQ12A8C13BAA9,4
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOGDDLX12A8C13BBAB,1
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOCEANL12A58A7EF4E,4
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOFKSOJ12A67020919,4
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOBQAKH12A58A7B5A2,3
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOMDFYS12A6D4FA715,5
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOKOUGU12A6D4F9E53,2
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOZFCVU12A8C1338C8,2
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOYXWHT12A8AE45D7A,2
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOBDLPS12A8AE450AA,1
01afab951d833c8ac5b0aff870b59a64c46c2fd9,SOVKQYV12A8C141212,4
013809952a8ab111664d8947bd50ad1526de868d,SOJSCKJ12A8C1455E5,2
013809952a8ab111664d8947bd50ad1526de868d,SOGKGDF12AF72A5DD6,6
013809952a8ab111664d8947bd50ad1526de868d,SOQKBIT12A6D4FA8BF,1
013809952a8ab111664d8947bd50ad1526de868d,SOONUTJ12A6701D7B4,2
013809952a8ab111664d8947bd50ad1526de868d,SOFPSZV12A6D4FBBFA,1
013809952a8ab111664d8947bd50ad1526de868d,SOFGJCW12AF72A812D,1
013809952a8ab111664d8947bd50ad1526de868d,SOVBRCP12A6701D7B5,4
013809952a8ab111664d8947bd50ad1526de868d,SOOSVDW12AB017E3B8,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOSEBVP12A6D4F9CBB,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOKWHQC12AB01840F1,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOMIFZK12AB017F8B7,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOARJQA12A8C13D504,6
0132fa7069e4518094dbce9efc84376a6de8a680,SOAGMLZ12A8C13B808,5
0132fa7069e4518094dbce9efc84376a6de8a680,SOZTAFD12A58A7D52C,5
0132fa7069e4518094dbce9efc84376a6de8a680,SOXQALX12AB0181468,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOHSUZG12A8C139410,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOFYOYU12A67ADC873,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOZEWSK12A8AE48C51,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOAUWYT12A81C206F1,5
0132fa7069e4518094dbce9efc84376a6de8a680,SODQRGA12A6D4F9C09,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOKRIMP12A6D4F5DA3,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOSXLTC12AF72A7F54,6
0132fa7069e4518094dbce9efc84376a6de8a680,SOYMSXF12A67ADC19A,2
0132fa7069e4518094dbce9efc84376a6de8a680,SOUPMLF12A6701EAFE,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOUFWEW12AB0180EB7,6
0132fa7069e4518094dbce9efc84376a6de8a680,SOHKZSM12A8C13E5D5,2
0132fa7069e4518094dbce9efc84376a6de8a680,SOFJVDI12AAF3B2B0C,2
0132fa7069e4518094dbce9efc84376a6de8a680,SONSHLY12A6701EB77,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOITRTA12A6D4F8261,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOZWMWT12AB017A44D,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOMDCRU12AB018B62A,1
0132fa7069e4518094dbce9efc84376a6de8a680,SONYPTS12AB0180AC0,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOTNZLQ12A8C13A37D,5
0132fa7069e4518094dbce9efc84376a6de8a680,SOKYHYL12A8C13D79D,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOLSPWS12AB0181BBA,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOEGIYH12A6D4FC0E3,6
0132fa7069e4518094dbce9efc84376a6de8a680,SOENIYV12A6701D646,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOIAFBX12AF72A708B,2
0132fa7069e4518094dbce9efc84376a6de8a680,SOXNZRV12A8AE4807D,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOQRIZX12A8C13F0C8,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOGNECW12AF72ACDEC,5
0132fa7069e4518094dbce9efc84376a6de8a680,SOMUJJW12A6D4FBA19,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOMYZPF12A8C13E795,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOFBGXV12AB018A894,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOQHLIV12AB0180D50,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOOUWAI12A582916B5,10
0132fa7069e4518094dbce9efc84376a6de8a680,SOAJXYU12A8C13C022,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOESZWS12A6D4F910C,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOTFATN12A6D4FA74D,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOLCZJX12A8C13CDD4,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOYKKZP12A6D4F78D0,1
0132fa7069e4518094dbce9efc84376a6de8a680,SOKPVYT12AB018E5E6,3
006e8f33998d88543cb0aa6ac66e29a74a7e4308,SOVMWUC12A8C13750B,68
006e8f33998d88543cb0aa6ac66e29a74a7e4308,SOPUCYA12A8C13A694,81
006e8f33998d88543cb0aa6ac66e29a74a7e4308,SOECKND12AF72AB34A,4
006e8f33998d88543cb0aa6ac66e29a74a7e4308,SOSDDEF12AB018175F,3
006e8f33998d88543cb0aa6ac66e29a74a7e4308,SOZTDXA12AF729E1A0,3
006e8f33998d88543cb0aa6ac66e29a74a7e4308,SODHXDO12A8C13A37A,30
006e8f33998d88543cb0aa6ac66e29a74a7e4308,SOHCWKB12B0B8063CC,7
00a84216df4d2d14860783f5dff269411d882f04,SONJBQX12A6D4F8382,1
00a84216df4d2d14860783f5dff269411d882f04,SOLCSYN12AF72A049D,3
00a84216df4d2d14860783f5dff269411d882f04,SOFCPOU12A8C13BF40,1
00a84216df4d2d14860783f5dff269411d882f04,SOMUOHU12A6310F273,7
00a84216df4d2d14860783f5dff269411d882f04,SOSUBHV12AF72A4220,2
00a84216df4d2d14860783f5dff269411d882f04,SOXTVBM12A6D4FCD90,1
00a84216df4d2d14860783f5dff269411d882f04,SOYFVEI12AF729D279,1
00a84216df4d2d14860783f5dff269411d882f04,SOTSRPY12A58A788D3,1
00a84216df4d2d14860783f5dff269411d882f04,SOBWRTW12AB018825D,2
00a84216df4d2d14860783f5dff269411d882f04,SONXPCQ12A6D4F6D07,1
00a84216df4d2d14860783f5dff269411d882f04,SOPFSAD12A67020D71,1
00a84216df4d2d14860783f5dff269411d882f04,SODPSAO12A8C135126,1
00a84216df4d2d14860783f5dff269411d882f04,SOLMXQE12A8AE46E32,2
00a84216df4d2d14860783f5dff269411d882f04,SOPHWDH12A58A77846,1
00a84216df4d2d14860783f5dff269411d882f04,SOAWLHX12AB0185964,1
00a84216df4d2d14860783f5dff269411d882f04,SOMWCVL12AF729E81A,1
00a84216df4d2d14860783f5dff269411d882f04,SOFXJCS12A58A7DF02,1
00a84216df4d2d14860783f5dff269411d882f04,SOIHACR12A8C1426DB,1
00a84216df4d2d14860783f5dff269411d882f04,SORYRDI12A8C13EDA3,2
00a84216df4d2d14860783f5dff269411d882f04,SOMXUAQ12A6D4F8872,2
00a84216df4d2d14860783f5dff269411d882f04,SOUBKMI12AB0188B43,2
00a84216df4d2d14860783f5dff269411d882f04,SODAGSR12AB01855DF,1
00a84216df4d2d14860783f5dff269411d882f04,SOKBPDK12A6D4FB679,2
00a84216df4d2d14860783f5dff269411d882f04,SOOJWBH12A6D4F64E3,1
011ed4402dae54389b9f1f24001b975eaa87d494,SOILROA12A6D4FD0D7,1
011ed4402dae54389b9f1f24001b975eaa87d494,SOLCKAS12A8C14242A,1
011ed4402dae54389b9f1f24001b975eaa87d494,SOGPNGN12A8C143969,2
011ed4402dae54389b9f1f24001b975eaa87d494,SODJWHY12A8C142CCE,2
011ed4402dae54389b9f1f24001b975eaa87d494,SOUNJIO12AB0181339,1
011ed4402dae54389b9f1f24001b975eaa87d494,SOXQCDL12A6D4F9C62,1
011ed4402dae54389b9f1f24001b975eaa87d494,SOSSRFA12A6D4F79DB,8
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SOKWGBI12A6310F1B8,1
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SOZFYTZ12AB018565D,1
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SOCREWX12B0B809720,2
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SOEXYIG12A6310E188,1
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SOTUCYL12A8C14487F,1
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SOZLLTY12A8C132D24,1
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SOAMFED12A58A7FE1A,1
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SONZWDK12A6701F62B,1
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SOIAEJU12A8C144FFF,1
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SOGUFSP12A6702049A,1
00ce861ebc704c8e31934dd5a8e20b52de39a37d,SOMUXVE12A6D4F6EAB,2
