user_id,song_id,play_count,user_index,song_index
053085b1f464f60dd5a3166038ea3b538b46ce69,SOZCITS12A8C13C65D,2,3097.0,19034.0
053085b1f464f60dd5a3166038ea3b538b46ce69,SOCAEDM12A8C136C53,2,3097.0,21886.0
053085b1f464f60dd5a3166038ea3b538b46ce69,SOHYPRJ12A81C2231A,1,3097.0,29128.0
053085b1f464f60dd5a3166038ea3b538b46ce69,SOJYHOA12A81C22316,2,3097.0,4702.0
053085b1f464f60dd5a3166038ea3b538b46ce69,SOSJHIE12A8C1339AB,2,3097.0,41165.0
053085b1f464f60dd5a3166038ea3b538b46ce69,SORLTDE12A6D4F5705,3,3097.0,40124.0
053085b1f464f60dd5a3166038ea3b538b46ce69,SOUSAXA12AF72A73F5,1,3097.0,5225.0
053085b1f464f60dd5a3166038ea3b538b46ce69,SONWJTD12A81C22314,2,3097.0,9566.0
053085b1f464f60dd5a3166038ea3b538b46ce69,SOIMYPA12AB018FB06,1,3097.0,6199.0
053085b1f464f60dd5a3166038ea3b538b46ce69,SOVQMNS12A8C142D94,2,3097.0,44761.0
0705d36b993698f1b74bcf975ba009064e661704,SOQYJSP12A670207B8,1,2530.0,16660.0
0705d36b993698f1b74bcf975ba009064e661704,SOCWBSX12AB017F94A,1,2530.0,12131.0
0705d36b993698f1b74bcf975ba009064e661704,SOQGOPT12AAF3B2B27,1,2530.0,226.0
0705d36b993698f1b74bcf975ba009064e661704,SOPCRCE12A6D4FAB47,1,2530.0,3850.0
0705d36b993698f1b74bcf975ba009064e661704,SOLNQJU12AB017B9AA,1,2530.0,14961.0
0705d36b993698f1b74bcf975ba009064e661704,SOKCEXR12A6701C3EB,1,2530.0,31713.0
0705d36b993698f1b74bcf975ba009064e661704,SOHMPSE12AB0182B08,1,2530.0,28584.0
0705d36b993698f1b74bcf975ba009064e661704,SONULCN12AB017F8F9,4,2530.0,2425.0
0705d36b993698f1b74bcf975ba009064e661704,SOEPFOG12A8C13345A,1,2530.0,3473.0
0705d36b993698f1b74bcf975ba009064e661704,SOZKDMB12B0B80C4AC,1,2530.0,5461.0
0705d36b993698f1b74bcf975ba009064e661704,SOEVSUP12A670207BA,1,2530.0,5890.0
0705d36b993698f1b74bcf975ba009064e661704,SORQUGW12AB017F8F7,1,2530.0,5094.0
0705d36b993698f1b74bcf975ba009064e661704,SOANPSM12A6D4FAB4C,1,2530.0,19960.0
0705d36b993698f1b74bcf975ba009064e661704,SOGGDXS12A58A79770,5,2530.0,27055.0
0705d36b993698f1b74bcf975ba009064e661704,SOLTIVF12AAFF43797,1,2530.0,614.0
0705d36b993698f1b74bcf975ba009064e661704,SOJTMNL12A6D2271AD,1,2530.0,31295.0
0705d36b993698f1b74bcf975ba009064e661704,SOYGMPF12A67ADE5EF,3,2530.0,10974.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOGWBXC12A58A76D2D,1,5095.0,8506.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOGNFRF12A6D4F7535,4,5095.0,4536.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOVSHRX12A8C13703E,1,5095.0,44855.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOWJIBE12AF72A1CA2,13,5095.0,7248.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOKFGIQ12A8C13A35C,1,5095.0,6342.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOVVVXN12A8C13AD50,1,5095.0,10644.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOAPEQV12A8C13CD31,5,5095.0,11402.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOKVVQA12A8AE48838,5,5095.0,32598.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOFCLZB12A8C13E5DB,3,5095.0,25658.0
019c5414eb9ab7c91221cadced736a0fbfb49e5d,SOBPHXV12A6D4F9FD0,1,5095.0,593.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SOKMHKY12AF72AB079,1,4504.0,87.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SOPGGYI12A6701E325,1,4504.0,4965.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SOCUYHY12AB018A0C8,1,4504.0,1585.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SOPVQLJ12A67AE2281,1,4504.0,82.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SODUGQV12AF72A6803,1,4504.0,597.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SODGJKH12AAA8C9487,2,4504.0,65.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SOBADEB12AB018275F,2,4504.0,46.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SOMAZDN12AB01813A8,2,4504.0,15111.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SOUCPBK12A58A7881A,1,4504.0,254.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SOHOWAP12A8C132FC7,2,4504.0,28692.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SOTPROG12AB018422B,2,4504.0,17434.0
1573eebc8d62e3896641e6e3dacb96f31e88f431,SOXFPND12AB017C9D1,3,4504.0,32.0
02d2d3db0c71e41c87f02b1594ed3c72cbdb539a,SOVODTO12A6D4FDE22,1,7018.0,44657.0
02d2d3db0c71e41c87f02b1594ed3c72cbdb539a,SOPXIBL12A6D4F80EA,1,7018.0,38335.0
02d2d3db0c71e41c87f02b1594ed3c72cbdb539a,SOJZVJW12A8C13B891,1,7018.0,8981.0
02d2d3db0c71e41c87f02b1594ed3c72cbdb539a,SOOJWBH12A6D4F64E3,1,7018.0,4926.0
02d2d3db0c71e41c87f02b1594ed3c72cbdb539a,SOVZKPE12A8C14413B,1,7018.0,3214.0
02d2d3db0c71e41c87f02b1594ed3c72cbdb539a,SOKIPSQ12A6D4F6DE6,1,7018.0,14589.0
02d2d3db0c71e41c87f02b1594ed3c72cbdb539a,SOQHKMJ12A6D4F715E,1,7018.0,38770.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOZFYPG12A8C14490A,1,5659.0,1176.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOOUIZK12AAFF42A32,1,5659.0,9696.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOSMXVH12A58A7CA6C,1,5659.0,1299.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOZJTAN12AB0187C6F,1,5659.0,19128.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SONXRHI12A8C143D62,1,5659.0,1468.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOBIEQN12AB017EDD3,1,5659.0,11658.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOIWIFD12A8C13A07E,1,5659.0,8812.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOTAXBJ12A8C141C53,1,5659.0,10243.0
00f92ed56b7a1c55014beaf38865beeb117d26d7,SOOHNWZ12AF72ACF1F,1,5659.0,6679.0
0e22be3f0a07d14c49d7158198f6c8c348ef4fae,SOSJWQS12A6D4F78E8,1,5412.0,10159.0
0e22be3f0a07d14c49d7158198f6c8c348ef4fae,SOUATLJ12A6D4F6C13,2,5412.0,4014.0
0e22be3f0a07d14c49d7158198f6c8c348ef4fae,SOCMHES12AB0186FCF,1,5412.0,305.0
0e22be3f0a07d14c49d7158198f6c8c348ef4fae,SOKMHBM12A58A7ACEE,1,5412.0,32162.0
0e22be3f0a07d14c49d7158198f6c8c348ef4fae,SOGNVXA12A8C14373F,1,5412.0,8463.0
0e22be3f0a07d14c49d7158198f6c8c348ef4fae,SOOSKQS12AB0182B7B,1,5412.0,15956.0
0e22be3f0a07d14c49d7158198f6c8c348ef4fae,SOQZYQH12A8AE468E5,1,5412.0,119.0
0e22be3f0a07d14c49d7158198f6c8c348ef4fae,SODWXJW12AAA8C5C29,1,5412.0,237.0
0e22be3f0a07d14c49d7158198f6c8c348ef4fae,SOAKPQJ12A8C13D812,7,5412.0,658.0
0e22be3f0a07d14c49d7158198f6c8c348ef4fae,SOVDSJC12A58A7A271,5,5412.0,24.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOAZBBP12AB0183EAC,1,1399.0,20528.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOATHDZ12AB0185B5F,1,1399.0,20216.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SONZSJY12A6D4FE023,1,1399.0,15738.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOUCBEB12A6310E1F9,5,1399.0,264.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOGRQKF12A6D4F9307,3,1399.0,13375.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOMRIBC12A8C1445BC,5,1399.0,2982.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOTGTMB12A58A7DF03,3,1399.0,17335.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOCFSHN12A6D4F73B2,1,1399.0,22150.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SODLOYF12AB017BBCD,2,1399.0,3425.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOIOJSO12A8C134689,1,1399.0,6204.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOFMZEK12A58A7AA03,4,1399.0,8309.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOSLMAY12A81C23242,5,1399.0,41258.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SONUFJI12A6D4F73B3,2,1399.0,35957.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOGAKGG12A58A7C80A,5,1399.0,13141.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOWWOJD12A6D4F9D9A,4,1399.0,18371.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOATUZY12A58A7E660,5,1399.0,11457.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOQIODE12A8C13EF0E,5,1399.0,6838.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOJCGEK12A6D4FBD51,1,1399.0,30525.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOGMCIL12A8C133C90,1,1399.0,13304.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOKHFIT12AC3DF97ED,1,1399.0,31949.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOYYQMI12A6D4F7BC7,3,1399.0,48352.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOKHDTJ12A8C13B585,1,1399.0,31940.0
152d133da8eb45827eb1535ff98a5b2086b93d56,SOLJYMK12A6D4F73B0,2,1399.0,14914.0
106d01080535be191b57b36ab0f3ffc6ae38b700,SODLFIT12A8C1373E3,1,6037.0,5776.0
106d01080535be191b57b36ab0f3ffc6ae38b700,SOPQRJX12A58A7E57A,1,6037.0,16250.0
106d01080535be191b57b36ab0f3ffc6ae38b700,SOCCDAW12A8C133D56,1,6037.0,1858.0
106d01080535be191b57b36ab0f3ffc6ae38b700,SODACWJ12AB018CC18,1,6037.0,23075.0
106d01080535be191b57b36ab0f3ffc6ae38b700,SOLKJBT12AB018CC2E,1,6037.0,33279.0
106d01080535be191b57b36ab0f3ffc6ae38b700,SOSXQAY12A8AE48B67,1,6037.0,10220.0
106d01080535be191b57b36ab0f3ffc6ae38b700,SOBMYGH12A6D4F66E2,1,6037.0,4274.0
106d01080535be191b57b36ab0f3ffc6ae38b700,SOWFSKY12AB018CC26,1,6037.0,18195.0
106d01080535be191b57b36ab0f3ffc6ae38b700,SOLSORU12AB018CC30,1,6037.0,33647.0
0e473b8461a2571c797916080a9012b7914080f0,SOLJSEJ12A8C132F61,1,9554.0,9181.0
0e473b8461a2571c797916080a9012b7914080f0,SOSEUUV12A6701E93C,1,9554.0,509.0
0e473b8461a2571c797916080a9012b7914080f0,SOLFXKT12AB017E3E0,3,9554.0,9.0
0e473b8461a2571c797916080a9012b7914080f0,SOAXGDH12A8C13F8A1,4,9554.0,3.0
0e473b8461a2571c797916080a9012b7914080f0,SONYKOW12AB01849C9,4,9554.0,5.0
00d2b8f81d3f65319fc38122551282f43cfdd205,SOASSDG12A8C143F91,1,8853.0,11436.0
00d2b8f81d3f65319fc38122551282f43cfdd205,SOIMUNE12A67ADC8F8,1,8853.0,29781.0
00d2b8f81d3f65319fc38122551282f43cfdd205,SONITLM12AB018B207,1,8853.0,35489.0
00d2b8f81d3f65319fc38122551282f43cfdd205,SOLCDYX12AB0182558,2,8853.0,32915.0
00d2b8f81d3f65319fc38122551282f43cfdd205,SOUQGQM12AB018D740,2,8853.0,43656.0
09f7510a54954f7746a00375739d437d8fab65e1,SOVDSJC12A58A7A271,1,9299.0,24.0
09f7510a54954f7746a00375739d437d8fab65e1,SOBONKR12A58A7A7E0,1,9299.0,2.0
09f7510a54954f7746a00375739d437d8fab65e1,SOFLJQZ12A6D4FADA6,1,9299.0,8.0
09f7510a54954f7746a00375739d437d8fab65e1,SOHTKMO12AB01843B0,1,9299.0,14.0
09f7510a54954f7746a00375739d437d8fab65e1,SOUFTBI12AB0183F65,1,9299.0,21.0
02939c5e26ccf274df334d4ed65e4f8773100a6c,SODOENI12A6310E21E,1,5697.0,23755.0
02939c5e26ccf274df334d4ed65e4f8773100a6c,SOANEFZ12A6D4F86D8,2,5697.0,5527.0
02939c5e26ccf274df334d4ed65e4f8773100a6c,SOUPSHP12AB0181B1A,1,5697.0,17735.0
02939c5e26ccf274df334d4ed65e4f8773100a6c,SOOIZTJ12A6701BFD6,4,5697.0,15840.0
02939c5e26ccf274df334d4ed65e4f8773100a6c,SOALBNG12A8C13AE9B,1,5697.0,19816.0
02939c5e26ccf274df334d4ed65e4f8773100a6c,SORSSEI12A6701E511,2,5697.0,40432.0
02939c5e26ccf274df334d4ed65e4f8773100a6c,SOSGPNP12A81C22D12,1,5697.0,41037.0
02939c5e26ccf274df334d4ed65e4f8773100a6c,SOQLQNZ12AF72A1EDA,7,5697.0,38971.0
02939c5e26ccf274df334d4ed65e4f8773100a6c,SOZIAFN12AB0182DBF,5,5697.0,4180.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOMQPJW12AB018081A,1,780.0,15303.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOZLFWF12A8C132FF7,1,780.0,11116.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOUJQDK12A6BD50E08,2,780.0,43390.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOSENYY12AC468B565,1,780.0,3114.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOZSFWF12A6D4F93D5,6,780.0,330.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOIIOUS12A8AE47E20,1,780.0,78.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOPUCYA12A8C13A694,5,780.0,17.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOLVFKS12A58A778DE,2,780.0,857.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOYXSRR12A8C1322E4,1,780.0,11054.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOCDHGT12A8AE463EC,1,780.0,11919.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOHBFUU12A6D4F9DD8,1,780.0,568.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOFIPHI12AAF3B3DB2,1,780.0,1614.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOBMJMY12A6D4FA909,1,780.0,11710.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOQGYQP12A8C1322D9,1,780.0,16440.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOZYSDT12A8C13BFD7,1,780.0,213.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOCVQYV12A8C1341F4,1,780.0,7917.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOUBKFT12A6701F07A,6,780.0,1007.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOXRYQO12AF72A2C7B,1,780.0,10893.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOFKSOJ12A67020919,5,780.0,4477.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOLTZGT12A8C13EC77,11,780.0,15041.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SODQGBE12A6D4F6BAB,1,780.0,1888.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOLRGNF12AB0187CF4,1,780.0,43.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOZVPGO12A6D4F8C9A,1,780.0,7503.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOLQESJ12A8151E95E,1,780.0,33547.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SORMGEO12A8C14406D,1,780.0,781.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SONAJAS12A6D4F98EA,1,780.0,35137.0
091009565a2a9c2deb89045067e0dbda40ad33ab,SOFHGAN12A6D4F8C8D,1,780.0,5924.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOGTDJQ12A8C13324F,1,865.0,208.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOUKPBU12A8C140E2E,2,865.0,17667.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOERGNH12A8C131F99,1,865.0,25142.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOBCOYF12A58A7B527,2,865.0,3344.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOSNESF12A8C143097,1,865.0,3962.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOREFEK12AB017FE96,1,865.0,5069.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SORKPAQ12AB018391F,6,865.0,3926.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOABJTC12A58A7DE0E,1,865.0,1827.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOEDLKD12A8C1381F9,1,865.0,1894.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOSZESM12AB01810BF,1,865.0,2096.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOLWZVR12AB01849C6,1,865.0,67.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOZVCRW12A67ADA0B7,1,865.0,54.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SONRRQH12AC3DFA45F,1,865.0,4887.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOBPAWP12A8C144CD7,1,865.0,4277.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SODKUNH12A8C13CF9E,1,865.0,23583.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOJTZGN12AB017F006,1,865.0,3659.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SODLAPJ12A8C142002,1,865.0,252.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOAOSNO12A6D4FA76F,1,865.0,1837.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOSTSTK12A58A781DE,3,865.0,17188.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOFFZLY12A6D4FAC96,2,865.0,12894.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOAXGDH12A8C13F8A1,2,865.0,3.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOOSDMO12A6D4F80F9,1,865.0,871.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOOUAAI12A58A7BBED,10,865.0,15984.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOBGDOL12A6D4F6F21,1,865.0,3350.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOIECKL12A8C140E88,5,865.0,4613.0
052750c0c3a436c638807ed5f63c6b4cca9c070d,SOPQLBY12A6310E992,1,865.0,48.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOVKPCQ12A8C13D383,1,2538.0,17960.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOMDWFH12A6D4FD1EE,2,2538.0,34161.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOYDOSD12AB0182DB1,1,2538.0,47478.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOVDYZE12A58A7AA62,1,2538.0,1523.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOWVFPA12A8AE45F76,1,2538.0,10786.0
07aeaeb7175524bf643e1712fa4e339394edd376,SONSZWD12A67ADD6AC,1,2538.0,35913.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOEPQYQ12A6D4FD1FC,1,2538.0,25073.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOHAGQS12A8C13F240,1,2538.0,28007.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOSYZTA12AB0185B04,1,2538.0,1303.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOJYWOO12A8C131CA2,1,2538.0,31563.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOFXXUW12A8C1333ED,1,2538.0,1403.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOYOHMP12A6D4F6244,1,2538.0,4157.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOKPZIV12A8C13D69A,3,2538.0,14663.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOTMJZK12AB0186770,1,2538.0,17390.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOIUAZG12AB0188AFE,1,2538.0,8799.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOMQVXX12A58A7B56E,1,2538.0,9378.0
07aeaeb7175524bf643e1712fa4e339394edd376,SOSQMRG12A6701F62C,1,2538.0,10196.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOCSBKG12A6D4F6C5B,1,1484.0,7897.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOKRJDW12A58A7F538,1,1484.0,9079.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOCWYCD12B0B809497,1,1484.0,22921.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOIRUUS12AB017B51E,1,1484.0,30021.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOUHDJX12A8C13BB82,1,1484.0,7101.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOMHKOU12AB017B854,1,1484.0,9335.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOBJQBG12A6D4F73D5,1,1484.0,21011.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOUADAW12A8C135BEF,2,1484.0,5197.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOQWFXC12AF72A134C,1,1484.0,16630.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOYJHRD12A6310D811,1,1484.0,18824.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOKZGYC12A8C143DFE,2,1484.0,4757.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOHPAQA12A8C142220,5,1484.0,6136.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOSZWYR12AF72A4585,1,1484.0,41900.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOZOFIK12AF72A1359,1,1484.0,49014.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOCYYYN12AF72A85BB,1,1484.0,12153.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOSFZYU12A67021521,1,1484.0,17021.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOTMILG12AB0186066,1,1484.0,42400.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOBDATR12A6D4F6AB1,1,1484.0,20711.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOMJDZR12A8C135BDB,5,1484.0,1999.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOGDUCA12A6D4F8F1B,6,1484.0,4512.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOCKRRL12A8C13C4AB,2,1484.0,2228.0
084b962aa15918167bd98d7221e6f6283ca780d5,SOUMBXY12A6BD550C6,5,1484.0,10451.0
0e20323037f18f242df339b5384ca15db29728c7,SOIIOUS12A8AE47E20,6,8426.0,78.0
0e20323037f18f242df339b5384ca15db29728c7,SOWKQYL12AB0183B15,2,8426.0,68.0
0e20323037f18f242df339b5384ca15db29728c7,SOEVOXS12A8C1398CE,1,8426.0,1202.0
0e20323037f18f242df339b5384ca15db29728c7,SODJWHY12A8C142CCE,1,8426.0,7.0
0e20323037f18f242df339b5384ca15db29728c7,SOLFXKT12AB017E3E0,2,8426.0,9.0
0e20323037f18f242df339b5384ca15db29728c7,SOPTLQL12AB018D56F,4,8426.0,16.0
069ea5271f8a992dfd80720fa60cb9209cd87c6d,SOOJXYR12AB017F54F,1,9148.0,36669.0
069ea5271f8a992dfd80720fa60cb9209cd87c6d,SOJFJAU12A58A79DF6,1,9148.0,14185.0
069ea5271f8a992dfd80720fa60cb9209cd87c6d,SORFXTU12A6D4FA5BC,1,9148.0,10000.0
069ea5271f8a992dfd80720fa60cb9209cd87c6d,SOAWFST12AF72A12DF,8,9148.0,4249.0
069ea5271f8a992dfd80720fa60cb9209cd87c6d,SOZWGAM12A6D4FB5EC,1,9148.0,49337.0
073b8e6fe25dc50501d2c6a4bf2af71dea57e141,SOLXDDC12A6701FBFD,1,6452.0,1098.0
073b8e6fe25dc50501d2c6a4bf2af71dea57e141,SOKOXWU12AF72AD1BC,1,6452.0,103.0
073b8e6fe25dc50501d2c6a4bf2af71dea57e141,SOGDDKR12A6701E8FA,1,6452.0,240.0
073b8e6fe25dc50501d2c6a4bf2af71dea57e141,SOHYSXA12AB0186704,1,6452.0,55.0
073b8e6fe25dc50501d2c6a4bf2af71dea57e141,SOJDEXR12A5891E959,1,6452.0,2339.0
073b8e6fe25dc50501d2c6a4bf2af71dea57e141,SOOLULU12A6701FBC4,1,6452.0,127.0
073b8e6fe25dc50501d2c6a4bf2af71dea57e141,SOGOSHO12AB0184D38,1,6452.0,171.0
073b8e6fe25dc50501d2c6a4bf2af71dea57e141,SOLGBMJ12A8C13941A,1,6452.0,1988.0
002cc2ba6823c5746687caf5d941f4108680f3c4,SOGKNQF12AB017FD67,1,8824.0,6022.0
002cc2ba6823c5746687caf5d941f4108680f3c4,SOGUXXP12AB017FD58,7,8824.0,27732.0
002cc2ba6823c5746687caf5d941f4108680f3c4,SOBBGQK12AB0183F1E,6,8824.0,20635.0
002cc2ba6823c5746687caf5d941f4108680f3c4,SOIRUXQ12A8C133060,5,8824.0,525.0
002cc2ba6823c5746687caf5d941f4108680f3c4,SOLXVFL12AF72A9A2B,3,8824.0,9269.0
086c4588543f4a939e57720ca7213780388c8141,SOZMJOD12A8C135FFB,1,5270.0,19157.0
086c4588543f4a939e57720ca7213780388c8141,SOUYFSI12A58A7C0A2,1,5270.0,43986.0
086c4588543f4a939e57720ca7213780388c8141,SOUFKLD12AC3DF84BD,2,5270.0,43203.0
086c4588543f4a939e57720ca7213780388c8141,SOHBOMH12A67ADD2FA,1,5270.0,28061.0
086c4588543f4a939e57720ca7213780388c8141,SOQVYCJ12A8C13EE52,1,5270.0,39451.0
086c4588543f4a939e57720ca7213780388c8141,SOBCZVI12A8C13EE4F,1,5270.0,20709.0
086c4588543f4a939e57720ca7213780388c8141,SOFSZCJ12AC3DF713E,1,5270.0,26436.0
086c4588543f4a939e57720ca7213780388c8141,SOLXDDC12A6701FBFD,1,5270.0,1098.0
086c4588543f4a939e57720ca7213780388c8141,SOPXTKW12AB018BBD3,1,5270.0,38361.0
086c4588543f4a939e57720ca7213780388c8141,SOQYRUF12AC3DF7136,2,5270.0,9966.0
066dbd2b5ae8c45e08a2306a9e741b94414f309d,SODQPRL12AAF3B50E3,1,4681.0,3433.0
066dbd2b5ae8c45e08a2306a9e741b94414f309d,SOKUPAO12AB018D576,1,4681.0,28.0
066dbd2b5ae8c45e08a2306a9e741b94414f309d,SOCPJUL12AF72A2811,1,4681.0,5697.0
066dbd2b5ae8c45e08a2306a9e741b94414f309d,SOPRVGL12A670205EB,2,4681.0,3871.0
066dbd2b5ae8c45e08a2306a9e741b94414f309d,SOBRWBG12A6D4FBA2D,1,4681.0,2689.0
