user_id,song_id,play_count,user_index,song_index
139fdeff77c43e0db0d4051f78d0e82d571959fa,SOJTGFU12A8C13898A,1,1237.0,31284.0
0c0696067633ea68696b928942efffbfbf688915,SOWRHUI12A67020475,1,5353.0,10767.0
0c0696067633ea68696b928942efffbfbf688915,SOVHLJR12A8C1396A8,4,5353.0,44355.0
0c0696067633ea68696b928942efffbfbf688915,SOWUTPH12A6D4F766A,6,5353.0,7283.0
0c0696067633ea68696b928942efffbfbf688915,SOSEMLG12A8C144566,1,5353.0,6969.0
0c0696067633ea68696b928942efffbfbf688915,SORAWSD12A6D4F8C44,5,5353.0,2479.0
0c0696067633ea68696b928942efffbfbf688915,SONQIPR12A58A77E2E,2,5353.0,6617.0
0c0696067633ea68696b928942efffbfbf688915,SORXXZB12AB018A3D1,1,5353.0,40660.0
0c0696067633ea68696b928942efffbfbf688915,SOVFYAC12AAF3B27AC,1,5353.0,5258.0
0c0696067633ea68696b928942efffbfbf688915,SOTMPEY12A6D4F6A10,1,5353.0,7052.0
0c0696067633ea68696b928942efffbfbf688915,SOVLRLS12A3F1EB4B6,36,5353.0,10593.0
0d7e9a8a47205c20b47a6c460daed0f9aea40260,SOEPQXD12A58A7BBFE,2,7411.0,356.0
0d7e9a8a47205c20b47a6c460daed0f9aea40260,SOWEHOM12A6BD4E09E,1,7411.0,45.0
0d7e9a8a47205c20b47a6c460daed0f9aea40260,SOGPNGN12A8C143969,1,7411.0,81.0
0d7e9a8a47205c20b47a6c460daed0f9aea40260,SOQMFWG12AB0186AD8,1,7411.0,5031.0
0d7e9a8a47205c20b47a6c460daed0f9aea40260,SONHVVE12AB018D038,1,7411.0,57.0
0d7e9a8a47205c20b47a6c460daed0f9aea40260,SOPTLQL12AB018D56F,2,7411.0,16.0
0d7e9a8a47205c20b47a6c460daed0f9aea40260,SONIQRE12AF72A2B02,1,7411.0,47.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOKUIWE12A8AE48F8B,4,2636.0,2371.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOETNJR12A6D4FCE4B,3,2636.0,4442.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOUULQA12A8C137E96,1,2636.0,7149.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOJKAJD12A6D4FC3BF,1,2636.0,14243.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOJSQGJ12A6D4FCE23,3,2636.0,1965.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOPBLAH12A8AE48F91,4,2636.0,3845.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SODGUPM12A8C137E93,1,2636.0,12261.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOGEMKT12A8C137E9D,1,2636.0,13195.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOMSWLE12A58A7A115,2,2636.0,15329.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOHCZCS12A6D4FB536,2,2636.0,13511.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOBJKAC12AB017E1DC,22,2636.0,4271.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOXDFVJ12A6D4FD18A,3,2636.0,2596.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOMNGJT12A8C13B5C6,4,2636.0,1252.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SORKOCQ12AB018B849,2,2636.0,16770.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOAMXGS12AC468D100,2,2636.0,11370.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOSPXMF12AF72A33E9,1,2636.0,2507.0
10a1d3772f0e40f43f1805a8cf4fe50a58aa253a,SOIENVX12AB0187D40,2,2636.0,8691.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOERYLG12A6701F07F,5,1136.0,120.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SORJICW12A8C13640D,1,1136.0,112.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOLLNTU12A6701CFDC,3,1136.0,50.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOVLSIR12A8AE46ED7,7,1136.0,7186.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SONYKOW12AB01849C9,6,1136.0,5.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOOJJCT12A6310E1C0,6,1136.0,64.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOOSVDW12AB017E3B8,4,1136.0,1731.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOWCKVR12A8C142411,6,1136.0,12.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOMKVSO12A8C1418A1,5,1136.0,34472.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOLCKAS12A8C14242A,5,1136.0,177.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOPSYOY12A8C142E0B,6,1136.0,233.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SODJWHY12A8C142CCE,4,1136.0,7.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOBJIZY12A6701F11A,1,1136.0,2213.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOMNXML12A6D4F8386,6,1136.0,279.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOCVTLJ12A6310F0FD,6,1136.0,30.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOLWZVR12AB01849C6,6,1136.0,67.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOCVYIB12A67AD9521,1,1136.0,3407.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOAFTRR12AF72A8D4D,5,1136.0,101.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOBOUPA12A6D4F81F1,3,1136.0,15.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOMCMKG12A8C1347BF,1,1136.0,123.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOSXYXB12AB01807A7,1,1136.0,41823.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOEKSGJ12A67AE227E,3,1136.0,158.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOQGSUC12A8C13B66D,1,1136.0,343.0
04e950171cc1918021f6b7a78e9d08da63494c5f,SOANQFY12AB0183239,3,1136.0,41.0
1464360b4cd3a91a8d42978314ebb2cacabbdf3f,SOAKPMX12AB018193B,1,6826.0,1353.0
1464360b4cd3a91a8d42978314ebb2cacabbdf3f,SOHKMSP12AB01891BE,7,6826.0,28480.0
1464360b4cd3a91a8d42978314ebb2cacabbdf3f,SOGZAVX12AB018067D,8,6826.0,13463.0
1464360b4cd3a91a8d42978314ebb2cacabbdf3f,SOCAHRT12A8C13A1A4,2,6826.0,819.0
1464360b4cd3a91a8d42978314ebb2cacabbdf3f,SOZZONR12A58A7F429,3,6826.0,49475.0
1464360b4cd3a91a8d42978314ebb2cacabbdf3f,SOFGMNH12A8C1425DF,1,6826.0,5920.0
1464360b4cd3a91a8d42978314ebb2cacabbdf3f,SOFGJCW12AF72A812D,1,6826.0,258.0
1464360b4cd3a91a8d42978314ebb2cacabbdf3f,SOMYXWV12A8C14232E,4,6826.0,164.0
0aa1e5ea972a148f2dec1ccaefaf4343282e566b,SOOWOKR12A8C1314C7,5,7304.0,16024.0
0aa1e5ea972a148f2dec1ccaefaf4343282e566b,SOTMPAA12A6D4FBA6C,10,7304.0,1309.0
0aa1e5ea972a148f2dec1ccaefaf4343282e566b,SOFPRLN12A6BD4F03B,1,7304.0,5949.0
0aa1e5ea972a148f2dec1ccaefaf4343282e566b,SOSLYQN12A6701E75A,1,7304.0,41275.0
0aa1e5ea972a148f2dec1ccaefaf4343282e566b,SOQFKGJ12A6D4F902A,1,7304.0,1746.0
0aa1e5ea972a148f2dec1ccaefaf4343282e566b,SOZWLHR12A8C13F211,1,7304.0,1826.0
0aa1e5ea972a148f2dec1ccaefaf4343282e566b,SOHBFUU12A6D4F9DD8,12,7304.0,568.0
09b4c776f54b3123cef014905fd9bf1976ab7ae1,SOPGVDT12A6BD54764,1,7272.0,37648.0
09b4c776f54b3123cef014905fd9bf1976ab7ae1,SOICYRY12A6D4F90A0,1,7272.0,29323.0
09b4c776f54b3123cef014905fd9bf1976ab7ae1,SOPIBWA12AF72A3EAB,2,7272.0,37713.0
09b4c776f54b3123cef014905fd9bf1976ab7ae1,SOLOMLT12A6BD548D7,1,7272.0,6447.0
09b4c776f54b3123cef014905fd9bf1976ab7ae1,SOMHLOL12A8C139A50,3,7272.0,34316.0
09b4c776f54b3123cef014905fd9bf1976ab7ae1,SODBGOM12A8C13AD2F,1,7272.0,23133.0
09b4c776f54b3123cef014905fd9bf1976ab7ae1,SONMADU12A6D4FA2EC,2,7272.0,35608.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOXJFAZ12AB018253D,1,2649.0,46583.0
128d46630d08f4a702d8f680f26fcb50e6694286,SORNVPQ12A67020AF2,1,2649.0,10042.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOCHYVZ12A6D4F5908,1,2649.0,190.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOAJTDO12AB0184CE8,1,2649.0,19743.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOKCFHC12A6D4F7D1A,1,2649.0,14501.0
128d46630d08f4a702d8f680f26fcb50e6694286,SODYMSQ12A58A790AD,1,2649.0,5817.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOGZFEL12AB017D66E,1,2649.0,6078.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOSHZYN12A6D4F5925,1,2649.0,995.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOOWYPL12A6D4F6719,1,2649.0,9709.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOHPCSX12A8C13F224,1,2649.0,6138.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOKIORP12A6D4F5917,1,2649.0,690.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOJUFWC12AF72A7E4F,1,2649.0,31331.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOMZNZQ12A6310E83F,1,2649.0,2997.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOGCYLZ12AF72A72B6,1,2649.0,5993.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOYUFEX12AB0182255,1,2649.0,11037.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOLUDHA12A6D4F847E,1,2649.0,33725.0
128d46630d08f4a702d8f680f26fcb50e6694286,SOIPNWS12A6701E5B9,1,2649.0,8766.0
07d8ff3f99228134e9db36012479ff0ccac80352,SOHTWLT12A8C13CFE1,2,5812.0,3581.0
07d8ff3f99228134e9db36012479ff0ccac80352,SOXFXPX12A8C1325C5,3,5812.0,7319.0
07d8ff3f99228134e9db36012479ff0ccac80352,SOVKMDH12AB018AA60,5,5812.0,4054.0
07d8ff3f99228134e9db36012479ff0ccac80352,SOBNLNO12A6310F0D8,2,5812.0,11729.0
07d8ff3f99228134e9db36012479ff0ccac80352,SOZVCRW12A67ADA0B7,2,5812.0,54.0
07d8ff3f99228134e9db36012479ff0ccac80352,SOGKYQK12A67ADA292,4,5812.0,27271.0
07d8ff3f99228134e9db36012479ff0ccac80352,SOESZWS12A6D4F910C,3,5812.0,442.0
07d8ff3f99228134e9db36012479ff0ccac80352,SOUQJDY12A6701D2EF,3,5812.0,3184.0
07d8ff3f99228134e9db36012479ff0ccac80352,SOJFZEE12A6701D301,6,5812.0,30699.0
055d4f426f8682807cde369c11884fd54dc09ca6,SOAUWYT12A81C206F1,1,3806.0,1.0
055d4f426f8682807cde369c11884fd54dc09ca6,SOBONKR12A58A7A7E0,13,3806.0,2.0
055d4f426f8682807cde369c11884fd54dc09ca6,SORFEMZ12A6D4F56A3,2,3806.0,16719.0
055d4f426f8682807cde369c11884fd54dc09ca6,SOAXGDH12A8C13F8A1,3,3806.0,3.0
055d4f426f8682807cde369c11884fd54dc09ca6,SOEDMJQ12A8C13B404,2,3806.0,24496.0
055d4f426f8682807cde369c11884fd54dc09ca6,SOORPXN12A58A7771C,13,3806.0,1473.0
055d4f426f8682807cde369c11884fd54dc09ca6,SOBMKJU12A6D4F7128,22,3806.0,815.0
055d4f426f8682807cde369c11884fd54dc09ca6,SOLDJLX12A6D4F9A78,6,3806.0,531.0
055d4f426f8682807cde369c11884fd54dc09ca6,SOSCPOI12A8C139F02,5,3806.0,1500.0
055d4f426f8682807cde369c11884fd54dc09ca6,SOSQJWM12A6D4F79E0,5,3806.0,712.0
055d4f426f8682807cde369c11884fd54dc09ca6,SONNSYV12A8C146BEC,8,3806.0,76.0
055d4f426f8682807cde369c11884fd54dc09ca6,SONYKOW12AB01849C9,1,3806.0,5.0
055d4f426f8682807cde369c11884fd54dc09ca6,SOACBLB12AB01871C7,7,3806.0,2190.0
042165a28815e02aaae30d41db4d44eac143454c,SOTBPRY12A8151BA64,1,9028.0,7023.0
042165a28815e02aaae30d41db4d44eac143454c,SODBYTW12AB017D851,1,9028.0,1587.0
042165a28815e02aaae30d41db4d44eac143454c,SOYFCVK12A8C142E30,1,9028.0,4148.0
042165a28815e02aaae30d41db4d44eac143454c,SOLFXKT12AB017E3E0,1,9028.0,9.0
042165a28815e02aaae30d41db4d44eac143454c,SOIBHZB12AB0182B4E,4,9028.0,13812.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOAUDUJ12A6BD546DF,2,3906.0,7627.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOPLAHV12A8C13D110,8,3906.0,280.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOFWYNU12A58A7ED81,7,3906.0,13100.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOCFQUL12A8C141CA2,11,3906.0,3392.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOMMIGV12A67ADC83D,1,3906.0,15250.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOBABRB12A6701DF4B,2,3906.0,154.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOPXLOP12AF72A3E3C,1,3906.0,38341.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOHAHTQ12AB017AA32,2,3906.0,523.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOAXALA12A6D4FA350,4,3906.0,11508.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOAQBCH12A8C133832,1,3906.0,7610.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOBIATB12A8C1349F9,2,3906.0,5585.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOZQEWH12A6D4F6C5C,1,3906.0,19195.0
0b9053396ce7cc932156500f3f794f836e49a0ba,SOVJOSR12A8C137456,1,3906.0,44456.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOFGIVB12A6D4F5923,2,2794.0,443.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOOXPVT12A58A78491,1,2794.0,9715.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOUUMXY12A8C13D8AD,1,2794.0,43829.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOCWSNN12A6D4F825C,2,2794.0,7927.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOFKBKR12A8AE4598E,2,2794.0,2281.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOAXBKM12A58A77BD3,1,2794.0,4252.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOANFVP12A6D4F72BA,1,2794.0,11372.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOIVQOF12A8C13461D,2,2794.0,14069.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOWZHOY12A6701F9FC,3,2794.0,5342.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOZQWJQ12AB018B187,1,2794.0,49121.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOGKVZA12A6D4F9102,3,2794.0,13285.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOMSHHP12A8AE45053,1,2794.0,34786.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOUXLOB12A8C142D42,1,2794.0,43954.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOXMJOZ12AB01816E8,1,2794.0,18551.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOLDYDT12A81C1FFF6,1,2794.0,9146.0
07483a5eab0c1ab0a602515ac3e2eee3cb268e57,SOWDHPF12A6D4F72B9,1,2794.0,45323.0
0a754c9c5bfd3098e46a82b8f703255884752ce0,SOJDPJG12AB0182042,5,9326.0,14169.0
0a754c9c5bfd3098e46a82b8f703255884752ce0,SOHCTBY12AB01861D5,1,9326.0,28114.0
0a754c9c5bfd3098e46a82b8f703255884752ce0,SOWPLVJ12AB0183586,1,9326.0,349.0
0a754c9c5bfd3098e46a82b8f703255884752ce0,SOFRUYQ12AF7299F71,1,9326.0,13030.0
0a754c9c5bfd3098e46a82b8f703255884752ce0,SOMGKXK12A8C1430B3,1,9326.0,1696.0
04afa516349249aa96c5a783370c126de9358caf,SOGXKKQ12A8C13A4D0,1,3798.0,27861.0
04afa516349249aa96c5a783370c126de9358caf,SOJLDWJ12A6D4F771F,1,3798.0,14257.0
04afa516349249aa96c5a783370c126de9358caf,SOWUJBA12AB017C945,1,3798.0,2594.0
04afa516349249aa96c5a783370c126de9358caf,SOGVVDA12A6D4F7E33,1,3798.0,8505.0
04afa516349249aa96c5a783370c126de9358caf,SOIYJBA12A8C1397CC,1,3798.0,30342.0
04afa516349249aa96c5a783370c126de9358caf,SOSBHXV12A8C139221,1,3798.0,6965.0
04afa516349249aa96c5a783370c126de9358caf,SOFFJOP12A8C13463F,1,3798.0,12889.0
04afa516349249aa96c5a783370c126de9358caf,SOICWDW12A6D4F97D8,1,3798.0,29317.0
04afa516349249aa96c5a783370c126de9358caf,SOZCLJD12A58A777B3,1,3798.0,48510.0
04afa516349249aa96c5a783370c126de9358caf,SOEIBCJ12A8C13A4DE,1,3798.0,24719.0
04afa516349249aa96c5a783370c126de9358caf,SOGQUQG12A8C143005,1,3798.0,6039.0
04afa516349249aa96c5a783370c126de9358caf,SOQQEQG12AB0184679,1,3798.0,39178.0
04afa516349249aa96c5a783370c126de9358caf,SOTXSOR12A67020854,1,3798.0,17516.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOAVYHI12A6D4F766A,1,1408.0,660.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOVQEYZ12A8C1379D8,3,1408.0,4062.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOJSTTA12A58A7B493,1,1408.0,6291.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SODHILM12A8C132448,2,1408.0,4367.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOHURUK12A8C13230A,2,1408.0,28957.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOTHABI12A58A7DACB,4,1408.0,324.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOECOOL12AB0181A2F,2,1408.0,4408.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOITBXO12AC3DF4E7F,2,1408.0,30085.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOUFPNI12A8C142D19,4,1408.0,53.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOFGEDR12A8C13FBD3,11,1408.0,8273.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOGLWDQ12AB018139E,1,1408.0,27315.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOXMOQF12A6701FB8B,2,1408.0,3245.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOVJPAR12AB018D58F,3,1408.0,1525.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOKWRCB12A670214F5,1,1408.0,1981.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOSATKP12AB0185476,2,1408.0,16965.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOMGYEC12A58A78EA3,1,1408.0,15182.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOPIEIJ12A6D4F8F81,7,1408.0,244.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOAMAJG12A8C134DEE,4,1408.0,3312.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOTCWRK12AB017E47D,1,1408.0,283.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOBPDZF12A8AE46DC7,3,1408.0,5605.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOPNEZQ12A8C13E41F,9,1408.0,2046.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOSIMEH12A6D4FA5DE,1,1408.0,10151.0
16df06f3c0a5f34cd442ad8dad6febe6c2bed61e,SOGCWZS12A6701FCAC,1,1408.0,1406.0
0c02ee5d5e7a1b964d7ef07a24ada2251bd08cb6,SOBYSSP12AAF3B32CA,2,8325.0,3377.0
0c02ee5d5e7a1b964d7ef07a24ada2251bd08cb6,SOFONYJ12AB017D95E,1,8325.0,2786.0
0c02ee5d5e7a1b964d7ef07a24ada2251bd08cb6,SOSXLTC12AF72A7F54,5,8325.0,4.0
0c02ee5d5e7a1b964d7ef07a24ada2251bd08cb6,SOVDEFN12AB0181256,6,8325.0,17883.0
0c02ee5d5e7a1b964d7ef07a24ada2251bd08cb6,SOWRREB12A6D4FA7CB,3,8325.0,49.0
0c02ee5d5e7a1b964d7ef07a24ada2251bd08cb6,SODZAQY12A8C144546,1,8325.0,24297.0
0c3e781f54568e8229cfc4efed54af5f7eb14444,SOTPGJW12A8C145585,1,7368.0,42524.0
0c3e781f54568e8229cfc4efed54af5f7eb14444,SOUFLLY12AB0188DB4,4,7368.0,17605.0
0c3e781f54568e8229cfc4efed54af5f7eb14444,SORBLYR12A8C1347AF,1,7368.0,16682.0
0c3e781f54568e8229cfc4efed54af5f7eb14444,SOTDPWU12A8AE47B2B,1,7368.0,3149.0
0c3e781f54568e8229cfc4efed54af5f7eb14444,SOSACNZ12A8C142BF8,1,7368.0,40754.0
0c3e781f54568e8229cfc4efed54af5f7eb14444,SOBAKOT12A67021B3D,1,7368.0,407.0
0c3e781f54568e8229cfc4efed54af5f7eb14444,SOMKCLA12A8AE4562E,1,7368.0,6511.0
1143f6b42c9b88e0a03657d88f1d8172756900a0,SOZMRNN12AB018038A,1,5495.0,1030.0
1143f6b42c9b88e0a03657d88f1d8172756900a0,SOFLAPD12AB0188B62,1,5495.0,5932.0
1143f6b42c9b88e0a03657d88f1d8172756900a0,SOHLNXK12AB01852AF,1,5495.0,3567.0
1143f6b42c9b88e0a03657d88f1d8172756900a0,SOZVBWS12A8C1417BB,1,5495.0,49293.0
1143f6b42c9b88e0a03657d88f1d8172756900a0,SOPYCMI12AB01849DF,1,5495.0,3065.0
1143f6b42c9b88e0a03657d88f1d8172756900a0,SOQGJZA12A8C1367AE,1,5495.0,281.0
1143f6b42c9b88e0a03657d88f1d8172756900a0,SOBABRB12A6701DF4B,5,5495.0,154.0
1143f6b42c9b88e0a03657d88f1d8172756900a0,SOZKNSB12A8C140F11,2,5495.0,256.0
1143f6b42c9b88e0a03657d88f1d8172756900a0,SONQJCU12A8C144398,1,5495.0,262.0
1143f6b42c9b88e0a03657d88f1d8172756900a0,SOWKQYL12AB0183B15,2,5495.0,68.0
03bf8dceaadae7f20c3ae60d1de051ffd89d0327,SONZAKQ12A58A796E3,2,6344.0,9578.0
03bf8dceaadae7f20c3ae60d1de051ffd89d0327,SOYUPVH12A6310DBBF,7,6344.0,2626.0
03bf8dceaadae7f20c3ae60d1de051ffd89d0327,SONEJIJ12AB0185727,3,6344.0,193.0
03bf8dceaadae7f20c3ae60d1de051ffd89d0327,SOLRBSH12AB018AE7B,3,6344.0,242.0
03bf8dceaadae7f20c3ae60d1de051ffd89d0327,SOVABIW12A8C1341B9,1,6344.0,5244.0
03bf8dceaadae7f20c3ae60d1de051ffd89d0327,SOMNTMT12A8C1400F6,1,6344.0,317.0
03bf8dceaadae7f20c3ae60d1de051ffd89d0327,SOGIWFN12AB01884AD,3,6344.0,567.0
03bf8dceaadae7f20c3ae60d1de051ffd89d0327,SOLRGNF12AB0187CF4,8,6344.0,43.0
09d2f094110bb2631b36a0bcf95302cdf0db3cc9,SOLMIUU12A58A79C99,2,9291.0,1245.0
09d2f094110bb2631b36a0bcf95302cdf0db3cc9,SOZSFWF12A6D4F93D5,2,9291.0,330.0
09d2f094110bb2631b36a0bcf95302cdf0db3cc9,SOLXOIH12A8C134409,6,9291.0,33867.0
09d2f094110bb2631b36a0bcf95302cdf0db3cc9,SOZMLSU12A58A7AD51,2,9291.0,19161.0
09d2f094110bb2631b36a0bcf95302cdf0db3cc9,SOOHCOB12A6D4F995E,6,9291.0,9623.0
0ad25d243df993dfae4df147bb8b506884fb9e37,SOBLLXY12A8C140136,6,4790.0,1847.0
0ad25d243df993dfae4df147bb8b506884fb9e37,SOAQMSC12A6D4F8BDC,1,4790.0,7613.0
0ad25d243df993dfae4df147bb8b506884fb9e37,SOUSMXX12AB0185C24,1,4790.0,13.0
0ad25d243df993dfae4df147bb8b506884fb9e37,SORSIEU12AB017DCEC,1,4790.0,2488.0
0ad25d243df993dfae4df147bb8b506884fb9e37,SOKIYKQ12A8AE464FC,2,4790.0,385.0
0ad25d243df993dfae4df147bb8b506884fb9e37,SOOSPIF12A6310D880,1,4790.0,622.0
0ad25d243df993dfae4df147bb8b506884fb9e37,SOWPCTZ12A6310D890,3,4790.0,2139.0
0ad25d243df993dfae4df147bb8b506884fb9e37,SORBYJK12A6310DFA4,3,4790.0,3914.0
0ad25d243df993dfae4df147bb8b506884fb9e37,SOEZPDB12A8C1420E1,1,4790.0,3485.0
0ad25d243df993dfae4df147bb8b506884fb9e37,SOUFTBI12AB0183F65,8,4790.0,21.0
0ad25d243df993dfae4df147bb8b506884fb9e37,SOIORZI12A58A7BE2A,1,4790.0,948.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOESZWS12A6D4F910C,2,3486.0,442.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SONGCVH12AB0183109,2,3486.0,15503.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOOGBWC12A8C140B96,2,3486.0,973.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOHNVHC12A6D4F95AB,2,3486.0,491.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOZEUEB12A6D4F8411,3,3486.0,48605.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOUSZSW12AB01800C2,1,3486.0,124.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOSKXCY12AB018B0F8,1,3486.0,41233.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOQJOLS12AB01861D5,1,3486.0,38870.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOSRCCU12A67ADA089,1,3486.0,713.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOZZYMH12AB0180A51,1,3486.0,49491.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOPBAZT12A6D4F8E88,3,3486.0,2447.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOUTGUB12AB017DC5B,1,3486.0,642.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOKKKZW12A6D4F7F88,1,3486.0,189.0
08b2f29bfee4666af0cb5930e4a14ddcfe18415f,SOIPQYW12A8C13CDA7,1,3486.0,29919.0
00e50ae8561ef1f247e0a60a09b5a599207e2dff,SOAOQFD12A6D4FAAA9,3,1423.0,1034.0
