user_id,song_id,play_count,user_index,song_index
08f670c4b61c27eec9473b66db74252c8667f0a4,SOAVYPL12AF72A2A4E,1,4746.0,7638.0
08f670c4b61c27eec9473b66db74252c8667f0a4,SOWEHOM12A6BD4E09E,1,4746.0,45.0
08f670c4b61c27eec9473b66db74252c8667f0a4,SOIZFTE12AB0186842,1,4746.0,95.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOHWQQB12A8C1413B7,1,6271.0,29045.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOQCWCT12AB01892EA,1,6271.0,9868.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOVUFQZ12AAF3B2E6E,1,6271.0,44935.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOQQGBB12A6D4FCE33,1,6271.0,426.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOORADP12AAF3B20C2,1,6271.0,36979.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SODCVHZ12A58A7A572,1,6271.0,12208.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOKZILC12A6D4FBC9D,1,6271.0,6398.0
0160c5e9f3c439d601d379ea0d284e3979b4fc19,SOMRTWH12A8C133D05,1,6271.0,34762.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOQSTMS12A58A7AC66,1,61.0,582.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOWWWFF12A6701C7EB,1,61.0,2147.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOGGHRN12AB018002F,5,61.0,13225.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SODPOWD12A6D4FA3F9,3,61.0,23840.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SODXJVJ12A8C13B97A,3,61.0,3444.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOFKABN12A8AE476C6,1,61.0,25.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOWGTZQ12AB01889B3,1,61.0,18212.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOLLNTU12A6701CFDC,2,61.0,50.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOUUYHK12A6D4F9E16,7,61.0,17789.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOGRPEY12A8C13FBB1,2,61.0,604.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOOGEJU12A58A7CE52,4,61.0,36512.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOUWZSC12AF729DE3F,2,61.0,17808.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOQGVCS12AF72A078D,3,61.0,110.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOHYSXA12AB0186704,4,61.0,55.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOTEGWG12AB01897AC,1,61.0,52.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOOPWIL12AF72A3A3F,11,61.0,9667.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SODBYTW12A58A80C82,2,61.0,12196.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOAOSDF12A58A779F1,6,61.0,435.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOSGXHW12AF72A69E7,6,61.0,17033.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SODEAWL12AB0187032,3,61.0,175.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOXNZOW12AB017F756,3,61.0,85.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOTWPUH12A6BD546B7,6,61.0,42842.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOFXVEU12A6D4F9C0B,2,61.0,1063.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOQOVXS12A58A7C2BF,16,61.0,39117.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOEPQXD12A58A7BBFE,1,61.0,356.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SORMLZF12A8C143FFA,4,61.0,427.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOWKQYL12AB0183B15,4,61.0,68.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOSGJQI12AF72A7681,2,61.0,5118.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOHTKMO12AB01843B0,14,61.0,14.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOGPNGN12A8C143969,3,61.0,81.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOAAVUV12AB0186646,3,61.0,268.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOLRGVL12A8C143BC3,6,61.0,31.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOJSGZT12A58A7E75C,1,61.0,528.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOOLWEJ12AB0186DA4,3,61.0,396.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOGTQNI12AB0184A5C,4,61.0,108.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOFRCGW12A81C21EA6,1,61.0,60.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOOTKWZ12AB0181082,1,61.0,152.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SONHLJN12A81C2169B,15,61.0,232.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SOLFXKT12AB017E3E0,1,61.0,9.0
0093ea2ad5eebbfe7635a70909b7988d1b340a5a,SODZDBP12A8C1442C2,1,61.0,1388.0
034083a32f20742c75a3e83cd410968a51ef2245,SODPQZE12A6D4F8AD8,2,2245.0,23844.0
034083a32f20742c75a3e83cd410968a51ef2245,SOAAMSA12AB0185275,2,2245.0,7522.0
034083a32f20742c75a3e83cd410968a51ef2245,SOTOUYU12A6701E7AD,1,2245.0,4003.0
034083a32f20742c75a3e83cd410968a51ef2245,SONLUQI12A6D4FABFA,1,2245.0,6604.0
034083a32f20742c75a3e83cd410968a51ef2245,SOELRWA12A8C142D0A,1,2245.0,830.0
034083a32f20742c75a3e83cd410968a51ef2245,SOLBUBX12AF72A0C88,15,2245.0,32896.0
034083a32f20742c75a3e83cd410968a51ef2245,SOGTQKI12A67ADC81F,11,2245.0,8495.0
034083a32f20742c75a3e83cd410968a51ef2245,SOUVHKI12B0B80A311,1,2245.0,43858.0
034083a32f20742c75a3e83cd410968a51ef2245,SOGIEOU12A8C134815,2,2245.0,836.0
034083a32f20742c75a3e83cd410968a51ef2245,SOIIHVZ12AB0183771,12,2245.0,6186.0
034083a32f20742c75a3e83cd410968a51ef2245,SOCUKJK12A8C13C176,1,2245.0,22815.0
034083a32f20742c75a3e83cd410968a51ef2245,SOCGBXK12A6D4F780F,2,2245.0,4307.0
034083a32f20742c75a3e83cd410968a51ef2245,SODSUGK12A6D4F75F1,4,2245.0,5801.0
034083a32f20742c75a3e83cd410968a51ef2245,SOSIPAM12AF72AA43B,10,2245.0,17056.0
034083a32f20742c75a3e83cd410968a51ef2245,SONBXQW12A6701FD05,10,2245.0,2413.0
034083a32f20742c75a3e83cd410968a51ef2245,SOIHUBE12AB017F960,1,2245.0,13896.0
034083a32f20742c75a3e83cd410968a51ef2245,SOXMCEI12A8C132688,2,2245.0,5370.0
034083a32f20742c75a3e83cd410968a51ef2245,SOCRIYW12A8C143467,11,2245.0,12069.0
162072238b46333ab63a31d11ff76cb922e32a58,SOUVTSM12AC468F6A7,2,6891.0,10.0
162072238b46333ab63a31d11ff76cb922e32a58,SOBSYVE12A6D4F84D1,5,6891.0,5623.0
162072238b46333ab63a31d11ff76cb922e32a58,SOJZGPQ12A6D4F84CE,16,6891.0,6324.0
162072238b46333ab63a31d11ff76cb922e32a58,SOWDMUU12A8AE46B02,1,6891.0,45329.0
162072238b46333ab63a31d11ff76cb922e32a58,SOZWLHR12A8C13F211,1,6891.0,1826.0
162072238b46333ab63a31d11ff76cb922e32a58,SOPSAEJ12A58A7DA0F,1,6891.0,1122.0
162072238b46333ab63a31d11ff76cb922e32a58,SOOSADY12A6701F119,6,6891.0,870.0
162072238b46333ab63a31d11ff76cb922e32a58,SOFBBXV12A81C21835,5,6891.0,12839.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOSJFDH12A8C143096,1,3296.0,212.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOCVTLJ12A6310F0FD,5,3296.0,30.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOQTHZW12A8C1400F8,1,3296.0,282.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOOLULU12A6701FBC4,1,3296.0,127.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOISNSU12AC468C0D8,1,3296.0,79.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOZYDZR12A8C13F4F0,2,3296.0,1349.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOCYBIP12A6D4F7826,1,3296.0,1377.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SONZPPA12AF72A9E13,1,3296.0,1718.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOARHMY12A6701F63E,3,3296.0,7618.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOTXBKS12AAF3B26E0,1,3296.0,10375.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOEKNMO12AF72A1918,1,3296.0,379.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOLDUYB12A67020910,1,3296.0,532.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOVHKJL12AB017E2B2,1,3296.0,551.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOHITNK12A58A7DD7C,2,3296.0,2848.0
14ba2cf6d35a87f01f84edd97e248444492368c1,SOJEYPO12AAA8C6B0E,1,3296.0,527.0
105d949898d865dbeee905b3a7d63b28f9205c0b,SONHWUN12AC468C014,14,8531.0,51.0
105d949898d865dbeee905b3a7d63b28f9205c0b,SOLRFCB12A6D4F7DFE,3,8531.0,6455.0
105d949898d865dbeee905b3a7d63b28f9205c0b,SODWXJW12AAA8C5C29,1,8531.0,237.0
105d949898d865dbeee905b3a7d63b28f9205c0b,SOAUXQN12AB018D2F6,12,8531.0,11474.0
105d949898d865dbeee905b3a7d63b28f9205c0b,SOCHTHF12AB017E206,1,8531.0,125.0
105d949898d865dbeee905b3a7d63b28f9205c0b,SOBOUPA12A6D4F81F1,9,8531.0,15.0
141c647818385dd2886619f286f4c20cc17dd3a0,SOSUADS12A58A80A47,1,4990.0,997.0
141c647818385dd2886619f286f4c20cc17dd3a0,SOANTJR12AB01882ED,2,4990.0,11379.0
141c647818385dd2886619f286f4c20cc17dd3a0,SORHDVY12A8C13A1D3,1,4990.0,10007.0
141c647818385dd2886619f286f4c20cc17dd3a0,SOCBNYL12A8C13404D,1,4990.0,916.0
141c647818385dd2886619f286f4c20cc17dd3a0,SOMFTUN12A6D4F60A5,2,4990.0,1250.0
141c647818385dd2886619f286f4c20cc17dd3a0,SOIUNOW12A8C136469,1,4990.0,30165.0
141c647818385dd2886619f286f4c20cc17dd3a0,SOBAKOT12A67021B3D,4,4990.0,407.0
141c647818385dd2886619f286f4c20cc17dd3a0,SOZITAX12A6310DA13,1,4990.0,4181.0
141c647818385dd2886619f286f4c20cc17dd3a0,SOQQNQM12AF72A9AB2,2,4990.0,39201.0
141c647818385dd2886619f286f4c20cc17dd3a0,SOUAEHH12A8BED02CB,2,4990.0,1516.0
141c647818385dd2886619f286f4c20cc17dd3a0,SOXDXIA12A6D4F3B76,2,4990.0,5354.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOQFJPQ12AB0183CC3,1,928.0,38681.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOXHIDK12A58A7CFB3,16,928.0,303.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOAGSYE12A58A7A5A7,2,928.0,4221.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOCPXGD12A58A777BA,1,928.0,7880.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOIKMFW12AB01869B9,1,928.0,8730.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOTVJCB12A8C136E46,1,928.0,1145.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOAUWYT12A81C206F1,1,928.0,1.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOZRIFX12A8C142691,1,928.0,654.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOLULLX12A58A7C526,4,928.0,33740.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SODBAHE12A8C132D34,1,928.0,733.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SODYCOO12A58A7955E,1,928.0,670.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOLANUT12AB0189C52,1,928.0,32823.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SODQQWW12A8C1387B9,3,928.0,3434.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOWDABI12AB0187625,1,928.0,18160.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOWIELR12A58A79E3D,1,928.0,18225.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOIQXJH12A8AE46CF6,5,928.0,1075.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOCFXYM12AB0189BF6,1,928.0,4306.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOEBYTE12A8C14389C,12,928.0,378.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOPGCXT12A8C138AD1,4,928.0,1735.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOITFCH12A6D4F9478,5,928.0,231.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOEKBXL12A6D4FC6FC,2,928.0,563.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOOAOHX12A6D4F8E8C,1,928.0,1719.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOJVYJH12AB0180F4F,1,928.0,1082.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOGXYWB12A8C132B72,3,928.0,1928.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOPYMEO12AF72A1EB4,3,928.0,16341.0
12e018cd3bb81623d256ee1f2f23d706d5bb339e,SOLQYPG12A6D4FB338,5,928.0,1451.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SOAOVUU12AB0186929,1,4188.0,3314.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SOUMSLZ12AAA8C6667,1,4188.0,5216.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SOTOXBH12AAF3B5B96,1,4188.0,1780.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SOCXEKQ12AAF3B5490,1,4188.0,2726.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SOVQLNZ12AC4687BAA,1,4188.0,2564.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SOQHFWA12AAA8C6662,1,4188.0,875.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SOJHLTS12AAF3B5BA6,1,4188.0,3635.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SOFZWCY12AAF3B3CCD,1,4188.0,13135.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SODEEYC12AB018692D,1,4188.0,23290.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SOYZOUY12AAF3B5B94,1,4188.0,906.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SONILJD12A8C136F66,1,4188.0,15530.0
05130ced6cd48a0b3fe6d483db2a4b586425a610,SOAOULW12AAF3B5B85,1,4188.0,4235.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOHJSYD12A67020959,1,1464.0,28448.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOOXJDU12A8AE47ECB,6,1464.0,1111.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOMTYUD12A8C13FD8D,1,1464.0,34873.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOJPSAZ12A6D4F7E51,10,1464.0,31136.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOIUREE12AB01846ED,17,1464.0,8803.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOQIBPB12AB01876D1,1,1464.0,3895.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOAKDGA12AB0180593,1,1464.0,19768.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOGQNYF12AB0185865,16,1464.0,8473.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOGAARO12A6D4F8520,6,1464.0,26749.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOTISBX12AB018942A,6,1464.0,5164.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOBPJOE12A8AE470A6,1,1464.0,2686.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOHYLXU12A8C139492,1,1464.0,259.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOHWQYB12AB01830C1,1,1464.0,13744.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOWZIXM12AB0186AB1,1,1464.0,18414.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOHJETX12A6D4F95C6,1,1464.0,28431.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOQLJIX12AB01895AF,7,1464.0,9903.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SODROTE12A8C1390D6,1,1464.0,12376.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOQNIUC12A8C141F31,2,1464.0,39044.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SODVZGE12A8151E102,3,1464.0,24157.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOEPJPV12A8C13DE9F,1,1464.0,1198.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOSMUHU12A58A7CAD9,4,1464.0,17110.0
0580df5eb760a10f61dbbf40e997de4485a2b447,SOABMLJ12A81C2166B,2,1464.0,19378.0
03cea2c866e21c8390dc2bf21ec91628fe2717c8,SOQQVAT12AB0187007,1,9012.0,39216.0
03cea2c866e21c8390dc2bf21ec91628fe2717c8,SOVHHCJ12A67AD9069,1,9012.0,17926.0
03cea2c866e21c8390dc2bf21ec91628fe2717c8,SOMZDLS12AB0186AE4,1,9012.0,35090.0
03cea2c866e21c8390dc2bf21ec91628fe2717c8,SOSJGYI12AF72A310F,1,9012.0,17068.0
03cea2c866e21c8390dc2bf21ec91628fe2717c8,SOSWPSM12AB0189E28,1,9012.0,17223.0
0edd00db5f5338535804f2e01f488f827979d74f,SOJWRFZ12A58A78011,1,1536.0,31447.0
0edd00db5f5338535804f2e01f488f827979d74f,SOWDXZU12AC468CA11,2,1536.0,18176.0
0edd00db5f5338535804f2e01f488f827979d74f,SOGWDJD12A8C132F78,1,1536.0,27803.0
0edd00db5f5338535804f2e01f488f827979d74f,SOKZSGK12A8C13EC64,1,1536.0,32779.0
0edd00db5f5338535804f2e01f488f827979d74f,SOWYLPJ12A58A7ADCF,1,1536.0,18399.0
0edd00db5f5338535804f2e01f488f827979d74f,SOWCGAL12A6D4F9050,1,1536.0,4077.0
0edd00db5f5338535804f2e01f488f827979d74f,SOBCYOO12AB017DE7D,4,1536.0,7671.0
0edd00db5f5338535804f2e01f488f827979d74f,SOACJPW12A58A7ED6B,1,1536.0,19417.0
0edd00db5f5338535804f2e01f488f827979d74f,SOQDOOA12AB0184629,1,1536.0,38602.0
0edd00db5f5338535804f2e01f488f827979d74f,SOSMVBM12AB0181482,1,1536.0,17112.0
0edd00db5f5338535804f2e01f488f827979d74f,SOVNPBK12A6D4F6A67,1,1536.0,4058.0
0edd00db5f5338535804f2e01f488f827979d74f,SOWUWUJ12AB018BA03,1,1536.0,46032.0
0edd00db5f5338535804f2e01f488f827979d74f,SOMLYTZ12A58A7F090,1,1536.0,34513.0
0edd00db5f5338535804f2e01f488f827979d74f,SOYRDDG12A81C20D74,1,1536.0,48020.0
0edd00db5f5338535804f2e01f488f827979d74f,SOQXJJL12AB0185475,1,1536.0,39513.0
0edd00db5f5338535804f2e01f488f827979d74f,SOPZZYA12A6D4F904E,1,1536.0,5004.0
0edd00db5f5338535804f2e01f488f827979d74f,SOYIEGB12A6D4F8C07,1,1536.0,2163.0
0edd00db5f5338535804f2e01f488f827979d74f,SOJMSJW12A8C13EC53,1,1536.0,30998.0
0edd00db5f5338535804f2e01f488f827979d74f,SORIEXB12A6D4F824D,1,1536.0,2481.0
0edd00db5f5338535804f2e01f488f827979d74f,SOTWMJF12AB0182238,3,1536.0,10369.0
0edd00db5f5338535804f2e01f488f827979d74f,SOVVFDL12A8C141138,1,1536.0,44968.0
0edd00db5f5338535804f2e01f488f827979d74f,SOUMSFB12A8AE47EFA,1,1536.0,43513.0
070b01b4dd57ec75b309a951d5485e3e658c2b65,SODLAWX12B350587AC,1,4701.0,23599.0
070b01b4dd57ec75b309a951d5485e3e658c2b65,SOAZNBR12A6D4F9AE4,1,4701.0,20563.0
070b01b4dd57ec75b309a951d5485e3e658c2b65,SOMTSYS12A8C130FD5,1,4701.0,34859.0
070b01b4dd57ec75b309a951d5485e3e658c2b65,SOFSRLD12A8C134606,2,4701.0,26420.0
070b01b4dd57ec75b309a951d5485e3e658c2b65,SOJQFUZ12A6D4FB802,1,4701.0,14323.0
070b01b4dd57ec75b309a951d5485e3e658c2b65,SOIFCQM12AB01857CE,1,4701.0,29422.0
070b01b4dd57ec75b309a951d5485e3e658c2b65,SORNONG12AAA8C662B,1,4701.0,40202.0
070b01b4dd57ec75b309a951d5485e3e658c2b65,SOFONYJ12AB017D95E,1,4701.0,2786.0
070b01b4dd57ec75b309a951d5485e3e658c2b65,SOPEONN12A6D4F8E81,2,4701.0,16116.0
070b01b4dd57ec75b309a951d5485e3e658c2b65,SOPQXSX12AB018271F,1,4701.0,16251.0
070b01b4dd57ec75b309a951d5485e3e658c2b65,SONWGOO12A8AE482DD,1,4701.0,36065.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOBIIIR12A8C14208A,7,537.0,5586.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOKPTIK12AF729EDAC,1,537.0,32330.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOBSZRC12A58A7D975,14,537.0,7749.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOIGAJW12A8C144007,3,537.0,13874.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOUWKZA12AB017AAE4,1,537.0,17804.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOFXZAW12A67ADC90E,14,537.0,3510.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOIPSLQ12A8C140BCF,1,537.0,29920.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOTLRPV12A8C140C8E,5,537.0,42363.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOAZOPG12A8C1401A7,1,537.0,2205.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOBVGTK12A67ADCEB9,1,537.0,21606.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOQUOPM12A6D4F841F,2,537.0,2065.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOBUCOK12A81C211BC,1,537.0,5627.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SONASKH12A58A77831,1,537.0,2999.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOLRSZH12A8C13CFB2,2,537.0,33613.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOOOYQH12A8C139C66,10,537.0,36891.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOZRWRN12AC9097A81,1,537.0,49164.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOXTKIS12A8C13E6E3,1,537.0,10896.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOIJYLB12AB017BEFE,2,537.0,29666.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOAVJBU12AAF3B370C,20,537.0,3330.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOMDLES12A58A783A9,2,537.0,15139.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOQLHIR12A6701FD19,1,537.0,38954.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOZLLFU12AB01853DC,4,537.0,48895.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOMWKTM12AB0181EBF,6,537.0,15368.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOQBCHU12A58A7DE7C,9,537.0,38496.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOKLPHO12A67020EE2,1,537.0,2921.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOQUQOK12A8AE47F95,1,537.0,2066.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOQNXMH12A8C13F2F6,1,537.0,39074.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOXJAFD12AB018C3EB,1,537.0,3243.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOIIVYL12AB0182A05,5,537.0,29616.0
15e8d79befe78c38a4040991a3cf93e31bcab72a,SOOYUHQ12A8AE47FAD,2,537.0,37302.0
08792d9d173f4fc734be080266eea695ffaabd45,SOOTPNB12AF72A70A3,5,3853.0,9692.0
08792d9d173f4fc734be080266eea695ffaabd45,SOGRGJO12A6D4F700E,1,3853.0,1635.0
08792d9d173f4fc734be080266eea695ffaabd45,SOXSQCC12A8C13D78E,2,3853.0,5383.0
08792d9d173f4fc734be080266eea695ffaabd45,SOOZXPH12AB017CF52,1,3853.0,37345.0
08792d9d173f4fc734be080266eea695ffaabd45,SOXBQAK12A8C14171C,7,3853.0,5347.0
08792d9d173f4fc734be080266eea695ffaabd45,SODZHVJ12A8C13DB29,1,3853.0,1049.0
08792d9d173f4fc734be080266eea695ffaabd45,SOSDSUB12A6D4F5DC9,1,3853.0,2085.0
08792d9d173f4fc734be080266eea695ffaabd45,SOCLHSF12A8C13D1F8,2,3853.0,5683.0
08792d9d173f4fc734be080266eea695ffaabd45,SOVOBZT12A8C13FAA6,1,3853.0,18006.0
08792d9d173f4fc734be080266eea695ffaabd45,SOISQXU12A6D4FDC80,5,3853.0,30063.0
08792d9d173f4fc734be080266eea695ffaabd45,SOPPIKW12A6D4F8288,10,3853.0,38009.0
08792d9d173f4fc734be080266eea695ffaabd45,SOPIBLV12A8C136C2A,1,3853.0,1117.0
08792d9d173f4fc734be080266eea695ffaabd45,SOEBUAK12AB0186952,1,3853.0,5832.0
0ff5935f50e4ebdbb01a59d7c43f2bc0340148dc,SOSOAEO12AB018C0F0,1,6684.0,41371.0
0ff5935f50e4ebdbb01a59d7c43f2bc0340148dc,SORAWSB12A6701FBC8,1,6684.0,2071.0
0ff5935f50e4ebdbb01a59d7c43f2bc0340148dc,SOGDDKR12A6701E8FA,1,6684.0,240.0
0ff5935f50e4ebdbb01a59d7c43f2bc0340148dc,SOHRAJM12A8C13B43B,1,6684.0,28797.0
0ff5935f50e4ebdbb01a59d7c43f2bc0340148dc,SOKGMOT12AB018771F,2,6684.0,4715.0
0ff5935f50e4ebdbb01a59d7c43f2bc0340148dc,SOXESOX12AB0187497,1,6684.0,46416.0
0ff5935f50e4ebdbb01a59d7c43f2bc0340148dc,SOOICFX12AB018B77A,1,6684.0,36591.0
0ff5935f50e4ebdbb01a59d7c43f2bc0340148dc,SORNYNX12A6BD56BAC,5,6684.0,2485.0
14c1554d5bf74f990263173ba5fa2389cb81d4b4,SOAARDX12AB0190029,4,2188.0,7525.0
14c1554d5bf74f990263173ba5fa2389cb81d4b4,SOBRZNK12A6BD54733,8,2188.0,21441.0
14c1554d5bf74f990263173ba5fa2389cb81d4b4,SOUANTR12AB017DF7D,18,2188.0,43011.0
