user_id,song_id,play_count,user_index,song_index
03626460d4854b3e44bfc0682c385976ebe5b0c0,SOBYPWB12A8C141665,1,746.0,11861.0
03626460d4854b3e44bfc0682c385976ebe5b0c0,SORJFNA12AB01857C9,1,746.0,40012.0
03626460d4854b3e44bfc0682c385976ebe5b0c0,SOWIMTL12A8C1386DC,3,746.0,722.0
03626460d4854b3e44bfc0682c385976ebe5b0c0,SOIBLKQ12AB0183E85,2,746.0,185.0
03626460d4854b3e44bfc0682c385976ebe5b0c0,SOUUXNY12AB017EA9F,2,746.0,43845.0
03626460d4854b3e44bfc0682c385976ebe5b0c0,SOITVCP12A58A7CE35,1,746.0,14051.0
03626460d4854b3e44bfc0682c385976ebe5b0c0,SOXVVSM12A8C142224,2,746.0,136.0
03626460d4854b3e44bfc0682c385976ebe5b0c0,SOIDEPI12A6D4F98D2,1,746.0,449.0
03626460d4854b3e44bfc0682c385976ebe5b0c0,SOIHPVJ12A8C13EEEB,1,746.0,29558.0
0f85808d9dd1d75af2cd5edb0f9ca00dd0e7f417,SOIJWXP12A6D4F947A,15,8492.0,29663.0
0f85808d9dd1d75af2cd5edb0f9ca00dd0e7f417,SOBOUPA12A6D4F81F1,5,8492.0,15.0
0f85808d9dd1d75af2cd5edb0f9ca00dd0e7f417,SOLGPOU12A58A7EA20,5,8492.0,61.0
0f85808d9dd1d75af2cd5edb0f9ca00dd0e7f417,SOGKJFK12A8C133FAC,1,8492.0,3533.0
0f85808d9dd1d75af2cd5edb0f9ca00dd0e7f417,SOGEKGR12A6D4F81E8,5,8492.0,566.0
0f85808d9dd1d75af2cd5edb0f9ca00dd0e7f417,SOZUXYM12AB0180040,1,8492.0,49288.0
168ff929d8faed66b6ae3be045c8500f3a0e77d9,SOUDPZB12A67020302,1,6897.0,43132.0
168ff929d8faed66b6ae3be045c8500f3a0e77d9,SOBPHXV12A6D4F9FD0,2,6897.0,593.0
168ff929d8faed66b6ae3be045c8500f3a0e77d9,SOKOLXE12A6701E8C7,1,6897.0,32269.0
168ff929d8faed66b6ae3be045c8500f3a0e77d9,SOZFXFB12A8C136E8A,1,6897.0,48652.0
168ff929d8faed66b6ae3be045c8500f3a0e77d9,SODVEPV12A8AE447A2,1,6897.0,24116.0
168ff929d8faed66b6ae3be045c8500f3a0e77d9,SOHTKMO12AB01843B0,1,6897.0,14.0
168ff929d8faed66b6ae3be045c8500f3a0e77d9,SOFKJDT12A8C13B40D,1,6897.0,26022.0
168ff929d8faed66b6ae3be045c8500f3a0e77d9,SODRQMA12A58A7CBFD,1,6897.0,5798.0
0925357bead8c8955db67b4e67a071fec73fa36e,SOGFKIP12AB0184424,1,5848.0,6003.0
0925357bead8c8955db67b4e67a071fec73fa36e,SOJDOJC12A8AE46372,2,5848.0,1077.0
0925357bead8c8955db67b4e67a071fec73fa36e,SOXYAUN12A58A7BE87,3,5848.0,803.0
0925357bead8c8955db67b4e67a071fec73fa36e,SOPIBAT12A6D4F5E0C,1,5848.0,2045.0
0925357bead8c8955db67b4e67a071fec73fa36e,SOHBJSM12AB0185298,5,5848.0,6092.0
0925357bead8c8955db67b4e67a071fec73fa36e,SOEHTZE12A6310F0F2,1,5848.0,1602.0
0925357bead8c8955db67b4e67a071fec73fa36e,SOZUPDR12A8C137FB6,1,5848.0,4203.0
0925357bead8c8955db67b4e67a071fec73fa36e,SOHXHTR12AB017E7EC,1,5848.0,13753.0
0925357bead8c8955db67b4e67a071fec73fa36e,SORUFVF12AB018230B,1,5848.0,298.0
148d7cac4c0a852554e7a86cfe95fafc4dac40fe,SOVWYWM12A6D4F80C2,2,4999.0,18090.0
148d7cac4c0a852554e7a86cfe95fafc4dac40fe,SONYWIG12A81C1FC15,1,4999.0,15729.0
148d7cac4c0a852554e7a86cfe95fafc4dac40fe,SOAUWYT12A81C206F1,5,4999.0,1.0
148d7cac4c0a852554e7a86cfe95fafc4dac40fe,SORBXJH12AB0182B3A,1,4999.0,39713.0
148d7cac4c0a852554e7a86cfe95fafc4dac40fe,SOIOFJT12AB0179EC3,1,4999.0,13982.0
148d7cac4c0a852554e7a86cfe95fafc4dac40fe,SOLZCAL12A6D4F93C1,1,4999.0,3747.0
148d7cac4c0a852554e7a86cfe95fafc4dac40fe,SOTWCDE12AB018909C,3,4999.0,114.0
148d7cac4c0a852554e7a86cfe95fafc4dac40fe,SOYGKNI12AB0187E6E,1,4999.0,80.0
148d7cac4c0a852554e7a86cfe95fafc4dac40fe,SOXSAPY12AB0183E9B,1,4999.0,46988.0
148d7cac4c0a852554e7a86cfe95fafc4dac40fe,SODSSSH12A8C140FAC,2,4999.0,23992.0
148d7cac4c0a852554e7a86cfe95fafc4dac40fe,SOBONKR12A58A7A7E0,2,4999.0,2.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOAEKIE12A6701FEAD,1,1866.0,5504.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOASBIM12A58A7B2DB,1,1866.0,4241.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOEBXJE12A58A7E143,1,1866.0,3456.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOBJQYK12AB0181577,2,1866.0,21016.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOSRNDA12AF72A0DAE,1,1866.0,17170.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOOKNEY12A8C13D63E,1,1866.0,3821.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOMCHML12A8C13DB9A,1,1866.0,15125.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOCVTLJ12A6310F0FD,3,1866.0,30.0
09152b3df05317538c05acc5fe91bf55a186ba50,SORNCHR12A6D4F6322,1,1866.0,1756.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOJWVKE12A6D4F3392,2,1866.0,2353.0
09152b3df05317538c05acc5fe91bf55a186ba50,SORUKVE12A8C13D623,1,1866.0,16873.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOKKKYG12A8C13D64A,1,1866.0,9045.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOHWDGN12A8C13C689,1,1866.0,13737.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOCKCIN12AB017FDB9,5,1866.0,7849.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOVLLJH12AC3DF8189,1,1866.0,44532.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOLYQKS12A6D4FA42B,1,1866.0,1694.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOEUOET12AF72A0B8C,2,1866.0,8202.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOUUZPU12A6701FB90,1,1866.0,228.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOUMKUE12AB018911F,3,1866.0,43501.0
09152b3df05317538c05acc5fe91bf55a186ba50,SOOCKPO12A67021D10,1,1866.0,341.0
150d4ee45958278df9301abf0225824015aaf03b,SOALUVZ12AB0183787,1,5578.0,19858.0
150d4ee45958278df9301abf0225824015aaf03b,SOZVXWV12AAFF44229,2,5578.0,3294.0
150d4ee45958278df9301abf0225824015aaf03b,SOZYUXF12A6701F7B9,1,5578.0,19295.0
150d4ee45958278df9301abf0225824015aaf03b,SODZGAQ12AB0185105,1,5578.0,12489.0
150d4ee45958278df9301abf0225824015aaf03b,SOLFNTK12A67ADADB1,1,5578.0,33065.0
150d4ee45958278df9301abf0225824015aaf03b,SOUFTBI12AB0183F65,2,5578.0,21.0
150d4ee45958278df9301abf0225824015aaf03b,SOSXLTC12AF72A7F54,1,5578.0,4.0
150d4ee45958278df9301abf0225824015aaf03b,SOGPFRQ12A67020A5B,1,5578.0,27457.0
150d4ee45958278df9301abf0225824015aaf03b,SOIHUUT12AF72A2188,1,5578.0,569.0
150d4ee45958278df9301abf0225824015aaf03b,SOOJJCT12A6310E1C0,2,5578.0,64.0
0e2b48cac0d73f22a3eebd44661d3098193755a8,SOVVKNM12A8C139B2A,1,9549.0,18068.0
0e2b48cac0d73f22a3eebd44661d3098193755a8,SOHFTTD12A6D4F97A0,1,9549.0,841.0
0e2b48cac0d73f22a3eebd44661d3098193755a8,SOLPIXF12A81C23580,1,9549.0,33504.0
0e2b48cac0d73f22a3eebd44661d3098193755a8,SOOFYTN12A6D4F9B35,2,9549.0,20.0
0e2b48cac0d73f22a3eebd44661d3098193755a8,SOWDFXL12AB0184F88,1,9549.0,45317.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SOTSBJS12A6D4FD27A,1,4251.0,17466.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SONLCTW12A58A7BB70,1,4251.0,1712.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SOBAKOT12A67021B3D,1,4251.0,407.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SODACBL12A8C13C273,1,4251.0,174.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SOCVTLJ12A6310F0FD,1,4251.0,30.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SOUOPLF12AB017F40F,1,4251.0,548.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SOZVCRW12A67ADA0B7,1,4251.0,54.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SOSRIHB12A8C13608B,2,4251.0,401.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SOELOOM12AB017DB4C,1,4251.0,672.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SOKUPAO12AB018D576,2,4251.0,28.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SOTCBVG12A5829175C,2,4251.0,3147.0
07cfe99c315bd06f658f4d8996b938af5b5c3b0f,SOCGVMO12A67AE24CC,1,4251.0,1582.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOKMWOF12A8C140726,1,3585.0,4730.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOVHCOR12AB0179D2A,1,3585.0,2554.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOUGMXP12AB017C76C,1,3585.0,345.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOSMXVH12A58A7CA6C,1,3585.0,1299.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOJBSXZ12AF729E54C,1,3585.0,4651.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SODBAHE12A8C132D34,1,3585.0,733.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOZFYPG12A8C14490A,1,3585.0,1176.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOEHWGF12A6D4F8B2B,2,3585.0,115.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOKTYZO12A8C13E5D9,1,3585.0,613.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOKBIIQ12AB017FEFC,2,3585.0,855.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOMVPMN12A8C1437B7,2,3585.0,1255.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOZVIKS12A8C140707,2,3585.0,19253.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOHWVHZ12A8C13E5CA,3,3585.0,1220.0
0fb23e3717ec9ba949dfc163ba34f14f58ca3f05,SOPRAYL12A8C13DF6D,3,3585.0,9810.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SOTQAEQ12A8C13DF80,1,4059.0,42567.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SORAYDP12A8AE45C49,1,4059.0,16675.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SOLGLUC12AB018A8FA,4,4059.0,66.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SOYABSZ12A81C1FEAC,1,4059.0,167.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SONUJEP12A8C1355F2,1,4059.0,15673.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SOIEILL12AB017F4E3,1,4059.0,29377.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SODGVGW12AC9075A8D,1,4059.0,23.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SOEHWGF12A6D4F8B2B,2,4059.0,115.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SODNYAW12A8AE47D67,1,4059.0,23741.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SOUBZPQ12A8C13629D,4,4059.0,640.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SOTVLHC12A6701EA31,2,4059.0,790.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SOUDBWL12A6D4F8155,2,4059.0,265.0
14c115e4452d73a07ea4d23814eeb4d6ab656bca,SOADJQJ12A8C141D38,2,4059.0,34.0
0dfddefc29043b861e8d3ebf22c71ecf24c569c2,SOYHHOX12A6D4FA542,2,5405.0,47623.0
0dfddefc29043b861e8d3ebf22c71ecf24c569c2,SOITKYO12A8C13B3D5,1,5405.0,3618.0
0dfddefc29043b861e8d3ebf22c71ecf24c569c2,SOXZFRN12A8C135EF4,7,5405.0,47300.0
0dfddefc29043b861e8d3ebf22c71ecf24c569c2,SOMRIZS12A6D4F7C41,1,5405.0,4835.0
0dfddefc29043b861e8d3ebf22c71ecf24c569c2,SORCZTJ12A58A79A60,1,5405.0,39760.0
0dfddefc29043b861e8d3ebf22c71ecf24c569c2,SOYSCQJ12AB0187D30,1,5405.0,48066.0
0dfddefc29043b861e8d3ebf22c71ecf24c569c2,SOGEKGR12A6D4F81E8,3,5405.0,566.0
0dfddefc29043b861e8d3ebf22c71ecf24c569c2,SOKBOTR12A67ADE318,1,5405.0,1670.0
0dfddefc29043b861e8d3ebf22c71ecf24c569c2,SOTZIEU12A8C13B668,1,5405.0,42955.0
0dfddefc29043b861e8d3ebf22c71ecf24c569c2,SOFVZRE12A8C139783,1,5405.0,170.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOJSTYO12A8C13F200,1,627.0,188.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOVVRDZ12A6701C577,1,627.0,644.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOFDJSB12AB0183B5B,1,627.0,358.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOXWYZP12AF72A42A6,1,627.0,42.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOPPROJ12AB0184E18,1,627.0,19.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOKUPAO12AB018D576,1,627.0,28.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOJSHBN12A8C138AAC,1,627.0,1440.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOMMUKQ12AB01801A5,1,627.0,224.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOAFTRR12AF72A8D4D,14,627.0,101.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOQWYAQ12A6D4FB9A3,1,627.0,111.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOLRGVL12A8C143BC3,2,627.0,31.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOYGKNI12AB0187E6E,1,627.0,80.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOGWJEY12AC9618862,1,627.0,109.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOLWZVR12AB01849C6,1,627.0,67.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOLLNTU12A6701CFDC,1,627.0,50.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOSZJFV12AB01878CB,1,627.0,39.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOWEJXA12A6701C574,2,627.0,59.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOOVFYS12A81C23135,1,627.0,3041.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOMRYYN12A6310F0F3,2,627.0,159.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOCLMAD12AB017FC09,1,627.0,203.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOKVZHI12A58A7A13E,2,627.0,216.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOKMHKY12AF72AB079,1,627.0,87.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOILFUU12AB017C75F,1,627.0,198.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOREBOB12A6D4F7986,1,627.0,879.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOQGVCS12AF72A078D,1,627.0,110.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOPVQLJ12A67AE2281,1,627.0,82.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOIDDNJ12AC9071B90,1,627.0,149.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOEWTBE12A58A7E7C2,1,627.0,357.0
16a775515de38b98d4fb71f0ffd28d05310a2ff4,SOIZLKI12A6D4F7B61,1,627.0,56.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SODWLOQ12AB017EC73,1,3869.0,3441.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SOATNUH12AB017DF42,4,3869.0,20234.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SOHXWUX12AB01821DC,1,3869.0,384.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SOLSNSO12A58A7C5FE,2,3869.0,33642.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SODPNRJ12A8C134E13,1,3869.0,23836.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SOFHMQZ12A5891DB51,1,3869.0,25886.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SOUSYJU12AB0187ECB,1,3869.0,43768.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SOCAGMO12A6D2270EC,3,3869.0,21891.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SOUVVMU12AB018D261,1,3869.0,43882.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SOPDVTD12A8C13618B,2,3869.0,979.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SOPPUKL12AB0186F22,1,3869.0,38032.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SOBTREF12A58A7EDE6,2,3869.0,11807.0
09487144b3dff0be5a09fdc24ac6f520291030b2,SOJUYSA12AB01837F8,3,3869.0,4697.0
00d77e734cd25cddb583f765e75705a2e7ce2626,SOPUIPL12A6D4F7770,1,8854.0,38223.0
00d77e734cd25cddb583f765e75705a2e7ce2626,SONZSEA12AF72A0F28,1,8854.0,36230.0
00d77e734cd25cddb583f765e75705a2e7ce2626,SOLMYIP12A8C1455A1,5,8854.0,33391.0
00d77e734cd25cddb583f765e75705a2e7ce2626,SOSDADG12A6D4FC093,2,8854.0,40886.0
00d77e734cd25cddb583f765e75705a2e7ce2626,SOJGKDX12A8C13D534,2,8854.0,14201.0
0ae926b6c8eb3147909540c3c6c4c978ec5838a3,SOTADYG12AB0187A72,1,8272.0,10239.0
0ae926b6c8eb3147909540c3c6c4c978ec5838a3,SOBLYCD12A6701F343,3,8272.0,2216.0
0ae926b6c8eb3147909540c3c6c4c978ec5838a3,SOIHERL12AB0188197,1,8272.0,8704.0
0ae926b6c8eb3147909540c3c6c4c978ec5838a3,SOBONKR12A58A7A7E0,5,8272.0,2.0
0ae926b6c8eb3147909540c3c6c4c978ec5838a3,SOBOAFP12A8C131F36,2,8272.0,18.0
0ae926b6c8eb3147909540c3c6c4c978ec5838a3,SOGRPEY12A8C13FBB1,4,8272.0,604.0
0a7c671758622b160156b1289c4e46355bca318b,SONERJR12A6D4F6228,1,9327.0,9466.0
0a7c671758622b160156b1289c4e46355bca318b,SOJFJAU12A58A79DF6,1,9327.0,14185.0
0a7c671758622b160156b1289c4e46355bca318b,SOJXCFA12A8C144BB6,1,9327.0,8966.0
0a7c671758622b160156b1289c4e46355bca318b,SORMXJC12A58A7C062,1,9327.0,16793.0
0a7c671758622b160156b1289c4e46355bca318b,SOUDSFV12A8C13D64D,5,9327.0,10408.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SODEQJH12A6D4F6A06,5,803.0,7969.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOWGDLD12AB0183622,6,803.0,45438.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOMGOXJ12AC4688C1B,1,803.0,15173.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOCSNVX12A67ADABAD,1,803.0,12084.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOQJEFN12A8AE47886,1,803.0,38854.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SORDDSP12AB017E091,5,803.0,9989.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOPSZHX12A5829149C,1,803.0,6794.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOINWAH12AF72A54EC,1,803.0,29838.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOWAGYW12A67020A3A,15,803.0,10674.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOOYCVU12A6D4F9989,2,803.0,9721.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOABOPP12AB0183574,10,803.0,19384.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOOAFMW12A6D4FC2EE,1,803.0,36259.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOIYHHK12AC9DCD1FD,1,803.0,30337.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOHWRLB12A8C13F6B5,5,803.0,29046.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SODYKBY12AC4687734,1,803.0,4396.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOGIIYJ12A8C14004B,10,803.0,4522.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOEMIZU12A8C140812,5,803.0,12651.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SONLQEU12A58A7FA0C,1,803.0,35598.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOSYTHS12AB018419B,1,803.0,10226.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOMSTHJ12A6D4F93DA,21,803.0,2987.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOLVLFW12A67020A3F,9,803.0,15053.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOIYMYY12A6D4F7E8A,1,803.0,14097.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOYDNQZ12A67020A42,11,803.0,7391.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOYIUPV12AF72AC56B,10,803.0,47680.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOMPJCG12A8C13D7DA,5,803.0,15287.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOZYIVG12A6701F64F,5,803.0,49421.0
0e9be5c2052b95ce41e60f262e781c4a436509b1,SOMAEXW12A6701F96C,10,803.0,15099.0
04705198398940e639c196f7cb05e8fcdebaa32e,SOSYOHI12A8C144584,3,7951.0,166.0
04705198398940e639c196f7cb05e8fcdebaa32e,SOQTYYM12A58A7DDB8,3,7951.0,16598.0
04705198398940e639c196f7cb05e8fcdebaa32e,SOXWYZP12AF72A42A6,3,7951.0,42.0
04705198398940e639c196f7cb05e8fcdebaa32e,SOBRGWG12AB017FB42,1,7951.0,11779.0
04705198398940e639c196f7cb05e8fcdebaa32e,SOATVKN12AB0184619,4,7951.0,20255.0
04705198398940e639c196f7cb05e8fcdebaa32e,SOPHGRF12AB018204C,1,7951.0,6749.0
086ebd8346516cda3c6bb45cdc9c9ba2cc1da110,SOHRVMG12A6701D226,3,7225.0,6146.0
086ebd8346516cda3c6bb45cdc9c9ba2cc1da110,SOSKMCG12A67020A4B,3,7225.0,17087.0
086ebd8346516cda3c6bb45cdc9c9ba2cc1da110,SOHWEPS12A58A793AE,4,7225.0,8642.0
086ebd8346516cda3c6bb45cdc9c9ba2cc1da110,SOBEJNR12A6D4F9A32,5,7225.0,20760.0
086ebd8346516cda3c6bb45cdc9c9ba2cc1da110,SOELEYI12AB0184A3D,4,7225.0,4425.0
086ebd8346516cda3c6bb45cdc9c9ba2cc1da110,SOHMOLN12A58A7D3FE,3,7225.0,8589.0
086ebd8346516cda3c6bb45cdc9c9ba2cc1da110,SOAVYHI12A6D4F766A,3,7225.0,660.0
0b40283f1a1668a62571731220e3b2e93360766f,SOHSHMS12A8C13BF58,1,8292.0,2321.0
0b40283f1a1668a62571731220e3b2e93360766f,SOFVUOC12A6310F9A0,2,8292.0,3506.0
0b40283f1a1668a62571731220e3b2e93360766f,SOMCWAZ12A67ADBCE3,5,8292.0,421.0
0b40283f1a1668a62571731220e3b2e93360766f,SORKRYP12A58A7A9F7,2,8292.0,40078.0
0b40283f1a1668a62571731220e3b2e93360766f,SOEGZHD12A8C13BF3D,1,8292.0,1392.0
0b40283f1a1668a62571731220e3b2e93360766f,SOAKMDU12A8C1346A9,3,8292.0,134.0
117677795ccab485d655bcac5741a0f86a428786,SOXTKTB12A6D4FD91D,1,9711.0,5386.0
117677795ccab485d655bcac5741a0f86a428786,SOEPWYH12AF72A4813,5,9711.0,380.0
117677795ccab485d655bcac5741a0f86a428786,SOJOZVB12AF729D046,3,9711.0,31106.0
117677795ccab485d655bcac5741a0f86a428786,SOSPAWO12A6D4FA67E,6,9711.0,17143.0
117677795ccab485d655bcac5741a0f86a428786,SOZJFDM12AB01807DC,2,9711.0,4183.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SORBAWG12AB0186179,1,1915.0,39669.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SODXCYD12A6D4F9933,1,1915.0,24214.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOAWRNT12A6D4F69E0,1,1915.0,11500.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOKGUYR12A8C13CF46,1,1915.0,14564.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOBWFMN12A67AD9099,1,1915.0,21666.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOTEEJY12A6D4F9729,1,1915.0,42055.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SORAALK12AC468AB65,1,1915.0,39622.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOHFTIA12AB0187D22,1,1915.0,28264.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOFRYYA12A8AE47A2D,5,1915.0,26383.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOGKYTU12A81C234AB,2,1915.0,27272.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SORXIPA12A8C1312C1,2,1915.0,40635.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOEBOHI12A67AD75FA,1,1915.0,24414.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOOIVGQ12A67020496,1,1915.0,6685.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SORCHVR12AB0186191,2,1915.0,39740.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOUGOHW12AB018AEA3,2,1915.0,791.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOLEPZK12AB0186194,1,1915.0,33032.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOWBMQY12A58A7CF6D,2,1915.0,45234.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOXCTXE12AB018F4E9,1,1915.0,18451.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOAQCAL12A8C1417F2,2,1915.0,7611.0
0e499423bc143a2ef7f60b1b3e02a8c1cb13a07d,SOEODOH12A81C21FDB,1,1915.0,24993.0
09599f64b077a87803d842f41895b54f6bb5953e,SOVQLNZ12AC4687BAA,1,570.0,2564.0
