user_id,song_id,play_count,user_index,song_index
167ff8e84e2303cc26824c460ceb7f266b91f7a9,SOYCCMK12AB017BA5C,1,540.0,10950.0
167ff8e84e2303cc26824c460ceb7f266b91f7a9,SOXVOWY12A8C1349FB,2,540.0,47134.0
167ff8e84e2303cc26824c460ceb7f266b91f7a9,SOENWLG12A58A7C6B7,5,540.0,24981.0
167ff8e84e2303cc26824c460ceb7f266b91f7a9,SOHIRKO12A8C141A5A,1,540.0,28395.0
167ff8e84e2303cc26824c460ceb7f266b91f7a9,SOOARJD12AC468679A,5,540.0,15756.0
167ff8e84e2303cc26824c460ceb7f266b91f7a9,SODSIKY12AAF3B3D5F,1,540.0,23976.0
167ff8e84e2303cc26824c460ceb7f266b91f7a9,SOACWTF12A6D4F98FA,1,540.0,19439.0
167ff8e84e2303cc26824c460ceb7f266b91f7a9,SOHLTTH12A8C141A65,1,540.0,28545.0
167ff8e84e2303cc26824c460ceb7f266b91f7a9,SOVDEAH12A8C14376C,1,540.0,10546.0
033a8d06e094fafc2d29c8e88b0ddd12b971443d,SONCCNV12A6310E997,1,5146.0,6574.0
033a8d06e094fafc2d29c8e88b0ddd12b971443d,SOWKEUN12AF72AB837,1,5146.0,4088.0
033a8d06e094fafc2d29c8e88b0ddd12b971443d,SOSYMSX12A6310DFE2,1,5146.0,1507.0
033a8d06e094fafc2d29c8e88b0ddd12b971443d,SONFUHY12AB018259C,1,5146.0,4859.0
033a8d06e094fafc2d29c8e88b0ddd12b971443d,SOIEIPS12A58A7DF20,1,5146.0,13853.0
033a8d06e094fafc2d29c8e88b0ddd12b971443d,SOEDJNI12A58A80B2C,1,5146.0,24490.0
033a8d06e094fafc2d29c8e88b0ddd12b971443d,SOHWRJH12A8C139AFC,1,5146.0,683.0
033a8d06e094fafc2d29c8e88b0ddd12b971443d,SOGANEO12AB018018E,1,5146.0,8390.0
033a8d06e094fafc2d29c8e88b0ddd12b971443d,SOTMTBT12A58A7D50E,1,5146.0,2101.0
033a8d06e094fafc2d29c8e88b0ddd12b971443d,SOHJOLH12A6310DFE5,2,5146.0,126.0
10ec5b034fc1acf05355d67c2630b4d3f10886a8,SOPZVSB12A8C13E2EF,1,8559.0,536.0
10ec5b034fc1acf05355d67c2630b4d3f10886a8,SODYJTK12A8C142E78,1,8559.0,24266.0
10ec5b034fc1acf05355d67c2630b4d3f10886a8,SOJWPNH12A8C13F64A,1,8559.0,4701.0
10ec5b034fc1acf05355d67c2630b4d3f10886a8,SOZQASV12A6D4F87CB,6,8559.0,4195.0
10ec5b034fc1acf05355d67c2630b4d3f10886a8,SODKJWI12A8151BD74,1,8559.0,5775.0
10ec5b034fc1acf05355d67c2630b4d3f10886a8,SOXKOIY12A8C13C1EA,1,8559.0,230.0
0f2c144dde8979cc86acc246585e10f681285113,SOHWDKN12A6D4F94F4,8,5442.0,6158.0
0f2c144dde8979cc86acc246585e10f681285113,SOVQJRY12A81C210C0,1,5442.0,157.0
0f2c144dde8979cc86acc246585e10f681285113,SOZSVCU12AC468F177,54,5442.0,19221.0
0f2c144dde8979cc86acc246585e10f681285113,SOGNKVE12A8C13E9EE,7,5442.0,13324.0
0f2c144dde8979cc86acc246585e10f681285113,SOPJULC12A6D4F667F,2,5442.0,625.0
0f2c144dde8979cc86acc246585e10f681285113,SOSKKUE12AB0180108,3,5442.0,2500.0
0f2c144dde8979cc86acc246585e10f681285113,SOFPNOY12A8C134D40,9,5442.0,1206.0
0f2c144dde8979cc86acc246585e10f681285113,SOZZFJT12AB018D8F4,10,5442.0,49464.0
0f2c144dde8979cc86acc246585e10f681285113,SOUGVQS12A8C1307B6,1,5442.0,1150.0
0f2c144dde8979cc86acc246585e10f681285113,SOGIJUJ12A58A7AEB1,1,5442.0,6014.0
156b7f0267dd48e591b08f823f96b60891ded433,SOXDTMQ12A6D4FA12F,1,2978.0,10823.0
156b7f0267dd48e591b08f823f96b60891ded433,SOYFVGI12A6D4FA469,5,2978.0,18786.0
156b7f0267dd48e591b08f823f96b60891ded433,SOCVTLJ12A6310F0FD,1,2978.0,30.0
156b7f0267dd48e591b08f823f96b60891ded433,SOHHROF12A6D4FA12C,1,2978.0,13557.0
156b7f0267dd48e591b08f823f96b60891ded433,SOTTBUK12A6D4FBB38,1,2978.0,10353.0
156b7f0267dd48e591b08f823f96b60891ded433,SOOJJCT12A6310E1C0,1,2978.0,64.0
156b7f0267dd48e591b08f823f96b60891ded433,SOOALOT12A8C13ABD9,5,2978.0,458.0
156b7f0267dd48e591b08f823f96b60891ded433,SOMEUAJ12A6D4FBB40,1,2978.0,9314.0
156b7f0267dd48e591b08f823f96b60891ded433,SOOTKWZ12AB0181082,1,2978.0,152.0
156b7f0267dd48e591b08f823f96b60891ded433,SOZNLBZ12A6D4F639E,5,2978.0,372.0
156b7f0267dd48e591b08f823f96b60891ded433,SONHLJN12A81C2169B,5,2978.0,232.0
156b7f0267dd48e591b08f823f96b60891ded433,SOQFCSW12A8C134586,5,2978.0,16412.0
156b7f0267dd48e591b08f823f96b60891ded433,SOHYLXU12A8C139492,1,2978.0,259.0
156b7f0267dd48e591b08f823f96b60891ded433,SOIGMUT12A6D4FBB31,1,2978.0,6184.0
156b7f0267dd48e591b08f823f96b60891ded433,SOVUBOK12A6D4FBB35,2,2978.0,18057.0
156b7f0267dd48e591b08f823f96b60891ded433,SOZCXKP12A6D4FBB42,1,2978.0,5452.0
0baf150416180d99fc3a647d4fabff7987b8329c,SODMGHY12A8C13E74B,7,296.0,1593.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOKPSFX12A58A7B5CF,1,296.0,362.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOVPGAG12AB0184EC1,6,296.0,44712.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOOSPIF12A6310D880,4,296.0,622.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOEHWGF12A6D4F8B2B,1,296.0,115.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOASWDH12A8C1325EE,26,296.0,2202.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOEBXKX12A8C136E8A,10,296.0,24427.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOFSSLO12AF72A2731,7,296.0,26426.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOYXISX12A58A7DF23,5,296.0,18986.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOWEHOM12A6BD4E09E,14,296.0,45.0
0baf150416180d99fc3a647d4fabff7987b8329c,SODNXDD12AB018331A,3,296.0,1382.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOCKSGZ12A58A7CA4B,1,296.0,33.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOHCOOA12AF72A48B5,9,296.0,6098.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOOFYTN12A6D4F9B35,29,296.0,20.0
0baf150416180d99fc3a647d4fabff7987b8329c,SONHWUN12AC468C014,1,296.0,51.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOLQGKC12A8C14573A,6,296.0,14997.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOMVLRV12AB01816EB,1,296.0,15352.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOSTLVL12A8C1442DC,6,296.0,3971.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOIVSZD12AB0187AD6,3,296.0,30223.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOMGVYU12A8C1314FF,14,296.0,62.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOSJJWM12A6D4FB45C,7,296.0,10157.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOWRREB12A6D4FA7CB,2,296.0,49.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOFERPM12A6D4FAC44,5,296.0,930.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOOIFVM12A8AE49952,5,296.0,36596.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOVHKJL12AB017E2B2,1,296.0,551.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOLKLFA12AB01872EB,11,296.0,14920.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOCVTLJ12A6310F0FD,2,296.0,30.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOQKSAJ12A58A7B982,9,296.0,2469.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOAHVLJ12A58A76DD6,4,296.0,1032.0
0baf150416180d99fc3a647d4fabff7987b8329c,SORIEXB12A6D4F824D,4,296.0,2481.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOAYANL12A81C21C5A,1,296.0,20482.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOPUCYA12A8C13A694,9,296.0,17.0
0baf150416180d99fc3a647d4fabff7987b8329c,SOKYHYL12A8C13D79D,15,296.0,217.0
130eff55dd820963f901ea31675c8be941bf6e8c,SONLFNS12A8C139210,1,3652.0,35583.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOZTCOW12A8C134269,1,3652.0,1347.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOEDLZQ12A8C133B68,1,3652.0,1895.0
130eff55dd820963f901ea31675c8be941bf6e8c,SODKGUW12AB0180F58,1,3652.0,12297.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOPHLXU12AB0180F29,2,3652.0,3047.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOEWTQH12AB0180F30,2,3652.0,25410.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOPVCWI12A8C135F14,1,3652.0,3878.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOZSQUQ12AB018F6FB,1,3652.0,4199.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOBTGVG12AB0187543,2,3652.0,4287.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOAAROC12A6D4FA420,1,3652.0,1180.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOEKCXC12A8C13B05A,1,3652.0,24819.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOIOGXR12AB0180F60,1,3652.0,29856.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOIOOIR12A58A7EBB8,1,3652.0,8757.0
130eff55dd820963f901ea31675c8be941bf6e8c,SOLAYFP12AB0180F50,1,3652.0,32846.0
02b0b3c4a5edc01c684a9df08715e7bd3da2913f,SOBKUUQ12A8C140BF0,1,7865.0,21073.0
02b0b3c4a5edc01c684a9df08715e7bd3da2913f,SOCUGSL12A8C135065,1,7865.0,12106.0
02b0b3c4a5edc01c684a9df08715e7bd3da2913f,SOWEMHJ12A8C13495C,2,7865.0,18180.0
02b0b3c4a5edc01c684a9df08715e7bd3da2913f,SOOWSQU12AF72A0104,1,7865.0,9707.0
02b0b3c4a5edc01c684a9df08715e7bd3da2913f,SOOHWRZ12AC468BA59,1,7865.0,1107.0
02b0b3c4a5edc01c684a9df08715e7bd3da2913f,SOBMVXX12A8C13D19E,1,7865.0,661.0
16f9ef2a8e6cbc191320b2485b3c4351942f3731,SOVWAVH12A58A7B607,1,6209.0,7211.0
16f9ef2a8e6cbc191320b2485b3c4351942f3731,SOEIIZQ12A6D4FBFE5,8,6209.0,4415.0
16f9ef2a8e6cbc191320b2485b3c4351942f3731,SOBXNRH12AF72A0F69,1,6209.0,3373.0
16f9ef2a8e6cbc191320b2485b3c4351942f3731,SOVJTLA12A6D4FA5E2,1,6209.0,7180.0
16f9ef2a8e6cbc191320b2485b3c4351942f3731,SOWGDDU12AF72A03DA,7,6209.0,895.0
16f9ef2a8e6cbc191320b2485b3c4351942f3731,SOVNWVD12A58A7A08E,1,6209.0,18002.0
16f9ef2a8e6cbc191320b2485b3c4351942f3731,SOQWETK12A8C13EC9C,5,6209.0,39466.0
16f9ef2a8e6cbc191320b2485b3c4351942f3731,SOPGYEP12A6D4FBFEF,7,6209.0,6748.0
16f9ef2a8e6cbc191320b2485b3c4351942f3731,SOAXJIC12A6D4FBFD7,7,6209.0,11513.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOPGMVN12A81C21EC8,1,1976.0,16140.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOTCMDJ12A6D4F8528,1,1976.0,37.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOQGMZJ12A8C13AD0F,1,1976.0,38737.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOZVOUI12A58A7D8FA,1,1976.0,7502.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOJLMTW12A8C14370D,1,1976.0,30952.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOQGSUC12A8C13B66D,1,1976.0,343.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOQZQQG12A8AE48EF0,7,1976.0,9971.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOYBMKC12AF72A44EC,1,1976.0,10944.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOSKUVS12A8C1435A1,2,1976.0,41227.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOFLMLE12A8AE46FFC,1,1976.0,26081.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOVSQQE12A8C1327EF,1,1976.0,18042.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOZDNYH12A6D4FB7F7,1,1976.0,1175.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOKHKIM12A8C13BE29,10,1976.0,1674.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOKVQJT12AB017D7CD,1,1976.0,6380.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOIJWTX12AB017BC6C,1,1976.0,2876.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOMFGHC12A67020641,1,1976.0,34209.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOFBTYT12A8C145161,1,1976.0,8251.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOWMIDZ12A8C1318CA,1,1976.0,10749.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOIOUCP12A58A7B957,1,1976.0,6205.0
15cf113b3c05734829cf9000a523ae96a4516f13,SOSSTTS12A67ADFA56,2,1976.0,41557.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOEXEYW12A58A790C0,3,6955.0,8220.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOELRWN12A58A7B153,1,6955.0,12643.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOBCHFG12A8C140F86,1,6955.0,20678.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOLUBJI12AB0181AE0,1,6955.0,33722.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SORCNJV12A58A7A6EF,1,6955.0,1283.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOQBVSO12AF72A76C1,2,6955.0,9864.0
013adddd1dd7b2bd5bb7fd8a1528b7626c645277,SOMEUED12A6701DBEA,2,6955.0,163.0
099721cf3a33afa3787dbec6216325b752a9f452,SOXBFGD12A8C13EAFD,93,6512.0,18441.0
099721cf3a33afa3787dbec6216325b752a9f452,SOAXJIC12A6D4FBFD7,1,6512.0,11513.0
099721cf3a33afa3787dbec6216325b752a9f452,SOSQIPK12A6D4F966A,9,6512.0,1300.0
099721cf3a33afa3787dbec6216325b752a9f452,SOGYPGP12AB018223E,10,6512.0,2834.0
099721cf3a33afa3787dbec6216325b752a9f452,SONIJFN12A6D4F7A7A,1,6512.0,864.0
099721cf3a33afa3787dbec6216325b752a9f452,SOEIIZQ12A6D4FBFE5,2,6512.0,4415.0
099721cf3a33afa3787dbec6216325b752a9f452,SOAYCLH12A81C22D59,5,6512.0,4255.0
099721cf3a33afa3787dbec6216325b752a9f452,SOCHYVZ12A6D4F5908,3,6512.0,190.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOKJHPB12A6D4FB086,2,1206.0,32041.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOZZTNF12A8C139916,1,1206.0,1552.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOKERKS12AB017C83D,1,1206.0,14536.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOEBWVB12A67ADA91D,1,1206.0,5833.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOUFPNI12A8C142D19,3,1206.0,53.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOSJFDH12A8C143096,1,1206.0,212.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SORRUIY12A6D4F81EE,1,1206.0,40394.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOKYNJA12AF72A9FA9,2,1206.0,9118.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOPXONN12A8C142788,1,1206.0,16329.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOGQJQX12A6D4F7E5B,5,1206.0,8472.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOGYNPB12AB018566D,5,1206.0,1929.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOKEPDQ12AAF3B32C8,1,1206.0,14534.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SODBZPH12A58A7B770,1,1206.0,7956.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOSUUQV12A67ADB1F1,1,1206.0,41660.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOHNPXW12A6D4F81F5,1,1206.0,13652.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOQBMFK12A8C13835B,8,1206.0,538.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOVMGAJ12AB0181580,2,1206.0,5268.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOPNRKS12A67ADB1EC,1,1206.0,9796.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SONYGOX12AF72A408C,3,1206.0,15720.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOAYHEL12A67ADB1FF,2,1206.0,5557.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOUPINB12A67ADB204,4,1206.0,10473.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOSTXTV12A8C131F78,1,1206.0,17191.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SONQBPP12AAF3B32D1,1,1206.0,15622.0
0df9c65ab33f91f3a718c26df37fa65a90aa7c3a,SOMCAFM12A58A7B024,14,1206.0,92.0
0e7b899ae3fcba4ea5933bae1ecac8cdbc8acbfa,SOKRAMY12A8C140804,2,4874.0,275.0
0e7b899ae3fcba4ea5933bae1ecac8cdbc8acbfa,SOLVSWA12AF72A2C5F,1,4874.0,694.0
0e7b899ae3fcba4ea5933bae1ecac8cdbc8acbfa,SOGPBAW12A6D4F9F22,2,4874.0,36.0
0e7b899ae3fcba4ea5933bae1ecac8cdbc8acbfa,SONYKOW12AB01849C9,1,4874.0,5.0
0e7b899ae3fcba4ea5933bae1ecac8cdbc8acbfa,SOUKMKR12A8C141925,1,4874.0,153.0
0e7b899ae3fcba4ea5933bae1ecac8cdbc8acbfa,SOADJQJ12A8C141D38,1,4874.0,34.0
0e7b899ae3fcba4ea5933bae1ecac8cdbc8acbfa,SODJWHY12A8C142CCE,2,4874.0,7.0
0e7b899ae3fcba4ea5933bae1ecac8cdbc8acbfa,SOTWNDJ12A8C143984,2,4874.0,11.0
0e7b899ae3fcba4ea5933bae1ecac8cdbc8acbfa,SOWRTJD12A8C132704,1,4874.0,179.0
0e7b899ae3fcba4ea5933bae1ecac8cdbc8acbfa,SOHGWHJ12AB018513B,1,4874.0,28311.0
0e7b899ae3fcba4ea5933bae1ecac8cdbc8acbfa,SOROKRP12AF729F9B4,1,4874.0,5088.0
03b62a2663dbf04fb089006b592a24c88d2d8e2b,SOFXVEU12A6D4F9C0B,1,7909.0,1063.0
03b62a2663dbf04fb089006b592a24c88d2d8e2b,SOTVSFO12A58A7AA09,1,7909.0,17496.0
03b62a2663dbf04fb089006b592a24c88d2d8e2b,SOZCNLF12A58A7D877,1,7909.0,11078.0
03b62a2663dbf04fb089006b592a24c88d2d8e2b,SOHYPZX12B0B807C28,1,7909.0,29129.0
03b62a2663dbf04fb089006b592a24c88d2d8e2b,SOCKEOI12A6D4FB029,1,7909.0,22338.0
03b62a2663dbf04fb089006b592a24c88d2d8e2b,SOCUBMX12A6D4F70C5,1,7909.0,22798.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOUIYDY12A8C141517,4,2616.0,1311.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOFAFXU12A8C141523,3,2616.0,1395.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOBRDAV12A6D4F7809,3,2616.0,4283.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SODUDJI12A8C141513,2,2616.0,3437.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOIXWUM12B0B8067E1,2,2616.0,2889.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SODLNTE12AF72AD26A,2,2616.0,1592.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOBIXFH12A6D4F7823,5,2616.0,1569.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOTHZNK12A6D4F7807,2,2616.0,3993.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOGDFLB12A6D4F7817,5,2616.0,2805.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOCVGER12A6D4F781C,5,2616.0,5711.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOHXWSB12A6D4F7820,3,2616.0,8655.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOAECLL12A58A7E668,5,2616.0,4217.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOKLURJ12A6D4F7814,5,2616.0,4728.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SONXEAY12A6D4F77FF,2,2616.0,3020.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SONFMXQ12AF72A8391,2,2616.0,3787.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOGBNLS12A6D4F7818,5,2616.0,8399.0
0e7060ec9da5b2ddbdf1a3ab2328913353bbef79,SOJLWFC12A8C14405F,1,2616.0,1436.0
071800437c418755175232239360cf3ddfd52e66,SOJVTBG12A8C13CFBB,1,2792.0,8956.0
071800437c418755175232239360cf3ddfd52e66,SOCSHFI12A8C13F324,1,2792.0,1189.0
071800437c418755175232239360cf3ddfd52e66,SODEAJC12A58A7769F,1,2792.0,1193.0
071800437c418755175232239360cf3ddfd52e66,SOIAXDW12A6D4F9466,1,2792.0,2869.0
071800437c418755175232239360cf3ddfd52e66,SOJQOIK12AF72A0AAF,1,2792.0,1439.0
071800437c418755175232239360cf3ddfd52e66,SOFDFAC12A8C143878,1,2792.0,4462.0
071800437c418755175232239360cf3ddfd52e66,SOPGPTD12A6310E032,1,2792.0,2043.0
071800437c418755175232239360cf3ddfd52e66,SOJHVZZ12A58A75BBE,1,2792.0,687.0
071800437c418755175232239360cf3ddfd52e66,SOCTMMT12A8AE4804F,1,2792.0,5708.0
071800437c418755175232239360cf3ddfd52e66,SOAJOYP12A8C14102E,1,2792.0,19738.0
071800437c418755175232239360cf3ddfd52e66,SOKPVYT12AB018E5E6,1,2792.0,4734.0
071800437c418755175232239360cf3ddfd52e66,SOHVYHQ12A67ADE8FF,1,2792.0,29015.0
071800437c418755175232239360cf3ddfd52e66,SOHCWEJ12A8C13EBD9,1,2792.0,2836.0
071800437c418755175232239360cf3ddfd52e66,SOZMYCN12A6D4FE17B,1,2792.0,48961.0
071800437c418755175232239360cf3ddfd52e66,SORIEEB12A58A7CB6E,1,2792.0,10012.0
071800437c418755175232239360cf3ddfd52e66,SOHOTAA12A8AE45F43,1,2792.0,382.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOGWJEY12AC9618862,3,1960.0,109.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SONSOGK12A6D4FDC69,2,1960.0,3013.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOKUPAO12AB018D576,1,1960.0,28.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOGSAYQ12AB018BA14,3,1960.0,73.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOEKNMO12AF72A1918,3,1960.0,379.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOBWSGV12AB018B5E0,2,1960.0,169.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SORWLTW12A670208FA,14,1960.0,144.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOMGCYD12AB018745F,1,1960.0,9325.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOYGKHG12AB01804C8,1,1960.0,1170.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOWDVQT12AB017B454,3,1960.0,7237.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOMSOXH12A67ADD011,27,1960.0,6533.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOVWADY12AB0189C63,3,1960.0,40.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOVDTMK12AB01829D3,4,1960.0,1152.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOFKABN12A8AE476C6,2,1960.0,25.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOKCXXE12A6D4F5A04,68,1960.0,1443.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOXWYZP12AF72A42A6,2,1960.0,42.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOYORHQ12A8C1436A4,1,1960.0,2622.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOBNBZF12A8C14453A,2,1960.0,11724.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOPUJGO12AB017CE27,5,1960.0,3876.0
137b9ee14557bddff45a8a5ae9e301d17a2320ff,SOUSMXX12AB0185C24,2,1960.0,13.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOGAYPU12AB01833BC,1,2238.0,13148.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOCOGYM12A8C13FF98,9,2238.0,22528.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOBTFWO12AB01875D5,1,2238.0,4286.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SONLCUM12A8A9D6547,78,2238.0,35575.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOGFISS12A58A7E5FE,8,2238.0,6002.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOAZVSC12AB0181C90,1,2238.0,11540.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOFGDGA12AB017C86B,2,2238.0,2777.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOERZOJ12AF72ACC2A,1,2238.0,25180.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOABUUF12AB0186767,17,2238.0,11221.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOJRMVD12A8C13B832,6,2238.0,31209.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOFCAFU12A8C13E4E7,9,2238.0,25638.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOLQNRC12A6D4F7458,9,2238.0,4790.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOTKVNF12A8C133D0D,2,2238.0,10306.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SORPUEC12AF72A17A6,2,2238.0,40293.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOGHGPE12A81C22C47,2,2238.0,27101.0
0250ef49ddf3389fbaaf26c6c94595577332d4c1,SOWPAOX12AF72A161B,79,2238.0,1804.0
